date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-02-26,0050,元大台灣50,listed,81.25,81.5,80.8,81.15,0.05,0.0617,133517321,10841079880,133768,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-26,0051,元大中型100,listed,112.05,113.85,111.25,113.75,1.65,1.4719,93613,10570397,504,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-26,0052,富邦科技,listed,48.5,48.58,48.1,48.42,0.04,0.0827,62412762,3019697480,40310,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-26,0053,元大電子,listed,180.05,180.5,178.0,179.4,0.0,0.0,23896,4279766,250,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-26,0055,元大MSCI金融,listed,34.01,34.81,34.01,34.78,0.78,2.2941,437262,15081679,631,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-26,0056,元大高股息,listed,40.05,40.36,39.95,40.29,0.24,0.5993,58492851,2350046324,30081,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-26,0057,富邦摩台,listed,238.8,239.7,238.15,239.7,0.9,0.3769,6198,1479118,124,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-26,0061,元大寶滬深,listed,23.82,23.95,23.74,23.81,-0.06,-0.2514,270835,6449076,227,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-26,006203,元大MSCI台灣,listed,146.7,147.35,145.55,146.3,-0.4,-0.2727,22154,3241561,115,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-02-26,006204,永豐臺灣加權,listed,181.05,181.65,181.05,181.65,0.95,0.5257,4309,780765,127,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-02-26,006205,富邦上証,listed,41.66,41.66,41.06,41.26,-0.2,-0.4824,427169,17623611,293,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-02-26,006206,元大上證50,listed,37.99,38.1,37.51,37.66,-0.32,-0.8425,81277,3065613,293,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-02-26,006207,復華滬深,listed,31.94,32.0,31.75,31.87,-0.07,-0.2192,168233,5360784,140,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-02-26,006208,富邦台50,listed,187.8,188.95,187.05,188.0,0.25,0.1332,4278281,804149091,11846,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
