date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-02-06,0050,元大台灣50,listed,71.4,72.25,70.8,71.9,-0.1,-0.1389,110883112,7920520483,134413,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-06,0051,元大中型100,listed,104.05,104.05,101.15,102.95,-2.35,-2.2317,129741,13332735,839,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-06,0052,富邦科技,listed,42.36,42.99,42.09,42.71,-0.15,-0.35,35439284,1504071254,28374,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-06,0053,元大電子,listed,157.6,158.7,156.0,158.7,-0.1,-0.063,14933,2344738,231,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-06,0055,元大MSCI金融,listed,32.4,32.44,32.07,32.33,-0.07,-0.216,106509,3437660,384,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-06,0056,元大高股息,listed,37.44,37.6,37.09,37.52,-0.03,-0.0799,40426197,1509517652,29951,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-06,0057,富邦摩台,listed,211.7,213.2,209.85,213.2,-0.05,-0.0234,6389,1347887,118,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-06,0061,元大寶滬深,listed,23.4,23.54,23.31,23.5,0.1,0.4274,291832,6849592,260,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-02-06,006203,元大MSCI台灣,listed,130.0,130.7,128.7,130.2,-0.3,-0.2299,7222,936982,128,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-02-06,006204,永豐臺灣加權,listed,161.75,161.75,159.7,161.75,-0.05,-0.0309,6005,967286,107,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-02-06,006205,富邦上証,listed,40.65,40.78,40.31,40.72,0.11,0.2709,217881,8843850,275,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-02-06,006206,元大上證50,listed,37.84,37.89,37.5,37.84,0.0,0.0,78375,2959093,233,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-02-06,006207,復華滬深,listed,31.32,31.48,31.32,31.45,0.0,0.0,117209,3685314,141,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
