date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-02-25,006201,元大富櫃50,otc,31.15,31.2,30.76,31.2,0.09,0.2893,124255,3841592,142,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-02-25,00679B,元大美債20年,otc,27.95,27.97,27.83,27.84,-0.06,-0.2151,31926835,890100618,6374,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00687B,國泰20年美債,otc,29.07,29.07,28.93,28.95,-0.05,-0.1724,37042241,1073406982,4462,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00687C,國泰20年美債+櫃U,otc,9.66,9.66,9.66,9.66,0.02,0.2075,400,3864,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00694B,富邦美債1-3,otc,41.66,41.66,41.49,41.5,-0.18,-0.4319,831645,34529452,105,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00695B,富邦美債7-10,otc,35.89,35.9,35.79,35.79,-0.18,-0.5004,700048,25075079,57,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00696B,富邦美債20年,otc,30.14,30.14,30.0,30.02,-0.08,-0.2658,2273936,68311043,313,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00697B,元大美債7-10,otc,36.51,36.51,36.36,36.36,-0.15,-0.4108,1023868,37268459,356,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00719B,元大美債1-3,otc,31.07,31.07,30.94,30.95,-0.12,-0.3862,4200343,130132410,1752,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00720B,元大投資級公司債,otc,33.77,33.84,33.69,33.7,-0.1,-0.2959,9699377,327232612,2542,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00722B,群益投資級電信債,otc,37.05,37.15,36.93,36.93,-0.11,-0.297,3529922,130581718,614,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00723B,群益投資級科技債,otc,31.55,31.55,31.48,31.48,-0.11,-0.3482,116938,3682815,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00724B,群益投資級金融債,otc,34.74,34.76,34.63,34.65,-0.13,-0.3738,3579710,124095846,238,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00725B,國泰投資級公司債,otc,35.85,35.88,35.69,35.7,-0.15,-0.4184,5045981,180349706,1369,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00726B,國泰新興投等債,otc,33.74,33.74,33.64,33.66,-0.08,-0.2371,162202,5460911,63,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00727B,國泰優選非投等債,otc,39.7,39.7,39.6,39.6,-0.19,-0.4775,130319,5163336,28,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00734B,台新JPM新興債,otc,15.99,15.99,15.99,15.99,-0.03,-0.1873,100040,1599642,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00740B,富邦全球投等債,otc,39.55,39.55,39.36,39.37,,,1030664,40633714,296,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00741B,富邦全球非投等債,otc,37.55,37.55,37.29,37.33,,,236063,8819223,74,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00746B,富邦A級公司債,otc,36.43,36.43,36.24,36.28,-0.15,-0.4117,323116,11728436,82,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00749B,凱基新興債10+,otc,32.34,32.34,32.34,32.34,-0.16,-0.4923,100017,3234550,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00750B,凱基科技債10+,otc,33.77,33.77,33.77,33.77,-0.14,-0.4129,100000,3377000,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00751B,元大AAA至A公司債,otc,32.64,32.68,32.51,32.52,-0.1,-0.3066,8731603,284339713,1663,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00754B,群益AAA-AA公司債,otc,34.76,34.76,34.66,34.66,-0.11,-0.3164,233468,8096028,28,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00755B,群益投資級公用債,otc,33.97,33.97,33.8,33.8,-0.17,-0.5004,130753,4422909,113,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00756B,群益投等新興公債,otc,32.75,32.75,32.65,32.68,-0.03,-0.0917,627182,20526560,140,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00758B,復華能源債,otc,52.7,52.7,52.7,52.7,-0.15,-0.2838,100053,5272803,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00759B,復華製藥債,otc,56.15,56.15,56.15,56.15,0.0,0.0,100053,5617979,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00760B,復華新興企業債,otc,55.45,55.5,55.3,55.3,-0.15,-0.2705,44299,2454692,36,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00761B,國泰A級公司債,otc,35.63,35.63,35.51,35.51,-0.15,-0.4206,30835731,1094105137,159,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00764B,群益25年美債,otc,29.04,29.04,28.88,28.9,-0.07,-0.2416,24120505,697334400,249,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00768B,復華20年美債,otc,53.1,53.1,52.9,52.9,-0.15,-0.2828,342418,18140759,100,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00772B,中信高評級公司債,otc,34.66,34.67,34.53,34.54,-0.12,-0.3462,2911983,100692300,1005,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00773B,中信優先金融債,otc,37.05,37.05,36.89,36.9,-0.15,-0.4049,525426,19407308,248,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00777B,凱基AAA至A公司債,otc,33.48,33.48,33.48,33.48,-0.06,-0.1789,101180,3387540,13,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00778B,凱基金融債20+,otc,35.64,35.64,35.52,35.52,-0.15,-0.4205,110002,3908381,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00779B,凱基美債25+,otc,29.46,29.46,29.32,29.32,-0.05,-0.1702,353721,10377713,21,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00780B,國泰A級金融債,otc,38.36,38.36,38.26,38.26,-0.2,-0.52,112370,4302641,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00781B,國泰A級科技債,otc,29.64,29.64,29.56,29.56,-0.14,-0.4714,149767,4433955,25,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00782B,國泰A級公用債,otc,31.28,31.4,31.28,31.36,-0.13,-0.4128,162490,5094540,20,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00785B,富邦金融投等債,otc,35.91,35.91,35.84,35.84,-0.13,-0.3614,62087,2225598,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00786B,元大10年IG銀行債,otc,33.94,33.94,33.78,33.79,-0.15,-0.442,117637,3982294,30,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00787B,元大10年IG醫療債,otc,33.51,33.52,33.42,33.42,-0.09,-0.2686,27306,914259,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00788B,元大10年IG電能債,otc,30.7,30.78,30.68,30.68,-0.13,-0.4219,65148,2001364,23,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00789B,復華公司債A3,otc,49.57,49.57,49.47,49.47,-0.22,-0.4427,112244,5553727,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-25,00791B,復華信用債1-5,otc,56.85,56.85,56.85,56.85,-0.2,-0.3506,122021,6936897,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
