date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-02-10,006201,元大富櫃50,otc,29.18,29.35,28.9,29.08,0.06,0.2068,76524,2225559,76,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-02-10,00679B,元大美債20年,otc,27.35,27.43,27.32,27.39,0.06,0.2195,27905864,763888389,4284,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-10,00687B,國泰20年美債,otc,28.42,28.52,28.4,28.5,0.09,0.3168,25832374,735520819,3319,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-10,00687C,國泰20年美債+櫃U,otc,9.42,9.42,9.42,9.42,0.03,0.3195,25600,241152,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-10,00694B,富邦美債1-3,otc,41.67,41.75,41.67,41.72,-0.06,-0.1436,293676,12247924,56,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-10,00695B,富邦美債7-10,otc,35.57,35.63,35.57,35.61,0.0,0.0,190008,6767932,27,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-10,00696B,富邦美債20年,otc,29.45,29.57,29.45,29.52,0.07,0.2377,2592205,76537718,242,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-10,00697B,元大美債7-10,otc,36.17,36.22,36.11,36.21,0.04,0.1106,554725,20074783,182,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-10,00719B,元大美債1-3,otc,31.14,31.14,31.07,31.12,-0.02,-0.0642,1442387,44870813,549,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-10,00720B,元大投資級公司債,otc,33.53,33.57,33.49,33.53,-0.01,-0.0298,6470292,216960962,1087,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-10,00722B,群益投資級電信債,otc,36.6,36.65,36.57,36.61,-0.05,-0.1364,3388282,124127044,256,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-10,00723B,群益投資級科技債,otc,31.37,31.42,31.37,31.42,0.05,0.1594,220000,6909290,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
