date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-02-23,006201,元大富櫃50,otc,29.7,30.17,29.7,30.09,0.78,2.6612,233175,6987462,174,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-02-23,00679B,元大美債20年,otc,27.83,27.89,27.82,27.86,0.28,1.0152,110224504,3069230673,11862,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-23,00687B,國泰20年美債,otc,28.87,28.98,28.87,28.97,0.3,1.0464,75929896,2198858121,10121,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-23,00687C,國泰20年美債+櫃U,otc,9.61,9.62,9.61,9.62,0.1,1.0504,25200,242174,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-23,00694B,富邦美債1-3,otc,41.59,41.73,41.59,41.64,0.05,0.1202,518015,21579800,140,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-23,00695B,富邦美債7-10,otc,35.81,35.9,35.8,35.85,0.25,0.7022,690335,24742444,99,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-23,00696B,富邦美債20年,otc,29.9,30.06,29.9,30.03,0.31,1.0431,8897583,267218688,683,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-23,00697B,元大美債7-10,otc,36.29,36.45,36.29,36.41,0.2,0.5523,923456,33605062,411,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-23,00719B,元大美債1-3,otc,31.05,31.12,31.03,31.04,-0.01,-0.0322,4521803,140469595,1433,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-23,00720B,元大投資級公司債,otc,33.91,33.92,33.84,33.84,0.26,0.7743,12309603,416962734,2368,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-23,00722B,群益投資級電信債,otc,36.76,37.14,36.76,37.07,0.38,1.0357,3202862,118755880,619,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-23,00723B,群益投資級科技債,otc,31.44,31.7,31.44,31.67,0.23,0.7316,127058,4025445,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-23,00724B,群益投資級金融債,otc,34.8,34.85,34.77,34.78,0.2,0.5784,3929771,136688603,369,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-23,00725B,國泰投資級公司債,otc,35.71,35.95,35.71,35.9,0.27,0.7578,13518850,485438706,2010,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
