date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-02-09,006201,元大富櫃50,otc,29.25,29.29,28.91,29.02,0.78,2.762,146126,4256834,101,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-02-09,00679B,元大美債20年,otc,27.33,27.36,27.3,27.33,-0.13,-0.4734,23639650,646069626,3463,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-09,00687B,國泰20年美債,otc,28.43,28.45,28.38,28.41,-0.13,-0.4555,19246903,546677183,2661,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-09,00687C,國泰20年美債+櫃U,otc,9.4,9.4,9.39,9.39,-0.03,-0.3185,26000,244143,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-09,00694B,富邦美債1-3,otc,41.8,41.8,41.76,41.78,-0.08,-0.1911,229021,9568732,54,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-09,00695B,富邦美債7-10,otc,35.59,35.63,35.59,35.61,-0.14,-0.3916,1153853,41085387,69,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-09,00696B,富邦美債20年,otc,29.51,29.51,29.44,29.45,-0.14,-0.4731,3617265,106557682,223,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-09,00697B,元大美債7-10,otc,36.13,36.2,36.13,36.17,-0.14,-0.3856,573085,20736193,222,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-09,00719B,元大美債1-3,otc,31.2,31.2,31.14,31.14,-0.06,-0.1923,1538960,47948874,601,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-09,00720B,元大投資級公司債,otc,33.59,33.59,33.53,33.54,-0.06,-0.1786,4471450,150056735,1106,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-09,00722B,群益投資級電信債,otc,36.64,36.68,36.62,36.66,-0.06,-0.1634,6306093,230985117,428,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-09,00723B,群益投資級科技債,otc,31.43,31.43,31.35,31.37,-0.13,-0.4127,229088,7183779,20,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-09,00724B,群益投資級金融債,otc,34.57,34.58,34.52,34.55,-0.07,-0.2022,4941793,170729001,258,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-09,00725B,國泰投資級公司債,otc,35.66,35.66,35.6,35.62,-0.07,-0.1961,4678099,166644900,963,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-02-09,00726B,國泰新興投等債,otc,33.46,33.46,33.36,33.43,-0.06,-0.1792,182793,6108376,86,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
