date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-23,009802,富邦旗艦50,listed,9873250,277610,9595640,0,0,0,40169511,138000,40031511,49627151,TWSE
2025-07-23,3481,群創,listed,53778207,18171861,35606346,0,33000,-33000,2070864,434000,1636864,37210210,TWSE
2025-07-23,2002,中鋼,listed,33714322,5265361,28448961,36000,151000,-115000,3033184,75311,2957873,31291834,TWSE
2025-07-23,00637L,元大滬深300正2,listed,10017000,658000,9359000,0,0,0,26989373,7083119,19906254,29265254,TWSE
2025-07-23,00940,元大台灣價值高息,listed,491000,433000,58000,0,0,0,26965324,2775078,24190246,24248246,TWSE
2025-07-23,2317,鴻海,listed,31710658,13321239,18389419,1798000,253000,1545000,3217523,223901,2993622,22928041,TWSE
2025-07-23,2834,臺企銀,listed,24755348,4320123,20435225,0,225000,-225000,1233121,2000,1231121,21441346,TWSE
2025-07-23,00929,復華台灣科技優息,listed,213054,232156,-19102,0,0,0,22755839,1907000,20848839,20829737,TWSE
2025-07-23,1802,台玻,listed,24755311,6102000,18653311,0,0,0,2290058,637447,1652611,20305922,TWSE
2025-07-23,00919,群益台灣精選高息,listed,6236968,402474,5834494,0,0,0,14042804,4949551,9093253,14927747,TWSE
2025-07-23,1303,南亞,listed,16059142,6121000,9938142,151000,283000,-132000,3795192,216114,3579078,13385220,TWSE
2025-07-23,00665L,富邦恒生國企正2,listed,3222000,1436000,1786000,0,0,0,15666186,5384457,10281729,12067729,TWSE
2025-07-23,2409,友達,listed,15066003,4801000,10265003,0,40130,-40130,1042323,70000,972323,11197196,TWSE
2025-07-23,2303,聯電,listed,21421453,7335909,14085544,0,3125935,-3125935,1090818,862000,228818,11188427,TWSE
2025-07-23,00680L,元大美債20正2,listed,0,563000,-563000,0,0,0,17157045,5546146,11610899,11047899,TWSE
2025-07-23,1301,台塑,listed,13961500,6004100,7957400,980000,56000,924000,2684714,589541,2095173,10976573,TWSE
2025-07-23,00712,復華富時不動產,listed,17272000,65000,17207000,0,0,0,4122999,10619882,-6496883,10710117,TWSE
2025-07-23,2408,南亞科,listed,31814868,22442991,9371877,1400000,5000,1395000,1418727,1478472,-59745,10707132,TWSE
2025-07-23,2891,中信金,listed,27093044,6979010,20114034,7356000,13263000,-5907000,1727840,5319000,-3591160,10615874,TWSE
2025-07-23,006208,富邦台50,listed,5996596,154424,5842172,0,0,0,6841247,3498028,3343219,9185391,TWSE
2025-07-23,00753L,中信中國50正2,listed,6069000,2341000,3728000,0,0,0,12271368,6822751,5448617,9176617,TWSE
2025-07-23,00885,富邦越南,listed,3617503,1252000,2365503,0,0,0,11460814,6228265,5232549,7598052,TWSE
2025-07-23,00949,復華日本龍頭,listed,1572000,101000,1471000,0,0,0,7351479,1599768,5751711,7222711,TWSE
2025-07-23,062713,AES富邦5C購01,listed,0,0,0,0,0,0,7145000,32000,7113000,7113000,TWSE
2025-07-23,2610,華航,listed,15474367,9130000,6344367,0,100000,-100000,791000,234879,556121,6800488,TWSE
2025-07-23,2884,玉山金,listed,18279438,12824000,5455438,406000,679000,-273000,1699000,166649,1532351,6714789,TWSE
2025-07-23,2883,凱基金,listed,13501106,7719500,5781606,0,755000,-755000,1860000,204000,1656000,6682606,TWSE
2025-07-23,0056,元大高股息,listed,9623175,684673,8938502,200000,0,200000,2182375,5024893,-2842518,6295984,TWSE
2025-07-23,1605,華新,listed,8677930,2989880,5688050,0,0,0,760447,321611,438836,6126886,TWSE
2025-07-23,2609,陽明,listed,10270193,2601000,7669193,0,1875000,-1875000,600742,332663,268079,6062272,TWSE
2025-07-23,9945,潤泰新,listed,7157048,2041335,5115713,0,5000,-5000,488380,254000,234380,5345093,TWSE
2025-07-23,5880,合庫金,listed,5130291,1047000,4083291,0,252000,-252000,1479207,4000,1475207,5306498,TWSE
2025-07-23,00878,國泰永續高股息,listed,1639168,1099011,540157,0,1000000,-1000000,8963496,3284354,5679142,5219299,TWSE
2025-07-23,6116,彩晶,listed,5363629,577000,4786629,0,0,0,372083,51452,320631,5107260,TWSE
2025-07-23,071800,台表科統一63購01,listed,0,0,0,0,0,0,5120000,94000,5026000,5026000,TWSE
2025-07-23,2353,宏碁,listed,7753579,1886000,5867579,0,1114000,-1114000,298251,180271,117980,4871559,TWSE
2025-07-23,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,8141000,3376239,4764761,4764761,TWSE
2025-07-23,1101,台泥,listed,12492186,9525000,2967186,669000,105000,564000,1951597,759941,1191656,4722842,TWSE
2025-07-23,2329,華泰,listed,5474129,1044000,4430129,0,0,0,151635,19391,132244,4562373,TWSE
2025-07-23,00918,大華優利高填息30,listed,3588000,1226000,2362000,0,0,0,4334589,2293529,2041060,4403060,TWSE
2025-07-23,2324,仁寶,listed,11332115,5844941,5487174,51000,1495988,-1444988,654893,295000,359893,4402079,TWSE
2025-07-23,2337,旺宏,listed,5282539,1261000,4021539,0,0,0,508129,161377,346752,4368291,TWSE
2025-07-23,00706L,期元大S&P日圓正2,listed,0,0,0,0,0,0,5844777,1591935,4252842,4252842,TWSE
2025-07-23,00961,FT臺灣永續高息,listed,1430000,133100,1296900,0,0,0,6482821,3615263,2867558,4164458,TWSE
2025-07-23,2328,廣宇,listed,10509619,7297000,3212619,0,0,0,1334518,393925,940593,4153212,TWSE
2025-07-23,2313,華通,listed,5180340,1436000,3744340,0,7000,-7000,513550,119180,394370,4131710,TWSE
2025-07-23,00915,凱基優選高股息30,listed,143000,42000,101000,0,0,0,4356058,434190,3921868,4022868,TWSE
2025-07-23,0050,元大台灣50,listed,7915284,5730399,2184885,0,0,0,10669000,8898310,1770690,3955575,TWSE
2025-07-23,9105,泰金寶-DR,listed,4747000,999000,3748000,0,0,0,84952,771,84181,3832181,TWSE
2025-07-23,5469,瀚宇博,listed,7395007,3795000,3600007,0,0,0,190820,45417,145403,3745410,TWSE
2025-07-23,00939,統一台灣高息動能,listed,146000,48000,98000,0,0,0,4770313,1189038,3581275,3679275,TWSE
2025-07-23,1314,中石化,listed,7448041,4141000,3307041,0,0,0,516418,161000,355418,3662459,TWSE
2025-07-23,9904,寶成,listed,14144405,10752127,3392278,0,118000,-118000,466000,87323,378677,3652955,TWSE
2025-07-23,070623,揚博凱基5C購02,listed,0,0,0,0,0,0,3840000,336000,3504000,3504000,TWSE
2025-07-23,2312,金寶,listed,4702345,1364000,3338345,0,9000,-9000,155000,23412,131588,3460933,TWSE
2025-07-23,6005,群益證,listed,4807297,1046000,3761297,0,306628,-306628,0,0,0,3454669,TWSE
2025-07-23,3056,富華新,listed,4354680,1014151,3340529,0,0,0,133894,35043,98851,3439380,TWSE
2025-07-23,2316,楠梓電,listed,6632000,3274050,3357950,0,0,0,409263,357544,51719,3409669,TWSE
2025-07-23,2371,大同,listed,4532158,1464000,3068158,0,46000,-46000,272307,19000,253307,3275465,TWSE
2025-07-23,2014,中鴻,listed,5900264,5820000,80264,0,0,0,3408854,215802,3193052,3273316,TWSE
2025-07-23,2881,富邦金,listed,9911420,9015251,896169,2388000,1229000,1159000,1249691,69956,1179735,3234904,TWSE
2025-07-23,00673R,期元大S&P原油反1,listed,0,0,0,0,0,0,3786870,580000,3206870,3206870,TWSE
2025-07-23,00922,國泰台灣領袖50,listed,511000,143000,368000,0,0,0,3740550,945533,2795017,3163017,TWSE
2025-07-23,6505,台塑化,listed,3373000,1167000,2206000,0,185000,-185000,1104273,43443,1060830,3081830,TWSE
2025-07-23,1519,華城,listed,3584642,1560833,2023809,985000,0,985000,336876,266978,69898,3078707,TWSE
2025-07-23,2892,第一金,listed,7148857,5284135,1864722,0,174000,-174000,1281000,1000,1280000,2970722,TWSE
2025-07-23,00936,台新永續高息中小,listed,63000,13000,50000,0,0,0,4071124,1171000,2900124,2950124,TWSE
2025-07-23,2838,聯邦銀,listed,7017279,3406440,3610839,0,13000,-13000,535000,1238936,-703936,2893903,TWSE
2025-07-23,2606,裕民,listed,3013129,703000,2310129,37000,22761,14239,642166,87000,555166,2879534,TWSE
2025-07-23,00688L,國泰20年美債正2,listed,85000,0,85000,0,0,0,4386000,1628207,2757793,2842793,TWSE
2025-07-23,078057,元金2X元富54購01,listed,0,0,0,0,0,0,2829000,2000,2827000,2827000,TWSE
2025-07-23,00713,元大台灣高息低波,listed,2549021,67900,2481121,0,0,0,1424000,1111998,312002,2793123,TWSE
2025-07-23,069700,仁寶群益5C購01,listed,0,0,0,0,0,0,2777000,0,2777000,2777000,TWSE
2025-07-23,1102,亞泥,listed,8294063,5694000,2600063,750000,922000,-172000,363043,40000,323043,2751106,TWSE
2025-07-23,2885,元大金,listed,10472693,3555045,6917648,0,4450000,-4450000,319000,57856,261144,2728792,TWSE
2025-07-23,00650L,復華香港正2,listed,939000,200000,739000,0,0,0,3815765,1970156,1845609,2584609,TWSE
2025-07-23,2308,台達電,listed,6964376,5448068,1516308,892000,89000,803000,402291,152737,249554,2568862,TWSE
2025-07-23,2301,光寶科,listed,4469075,2473000,1996075,900000,1226000,-326000,1006143,116705,889438,2559513,TWSE
2025-07-23,00708L,期元大S&P黃金正2,listed,5000,0,5000,0,0,0,2786804,269133,2517671,2522671,TWSE
2025-07-23,1304,台聚,listed,2931000,766000,2165000,0,0,0,351281,0,351281,2516281,TWSE
2025-07-23,1504,東元,listed,4111359,1031000,3080359,0,918000,-918000,307040,25763,281277,2443636,TWSE
2025-07-23,2201,裕隆,listed,2856180,811000,2045180,0,5000,-5000,397228,3007,394221,2434401,TWSE
2025-07-23,084646,鴻海凱基51購08,listed,0,0,0,0,0,0,2585000,195000,2390000,2390000,TWSE
2025-07-23,2354,鴻準,listed,2929798,823000,2106798,0,6000,-6000,547000,261781,285219,2386017,TWSE
2025-07-23,4938,和碩,listed,3805826,1560000,2245826,82000,294648,-212648,309004,20000,289004,2322182,TWSE
2025-07-23,2890,永豐金,listed,9841100,9497913,343187,793000,315000,478000,1524000,40000,1484000,2305187,TWSE
