date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-01,2317,鴻海,listed,45007518,26684503,18323015,27146124,189000,26957124,3228511,579619,2648892,47929031,TWSE
2025-07-01,2888,新光金,listed,45310123,26372763,18937360,72000,0,72000,19135999,1429000,17706999,36716359,TWSE
2025-07-01,2891,中信金,listed,78409090,24729602,53679488,6338080,32265911,-25927831,7329953,1303235,6026718,33778375,TWSE
2025-07-01,2885,元大金,listed,73423630,33875586,39548044,9048688,2540000,6508688,4056192,19516343,-15460151,30596581,TWSE
2025-07-01,00940,元大台灣價值高息,listed,1618259,583000,1035259,0,0,0,29549132,2986519,26562613,27597872,TWSE
2025-07-01,2801,彰銀,listed,26649140,2412846,24236294,20000,7000,13000,667067,26000,641067,24890361,TWSE
2025-07-01,3706,神達,listed,46707894,25931100,20776794,1703000,0,1703000,3042889,1872378,1170511,23650305,TWSE
2025-07-01,00878,國泰永續高股息,listed,4863986,3819200,1044786,0,590000,-590000,28896495,9137087,19759408,20214194,TWSE
2025-07-01,2330,台積電,listed,35404573,17932224,17472349,136336,340873,-204537,1201612,578034,623578,17891390,TWSE
2025-07-01,2890,永豐金,listed,28238483,19360476,8878007,7037731,7000,7030731,1085425,161000,924425,16833163,TWSE
2025-07-01,00680L,元大美債20正2,listed,4090000,362000,3728000,0,0,0,18137780,5470338,12667442,16395442,TWSE
2025-07-01,00673R,期元大S&P原油反1,listed,0,0,0,0,0,0,16166619,0,16166619,16166619,TWSE
2025-07-01,2382,廣達,listed,17819167,6388327,11430840,4170814,605254,3565560,907000,338201,568799,15565199,TWSE
2025-07-01,00929,復華台灣科技優息,listed,9372669,7594000,1778669,0,0,0,16710785,3936216,12774569,14553238,TWSE
2025-07-01,00688L,國泰20年美債正2,listed,1959000,209000,1750000,0,0,0,13639845,3219000,10420845,12170845,TWSE
2025-07-01,006208,富邦台50,listed,7137280,434855,6702425,0,0,0,8701655,3344516,5357139,12059564,TWSE
2025-07-01,2892,第一金,listed,15213654,25548339,-10334685,21204692,507000,20697692,723077,396000,327077,10690084,TWSE
2025-07-01,00919,群益台灣精選高息,listed,10663012,8375130,2287882,0,0,0,18781433,10928495,7852938,10140820,TWSE
2025-07-01,2884,玉山金,listed,46036907,30305177,15731730,4892734,11337210,-6444476,790672,425445,365227,9652481,TWSE
2025-07-01,00757,統一FANG+,listed,5644095,2228100,3415995,300000,0,300000,6187520,365000,5822520,9538515,TWSE
2025-07-01,00881,國泰台灣科技龍頭,listed,7137000,232000,6905000,0,0,0,8406570,5930228,2476342,9381342,TWSE
2025-07-01,2881,富邦金,listed,31227749,23227518,8000231,5779872,2995000,2784872,1087998,3839909,-2751911,8033192,TWSE
2025-07-01,051699,臺股指富邦4C購01,listed,0,0,0,0,0,0,7509000,0,7509000,7509000,TWSE
2025-07-01,2834,臺企銀,listed,9349865,2475085,6874780,0,23000,-23000,581909,20000,561909,7413689,TWSE
2025-07-01,6505,台塑化,listed,9678000,2862130,6815870,528,214664,-214136,972447,192788,779659,7381393,TWSE
2025-07-01,00922,國泰台灣領袖50,listed,1242000,1305000,-63000,0,0,0,15071395,7671044,7400351,7337351,TWSE
2025-07-01,081494,碩天統一52購02,listed,0,0,0,0,0,0,7058000,185000,6873000,6873000,TWSE
2025-07-01,2882,國泰金,listed,22513596,18485000,4028596,5138897,3384000,1754897,1462360,788656,673704,6457197,TWSE
2025-07-01,2609,陽明,listed,12222353,8922049,3300304,181777,0,181777,2752074,43358,2708716,6190797,TWSE
2025-07-01,2371,大同,listed,7555775,3178223,4377552,1801000,1000,1800000,133699,188293,-54594,6122958,TWSE
2025-07-01,009802,富邦旗艦50,listed,3052000,114000,2938000,0,0,0,6146881,3210444,2936437,5874437,TWSE
2025-07-01,00662,富邦NASDAQ,listed,956757,68000,888757,0,0,0,5254000,419275,4834725,5723482,TWSE
2025-07-01,2308,台達電,listed,7935722,2970142,4965580,408856,172025,236831,473003,108019,364984,5567395,TWSE
2025-07-01,00905,FT臺灣Smart,listed,859000,26000,833000,0,0,0,4379530,323530,4056000,4889000,TWSE
2025-07-01,6005,群益證,listed,7810370,5858556,1951814,5424605,2605100,2819505,0,0,0,4771319,TWSE
2025-07-01,1301,台塑,listed,7680741,3589028,4091713,1859,3000,-1141,1007561,383000,624561,4715133,TWSE
2025-07-01,00927,群益半導體收益,listed,2365000,53000,2312000,0,0,0,3388839,1026651,2362188,4674188,TWSE
2025-07-01,2002,中鋼,listed,13401135,8390364,5010771,56016,1000000,-943984,349744,107284,242460,4309247,TWSE
2025-07-01,00918,大華優利高填息30,listed,1975000,639000,1336000,0,0,0,8293996,5385774,2908222,4244222,TWSE
2025-07-01,2354,鴻準,listed,4506400,1060180,3446220,3000,0,3000,808123,103289,704834,4154054,TWSE
2025-07-01,2883,凱基金,listed,40678848,39493431,1185417,4419920,2434000,1985920,912000,67572,844428,4015765,TWSE
2025-07-01,00891,中信關鍵半導體,listed,3286000,366000,2920000,0,0,0,4492289,3414399,1077890,3997890,TWSE
2025-07-01,00923,群益台ESG低碳50,listed,1721000,37400,1683600,0,0,0,3746645,1545000,2201645,3885245,TWSE
2025-07-01,1808,潤隆,listed,1664000,3610000,-1946000,5444000,0,5444000,113939,3001,110938,3608938,TWSE
2025-07-01,9904,寶成,listed,5348148,31116700,-25768552,29301000,10000,29291000,529893,552007,-22114,3500334,TWSE
2025-07-01,00706L,期元大S&P日圓正2,listed,0,538000,-538000,0,0,0,5880000,1845630,4034370,3496370,TWSE
2025-07-01,00939,統一台灣高息動能,listed,40000,287000,-247000,0,339000,-339000,5258155,1280809,3977346,3391346,TWSE
2025-07-01,00631L,元大台灣50正2,listed,585651,771309,-185658,0,0,0,4896579,1388183,3508396,3322738,TWSE
2025-07-01,00663L,國泰臺灣加權正2,listed,203500,300000,-96500,0,0,0,7885522,4657288,3228234,3131734,TWSE
2025-07-01,1314,中石化,listed,4588037,1629009,2959028,0,0,0,127121,91009,36112,2995140,TWSE
2025-07-01,5876,上海商銀,listed,9303110,4569000,4734110,1088685,2784000,-1695315,553000,616387,-63387,2975408,TWSE
2025-07-01,00915,凱基優選高股息30,listed,272483,0,272483,0,0,0,7532467,4898062,2634405,2906888,TWSE
2025-07-01,00909,國泰數位支付服務,listed,1381008,32000,1349008,0,0,0,1892227,390000,1502227,2851235,TWSE
2025-07-01,3702,大聯大,listed,5911358,6774503,-863145,4552000,993495,3558505,495850,348000,147850,2843210,TWSE
2025-07-01,00935,野村臺灣新科技50,listed,2009000,265000,1744000,0,0,0,2607905,1540040,1067865,2811865,TWSE
2025-07-01,2301,光寶科,listed,5476680,2382291,3094389,125872,351000,-225128,159983,245308,-85325,2783936,TWSE
2025-07-01,00675L,富邦臺灣加權正2,listed,746173,1517853,-771680,0,0,0,4504566,1007094,3497472,2725792,TWSE
2025-07-01,00885,富邦越南,listed,4807000,2210000,2597000,0,0,0,1543625,1445907,97718,2694718,TWSE
2025-07-01,063486,中磊國泰5B購01,listed,0,0,0,0,0,0,3012000,337000,2675000,2675000,TWSE
2025-07-01,075263,台積電元大61購55,listed,0,0,0,0,0,0,2612000,0,2612000,2612000,TWSE
2025-07-01,00936,台新永續高息中小,listed,288000,944000,-656000,0,0,0,3571107,307803,3263304,2607304,TWSE
2025-07-01,069071,緯創群益5B購04,listed,0,0,0,0,0,0,2618000,11000,2607000,2607000,TWSE
2025-07-01,4763,材料*-KY,listed,5327132,2875645,2451487,4916,5000,-84,310805,208648,102157,2553560,TWSE
2025-07-01,042889,世芯統一57購01,listed,0,0,0,0,0,0,2652000,101000,2551000,2551000,TWSE
2025-07-01,081319,臺股指永豐4B購10,listed,0,0,0,0,0,0,2598000,50000,2548000,2548000,TWSE
2025-07-01,075318,緯創永豐65購01,listed,0,0,0,0,0,0,2525000,0,2525000,2525000,TWSE
2025-07-01,00713,元大台灣高息低波,listed,2162193,39036,2123157,0,250000,-250000,2476000,1866735,609265,2482422,TWSE
2025-07-01,083987,世紀鋼元大51購02,listed,0,0,0,0,0,0,2485000,12000,2473000,2473000,TWSE
2025-07-01,3515,華擎,listed,3683016,1347646,2335370,291000,0,291000,222863,419561,-196698,2429672,TWSE
2025-07-01,00946,群益科技高息成長,listed,24000,242000,-218000,0,0,0,5123388,2534059,2589329,2371329,TWSE
2025-07-01,00893,國泰智能電動車,listed,358200,1032000,-673800,0,0,0,3973037,928089,3044948,2371148,TWSE
2025-07-01,030439,台積電統一54購01,listed,0,0,0,0,0,0,2936000,604000,2332000,2332000,TWSE
2025-07-01,075362,啟碁凱基61購09,listed,0,0,0,0,0,0,2299000,0,2299000,2299000,TWSE
2025-07-01,065931,台積電元大61購30,listed,0,0,0,0,0,0,2297000,0,2297000,2297000,TWSE
2025-07-01,2515,中工,listed,3440600,688100,2752500,0,0,0,156063,651000,-494937,2257563,TWSE
2025-07-01,07686P,材料凱基49售07,listed,0,0,0,0,0,0,2240000,24000,2216000,2216000,TWSE
2025-07-01,03036U,萬海統一4B售03,listed,0,0,0,0,0,0,2158000,0,2158000,2158000,TWSE
2025-07-01,2607,榮運,listed,1240372,1050000,190372,1883000,0,1883000,85000,3000,82000,2155372,TWSE
2025-07-01,00934,中信成長高股息,listed,1385000,155000,1230000,0,0,0,2797741,1909423,888318,2118318,TWSE
2025-07-01,057676,神達統一55購01,listed,0,0,0,0,0,0,2307000,191000,2116000,2116000,TWSE
2025-07-01,073797,華懋永豐65購01,listed,0,0,0,0,0,0,2129000,16000,2113000,2113000,TWSE
2025-07-01,2324,仁寶,listed,7091688,33694003,-26602315,29162375,609000,28553375,508318,347881,160437,2111497,TWSE
2025-07-01,073570,正文國泰62購01,listed,0,0,0,0,0,0,2408000,307000,2101000,2101000,TWSE
2025-07-01,6770,力積電,listed,5891441,4022000,1869441,6000,0,6000,236885,49000,187885,2063326,TWSE
2025-07-01,2356,英業達,listed,4790860,3636729,1154131,17000,2000,15000,846277,18011,828266,1997397,TWSE
2025-07-01,3036,文曄,listed,3282450,4021025,-738575,1872000,646000,1226000,1706995,214207,1492788,1980213,TWSE
2025-07-01,1326,台化,listed,4347805,2874000,1473805,0,4000,-4000,551172,71664,479508,1949313,TWSE
2025-07-01,072010,辛耘國泰61購03,listed,0,0,0,0,0,0,2036000,135000,1901000,1901000,TWSE
2025-07-01,078964,日月光群益4A購04,listed,0,0,0,0,0,0,2300000,403000,1897000,1897000,TWSE
2025-07-01,1609,大亞,listed,1921759,258600,1663159,110787,0,110787,145940,25000,120940,1894886,TWSE
2025-07-01,07761P,富邦金元大49售03,listed,0,0,0,0,0,0,2308000,417000,1891000,1891000,TWSE
2025-07-01,9907,統一實,listed,2278672,965115,1313557,313000,0,313000,309000,61000,248000,1874557,TWSE
2025-07-01,2845,遠東銀,listed,5570000,1291137,4278863,0,2824000,-2824000,411484,0,411484,1866347,TWSE
2025-07-01,3090,日電貿,listed,3306000,3521180,-215180,1435000,20226,1414774,709262,48869,660393,1859987,TWSE
2025-07-01,2408,南亞科,listed,31864082,25014838,6849244,6000,5351000,-5345000,3051233,2699780,351453,1855697,TWSE
2025-07-01,00692,富邦公司治理,listed,620000,165178,454822,0,0,0,2698070,1340646,1357424,1812246,TWSE
2025-07-01,2542,興富發,listed,2649785,1050001,1599784,0,0,0,211117,1000,210117,1809901,TWSE
2025-07-01,065147,宏致國泰5B購02,listed,0,0,0,0,0,0,1799000,0,1799000,1799000,TWSE
2025-07-01,2332,友訊,listed,2368400,655000,1713400,0,0,0,101357,41000,60357,1773757,TWSE
2025-07-01,2357,華碩,listed,3481768,2241156,1240612,1161949,602260,559689,66787,103925,-37138,1763163,TWSE
2025-07-01,080885,大成鋼元大4B購07,listed,0,0,0,0,0,0,1780000,30000,1750000,1750000,TWSE
2025-07-01,06834P,南亞科統一51售03,listed,0,20000,-20000,0,0,0,1720000,15000,1705000,1685000,TWSE
2025-07-01,2454,聯發科,listed,5501030,3402705,2098325,378379,1046325,-667946,299764,60482,239282,1669661,TWSE
2025-07-01,00637L,元大滬深300正2,listed,3060000,1490000,1570000,0,0,0,6628034,6580946,47088,1617088,TWSE
2025-07-01,2897,王道銀行,listed,2005800,702000,1303800,0,0,0,277000,1732,275268,1579068,TWSE
2025-07-01,00892,富邦台灣半導體,listed,1467000,342000,1125000,0,0,0,2295498,1844300,451198,1576198,TWSE
2025-07-01,3017,奇鋐,listed,3308496,2233519,1074977,70144,181000,-110856,658206,74955,583251,1547372,TWSE
2025-07-01,00941,中信上游半導體,listed,725018,386000,339018,0,0,0,1769579,599870,1169709,1508727,TWSE
2025-07-01,6116,彩晶,listed,1775200,440000,1335200,0,0,0,163910,8815,155095,1490295,TWSE
2025-07-01,078976,連加群益4C購01,listed,0,0,0,0,0,0,1508000,37000,1471000,1471000,TWSE
2025-07-01,00924,復華S&P500成長,listed,551460,86100,465360,0,0,0,1512814,514877,997937,1463297,TWSE
2025-07-01,073721,滬深2X凱基61購04,listed,10000,0,10000,0,0,0,1482000,30000,1452000,1462000,TWSE
2025-07-01,085099,穎崴國票52購01,listed,0,0,0,0,0,0,1453000,0,1453000,1453000,TWSE
2025-07-01,00894,中信小資高價30,listed,60000,113000,-53000,0,0,0,1749342,262303,1487039,1434039,TWSE
2025-07-01,057389,國巨群益58購10,listed,0,0,0,0,0,0,2084000,662000,1422000,1422000,TWSE
2025-07-01,079048,臺股指凱基4A購35,listed,0,0,0,0,0,0,1404000,3000,1401000,1401000,TWSE
2025-07-01,064890,盟立群益5A購02,listed,0,0,0,0,0,0,1416000,35000,1381000,1381000,TWSE
2025-07-01,00930,永豐ESG低碳高息,listed,331000,307000,24000,0,0,0,2643268,1374049,1269219,1293219,TWSE
2025-07-01,00907,永豐優息存股,listed,0,33000,-33000,0,0,0,2070538,751870,1318668,1285668,TWSE
2025-07-01,075242,凌航統一6C購01,listed,0,0,0,0,0,0,1265000,0,1265000,1265000,TWSE
2025-07-01,075439,南茂統一67購01,listed,0,0,0,0,0,0,1258000,0,1258000,1258000,TWSE
2025-07-01,06978P,緯穎凱基48售08,listed,0,0,0,0,0,0,1251000,0,1251000,1251000,TWSE
2025-07-01,059104,祥碩元富59購03,listed,0,0,0,0,0,0,2853000,1602000,1251000,1251000,TWSE
2025-07-01,00830,國泰費城半導體,listed,1688025,2143000,-454975,0,0,0,3173000,1469512,1703488,1248513,TWSE
2025-07-01,6117,迎廣,listed,2109000,795000,1314000,0,0,0,92746,169000,-76254,1237746,TWSE
2025-07-01,03626U,富邦金元大4C售04,listed,0,0,0,0,0,0,1667000,441000,1226000,1226000,TWSE
2025-07-01,042069,禾伸堂元富55購02,listed,0,0,0,0,0,0,1220000,0,1220000,1220000,TWSE
2025-07-01,5871,中租-KY,listed,6928204,2480233,4447971,245647,3612219,-3366572,155723,37213,118510,1199909,TWSE
2025-07-01,038957,世芯元富56購01,listed,0,0,0,0,0,0,1267000,73000,1194000,1194000,TWSE
2025-07-01,2501,國建,listed,1150800,124000,1026800,0,0,0,141000,0,141000,1167800,TWSE
2025-07-01,077675,臺指2X國泰63購01,listed,0,0,0,0,0,0,1165000,0,1165000,1165000,TWSE
2025-07-01,00982A,主動群益台灣強棒,listed,982000,63000,919000,0,0,0,5945000,5721424,223576,1142576,TWSE
2025-07-01,03247U,勤誠永豐4B售01,listed,0,0,0,0,0,0,1326000,193000,1133000,1133000,TWSE
2025-07-01,062753,新代凱基5A購01,listed,0,0,0,0,0,0,1167000,57000,1110000,1110000,TWSE
2025-07-01,2376,技嘉,listed,2111861,1227023,884838,1000,0,1000,243579,27493,216086,1101924,TWSE
2025-07-01,1402,遠東新,listed,5644530,5183764,460766,1009000,2063425,-1054425,1709251,25197,1684054,1090395,TWSE
2025-07-01,059038,世芯永豐55購01,listed,0,0,0,0,0,0,1085000,1000,1084000,1084000,TWSE
2025-07-01,067934,祥碩台新5B購03,listed,0,0,0,0,0,0,1463000,400000,1063000,1063000,TWSE
2025-07-01,1513,中興電,listed,1953856,760000,1193856,1000,20000,-19000,53910,176909,-122999,1051857,TWSE
2025-07-01,2385,群光,listed,2429587,8006000,-5576413,6684846,127644,6557202,128235,76620,51615,1032404,TWSE
2025-07-01,050276,聯發科元富57購05,listed,0,0,0,0,0,0,1038000,9000,1029000,1029000,TWSE
2025-07-01,070944,台郡國泰62購01,listed,0,0,0,0,0,0,1086000,60000,1026000,1026000,TWSE
2025-07-01,08567P,牧德國票4B售03,listed,0,0,0,0,0,0,1022000,0,1022000,1022000,TWSE
2025-07-01,1519,華城,listed,1348300,439316,908984,131541,82000,49541,124282,63883,60399,1018924,TWSE
2025-07-01,2474,可成,listed,1009253,4441407,-3432154,4054325,889467,3164858,1278306,4168,1274138,1006842,TWSE
2025-07-01,5880,合庫金,listed,16500540,15742426,758114,55502,114000,-58498,431000,125000,306000,1005616,TWSE
2025-07-01,043559,祥碩群益56購03,listed,0,0,0,0,0,0,1001000,0,1001000,1001000,TWSE
2025-07-01,076025,群臺2X元大63購01,listed,0,0,0,0,0,0,1000000,0,1000000,1000000,TWSE
2025-07-01,2439,美律,listed,775434,2225000,-1449566,2541991,1300,2540691,61500,153411,-91911,999214,TWSE
2025-07-01,066208,T50反1台新65購01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-07-01,068710,信錦元大5B購02,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-07-01,069404,乙盛元大5B購04,listed,0,0,0,0,0,0,1265000,268000,997000,997000,TWSE
2025-07-01,052326,聯鈞富邦57購01,listed,0,0,0,0,0,0,1000000,15000,985000,985000,TWSE
2025-07-01,07707P,富邦金元大49售02,listed,0,0,0,0,0,0,1007000,22000,985000,985000,TWSE
2025-07-01,070170,台灣50台新5C購01,listed,0,0,0,0,0,0,1001000,23000,978000,978000,TWSE
2025-07-01,074727,捷敏永豐63購01,listed,0,0,0,0,0,0,977000,9000,968000,968000,TWSE
2025-07-01,069587,普安國泰61購01,listed,0,0,0,0,0,0,1032000,68000,964000,964000,TWSE
2025-07-01,2345,智邦,listed,3124716,2790247,334469,538220,126886,411334,324771,109148,215623,961426,TWSE
2025-07-01,00650L,復華香港正2,listed,1041000,498000,543000,0,0,0,1247234,834060,413174,956174,TWSE
2025-07-01,054592,元金2X群益61購01,listed,0,0,0,0,0,0,982000,35000,947000,947000,TWSE
2025-07-01,07109P,富邦金凱基48售02,listed,0,0,0,0,0,0,985000,40000,945000,945000,TWSE
2025-07-01,06860P,臺股指元大4A售13,listed,0,0,0,0,0,0,958000,13000,945000,945000,TWSE
2025-07-01,2838,聯邦銀,listed,1344800,672207,672593,0,3000,-3000,299000,29000,270000,939593,TWSE
2025-07-01,2836,高雄銀,listed,1234400,502265,732135,0,0,0,195000,1,194999,927134,TWSE
2025-07-01,067528,緯創元大5B購04,listed,0,0,0,0,0,0,929000,8000,921000,921000,TWSE
2025-07-01,1102,亞泥,listed,6528199,5915568,612631,54000,100098,-46098,612103,260256,351847,918380,TWSE
2025-07-01,069818,南茂富邦61購03,listed,0,0,0,0,0,0,1000000,83000,917000,917000,TWSE
2025-07-01,065981,富邦金台新5B購01,listed,0,0,0,0,0,0,962000,46000,916000,916000,TWSE
2025-07-01,085092,創意國票51購03,listed,0,0,0,0,0,0,911000,6000,905000,905000,TWSE
2025-07-01,03532U,富邦金元大4C售03,listed,0,0,0,0,0,0,940000,41000,899000,899000,TWSE
2025-07-01,081228,元債2X元大51購03,listed,0,0,0,0,0,0,899000,0,899000,899000,TWSE
2025-07-01,00633L,富邦上証正2,listed,573000,350000,223000,0,0,0,1618360,955359,663001,886001,TWSE
2025-07-01,2820,華票,listed,890200,157000,733200,0,0,0,148000,0,148000,881200,TWSE
2025-07-01,071741,台灣50台新5C購07,listed,0,0,0,0,0,0,1299000,420000,879000,879000,TWSE
2025-07-01,075253,騰輝電統一67購01,listed,0,0,0,0,0,0,872000,0,872000,872000,TWSE
2025-07-01,00850,元大臺灣ESG永續,listed,370000,54000,316000,0,20000,-20000,852997,288588,564409,860409,TWSE
2025-07-01,2402,毅嘉,listed,1213000,410000,803000,0,0,0,57245,11000,46245,849245,TWSE
2025-07-01,082791,T50正2國票4C購06,listed,0,0,0,0,0,0,1377000,531000,846000,846000,TWSE
2025-07-01,077771,大聯大凱基61購02,listed,0,0,0,0,0,0,840000,0,840000,840000,TWSE
2025-07-01,2201,裕隆,listed,1189600,374000,815600,2000,0,2000,60000,38334,21666,839266,TWSE
2025-07-01,1210,大成,listed,1187428,434403,753025,4000,26000,-22000,139250,40000,99250,830275,TWSE
2025-07-01,00670L,富邦NASDAQ正2,listed,12000,246000,-234000,0,0,0,1061828,5000,1056828,822828,TWSE
2025-07-01,07281P,華邦電群益4A售02,listed,0,0,0,0,0,0,821000,0,821000,821000,TWSE
2025-07-01,1434,福懋,listed,812000,626000,186000,500000,0,500000,127000,0,127000,813000,TWSE
2025-07-01,00685L,群益臺灣加權正2,listed,142000,74000,68000,0,0,0,1006897,269254,737643,805643,TWSE
2025-07-01,9802,鈺齊-KY,listed,570000,349837,220163,574000,0,574000,74394,65480,8914,803077,TWSE
2025-07-01,2880,華南金,listed,24488935,6597955,17890980,1595082,19896601,-18301519,1359530,161488,1198042,787503,TWSE
2025-07-01,2633,台灣高鐵,listed,2206864,1508160,698704,0,2000,-2000,141000,50428,90572,787276,TWSE
2025-07-01,2352,佳世達,listed,1082600,154000,928600,3000,205729,-202729,68535,10000,58535,784406,TWSE
2025-07-01,009808,華南永昌優選50,listed,0,260000,-260000,0,0,0,3240731,2199368,1041363,781363,TWSE
2025-07-01,2867,三商壽,listed,1890045,1124000,766045,0,0,0,0,0,0,766045,TWSE
2025-07-01,00951,台新日本半導體,listed,109000,138000,-29000,0,0,0,1233100,443128,789972,760972,TWSE
2025-07-01,00944,野村趨勢動能高息,listed,86000,0,86000,0,0,0,2246463,1573370,673093,759093,TWSE
2025-07-01,009803,玉山市值動能50,listed,3000,127000,-124000,0,0,0,2098752,1217776,880976,756976,TWSE
2025-07-01,2886,兆豐金,listed,39896369,12330479,27565890,1036234,28692220,-27655986,1106456,261000,845456,755360,TWSE
2025-07-01,078879,為升元富4A購01,listed,0,0,0,0,0,0,1350000,600000,750000,750000,TWSE
2025-07-01,2539,櫻花建,listed,738400,410000,328400,391175,0,391175,50000,27909,22091,741666,TWSE
2025-07-01,071229,富邦金國票5C購01,listed,0,0,0,0,0,0,737000,0,737000,737000,TWSE
2025-07-01,1532,勤美,listed,574000,832000,-258000,964184,5230,958954,33099,2000,31099,732053,TWSE
2025-07-01,049546,FB科技群益56購02,listed,0,0,0,0,0,0,727000,0,727000,727000,TWSE
2025-07-01,082805,智原國票51購01,listed,0,0,0,0,0,0,830000,106000,724000,724000,TWSE
2025-07-01,056318,T50反1元富55購01,listed,0,0,0,0,0,0,770000,55000,715000,715000,TWSE
2025-07-01,066114,昇陽半凱基64購02,listed,0,0,0,0,0,0,954000,244000,710000,710000,TWSE
2025-07-01,080456,智原群益51購02,listed,0,0,0,0,0,0,800000,92000,708000,708000,TWSE
