date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-16,006201,元大富櫃50,otc,0,1000,-1000,0,0,0,19942,7000,12942,11942,TPEx
2025-07-16,00679B,元大美債20年,otc,18065289,1672100,16393189,0,0,0,5498000,43384158,-37886158,-21492969,TPEx
2025-07-16,00687B,國泰20年美債,otc,2418290,4402764,-1984474,0,0,0,5265000,14380653,-9115653,-11100127,TPEx
2025-07-16,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50000,52400,-2400,-2400,TPEx
2025-07-16,00694B,富邦美債1-3,otc,469000,0,469000,0,0,0,122970,619672,-496702,-27702,TPEx
2025-07-16,00695B,富邦美債7-10,otc,0,0,0,0,0,0,273000,316238,-43238,-43238,TPEx
2025-07-16,00696B,富邦美債20年,otc,1942000,23000,1919000,0,0,0,887000,2988212,-2101212,-182212,TPEx
2025-07-16,00697B,元大美債7-10,otc,10000,0,10000,0,0,0,66000,147886,-81886,-71886,TPEx
2025-07-16,00719B,元大美債1-3,otc,242400,18000,224400,0,0,0,1113892,1955647,-841755,-617355,TPEx
2025-07-16,00720B,元大投資級公司債,otc,430000,535000,-105000,0,0,0,1128000,2143280,-1015280,-1120280,TPEx
2025-07-16,00722B,群益投資級電信債,otc,33000,474000,-441000,0,0,0,435000,200660,234340,-206660,TPEx
2025-07-16,00723B,群益投資級科技債,otc,2000,0,2000,0,0,0,50000,51177,-1177,823,TPEx
2025-07-16,00724B,群益投資級金融債,otc,7000,350000,-343000,0,0,0,3394000,3623475,-229475,-572475,TPEx
2025-07-16,00725B,國泰投資級公司債,otc,112000,1107000,-995000,0,0,0,660000,3001689,-2341689,-3336689,TPEx
2025-07-16,00726B,國泰新興投等債,otc,0,1000,-1000,0,0,0,102478,114505,-12027,-13027,TPEx
2025-07-16,00727B,國泰優選非投等債,otc,0,45000,-45000,0,0,0,114000,101344,12656,-32344,TPEx
2025-07-16,00734B,台新JPM新興債,otc,0,0,0,0,0,0,520000,500000,20000,20000,TPEx
2025-07-16,00740B,富邦全球投等債,otc,307000,15000,292000,0,0,0,701030,1044974,-343944,-51944,TPEx
2025-07-16,00741B,富邦全球非投等債,otc,2000,0,2000,0,0,0,287000,200416,86584,88584,TPEx
2025-07-16,00746B,富邦A級公司債,otc,75000,0,75000,0,0,0,551000,750743,-199743,-124743,TPEx
2025-07-16,00749B,凱基新興債10+,otc,0,1000,-1000,0,0,0,100000,101000,-1000,-2000,TPEx
2025-07-16,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-16,00751B,元大AAA至A公司債,otc,948050,1163000,-214950,0,0,0,411000,1511163,-1100163,-1315113,TPEx
2025-07-16,00754B,群益AAA-AA公司債,otc,7000,0,7000,0,0,0,121000,102000,19000,26000,TPEx
2025-07-16,00755B,群益投資級公用債,otc,0,2000,-2000,0,0,0,100000,103000,-3000,-5000,TPEx
2025-07-16,00756B,群益投等新興公債,otc,3000,0,3000,0,0,0,107000,98002,8998,11998,TPEx
2025-07-16,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100099,-99,-99,TPEx
2025-07-16,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-16,00760B,復華新興企業債,otc,0,0,0,0,0,0,101316,103644,-2328,-2328,TPEx
2025-07-16,00761B,國泰A級公司債,otc,52000,24000,28000,0,0,0,100000,225409,-125409,-97409,TPEx
2025-07-16,00764B,群益25年美債,otc,482000,2000,480000,0,0,0,1852000,2359529,-507529,-27529,TPEx
2025-07-16,00768B,復華20年美債,otc,93000,0,93000,0,0,0,100462,220135,-119673,-26673,TPEx
2025-07-16,00772B,中信高評級公司債,otc,119100,406000,-286900,0,0,0,426998,1288280,-861282,-1148182,TPEx
2025-07-16,00773B,中信優先金融債,otc,320000,12000,308000,0,0,0,627000,961555,-334555,-26555,TPEx
2025-07-16,00777B,凱基AAA至A公司債,otc,0,2000,-2000,0,0,0,100000,105000,-5000,-7000,TPEx
2025-07-16,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-07-16,00779B,凱基美債25+,otc,0,0,0,0,0,0,501000,517000,-16000,-16000,TPEx
2025-07-16,00780B,國泰A級金融債,otc,16000,2000,14000,0,0,0,0,21083,-21083,-7083,TPEx
2025-07-16,00781B,國泰A級科技債,otc,0,0,0,0,0,0,100000,102109,-2109,-2109,TPEx
2025-07-16,00782B,國泰A級公用債,otc,0,0,0,0,0,0,100000,131636,-31636,-31636,TPEx
2025-07-16,00785B,富邦金融投等債,otc,0,0,0,0,0,0,100000,102122,-2122,-2122,TPEx
2025-07-16,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,2245,200,2045,2045,TPEx
2025-07-16,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,523,-523,-523,TPEx
2025-07-16,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,0,4015,-4015,-4015,TPEx
2025-07-16,00789B,復華公司債A3,otc,0,1000,-1000,0,0,0,102000,100013,1987,987,TPEx
2025-07-16,00791B,復華信用債1-5,otc,0,0,0,0,0,0,105510,100009,5501,5501,TPEx
2025-07-16,00792B,群益A級公司債,otc,0,3000,-3000,0,0,0,100019,101000,-981,-3981,TPEx
2025-07-16,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-16,00794B,群益7+中國政金債,otc,0,0,0,0,0,0,50000,51000,-1000,-1000,TPEx
2025-07-16,00795B,中信美國公債20年,otc,3330000,25000,3305000,0,0,0,6313000,14603194,-8290194,-4985194,TPEx
2025-07-16,00799B,國泰A級醫療債,otc,59000,40000,19000,0,0,0,137000,166317,-29317,-10317,TPEx
2025-07-16,00834B,第一金金融債10+,otc,0,1000,-1000,0,0,0,101000,100000,1000,0,TPEx
2025-07-16,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-16,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-16,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-16,00842B,台新美元銀行債,otc,0,5000,-5000,0,0,0,100000,102000,-2000,-7000,TPEx
2025-07-16,00845B,富邦新興投等債,otc,0,0,0,0,0,0,101000,101000,0,0,TPEx
2025-07-16,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,103000,103112,-112,-112,TPEx
2025-07-16,00847B,中信美國市政債,otc,0,0,0,0,0,0,500000,510102,-10102,-10102,TPEx
2025-07-16,00848B,中信新興亞洲債,otc,0,5000,-5000,0,0,0,500000,501225,-1225,-6225,TPEx
2025-07-16,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,502213,505402,-3189,-3189,TPEx
2025-07-16,00853B,統一美債10年Aa-A,otc,119000,0,119000,0,0,0,632153,761685,-129532,-10532,TPEx
2025-07-16,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,5000,2000,3000,3000,TPEx
2025-07-16,00857B,永豐20年美公債,otc,641000,19000,622000,0,0,0,912040,1833752,-921712,-299712,TPEx
2025-07-16,00858,永豐美國500大,otc,0,33000,-33000,0,0,0,103000,2347830,-2244830,-2277830,TPEx
2025-07-16,00859B,群益0-1年美債,otc,0,0,0,0,0,0,100828,100000,828,828,TPEx
2025-07-16,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,100574,110522,-9948,-9948,TPEx
2025-07-16,00862B,中信投資級公司債,otc,48000,0,48000,0,0,0,500028,537008,-36980,11020,TPEx
2025-07-16,00863B,中信全球電信債,otc,0,2000,-2000,0,0,0,500000,503000,-3000,-5000,TPEx
2025-07-16,00864B,中信美國公債0-1,otc,330000,57000,273000,0,0,0,606000,1086000,-480000,-207000,TPEx
2025-07-16,00867B,新光A-BBB電信債,otc,5000,0,5000,0,0,0,200000,201000,-1000,4000,TPEx
2025-07-16,00870B,元大15年EM主權債,otc,3000,3000,0,0,0,0,3000,1008,1992,1992,TPEx
2025-07-16,00877,復華中國5G,otc,57000,39000,18000,0,0,0,1621452,677766,943686,961686,TPEx
2025-07-16,00883B,中信ESG投資級債,otc,0,8000,-8000,0,0,0,509529,507475,2054,-5946,TPEx
2025-07-16,00884B,中信低碳新興債,otc,0,5000,-5000,0,0,0,530475,527648,2827,-2173,TPEx
2025-07-16,00886,永豐美國科技,otc,0,0,0,0,0,0,8754,1043,7711,7711,TPEx
2025-07-16,00887,永豐中國科技50大,otc,1983000,100000,1883000,0,0,0,3132336,1344618,1787718,3670718,TPEx
2025-07-16,00888,永豐台灣ESG,otc,943000,5000,938000,0,0,0,2668430,552000,2116430,3054430,TPEx
2025-07-16,00890B,凱基ESG BBB債15+,otc,0,3000,-3000,0,0,0,500000,500000,0,-3000,TPEx
2025-07-16,00928,中信上櫃ESG 30,otc,2000,6000,-4000,0,0,0,486953,88030,398923,394923,TPEx
2025-07-16,00931B,統一美債20年,otc,958000,57000,901000,0,0,0,1195000,3375444,-2180444,-1279444,TPEx
2025-07-16,00933B,國泰10Y+金融債,otc,136025,8022000,-7885975,0,0,0,632000,8185080,-7553080,-15439055,TPEx
2025-07-16,00937B,群益ESG投等債20+,otc,4367500,6366000,-1998500,0,0,0,4780000,32053832,-27273832,-29272332,TPEx
2025-07-16,00942B,台新美A公司債20+,otc,285000,11000,274000,0,0,0,659692,897923,-238231,35769,TPEx
2025-07-16,00948B,中信優息投資級債,otc,903000,1255000,-352000,0,0,0,585000,2751043,-2166043,-2518043,TPEx
2025-07-16,00950B,凱基A級公司債,otc,850000,1095000,-245000,0,0,0,2227000,4377245,-2150245,-2395245,TPEx
2025-07-16,00955,中信日本商社,otc,2500,431000,-428500,0,0,0,916000,2503151,-1587151,-2015651,TPEx
2025-07-16,00957B,兆豐US優選投等債,otc,1000,3000,-2000,0,0,0,65000,162099,-97099,-99099,TPEx
2025-07-16,00958B,永豐ESG銀行債15+,otc,0,1000,-1000,0,0,0,1330,39824,-38494,-39494,TPEx
2025-07-16,00959B,大華投等美債15Y+,otc,33000,67000,-34000,0,0,0,1181000,1034312,146688,112688,TPEx
2025-07-16,00966B,統一ESG投等債15+,otc,0,8000,-8000,0,0,0,961000,935291,25709,17709,TPEx
2025-07-16,00967B,元大優息美債,otc,0,12000,-12000,0,0,0,500594,815821,-315227,-327227,TPEx
2025-07-16,00968B,元大優息投等債,otc,30000,1325000,-1295000,0,0,0,330000,3163511,-2833511,-4128511,TPEx
2025-07-16,00969B,元大零息超長美債,otc,0,21000,-21000,0,0,0,430000,1387219,-957219,-978219,TPEx
2025-07-16,00970B,新光BBB投等債20+,otc,92000,317000,-225000,0,0,0,414000,3062063,-2648063,-2873063,TPEx
2025-07-16,009806,台新標普500,otc,0,1000,-1000,0,0,0,52000,130947,-78947,-79947,TPEx
