date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-24,2317,鴻海,listed,74795246,15852934,58942312,1120000,197000,923000,3318863,845239,2473624,62338936,TWSE
2025-07-24,00940,元大台灣價值高息,listed,1000,1162000,-1161000,0,0,0,32605365,2072000,30533365,29372365,TWSE
2025-07-24,0050,元大台灣50,listed,27225629,9385766,17839863,0,0,0,7396000,7674747,-278747,17561116,TWSE
2025-07-24,1802,台玻,listed,42667000,27049000,15618000,263000,0,263000,3642918,3441969,200949,16081949,TWSE
2025-07-24,00919,群益台灣精選高息,listed,13516071,464728,13051343,0,0,0,5483826,3968235,1515591,14566934,TWSE
2025-07-24,009802,富邦旗艦50,listed,3876000,171000,3705000,0,0,0,11617397,1403000,10214397,13919397,TWSE
2025-07-24,00929,復華台灣科技優息,listed,143053,543500,-400447,0,0,0,15189668,2173000,13016668,12616221,TWSE
2025-07-24,00753L,中信中國50正2,listed,6393000,2975000,3418000,0,0,0,9864839,3272476,6592363,10010363,TWSE
2025-07-24,2884,玉山金,listed,19010619,8782000,10228619,278000,862901,-584901,265821,581397,-315576,9328142,TWSE
2025-07-24,00918,大華優利高填息30,listed,4025000,134000,3891000,0,0,0,5610961,1185000,4425961,8316961,TWSE
2025-07-24,00665L,富邦恒生國企正2,listed,1436000,927000,509000,0,0,0,11382944,3578245,7804699,8313699,TWSE
2025-07-24,1303,南亞,listed,31187601,30200392,987209,2118000,309000,1809000,6271532,1526415,4745117,7541326,TWSE
2025-07-24,2885,元大金,listed,21310946,7529788,13781158,0,6814062,-6814062,207600,14095,193505,7160601,TWSE
2025-07-24,006208,富邦台50,listed,3118010,84610,3033400,0,0,0,5430364,1372000,4058364,7091764,TWSE
2025-07-24,2610,華航,listed,9994071,2830000,7164071,0,243073,-243073,58585,109015,-50430,6870568,TWSE
2025-07-24,00949,復華日本龍頭,listed,803062,335000,468062,0,0,0,9628505,3387000,6241505,6709567,TWSE
2025-07-24,2836,高雄銀,listed,8481000,1129000,7352000,0,0,0,44000,1373044,-1329044,6022956,TWSE
2025-07-24,00706L,期元大S&P日圓正2,listed,69000,0,69000,0,0,0,6934211,1352598,5581613,5650613,TWSE
2025-07-24,00882,中信中國高股息,listed,866000,278000,588000,0,0,0,5453000,607000,4846000,5434000,TWSE
2025-07-24,00650L,復華香港正2,listed,194000,181000,13000,0,0,0,5624917,880497,4744420,4757420,TWSE
2025-07-24,2637,慧洋-KY,listed,5827000,2413782,3413218,0,0,0,1320955,33176,1287779,4700997,TWSE
2025-07-24,00673R,期元大S&P原油反1,listed,0,0,0,0,0,0,5406007,848003,4558004,4558004,TWSE
2025-07-24,00946,群益科技高息成長,listed,33000,49000,-16000,0,0,0,5198072,727968,4470104,4454104,TWSE
2025-07-24,00757,統一FANG+,listed,575012,51350,523662,0,0,0,3698000,140000,3558000,4081662,TWSE
2025-07-24,6505,台塑化,listed,4651500,3163000,1488500,1630000,205000,1425000,1046034,248992,797042,3710542,TWSE
2025-07-24,2606,裕民,listed,5435562,2289000,3146562,189000,1907,187093,729883,523000,206883,3540538,TWSE
2025-07-24,00680L,元大美債20正2,listed,0,133000,-133000,0,0,0,6364000,2726353,3637647,3504647,TWSE
2025-07-24,051699,臺股指富邦4C購01,listed,0,0,0,0,0,0,3625000,210000,3415000,3415000,TWSE
2025-07-24,08920P,滬深2X元大51售04,listed,0,0,0,0,0,0,3375000,0,3375000,3375000,TWSE
2025-07-24,2609,陽明,listed,8907305,5803133,3104172,0,174667,-174667,674102,264922,409180,3338685,TWSE
2025-07-24,2897,王道銀行,listed,3609000,310275,3298725,0,0,0,19000,0,19000,3317725,TWSE
2025-07-24,00881,國泰台灣科技龍頭,listed,1539120,90500,1448620,0,0,0,3718685,1886000,1832685,3281305,TWSE
2025-07-24,2354,鴻準,listed,3419000,811249,2607751,0,5000,-5000,513034,71832,441202,3043953,TWSE
2025-07-24,073785,中信金永豐61購01,listed,0,0,0,0,0,0,3000000,0,3000000,3000000,TWSE
2025-07-24,00934,中信成長高股息,listed,293000,31000,262000,0,0,0,3241363,549000,2692363,2954363,TWSE
2025-07-24,00936,台新永續高息中小,listed,496000,7000,489000,0,0,0,2495185,246000,2249185,2738185,TWSE
2025-07-24,2449,京元電子,listed,7875762,5800108,2075654,493000,14461,478539,314698,178003,136695,2690888,TWSE
2025-07-24,072390,毅嘉元大65購01,listed,0,0,0,0,0,0,2815000,200000,2615000,2615000,TWSE
2025-07-24,00922,國泰台灣領袖50,listed,1920458,10000,1910458,0,0,0,2219160,1534100,685060,2595518,TWSE
2025-07-24,3032,偉訓,listed,11797891,9463000,2334891,0,0,0,403601,194976,208625,2543516,TWSE
2025-07-24,00905,FT臺灣Smart,listed,166000,3000,163000,0,0,0,2468591,97000,2371591,2534591,TWSE
2025-07-24,083148,嘉澤凱基4C購04,listed,0,0,0,0,0,0,2500000,1000,2499000,2499000,TWSE
2025-07-24,085718,臺指反元大4C購03,listed,0,0,0,0,0,0,2495000,14000,2481000,2481000,TWSE
2025-07-24,065691,勤誠凱基64購01,listed,0,0,0,0,0,0,2472000,0,2472000,2472000,TWSE
2025-07-24,073847,陽明富邦64購02,listed,0,0,0,0,0,0,2360000,0,2360000,2360000,TWSE
2025-07-24,3715,定穎投控,listed,9805100,8064000,1741100,0,0,0,1219612,622193,597419,2338519,TWSE
2025-07-24,00712,復華富時不動產,listed,57000,547000,-490000,0,0,0,3816999,1031178,2785821,2295821,TWSE
2025-07-24,04014U,神達元大51售09,listed,0,0,0,0,0,0,3141000,880000,2261000,2261000,TWSE
2025-07-24,3019,亞光,listed,3048000,903911,2144089,0,1000,-1000,164091,106836,57255,2200344,TWSE
2025-07-24,6805,富世達,listed,3604610,1430508,2174102,20000,198000,-178000,245227,89284,155943,2152045,TWSE
2025-07-24,085469,定穎控統一56購02,listed,0,0,0,0,0,0,2449000,327000,2122000,2122000,TWSE
2025-07-24,0056,元大高股息,listed,8780960,6116401,2664559,0,0,0,24868,572703,-547835,2116724,TWSE
2025-07-24,5880,合庫金,listed,3130899,981548,2149351,0,300405,-300405,155000,2000,153000,2001946,TWSE
2025-07-24,070839,緯穎凱基61購05,listed,0,0,0,0,0,0,1997000,0,1997000,1997000,TWSE
2025-07-24,085116,亞翔永豐52購01,listed,0,0,0,0,0,0,2104000,114000,1990000,1990000,TWSE
2025-07-24,00951,台新日本半導體,listed,43000,12000,31000,0,0,0,2574055,616532,1957523,1988523,TWSE
2025-07-24,2891,中信金,listed,24214847,9862209,14352638,5180000,14506216,-9326216,357845,3409519,-3051674,1974748,TWSE
2025-07-24,2312,金寶,listed,3575000,1601000,1974000,0,30000,-30000,9000,5609,3391,1947391,TWSE
2025-07-24,030145,鴻海統一54購02,listed,1000,1000,0,0,0,0,2497000,562000,1935000,1935000,TWSE
2025-07-24,00939,統一台灣高息動能,listed,101000,22000,79000,0,0,0,2953185,1115000,1838185,1917185,TWSE
2025-07-24,6288,聯嘉,listed,2960100,1086000,1874100,0,0,0,31458,3580,27878,1901978,TWSE
2025-07-24,085686,亞翔國票53購01,listed,0,0,0,0,0,0,1899000,0,1899000,1899000,TWSE
2025-07-24,6442,光聖,listed,3364500,2102000,1262500,538000,0,538000,167814,71307,96507,1897007,TWSE
2025-07-24,00885,富邦越南,listed,1363000,1696100,-333100,0,0,0,4187913,1992920,2194993,1861893,TWSE
2025-07-24,063160,華泰永豐61購01,listed,0,0,0,0,0,0,1924000,79000,1845000,1845000,TWSE
2025-07-24,00923,群益台ESG低碳50,listed,84000,30000,54000,0,0,0,2490653,733800,1756853,1810853,TWSE
2025-07-24,3062,建漢,listed,4771073,3184050,1587023,0,0,0,202476,44286,158190,1745213,TWSE
2025-07-24,00915,凱基優選高股息30,listed,268100,32000,236100,0,0,0,1929000,456078,1472922,1709022,TWSE
2025-07-24,045280,鴻海統一56購03,listed,0,0,0,0,0,0,1700000,0,1700000,1700000,TWSE
2025-07-24,084107,新日興富邦53購01,listed,0,0,0,0,0,0,1898000,211000,1687000,1687000,TWSE
2025-07-24,00960,野村全球航運龍頭,listed,170000,19000,151000,0,0,0,1543105,11311,1531794,1682794,TWSE
2025-07-24,00965,元大航太防衛科技,listed,1622100,55000,1567100,0,0,0,1083288,985309,97979,1665079,TWSE
2025-07-24,04209U,精成科群益51售04,listed,0,0,0,0,0,0,1770000,137000,1633000,1633000,TWSE
2025-07-24,2352,佳世達,listed,4499000,2004594,2494406,0,34000,-34000,79000,945881,-866881,1593525,TWSE
2025-07-24,075133,台玻凱基61購03,listed,0,0,0,0,0,0,1599000,12000,1587000,1587000,TWSE
2025-07-24,064909,新日興群益5A購02,listed,0,0,0,0,0,0,1609000,33000,1576000,1576000,TWSE
2025-07-24,4958,臻鼎-KY,listed,3405977,2713021,692956,850000,60000,790000,133822,49336,84486,1567442,TWSE
2025-07-24,009800,中信NASDAQ,listed,0,36000,-36000,0,0,0,2059027,471000,1588027,1552027,TWSE
2025-07-24,6213,聯茂,listed,4642000,3795719,846281,96000,0,96000,735869,126761,609108,1551389,TWSE
2025-07-24,081398,中502X凱基51購03,listed,0,0,0,0,0,0,1868000,319000,1549000,1549000,TWSE
2025-07-24,00893,國泰智能電動車,listed,144000,0,144000,0,0,0,1840609,447000,1393609,1537609,TWSE
2025-07-24,00830,國泰費城半導體,listed,305035,687510,-382475,0,0,0,3121000,1214000,1907000,1524525,TWSE
2025-07-24,087861,臺股指元大51購23,listed,0,0,0,0,0,0,1545000,32000,1513000,1513000,TWSE
2025-07-24,00924,復華S&P500成長,listed,620000,25000,595000,0,0,0,1609155,693009,916146,1511146,TWSE
2025-07-24,086726,臺指反元大55購01,listed,0,0,0,0,0,0,1507000,0,1507000,1507000,TWSE
