date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-03,006201,元大富櫃50,otc,16000,0,16000,0,0,0,3000,0,3000,19000,TPEx
2025-07-03,00679B,元大美債20年,otc,5878230,11474000,-5595770,0,0,0,6907000,12019622,-5112622,-10708392,TPEx
2025-07-03,00687B,國泰20年美債,otc,1207015,4903000,-3695985,0,0,0,2658587,16144961,-13486374,-17182359,TPEx
2025-07-03,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50000,648700,-598700,-598700,TPEx
2025-07-03,00694B,富邦美債1-3,otc,0,0,0,0,0,0,51000,73208,-22208,-22208,TPEx
2025-07-03,00695B,富邦美債7-10,otc,0,2000,-2000,0,0,0,201000,237494,-36494,-38494,TPEx
2025-07-03,00696B,富邦美債20年,otc,2133000,6000,2127000,0,0,0,2382100,5248050,-2865950,-738950,TPEx
2025-07-03,00697B,元大美債7-10,otc,43000,44000,-1000,0,0,0,70999,350131,-279132,-280132,TPEx
2025-07-03,00719B,元大美債1-3,otc,46600,1169000,-1122400,0,0,0,57000,1556870,-1499870,-2622270,TPEx
2025-07-03,00720B,元大投資級公司債,otc,370031,44000,326031,0,0,0,421000,1615411,-1194411,-868380,TPEx
2025-07-03,00722B,群益投資級電信債,otc,188000,30000,158000,0,0,0,131999,441130,-309131,-151131,TPEx
2025-07-03,00723B,群益投資級科技債,otc,7000,7000,0,0,0,0,100000,101055,-1055,-1055,TPEx
2025-07-03,00724B,群益投資級金融債,otc,120000,65000,55000,0,0,0,3994999,4016227,-21228,33772,TPEx
2025-07-03,00725B,國泰投資級公司債,otc,243000,812000,-569000,0,0,0,775999,3530029,-2754030,-3323030,TPEx
2025-07-03,00726B,國泰新興投等債,otc,0,74000,-74000,0,0,0,102000,268988,-166988,-240988,TPEx
2025-07-03,00727B,國泰優選非投等債,otc,0,1000,-1000,0,0,0,108177,104218,3959,2959,TPEx
2025-07-03,00734B,台新JPM新興債,otc,78000,2000,76000,0,0,0,418000,499005,-81005,-5005,TPEx
2025-07-03,00740B,富邦全球投等債,otc,257000,12000,245000,0,0,0,569000,863554,-294554,-49554,TPEx
2025-07-03,00741B,富邦全球非投等債,otc,0,6000,-6000,0,0,0,300000,322671,-22671,-28671,TPEx
2025-07-03,00746B,富邦A級公司債,otc,93000,3000,90000,0,0,0,319000,414241,-95241,-5241,TPEx
2025-07-03,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-03,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-03,00751B,元大AAA至A公司債,otc,972000,65000,907000,0,0,0,195000,1170767,-975767,-68767,TPEx
2025-07-03,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-07-03,00755B,群益投資級公用債,otc,1000,2000,-1000,0,0,0,101006,103002,-1996,-2996,TPEx
2025-07-03,00756B,群益投等新興公債,otc,0,17000,-17000,0,0,0,105000,132159,-27159,-44159,TPEx
2025-07-03,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-03,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100020,-20,-20,TPEx
2025-07-03,00760B,復華新興企業債,otc,9000,0,9000,0,0,0,616,3656,-3040,5960,TPEx
2025-07-03,00761B,國泰A級公司債,otc,0,1000,-1000,0,0,0,104000,126572,-22572,-23572,TPEx
2025-07-03,00764B,群益25年美債,otc,165000,63000,102000,0,0,0,10533134,10861448,-328314,-226314,TPEx
2025-07-03,00768B,復華20年美債,otc,1000,0,1000,0,0,0,109000,118075,-9075,-8075,TPEx
2025-07-03,00772B,中信高評級公司債,otc,1425000,1000,1424000,0,0,0,185000,1950134,-1765134,-341134,TPEx
2025-07-03,00773B,中信優先金融債,otc,470000,4000,466000,0,0,0,837000,1361859,-524859,-58859,TPEx
2025-07-03,00777B,凱基AAA至A公司債,otc,0,1000,-1000,0,0,0,100000,101000,-1000,-2000,TPEx
2025-07-03,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-03,00779B,凱基美債25+,otc,5000,2000,3000,0,0,0,500000,503000,-3000,0,TPEx
2025-07-03,00780B,國泰A級金融債,otc,12000,0,12000,0,0,0,101000,106230,-5230,6770,TPEx
2025-07-03,00781B,國泰A級科技債,otc,0,0,0,0,0,0,110000,100407,9593,9593,TPEx
2025-07-03,00782B,國泰A級公用債,otc,1000,12000,-11000,0,0,0,100000,102600,-2600,-13600,TPEx
2025-07-03,00785B,富邦金融投等債,otc,0,0,0,0,0,0,100000,101010,-1010,-1010,TPEx
2025-07-03,00786B,元大10年IG銀行債,otc,62000,2000,60000,0,0,0,0,26455,-26455,33545,TPEx
2025-07-03,00787B,元大10年IG醫療債,otc,3000,1000,2000,0,0,0,0,384,-384,1616,TPEx
2025-07-03,00788B,元大10年IG電能債,otc,0,2000,-2000,0,0,0,0,4466,-4466,-6466,TPEx
2025-07-03,00789B,復華公司債A3,otc,52000,8000,44000,0,0,0,108000,152098,-44098,-98,TPEx
2025-07-03,00791B,復華信用債1-5,otc,0,1000,-1000,0,0,0,100000,100010,-10,-1010,TPEx
2025-07-03,00792B,群益A級公司債,otc,35000,9000,26000,0,0,0,100000,111000,-11000,15000,TPEx
2025-07-03,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,100104,103208,-3104,-3104,TPEx
2025-07-03,00794B,群益7+中國政金債,otc,0,0,0,0,0,0,120000,122000,-2000,-2000,TPEx
2025-07-03,00795B,中信美國公債20年,otc,441126,289000,152126,0,0,0,875000,4561052,-3686052,-3533926,TPEx
2025-07-03,00799B,國泰A級醫療債,otc,0,1000,-1000,0,0,0,100000,108099,-8099,-9099,TPEx
2025-07-03,00834B,第一金金融債10+,otc,0,0,0,0,0,0,110000,110000,0,0,TPEx
2025-07-03,00836B,永豐10年A公司債,otc,114000,4000,110000,0,0,0,100000,216000,-116000,-6000,TPEx
2025-07-03,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-03,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-03,00842B,台新美元銀行債,otc,0,0,0,0,0,0,100000,140010,-40010,-40010,TPEx
2025-07-03,00845B,富邦新興投等債,otc,20000,0,20000,0,0,0,100000,120000,-20000,0,TPEx
2025-07-03,00846B,富邦歐洲銀行債,otc,16000,3000,13000,0,0,0,139000,134148,4852,17852,TPEx
2025-07-03,00847B,中信美國市政債,otc,0,0,0,0,0,0,500000,501000,-1000,-1000,TPEx
2025-07-03,00848B,中信新興亞洲債,otc,0,51000,-51000,0,0,0,501000,450026,50974,-26,TPEx
2025-07-03,00849B,中信EM主權債0-5,otc,0,4000,-4000,0,0,0,507151,502185,4966,966,TPEx
2025-07-03,00853B,統一美債10年Aa-A,otc,18000,1000,17000,0,0,0,905056,928688,-23632,-6632,TPEx
2025-07-03,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,4015,-4015,-4015,TPEx
2025-07-03,00857B,永豐20年美公債,otc,451000,63000,388000,0,0,0,1571000,2249987,-678987,-290987,TPEx
2025-07-03,00858,永豐美國500大,otc,0,264000,-264000,0,0,0,169000,899192,-730192,-994192,TPEx
2025-07-03,00859B,群益0-1年美債,otc,0,1000,-1000,0,0,0,100000,100049,-49,-1049,TPEx
2025-07-03,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,101000,100696,304,304,TPEx
2025-07-03,00862B,中信投資級公司債,otc,305000,0,305000,0,0,0,501000,821029,-320029,-15029,TPEx
2025-07-03,00863B,中信全球電信債,otc,0,2000,-2000,0,0,0,504000,504039,-39,-2039,TPEx
2025-07-03,00864B,中信美國公債0-1,otc,1411000,168000,1243000,0,2131000,-2131000,996000,552250,443750,-444250,TPEx
2025-07-03,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,200000,200166,-166,-166,TPEx
2025-07-03,00870B,元大15年EM主權債,otc,5000,0,5000,0,0,0,10000,5000,5000,10000,TPEx
2025-07-03,00877,復華中國5G,otc,441000,239000,202000,0,0,0,706260,671482,34778,236778,TPEx
2025-07-03,00883B,中信ESG投資級債,otc,0,1000,-1000,0,0,0,505463,500685,4778,3778,TPEx
2025-07-03,00884B,中信低碳新興債,otc,0,153000,-153000,0,0,0,655865,501565,154300,1300,TPEx
2025-07-03,00886,永豐美國科技,otc,0,0,0,0,0,0,121287,71145,50142,50142,TPEx
2025-07-03,00887,永豐中國科技50大,otc,325000,423000,-98000,0,0,0,613000,490953,122047,24047,TPEx
2025-07-03,00888,永豐台灣ESG,otc,3000,84000,-81000,0,0,0,1326868,391000,935868,854868,TPEx
2025-07-03,00890B,凱基ESG BBB債15+,otc,29000,0,29000,0,0,0,500000,530000,-30000,-1000,TPEx
2025-07-03,00928,中信上櫃ESG 30,otc,4000,3000,1000,0,0,0,418120,119290,298830,299830,TPEx
2025-07-03,00931B,統一美債20年,otc,760000,343000,417000,0,0,0,2404000,3127265,-723265,-306265,TPEx
2025-07-03,00933B,國泰10Y+金融債,otc,10000,1494000,-1484000,0,0,0,1520000,7466350,-5946350,-7430350,TPEx
2025-07-03,00937B,群益ESG投等債20+,otc,2083300,206000,1877300,0,0,0,5835999,15751090,-9915091,-8037791,TPEx
2025-07-03,00942B,台新美A公司債20+,otc,740000,120000,620000,0,0,0,442000,1043907,-601907,18093,TPEx
2025-07-03,00948B,中信優息投資級債,otc,7613000,725000,6888000,0,10500000,-10500000,10182000,7417102,2764898,-847102,TPEx
2025-07-03,00950B,凱基A級公司債,otc,66000,589000,-523000,0,0,0,1156000,3445277,-2289277,-2812277,TPEx
2025-07-03,00955,中信日本商社,otc,2400,48000,-45600,0,0,0,2114921,1572583,542338,496738,TPEx
2025-07-03,00957B,兆豐US優選投等債,otc,8000,0,8000,0,0,0,741000,683757,57243,65243,TPEx
2025-07-03,00958B,永豐ESG銀行債15+,otc,2000,0,2000,0,0,0,106000,55443,50557,52557,TPEx
2025-07-03,00959B,大華投等美債15Y+,otc,291000,7000,284000,0,0,0,549000,1179616,-630616,-346616,TPEx
2025-07-03,00966B,統一ESG投等債15+,otc,0,2000,-2000,0,0,0,1115000,829556,285444,283444,TPEx
2025-07-03,00967B,元大優息美債,otc,0,7000,-7000,0,0,0,383000,905266,-522266,-529266,TPEx
2025-07-03,00968B,元大優息投等債,otc,648000,13000,635000,0,0,0,561000,1857322,-1296322,-661322,TPEx
2025-07-03,00969B,元大零息超長美債,otc,0,12000,-12000,0,0,0,410000,1127498,-717498,-729498,TPEx
2025-07-03,00970B,新光BBB投等債20+,otc,41000,614000,-573000,0,0,0,501000,2762303,-2261303,-2834303,TPEx
2025-07-03,009806,台新標普500,otc,0,0,0,0,0,0,472000,433961,38039,38039,TPEx
2025-07-03,009807,台新標普科技精選,otc,0,0,0,0,0,0,147000,100286,46714,46714,TPEx
2025-07-03,00980B,台新特選IG債10+,otc,0,5000,-5000,0,0,0,588000,750040,-162040,-167040,TPEx
2025-07-03,00981B,第一金優選非投債,otc,40000,1632000,-1592000,0,0,0,998000,8805126,-7807126,-9399126,TPEx
2025-07-03,00982B,FT投資級債20+,otc,0,0,0,0,0,0,78000,67212,10788,10788,TPEx
2025-07-03,00983B,大華優利美公債20,otc,0,0,0,0,0,0,3209000,3244456,-35456,-35456,TPEx
2025-07-03,00984B,大華優利美A債15,otc,0,0,0,0,0,0,2264000,2262000,2000,2000,TPEx
2025-07-03,02001B,統一美國政府債N,otc,0,0,0,0,0,0,0,5000,-5000,-5000,TPEx
2025-07-03,020023,元大櫃買半導體N,otc,0,0,0,0,0,0,7000,0,7000,7000,TPEx
2025-07-03,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2025-07-03,020027,元大上櫃ESG成長N,otc,0,0,0,0,0,0,20000,20000,0,0,TPEx
2025-07-03,020033,統一恒生科期N,otc,0,0,0,0,0,0,0,5000,-5000,-5000,TPEx
2025-07-03,020035,元大上櫃ESG高息N,otc,0,0,0,0,0,0,2000,0,2000,2000,TPEx
2025-07-03,020040,元大上櫃ESG龍頭N,otc,0,0,0,0,0,0,0,1000,-1000,-1000,TPEx
2025-07-03,1240,茂生農經,otc,2000,0,2000,0,0,0,0,10,-10,1990,TPEx
2025-07-03,1264,德麥,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2025-07-03,1268,漢來美食,otc,4000,1000,3000,0,0,0,0,0,0,3000,TPEx
2025-07-03,1294,漢田生技,otc,6000,0,6000,0,0,0,0,0,0,6000,TPEx
2025-07-03,1295,生合,otc,170110,244000,-73890,0,0,0,0,0,0,-73890,TPEx
2025-07-03,1336,台翰,otc,103000,159000,-56000,0,0,0,11000,1,10999,-45001,TPEx
2025-07-03,1565,精華,otc,14900,70102,-55202,0,0,0,22000,4625,17375,-37827,TPEx
2025-07-03,1569,濱川,otc,734752,345000,389752,0,0,0,14679,6284,8395,398147,TPEx
2025-07-03,1570,力肯,otc,1000,5000,-4000,0,0,0,0,0,0,-4000,TPEx
2025-07-03,1580,新麥,otc,4395,1000,3395,0,0,0,0,252,-252,3143,TPEx
2025-07-03,1584,精剛,otc,747000,117000,630000,0,0,0,3069,8069,-5000,625000,TPEx
2025-07-03,1586,和勤,otc,7000,6000,1000,0,0,0,0,0,0,1000,TPEx
2025-07-03,1591,駿吉-KY,otc,111000,57000,54000,0,0,0,0,0,0,54000,TPEx
2025-07-03,1593,祺驊,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2025-07-03,1595,川寶,otc,84000,102000,-18000,0,0,0,233,0,233,-17767,TPEx
2025-07-03,1599,宏佳騰,otc,4000,0,4000,0,0,0,0,0,0,4000,TPEx
2025-07-03,1742,台蠟,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2025-07-03,1777,生泰,otc,1000,12000,-11000,0,0,0,0,125,-125,-11125,TPEx
2025-07-03,1781,合世,otc,4000,3000,1000,0,0,0,0,0,0,1000,TPEx
2025-07-03,1784,訊聯,otc,30000,8000,22000,0,0,0,919,2000,-1081,20919,TPEx
2025-07-03,1785,光洋科,otc,877000,934000,-57000,0,6000,-6000,0,0,0,-63000,TPEx
2025-07-03,1788,杏昌,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-07-03,1796,金穎生技,otc,2000,2000,0,0,0,0,0,0,0,0,TPEx
2025-07-03,1799,易威,otc,43000,1000,42000,0,0,0,0,0,0,42000,TPEx
2025-07-03,1815,富喬,otc,2533000,7676000,-5143000,0,0,0,308000,191941,116059,-5026941,TPEx
2025-07-03,2061,風青,otc,17000,6000,11000,0,0,0,324,0,324,11324,TPEx
2025-07-03,2063,世鎧,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-07-03,2065,世豐,otc,0,5000,-5000,0,0,0,3000,2560,440,-4560,TPEx
2025-07-03,2066,世德,otc,6000,4000,2000,0,0,0,432,0,432,2432,TPEx
2025-07-03,2070,精湛,otc,9000,99000,-90000,0,0,0,0,1744,-1744,-91744,TPEx
2025-07-03,2221,大甲,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-07-03,2230,泰茂,otc,17200,161000,-143800,0,0,0,0,38460,-38460,-182260,TPEx
2025-07-03,2596,綠意,otc,10000,6000,4000,0,0,0,0,0,0,4000,TPEx
2025-07-03,2640,大車隊,otc,1000,5000,-4000,0,0,0,0,0,0,-4000,TPEx
2025-07-03,2641,正德,otc,581000,363000,218000,0,0,0,46000,17040,28960,246960,TPEx
2025-07-03,2643,捷迅,otc,5000,1000,4000,0,0,0,2000,4000,-2000,2000,TPEx
2025-07-03,2718,全心投控,otc,0,4000,-4000,0,0,0,0,0,0,-4000,TPEx
2025-07-03,2719,燦星旅,otc,34000,63000,-29000,0,0,0,0,4,-4,-29004,TPEx
2025-07-03,2726,雅茗-KY,otc,2000,2000,0,0,0,0,0,0,0,0,TPEx
2025-07-03,2732,六角,otc,0,0,0,0,0,0,0,248,-248,-248,TPEx
2025-07-03,2734,易飛網,otc,76000,63000,13000,0,0,0,1000,180,820,13820,TPEx
2025-07-03,2736,富野,otc,14000,6000,8000,0,0,0,10000,10000,0,8000,TPEx
2025-07-03,2743,山富,otc,153000,295000,-142000,0,0,0,5394,7249,-1855,-143855,TPEx
2025-07-03,2745,五福,otc,725000,438000,287000,0,0,0,14603,13524,1079,288079,TPEx
