date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-29,006201,元大富櫃50,otc,0,0,0,0,0,0,3000,0,3000,3000,TPEx
2025-07-29,00679B,元大美債20年,otc,13797000,527069,13269931,0,0,0,15519295,25318708,-9799413,3470518,TPEx
2025-07-29,00687B,國泰20年美債,otc,17099020,3218000,13881020,0,0,0,14629117,23181592,-8552475,5328545,TPEx
2025-07-29,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50000,50000,0,0,TPEx
2025-07-29,00694B,富邦美債1-3,otc,543000,3000,540000,0,0,0,220116,761000,-540884,-884,TPEx
2025-07-29,00695B,富邦美債7-10,otc,0,10000,-10000,0,0,0,375816,346000,29816,19816,TPEx
2025-07-29,00696B,富邦美債20年,otc,6143000,3000,6140000,0,0,0,3600644,10068516,-6467872,-327872,TPEx
2025-07-29,00697B,元大美債7-10,otc,68000,6000,62000,0,0,0,264005,540101,-276096,-214096,TPEx
2025-07-29,00719B,元大美債1-3,otc,1194000,91000,1103000,0,0,0,801656,3677595,-2875939,-1772939,TPEx
2025-07-29,00720B,元大投資級公司債,otc,2667000,127099,2539901,0,0,0,1712666,2417389,-704723,1835178,TPEx
2025-07-29,00722B,群益投資級電信債,otc,436000,100000,336000,0,0,0,2562529,2785268,-222739,113261,TPEx
2025-07-29,00723B,群益投資級科技債,otc,1000,0,1000,0,0,0,144000,150099,-6099,-5099,TPEx
2025-07-29,00724B,群益投資級金融債,otc,601000,0,601000,0,0,0,4908524,5372284,-463760,137240,TPEx
2025-07-29,00725B,國泰投資級公司債,otc,4102000,86000,4016000,0,0,0,3397273,5853086,-2455813,1560187,TPEx
2025-07-29,00726B,國泰新興投等債,otc,536000,0,536000,0,0,0,104636,500217,-395581,140419,TPEx
2025-07-29,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,104002,112026,-8024,-8024,TPEx
2025-07-29,00734B,台新JPM新興債,otc,120000,0,120000,0,0,0,379000,496000,-117000,3000,TPEx
2025-07-29,00740B,富邦全球投等債,otc,1666000,0,1666000,0,0,0,852938,2440134,-1587196,78804,TPEx
2025-07-29,00741B,富邦全球非投等債,otc,155000,4000,151000,0,0,0,304035,285059,18976,169976,TPEx
2025-07-29,00746B,富邦A級公司債,otc,725000,0,725000,0,0,0,353040,1078000,-724960,40,TPEx
2025-07-29,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-29,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-29,00751B,元大AAA至A公司債,otc,1778000,44000,1734000,0,0,0,1604321,1857615,-253294,1480706,TPEx
2025-07-29,00754B,群益AAA-AA公司債,otc,2000,0,2000,0,0,0,103972,100000,3972,5972,TPEx
2025-07-29,00755B,群益投資級公用債,otc,29000,0,29000,0,0,0,84274,120000,-35726,-6726,TPEx
2025-07-29,00756B,群益投等新興公債,otc,68000,12000,56000,0,0,0,81242,82235,-993,55007,TPEx
2025-07-29,00758B,復華能源債,otc,1000,0,1000,0,0,0,100000,100000,0,1000,TPEx
2025-07-29,00759B,復華製藥債,otc,0,0,0,0,0,0,100208,100000,208,208,TPEx
2025-07-29,00760B,復華新興企業債,otc,0,2000,-2000,0,0,0,102265,101339,926,-1074,TPEx
2025-07-29,00761B,國泰A級公司債,otc,104000,1000,103000,0,0,0,60892,139134,-78242,24758,TPEx
2025-07-29,00764B,群益25年美債,otc,3172000,0,3172000,0,0,0,2231676,5351517,-3119841,52159,TPEx
2025-07-29,00768B,復華20年美債,otc,930000,55000,875000,0,0,0,4767055,5569000,-801945,73055,TPEx
2025-07-29,00772B,中信高評級公司債,otc,1124000,27000,1097000,0,0,0,1141909,1978997,-837088,259912,TPEx
2025-07-29,00773B,中信優先金融債,otc,1239000,0,1239000,0,0,0,1448808,2548798,-1099990,139010,TPEx
2025-07-29,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-29,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-07-29,00779B,凱基美債25+,otc,1000,0,1000,0,0,0,511000,500000,11000,12000,TPEx
2025-07-29,00780B,國泰A級金融債,otc,17000,0,17000,0,0,0,100353,106000,-5647,11353,TPEx
2025-07-29,00781B,國泰A級科技債,otc,56000,0,56000,0,0,0,5000,181000,-176000,-120000,TPEx
2025-07-29,00782B,國泰A級公用債,otc,0,0,0,0,0,0,103500,102081,1419,1419,TPEx
2025-07-29,00785B,富邦金融投等債,otc,37000,0,37000,0,0,0,683,37000,-36317,683,TPEx
2025-07-29,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,55251,0,55251,55251,TPEx
2025-07-29,00787B,元大10年IG醫療債,otc,1000,0,1000,0,0,0,2022,1013,1009,2009,TPEx
2025-07-29,00788B,元大10年IG電能債,otc,71000,0,71000,0,0,0,30000,10000,20000,91000,TPEx
