date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-22,006201,元大富櫃50,otc,0,0,0,0,0,0,1000,24881,-23881,-23881,TPEx
2025-07-22,00679B,元大美債20年,otc,16981000,586000,16395000,0,0,0,3408174,14967813,-11559639,4835361,TPEx
2025-07-22,00687B,國泰20年美債,otc,15286041,302000,14984041,0,0,0,7454287,16695718,-9241431,5742610,TPEx
2025-07-22,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,51200,51500,-300,-300,TPEx
2025-07-22,00694B,富邦美債1-3,otc,141000,0,141000,0,0,0,85000,252223,-167223,-26223,TPEx
2025-07-22,00695B,富邦美債7-10,otc,0,2000,-2000,0,0,0,204083,207210,-3127,-5127,TPEx
2025-07-22,00696B,富邦美債20年,otc,10325000,11000,10314000,0,0,0,2950154,12903336,-9953182,360818,TPEx
2025-07-22,00697B,元大美債7-10,otc,6000,1000,5000,0,0,0,13055,75071,-62016,-57016,TPEx
2025-07-22,00719B,元大美債1-3,otc,82000,96000,-14000,0,0,0,22999,582166,-559167,-573167,TPEx
2025-07-22,00720B,元大投資級公司債,otc,1284000,92000,1192000,0,0,0,990567,654651,335916,1527916,TPEx
2025-07-22,00722B,群益投資級電信債,otc,103000,157000,-54000,0,0,0,2452354,2371880,80474,26474,TPEx
2025-07-22,00723B,群益投資級科技債,otc,0,0,0,0,0,0,150100,150067,33,33,TPEx
2025-07-22,00724B,群益投資級金融債,otc,20000,2000,18000,0,0,0,3411396,3366616,44780,62780,TPEx
2025-07-22,00725B,國泰投資級公司債,otc,727000,123000,604000,0,0,0,1768914,2316806,-547892,56108,TPEx
2025-07-22,00726B,國泰新興投等債,otc,0,2000,-2000,0,0,0,100111,326360,-226249,-228249,TPEx
2025-07-22,00727B,國泰優選非投等債,otc,10000,13000,-3000,0,0,0,111193,111039,154,-2846,TPEx
2025-07-22,00734B,台新JPM新興債,otc,0,0,0,0,0,0,500000,511000,-11000,-11000,TPEx
2025-07-22,00740B,富邦全球投等債,otc,343000,71000,272000,0,0,0,953001,1240438,-287437,-15437,TPEx
2025-07-22,00741B,富邦全球非投等債,otc,24000,0,24000,0,0,0,200027,217000,-16973,7027,TPEx
2025-07-22,00746B,富邦A級公司債,otc,0,1000,-1000,0,0,0,227314,228032,-718,-1718,TPEx
2025-07-22,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-22,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-22,00751B,元大AAA至A公司債,otc,394050,166000,228050,0,0,0,453023,229802,223221,451271,TPEx
2025-07-22,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,178000,176000,2000,2000,TPEx
2025-07-22,00755B,群益投資級公用債,otc,7000,0,7000,0,0,0,107677,101000,6677,13677,TPEx
2025-07-22,00756B,群益投等新興公債,otc,0,0,0,0,0,0,163999,153000,10999,10999,TPEx
2025-07-22,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-22,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100001,-1,-1,TPEx
2025-07-22,00760B,復華新興企業債,otc,0,0,0,0,0,0,104999,103003,1996,1996,TPEx
2025-07-22,00761B,國泰A級公司債,otc,0,0,0,0,0,0,128000,113713,14287,14287,TPEx
2025-07-22,00764B,群益25年美債,otc,2080000,20000,2060000,0,0,0,1868701,3891492,-2022791,37209,TPEx
2025-07-22,00768B,復華20年美債,otc,219000,3000,216000,0,0,0,1101769,1233000,-131231,84769,TPEx
2025-07-22,00772B,中信高評級公司債,otc,197000,15000,182000,0,0,0,251982,61228,190754,372754,TPEx
2025-07-22,00773B,中信優先金融債,otc,185000,14000,171000,0,0,0,133580,1073245,-939665,-768665,TPEx
2025-07-22,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-22,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-22,00779B,凱基美債25+,otc,8000,0,8000,0,0,0,501000,506000,-5000,3000,TPEx
2025-07-22,00780B,國泰A級金融債,otc,4000,2000,2000,0,0,0,100000,100000,0,2000,TPEx
2025-07-22,00781B,國泰A級科技債,otc,0,0,0,0,0,0,114000,148000,-34000,-34000,TPEx
2025-07-22,00782B,國泰A級公用債,otc,0,1000,-1000,0,0,0,123000,102000,21000,20000,TPEx
2025-07-22,00785B,富邦金融投等債,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-07-22,00786B,元大10年IG銀行債,otc,1000,1000,0,0,0,0,2030,0,2030,2030,TPEx
2025-07-22,00787B,元大10年IG醫療債,otc,0,1000,-1000,0,0,0,5010,0,5010,4010,TPEx
2025-07-22,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,13000,110,12890,12890,TPEx
2025-07-22,00789B,復華公司債A3,otc,4000,0,4000,0,0,0,100000,100000,0,4000,TPEx
2025-07-22,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-22,00792B,群益A級公司債,otc,2000,3000,-1000,0,0,0,151018,150000,1018,18,TPEx
2025-07-22,00793B,群益AAA-A醫療債,otc,0,2000,-2000,0,0,0,100000,100000,0,-2000,TPEx
2025-07-22,00794B,群益7+中國政金債,otc,0,0,0,0,0,0,50000,50000,0,0,TPEx
2025-07-22,00795B,中信美國公債20年,otc,5862000,113000,5749000,0,0,0,1346039,6314000,-4967961,781039,TPEx
2025-07-22,00799B,國泰A級醫療債,otc,0,1000,-1000,0,0,0,101100,105000,-3900,-4900,TPEx
2025-07-22,00834B,第一金金融債10+,otc,10000,1000,9000,0,0,0,100000,111000,-11000,-2000,TPEx
2025-07-22,00836B,永豐10年A公司債,otc,50000,0,50000,0,0,0,100831,150000,-49169,831,TPEx
2025-07-22,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-22,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-22,00842B,台新美元銀行債,otc,92000,0,92000,0,0,0,256266,150000,106266,198266,TPEx
2025-07-22,00844B,新光15年IG金融債,otc,1000,0,1000,0,0,0,41,0,41,1041,TPEx
2025-07-22,00845B,富邦新興投等債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-22,00846B,富邦歐洲銀行債,otc,0,1000,-1000,0,0,0,101000,100039,961,-39,TPEx
2025-07-22,00847B,中信美國市政債,otc,0,0,0,0,0,0,302039,301000,1039,1039,TPEx
