date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-15,051699,臺股指富邦4C購01,listed,0,0,0,0,0,0,3944000,10000,3934000,3934000,TWSE
2025-07-15,072353,南亞富邦62購01,listed,0,0,0,0,0,0,3830000,0,3830000,3830000,TWSE
2025-07-15,3189,景碩,listed,14177121,10912000,3265121,0,211000,-211000,1210193,488807,721386,3775507,TWSE
2025-07-15,0050,元大台灣50,listed,21300884,20623500,677384,0,0,0,8698137,5648390,3049747,3727131,TWSE
2025-07-15,033376,鴻海統一48購04,listed,0,0,0,0,0,0,3550000,0,3550000,3550000,TWSE
2025-07-15,009802,富邦旗艦50,listed,908000,62000,846000,0,0,0,4686427,2142767,2543660,3389660,TWSE
2025-07-15,6213,聯茂,listed,6615188,4903827,1711361,107000,0,107000,1952190,412391,1539799,3358160,TWSE
2025-07-15,00922,國泰台灣領袖50,listed,1148000,142000,1006000,0,0,0,4621639,2352141,2269498,3275498,TWSE
2025-07-15,00941,中信上游半導體,listed,3213000,5000,3208000,0,0,0,1860524,1806619,53905,3261905,TWSE
2025-07-15,072650,台積電凱基66購05,listed,0,0,0,0,0,0,3114000,0,3114000,3114000,TWSE
2025-07-15,00905,FT臺灣Smart,listed,1000,46000,-45000,0,0,0,3715876,575912,3139964,3094964,TWSE
2025-07-15,3706,神達,listed,13633795,10784059,2849736,0,0,0,613583,590749,22834,2872570,TWSE
2025-07-15,00915,凱基優選高股息30,listed,527444,1361175,-833731,0,0,0,5105930,1414949,3690981,2857250,TWSE
2025-07-15,00675L,富邦臺灣加權正2,listed,89000,50000,39000,0,0,0,3151873,395783,2756090,2795090,TWSE
2025-07-15,00878,國泰永續高股息,listed,9520261,5116550,4403711,0,0,0,4903349,6696141,-1792792,2610919,TWSE
2025-07-15,00924,復華S&P500成長,listed,2753000,55452,2697548,0,0,0,2066751,2165800,-99049,2598499,TWSE
2025-07-15,2881,富邦金,listed,8420055,5241580,3178475,200000,869236,-669236,432300,343561,88739,2597978,TWSE
2025-07-15,076193,台股增中信61購01,listed,0,0,0,0,0,0,2498000,7000,2491000,2491000,TWSE
2025-07-15,2834,臺企銀,listed,8865320,6456154,2409166,0,31579,-31579,295000,182307,112693,2490280,TWSE
2025-07-15,2353,宏碁,listed,7580367,8284245,-703878,3228000,198000,3030000,327511,165009,162502,2488624,TWSE
2025-07-15,00692,富邦公司治理,listed,332196,214000,118196,0,0,0,3065012,732734,2332278,2450474,TWSE
2025-07-15,070623,揚博凱基5C購02,listed,0,0,0,0,0,0,2478000,82000,2396000,2396000,TWSE
2025-07-15,071800,台表科統一63購01,listed,0,0,0,0,0,0,2334000,12000,2322000,2322000,TWSE
2025-07-15,00939,統一台灣高息動能,listed,319000,47000,272000,0,0,0,3648841,1641384,2007457,2279457,TWSE
2025-07-15,2328,廣宇,listed,3845159,1568000,2277159,0,0,0,66059,76001,-9942,2267217,TWSE
2025-07-15,085469,定穎控統一56購02,listed,0,0,0,0,0,0,2426000,200000,2226000,2226000,TWSE
2025-07-15,00982A,主動群益台灣強棒,listed,3006000,331000,2675000,0,0,0,5425481,5876549,-451068,2223932,TWSE
2025-07-15,2368,金像電,listed,5675901,3100722,2575179,27000,489000,-462000,338253,265963,72290,2185469,TWSE
2025-07-15,08213P,金融類元大4A售02,listed,0,0,0,0,0,0,2167000,0,2167000,2167000,TWSE
2025-07-15,00927,群益半導體收益,listed,127000,52000,75000,0,0,0,3363105,1289181,2073924,2148924,TWSE
2025-07-15,00923,群益台ESG低碳50,listed,714000,74000,640000,0,0,0,2576374,1183629,1392745,2032745,TWSE
2025-07-15,069000,正文台新5B購01,listed,0,0,0,0,0,0,2009000,10000,1999000,1999000,TWSE
2025-07-15,067872,祥碩元大5B購04,listed,0,0,0,0,0,0,1996000,0,1996000,1996000,TWSE
2025-07-15,8046,南電,listed,4073093,2924896,1148197,466000,0,466000,639392,290810,348582,1962779,TWSE
2025-07-15,060394,台塑群益59購03,listed,0,0,0,0,0,0,1996000,35000,1961000,1961000,TWSE
2025-07-15,2376,技嘉,listed,2189205,1095517,1093688,145000,0,145000,771056,86491,684565,1923253,TWSE
2025-07-15,2301,光寶科,listed,4332474,2670395,1662079,89000,191145,-102145,340848,55978,284870,1844804,TWSE
2025-07-15,00631L,元大台灣50正2,listed,656334,2277510,-1621176,0,0,0,4504550,1051983,3452567,1831391,TWSE
2025-07-15,2455,全新,listed,7055250,5372269,1682981,161000,1000,160000,278831,296932,-18101,1824880,TWSE
2025-07-15,00712,復華富時不動產,listed,655118,108000,547118,0,0,0,1330999,68790,1262209,1809327,TWSE
2025-07-15,00965,元大航太防衛科技,listed,2208100,36000,2172100,0,0,0,467000,878618,-411618,1760482,TWSE
2025-07-15,6770,力積電,listed,4064277,2378000,1686277,0,0,0,127617,60000,67617,1753894,TWSE
2025-07-15,4526,東台,listed,2946000,1252000,1694000,0,0,0,4269,34,4235,1698235,TWSE
2025-07-15,068031,創見統一65購04,listed,0,0,0,0,0,0,1750000,65000,1685000,1685000,TWSE
2025-07-15,5871,中租-KY,listed,2567960,1706886,861074,530000,28720,501280,325394,18778,306616,1668970,TWSE
2025-07-15,00909,國泰數位支付服務,listed,142600,1230000,-1087400,0,0,0,3151941,395932,2756009,1668609,TWSE
2025-07-15,2421,建準,listed,2564089,1358000,1206089,0,0,0,516798,71039,445759,1651848,TWSE
2025-07-15,1519,華城,listed,3695229,2094807,1600422,133000,46000,87000,178292,214011,-35719,1651703,TWSE
2025-07-15,3715,定穎投控,listed,7308000,5862000,1446000,213000,0,213000,594461,626666,-32205,1626795,TWSE
2025-07-15,030439,台積電統一54購01,listed,0,0,0,0,0,0,2245000,674000,1571000,1571000,TWSE
2025-07-15,077085,臺股指凱基56購04,listed,0,0,0,0,0,0,1670000,137000,1533000,1533000,TWSE
2025-07-15,080765,聯發科國泰4C購04,listed,0,0,0,0,0,0,1774000,260000,1514000,1514000,TWSE
2025-07-15,2308,台達電,listed,10017718,8818824,1198894,376000,60580,315420,349995,355029,-5034,1509280,TWSE
2025-07-15,082134,王品群益4B購01,listed,0,0,0,0,0,0,1598000,93000,1505000,1505000,TWSE
2025-07-15,00936,台新永續高息中小,listed,200000,0,200000,0,0,0,3739000,2438533,1300467,1500467,TWSE
2025-07-15,6257,矽格,listed,3062187,601000,2461187,2000,1062000,-1060000,92442,11270,81172,1482359,TWSE
2025-07-15,4958,臻鼎-KY,listed,6155398,5468372,687026,550000,48000,502000,327729,67018,260711,1449737,TWSE
2025-07-15,083437,雄獅元大4C購01,listed,0,0,0,0,0,0,1441000,12000,1429000,1429000,TWSE
2025-07-15,2313,華通,listed,3171794,1902806,1268988,0,46000,-46000,310083,104507,205576,1428564,TWSE
2025-07-15,071638,飛宏國泰61購01,listed,0,0,0,0,0,0,1454000,30000,1424000,1424000,TWSE
2025-07-15,072478,致新國票61購02,listed,0,0,0,0,0,0,1395000,5000,1390000,1390000,TWSE
2025-07-15,009800,中信NASDAQ,listed,0,35000,-35000,0,0,0,2466071,1043826,1422245,1387245,TWSE
2025-07-15,066946,創見永豐61購03,listed,0,0,0,0,0,0,1378000,0,1378000,1378000,TWSE
2025-07-15,069481,華城凱基5B購05,listed,0,0,0,0,0,0,1350000,0,1350000,1350000,TWSE
2025-07-15,3450,聯鈞,listed,2474131,1492128,982003,245000,1000,244000,132384,9402,122982,1348985,TWSE
2025-07-15,064449,大立光群益5A購03,listed,0,0,0,0,0,0,1364000,28000,1336000,1336000,TWSE
2025-07-15,081581,台光電群益52購01,listed,0,0,0,0,0,0,1326000,13000,1313000,1313000,TWSE
2025-07-15,00935,野村臺灣新科技50,listed,822000,55000,767000,0,0,0,1149770,619057,530713,1297713,TWSE
2025-07-15,009801,中信美國創新科技,listed,1287000,81000,1206000,0,0,0,1339678,1267968,71710,1277710,TWSE
2025-07-15,00934,中信成長高股息,listed,386000,0,386000,0,0,0,3147197,2263714,883483,1269483,TWSE
2025-07-15,045545,晟銘電群益55購04,listed,0,0,0,0,0,0,1257000,0,1257000,1257000,TWSE
2025-07-15,3044,健鼎,listed,2712413,604440,2107973,178000,773000,-595000,97506,356989,-259483,1253490,TWSE
2025-07-15,084279,T50反1元大51購01,listed,0,0,0,0,0,0,1556000,323000,1233000,1233000,TWSE
2025-07-15,057524,欣興統一63購02,listed,0,0,0,0,0,0,1199000,0,1199000,1199000,TWSE
2025-07-15,076283,電子類國票61購02,listed,0,0,0,0,0,0,1702000,509000,1193000,1193000,TWSE
2025-07-15,053936,聯強群益57購01,listed,0,0,0,0,0,0,1339000,150000,1189000,1189000,TWSE
2025-07-15,2357,華碩,listed,1741482,493383,1248099,161000,216494,-55494,76476,87326,-10850,1181755,TWSE
2025-07-15,057162,致茂統一61購04,listed,0,0,0,0,0,0,1789000,615000,1174000,1174000,TWSE
2025-07-15,3062,建漢,listed,2550050,1490000,1060050,0,0,0,106330,8715,97615,1157665,TWSE
2025-07-15,078688,聯發科元大51購12,listed,0,0,0,0,0,0,1169000,19000,1150000,1150000,TWSE
2025-07-15,084619,臺股指元富51購13,listed,0,0,0,0,0,0,1431000,285000,1146000,1146000,TWSE
2025-07-15,4938,和碩,listed,2606821,1916300,690521,334000,361291,-27291,536033,62000,474033,1137263,TWSE
2025-07-15,077678,台積電國泰63購01,listed,0,0,0,0,0,0,1309000,172000,1137000,1137000,TWSE
2025-07-15,072914,台積電元大5C購23,listed,0,0,0,0,0,0,1220000,85000,1135000,1135000,TWSE
2025-07-15,083436,王品元大4C購01,listed,0,0,0,0,0,0,1253000,135000,1118000,1118000,TWSE
2025-07-15,049323,汎銓元富59購01,listed,0,0,0,0,0,0,1591000,477000,1114000,1114000,TWSE
2025-07-15,086887,定穎控群益52購01,listed,0,0,0,0,0,0,1969000,860000,1109000,1109000,TWSE
2025-07-15,1513,中興電,listed,1636164,491483,1144681,0,1216,-1216,66642,107472,-40830,1102635,TWSE
2025-07-15,00650L,復華香港正2,listed,1181000,403000,778000,0,0,0,5009267,4691283,317984,1095984,TWSE
2025-07-15,2354,鴻準,listed,1948376,1059591,888785,0,0,0,230505,25159,205346,1094131,TWSE
2025-07-15,080191,宇隆群益4C購01,listed,0,0,0,0,0,0,1117000,33000,1084000,1084000,TWSE
2025-07-15,057379,華城群益5A購01,listed,0,0,0,0,0,0,1082000,3000,1079000,1079000,TWSE
2025-07-15,078385,材料群益54購02,listed,0,0,0,0,0,0,1080000,5000,1075000,1075000,TWSE
2025-07-15,076341,台積電台新61購08,listed,0,0,0,0,0,0,1144000,70000,1074000,1074000,TWSE
2025-07-15,085269,智邦國泰51購02,listed,0,0,0,0,0,0,1220000,147000,1073000,1073000,TWSE
2025-07-15,2367,燿華,listed,2048284,1092000,956284,0,0,0,142470,28001,114469,1070753,TWSE
2025-07-15,067912,啟碁凱基5B購06,listed,0,0,0,0,0,0,1050000,0,1050000,1050000,TWSE
2025-07-15,5469,瀚宇博,listed,1841109,833118,1007991,0,7000,-7000,54334,17705,36629,1037620,TWSE
2025-07-15,056564,欣興元大58購18,listed,0,0,0,0,0,0,1036000,1000,1035000,1035000,TWSE
2025-07-15,046902,智原統一52購01,listed,0,0,0,0,0,0,1040000,5000,1035000,1035000,TWSE
2025-07-15,00952,凱基台灣AI50,listed,16000,1000,15000,0,0,0,2323226,1304094,1019132,1034132,TWSE
2025-07-15,076124,台化統一67購01,listed,0,0,0,0,0,0,1034000,0,1034000,1034000,TWSE
2025-07-15,00951,台新日本半導體,listed,539000,17000,522000,0,0,0,1043507,531892,511615,1033615,TWSE
2025-07-15,057525,欣興統一66購02,listed,0,0,0,0,0,0,1027000,0,1027000,1027000,TWSE
2025-07-15,086489,大亞永豐51購01,listed,0,0,0,0,0,0,1023000,0,1023000,1023000,TWSE
2025-07-15,08150P,群臺2X元大4A售01,listed,0,0,0,0,0,0,1020000,2000,1018000,1018000,TWSE
2025-07-15,083244,王品國票51購01,listed,0,0,0,0,0,0,1073000,62000,1011000,1011000,TWSE
2025-07-15,079409,聯發科凱基4A購13,listed,0,0,0,0,0,0,1008000,2000,1006000,1006000,TWSE
2025-07-15,048991,宏達電元大56購03,listed,0,0,0,0,0,0,1006000,4000,1002000,1002000,TWSE
2025-07-15,056882,台勝科永豐59購02,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-07-15,060713,緯穎永豐61購01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-07-15,065477,華邦電凱基5C購01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-07-15,03449U,亞德客元大4C售02,listed,0,0,0,0,0,0,993000,0,993000,993000,TWSE
2025-07-15,067781,世紀鋼台新5B購01,listed,0,0,0,0,0,0,979000,0,979000,979000,TWSE
2025-07-15,6153,嘉聯益,listed,3860000,2920565,939435,0,0,0,144080,105201,38879,978314,TWSE
2025-07-15,080112,聯發科元大4C購08,listed,0,0,0,0,0,0,972000,0,972000,972000,TWSE
2025-07-15,084309,邁達特元大4C購03,listed,0,0,0,0,0,0,989000,17000,972000,972000,TWSE
2025-07-15,059539,皇昌群益59購01,listed,0,0,0,0,0,0,1041000,74000,967000,967000,TWSE
2025-07-15,082610,欣興群益52購01,listed,0,0,0,0,0,0,992000,36000,956000,956000,TWSE
2025-07-15,6269,台郡,listed,2216625,1282640,933985,0,0,0,200918,180944,19974,953959,TWSE
2025-07-15,083533,邁達特群益4C購02,listed,0,0,0,0,0,0,965000,20000,945000,945000,TWSE
2025-07-15,077852,元金2X群益61購04,listed,0,0,0,0,0,0,937000,0,937000,937000,TWSE
2025-07-15,086019,海悅國票52購01,listed,0,0,0,0,0,0,940000,6000,934000,934000,TWSE
2025-07-15,079439,聯發科元大4A購24,listed,0,0,0,0,0,0,934000,0,934000,934000,TWSE
2025-07-15,2392,正崴,listed,1094136,1555000,-460864,0,0,0,1399011,34254,1364757,903893,TWSE
2025-07-15,2515,中工,listed,1671530,765163,906367,0,4000,-4000,17000,17000,0,902367,TWSE
2025-07-15,08262P,台光電凱基4A售04,listed,0,0,0,0,0,0,900000,0,900000,900000,TWSE
2025-07-15,076231,文曄永豐61購01,listed,0,0,0,0,0,0,1000000,104000,896000,896000,TWSE
2025-07-15,00738U,期元大道瓊白銀,listed,60000,1000,59000,0,0,0,2144700,1310578,834122,893122,TWSE
2025-07-15,085447,華通國票51購03,listed,0,0,0,0,0,0,893000,10000,883000,883000,TWSE
2025-07-15,074106,達發凱基61購01,listed,0,0,0,0,0,0,966000,86000,880000,880000,TWSE
2025-07-15,081512,定穎控元富4B購01,listed,0,0,0,0,0,0,1024000,144000,880000,880000,TWSE
2025-07-15,060395,南亞群益5A購01,listed,0,0,0,0,0,0,998000,120000,878000,878000,TWSE
2025-07-15,077605,宏致台新61購01,listed,0,0,0,0,0,0,877000,0,877000,877000,TWSE
2025-07-15,086762,邁達特元大51購02,listed,0,0,0,0,0,0,873000,3000,870000,870000,TWSE
2025-07-15,079526,邁達特群益4A購02,listed,0,0,0,0,0,0,854000,0,854000,854000,TWSE
2025-07-15,072383,美費半元大5C購03,listed,0,0,0,0,0,0,1003000,151000,852000,852000,TWSE
2025-07-15,040434,台積電凱基56購05,listed,0,0,0,0,0,0,878000,26000,852000,852000,TWSE
2025-07-15,068378,南亞科永豐5C購03,listed,0,0,0,0,0,0,852000,1000,851000,851000,TWSE
2025-07-15,3005,神基,listed,896364,670000,226364,1202000,33000,1169000,217297,771605,-554308,841056,TWSE
2025-07-15,03737U,英業達凱基4C售02,listed,0,0,0,0,0,0,1000000,166000,834000,834000,TWSE
2025-07-15,00894,中信小資高價30,listed,161960,69616,92344,0,0,0,914093,177570,736523,828867,TWSE
2025-07-15,054246,T50反1富邦51購01,listed,0,0,0,0,0,0,903000,82000,821000,821000,TWSE
2025-07-15,070301,華碩元大5C購04,listed,0,0,0,0,0,0,1810000,998000,812000,812000,TWSE
2025-07-15,052264,增你強國票58購01,listed,0,0,0,0,0,0,902000,100000,802000,802000,TWSE
2025-07-15,078024,連加凱基4A購01,listed,0,0,0,0,0,0,818000,34000,784000,784000,TWSE
2025-07-15,00932,兆豐永續高息等權,listed,198000,0,198000,0,0,0,1525852,945221,580631,778631,TWSE
2025-07-15,060398,東鹼群益59購03,listed,0,0,0,0,0,0,2108000,1332000,776000,776000,TWSE
2025-07-15,07392P,南亞科國票49售05,listed,0,0,0,0,0,0,1274000,499000,775000,775000,TWSE
2025-07-15,045978,奇鋐永豐58購02,listed,0,0,0,0,0,0,773000,0,773000,773000,TWSE
2025-07-15,00891,中信關鍵半導體,listed,561000,34000,527000,0,0,0,1482017,1254807,227210,754210,TWSE
2025-07-15,009808,華南永昌優選50,listed,421000,0,421000,0,0,0,1852000,1521359,330641,751641,TWSE
2025-07-15,084743,泓德元大4C購05,listed,0,0,0,0,0,0,750000,0,750000,750000,TWSE
2025-07-15,065295,台積電凱基64購08,listed,0,0,0,0,0,0,753000,5000,748000,748000,TWSE
2025-07-15,00938,凱基優選30,listed,23000,281000,-258000,0,0,0,1853238,856822,996416,738416,TWSE
2025-07-15,072173,智伸科凱基5C購01,listed,0,0,0,0,0,0,766000,35000,731000,731000,TWSE
2025-07-15,052786,台積電統一71購06,listed,0,0,0,0,0,0,717000,3000,714000,714000,TWSE
2025-07-15,6139,亞翔,listed,1875067,1602190,272877,314000,2000,312000,310551,184225,126326,711203,TWSE
2025-07-15,2543,皇昌,listed,1044073,344000,700073,0,0,0,60596,50503,10093,710166,TWSE
2025-07-15,068376,南亞科永豐5B購04,listed,0,0,0,0,0,0,710000,0,710000,710000,TWSE
2025-07-15,3167,大量,listed,8094822,7438000,656822,0,0,0,89769,40573,49196,706018,TWSE
2025-07-15,080036,材料群益4B購02,listed,0,0,0,0,0,0,1220000,514000,706000,706000,TWSE
2025-07-15,8033,雷虎,listed,1486000,796000,690000,0,0,0,30000,15000,15000,705000,TWSE
2025-07-15,072727,凌陽群益5C購02,listed,0,0,0,0,0,0,705000,0,705000,705000,TWSE
2025-07-15,082158,群創元大53購01,listed,0,0,0,0,0,0,701000,0,701000,701000,TWSE
2025-07-15,2892,第一金,listed,5752449,4933495,818954,15000,122597,-107597,218000,233000,-15000,696357,TWSE
2025-07-15,083137,世紀鋼元大55購01,listed,0,0,0,0,0,0,696000,0,696000,696000,TWSE
2025-07-15,07593P,FBNQ2X元大51售01,listed,0,0,0,0,0,0,715000,22000,693000,693000,TWSE
2025-07-15,069173,昇貿凱基5B購04,listed,0,0,0,0,0,0,718000,25000,693000,693000,TWSE
2025-07-15,00892,富邦台灣半導體,listed,254000,102000,152000,0,0,0,1901434,1361987,539447,691447,TWSE
2025-07-15,00971,野村美國研發龍頭,listed,20000,0,20000,0,0,0,860076,194172,665904,685904,TWSE
2025-07-15,068906,超豐永豐64購01,listed,0,0,0,0,0,0,695000,10000,685000,685000,TWSE
2025-07-15,08453P,臺股指元富4A售22,listed,0,0,0,0,0,0,700000,20000,680000,680000,TWSE
2025-07-15,064552,國巨台新5A購04,listed,0,0,0,0,0,0,788000,111000,677000,677000,TWSE
2025-07-15,083305,泓德元大4C購01,listed,0,0,0,0,0,0,668000,0,668000,668000,TWSE
2025-07-15,082826,八方富邦51購01,listed,1000,0,1000,0,0,0,730000,64000,666000,667000,TWSE
2025-07-15,079072,聯發科元大4A購18,listed,0,0,0,0,0,0,662000,0,662000,662000,TWSE
2025-07-15,070793,富世達元大5C購02,listed,0,0,0,0,0,0,829000,167000,662000,662000,TWSE
2025-07-15,00670L,富邦NASDAQ正2,listed,6000,11000,-5000,0,0,0,711675,47490,664185,659185,TWSE
2025-07-15,2633,台灣高鐵,listed,1791149,2192944,-401795,17000,19865,-2865,1155000,91965,1063035,658375,TWSE
2025-07-15,00850,元大臺灣ESG永續,listed,136044,27000,109044,0,0,0,670064,125851,544213,653257,TWSE
2025-07-15,2383,台光電,listed,1841158,1392603,448555,160000,106742,53258,290862,140373,150489,652302,TWSE
2025-07-15,2338,光罩,listed,1045000,388000,657000,0,0,0,8429,13138,-4709,652291,TWSE
2025-07-15,062812,信錦元大5A購01,listed,0,0,0,0,0,0,650000,0,650000,650000,TWSE
2025-07-15,083600,泓德元大4C購02,listed,0,0,0,0,0,0,638000,0,638000,638000,TWSE
2025-07-15,070367,南亞科國票61購05,listed,0,0,0,0,0,0,701000,64000,637000,637000,TWSE
2025-07-15,069091,中砂永豐5C購01,listed,0,0,0,0,0,0,635000,0,635000,635000,TWSE
2025-07-15,3017,奇鋐,listed,2619048,2220266,398782,128000,9818,118182,259571,147683,111888,628852,TWSE
2025-07-15,052744,可寧衛元富57購05,listed,0,0,0,0,0,0,1034000,406000,628000,628000,TWSE
2025-07-15,069150,台玻凱基5B購05,listed,0,0,0,0,0,0,624000,0,624000,624000,TWSE
2025-07-15,072805,聯電永豐5C購06,listed,0,0,0,0,0,0,623000,0,623000,623000,TWSE
2025-07-15,080625,AES中信4C購01,listed,0,0,0,0,0,0,1000000,384000,616000,616000,TWSE
2025-07-15,065524,智原元大64購01,listed,0,0,0,0,0,0,687000,72000,615000,615000,TWSE
2025-07-15,009803,玉山市值動能50,listed,194000,4000,190000,0,0,0,1280099,862424,417675,607675,TWSE
2025-07-15,067524,聯詠元大5B購04,listed,0,0,0,0,0,0,814000,208000,606000,606000,TWSE
2025-07-15,074837,台積電凱基65購08,listed,0,0,0,0,0,0,603000,0,603000,603000,TWSE
2025-07-15,072531,永續半元大5C購01,listed,0,0,0,0,0,0,600000,0,600000,600000,TWSE
2025-07-15,069094,楠梓電永豐5C購01,listed,0,0,0,0,0,0,600000,0,600000,600000,TWSE
2025-07-15,040365,鴻海統一49購07,listed,0,0,0,0,0,0,600000,0,600000,600000,TWSE
2025-07-15,058839,鴻海統一73購01,listed,0,0,0,0,0,0,599000,0,599000,599000,TWSE
2025-07-15,072717,聯電群益5C購06,listed,0,0,0,0,0,0,611000,15000,596000,596000,TWSE
2025-07-15,078492,聯發科元大4A購12,listed,0,0,0,0,0,0,591000,0,591000,591000,TWSE
2025-07-15,2327,國巨*,listed,1076798,587539,489259,51000,10088,40912,80622,21132,59490,589661,TWSE
2025-07-15,080005,定穎控國票4C購01,listed,0,0,0,0,0,0,738000,150000,588000,588000,TWSE
2025-07-15,079325,聯發科元大4A購22,listed,0,0,0,0,0,0,584000,1000,583000,583000,TWSE
2025-07-15,2347,聯強,listed,1287095,1074000,213095,481000,128000,353000,190000,177767,12233,578328,TWSE
2025-07-15,073189,亞翔台新5C購07,listed,0,0,0,0,0,0,615000,37000,578000,578000,TWSE
2025-07-15,083958,中砂元大51購01,listed,0,0,0,0,0,0,695000,118000,577000,577000,TWSE
2025-07-15,052018,宏碁元大57購01,listed,0,0,0,0,0,0,575000,0,575000,575000,TWSE
2025-07-15,8926,台汽電,listed,668691,105000,563691,17000,1000,16000,12000,24000,-12000,567691,TWSE
2025-07-15,077617,愛普台新64購01,listed,0,0,0,0,0,0,566000,0,566000,566000,TWSE
2025-07-15,4142,國光生,listed,666000,59000,607000,0,0,0,7000,50000,-43000,564000,TWSE
2025-07-15,6806,森崴能源,listed,1434060,876400,557660,0,0,0,7088,5071,2017,559677,TWSE
2025-07-15,079552,聯發科元大4A購25,listed,0,0,0,0,0,0,554000,0,554000,554000,TWSE
2025-07-15,2474,可成,listed,852246,478000,374246,166000,69821,96179,91062,11000,80062,550487,TWSE
2025-07-15,074059,中砂凱基61購02,listed,0,0,0,0,0,0,550000,1000,549000,549000,TWSE
2025-07-15,3712,永崴投控,listed,871415,364000,507415,0,0,0,41000,1020,39980,547395,TWSE
2025-07-15,2355,敬鵬,listed,903000,306000,597000,0,100000,-100000,61489,12000,49489,546489,TWSE
2025-07-15,087244,連加富邦53購01,listed,0,0,0,0,0,0,554000,8000,546000,546000,TWSE
2025-07-15,082168,泓德元大4B購02,listed,0,0,0,0,0,0,544000,0,544000,544000,TWSE
2025-07-15,074628,大立光凱基61購04,listed,0,0,0,0,0,0,567000,23000,544000,544000,TWSE
2025-07-15,03480U,國泰金富邦4C售02,listed,0,0,0,0,0,0,549000,7000,542000,542000,TWSE
