date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-29,00715L,期街口布蘭特正2,listed,11203000,509000,10694000,0,0,0,54979805,3609157,51370648,62064648,TWSE
2025-07-29,2027,大成鋼,listed,40758001,38387000,2371001,19361000,0,19361000,13058042,4282724,8775318,30507319,TWSE
2025-07-29,3037,欣興,listed,37432347,25656340,11776007,3619000,4000,3615000,1635146,1502036,133110,15524117,TWSE
2025-07-29,3231,緯創,listed,16011225,6737499,9273726,2768000,1749158,1018842,766622,239000,527622,10820190,TWSE
2025-07-29,00830,國泰費城半導體,listed,7642232,84032,7558200,0,0,0,3808966,752000,3056966,10615166,TWSE
2025-07-29,00637L,元大滬深300正2,listed,7657000,66000,7591000,0,0,0,5627581,2946641,2680940,10271940,TWSE
2025-07-29,2884,玉山金,listed,18500179,10209160,8291019,527000,636316,-109316,403000,849167,-446167,7735536,TWSE
2025-07-29,8033,雷虎,listed,11284000,3630056,7653944,0,0,0,448662,481635,-32973,7620971,TWSE
2025-07-29,009802,富邦旗艦50,listed,710000,492000,218000,0,0,0,9374000,2213613,7160387,7378387,TWSE
2025-07-29,00929,復華台灣科技優息,listed,409253,4835000,-4425747,0,0,0,13203742,1928187,11275555,6849808,TWSE
2025-07-29,3715,定穎投控,listed,18514000,15014000,3500000,1940000,0,1940000,2033857,719523,1314334,6754334,TWSE
2025-07-29,00940,元大台灣價值高息,listed,102100,7246000,-7143900,0,0,0,15383078,2357047,13026031,5882131,TWSE
2025-07-29,006208,富邦台50,listed,2201273,1146000,1055273,0,0,0,7640733,3559064,4081669,5136942,TWSE
2025-07-29,00753L,中信中國50正2,listed,5536000,1564000,3972000,0,0,0,3890819,2768266,1122553,5094553,TWSE
2025-07-29,00662,富邦NASDAQ,listed,91233,72000,19233,0,0,0,6168921,1314000,4854921,4874154,TWSE
2025-07-29,3189,景碩,listed,17275100,13284130,3990970,0,0,0,1141172,342659,798513,4789483,TWSE
2025-07-29,00712,復華富時不動產,listed,3215000,198000,3017000,0,0,0,5233999,3506655,1727344,4744344,TWSE
2025-07-29,00882,中信中國高股息,listed,1743000,225000,1518000,0,0,0,3550280,401168,3149112,4667112,TWSE
2025-07-29,2892,第一金,listed,8926020,16298102,-7372082,11534000,217439,11316561,505000,60614,444386,4388865,TWSE
2025-07-29,2409,友達,listed,12631164,8349000,4282164,16000,3209,12791,258504,213775,44729,4339684,TWSE
2025-07-29,2429,銘旺科,listed,5961000,1754000,4207000,0,0,0,16800,1000,15800,4222800,TWSE
2025-07-29,00885,富邦越南,listed,5504000,1118000,4386000,0,0,0,9453896,10001056,-547160,3838840,TWSE
2025-07-29,1513,中興電,listed,4027451,745000,3282451,20000,22680,-2680,289860,61000,228860,3508631,TWSE
2025-07-29,2834,臺企銀,listed,7757839,4313897,3443942,3000,93880,-90880,169000,31555,137445,3490507,TWSE
2025-07-29,00757,統一FANG+,listed,231035,31290,199745,0,0,0,3357521,124000,3233521,3433266,TWSE
2025-07-29,1216,統一,listed,5256042,2841000,2415042,584000,132243,451757,670000,157000,513000,3379799,TWSE
2025-07-29,2301,光寶科,listed,5935400,4972000,963400,1750000,42730,1707270,949509,356134,593375,3264045,TWSE
2025-07-29,00924,復華S&P500成長,listed,2046000,24000,2022000,0,0,0,1432142,268000,1164142,3186142,TWSE
2025-07-29,00893,國泰智能電動車,listed,2684000,1000,2683000,0,0,0,1698288,1378000,320288,3003288,TWSE
2025-07-29,00631L,元大台灣50正2,listed,1122000,5757443,-4635443,0,0,0,8911704,1574415,7337289,2701846,TWSE
2025-07-29,00642U,期元大S&P石油,listed,25000,12000,13000,0,0,0,2524510,0,2524510,2537510,TWSE
2025-07-29,2412,中華電,listed,2864847,1302000,1562847,1161000,85307,1075693,175000,285763,-110763,2527777,TWSE
2025-07-29,6191,精成科,listed,10098000,6739016,3358984,0,0,0,256996,1105757,-848761,2510223,TWSE
2025-07-29,00915,凱基優選高股息30,listed,25252,120000,-94748,0,0,0,4655000,2058276,2596724,2501976,TWSE
2025-07-29,083102,南亞科群益51購06,listed,0,0,0,0,0,0,2459000,0,2459000,2459000,TWSE
2025-07-29,056627,廣宇統一65購01,listed,0,0,0,0,0,0,2108000,7000,2101000,2101000,TWSE
2025-07-29,00941,中信上游半導體,listed,1206000,24000,1182000,0,0,0,1149639,305617,844022,2026022,TWSE
2025-07-29,070839,緯穎凱基61購05,listed,0,0,0,0,0,0,1996000,25000,1971000,1971000,TWSE
2025-07-29,009800,中信NASDAQ,listed,315000,47000,268000,0,0,0,3209182,1512000,1697182,1965182,TWSE
2025-07-29,08079P,台積電凱基4C售20,listed,0,0,0,0,0,0,1965000,0,1965000,1965000,TWSE
2025-07-29,081748,新光鋼群益4C購01,listed,0,0,0,0,0,0,1956000,0,1956000,1956000,TWSE
2025-07-29,00688L,國泰20年美債正2,listed,0,0,0,0,0,0,4010000,2184603,1825397,1825397,TWSE
2025-07-29,087866,FB越南凱基53購01,listed,0,0,0,0,0,0,2124000,300000,1824000,1824000,TWSE
2025-07-29,00971,野村美國研發龍頭,listed,0,19000,-19000,0,0,0,2280001,454814,1825187,1806187,TWSE
2025-07-29,00946,群益科技高息成長,listed,71000,35000,36000,0,0,0,3242320,1515941,1726379,1762379,TWSE
2025-07-29,00680L,元大美債20正2,listed,0,0,0,0,0,0,6220000,4468600,1751400,1751400,TWSE
2025-07-29,083640,晶心科統一56購01,listed,0,0,0,0,0,0,1734000,4000,1730000,1730000,TWSE
2025-07-29,08060P,元金2X元大51售01,listed,0,0,0,0,0,0,1730000,3000,1727000,1727000,TWSE
2025-07-29,059464,定穎控元大59購05,listed,0,0,0,0,0,0,1744000,24000,1720000,1720000,TWSE
2025-07-29,071331,T50反1富邦63購06,listed,0,0,0,0,0,0,1713000,0,1713000,1713000,TWSE
2025-07-29,065989,群創台新5B購02,listed,0,0,0,0,0,0,1690000,0,1690000,1690000,TWSE
2025-07-29,073171,順德台新5C購03,listed,0,0,0,0,0,0,1681000,0,1681000,1681000,TWSE
2025-07-29,050285,元金2X元富56購01,listed,0,0,0,0,0,0,1651000,34000,1617000,1617000,TWSE
2025-07-29,2455,全新,listed,5812277,7429000,-1616723,3063000,0,3063000,450995,322861,128134,1574411,TWSE
2025-07-29,032178,緯穎群益4B購01,listed,0,0,0,0,0,0,1615000,42000,1573000,1573000,TWSE
2025-07-29,2610,華航,listed,8491796,8309000,182796,1805000,568198,1236802,187000,39245,147755,1567353,TWSE
2025-07-29,2606,裕民,listed,2880000,1219590,1660410,21000,57000,-36000,93061,159551,-66490,1557920,TWSE
2025-07-29,045743,世芯凱基55購15,listed,0,0,0,0,0,0,1530000,0,1530000,1530000,TWSE
2025-07-29,08089P,國企2X元富4A售02,listed,0,0,0,0,0,0,1599000,92000,1507000,1507000,TWSE
2025-07-29,053605,啟碁元大57購03,listed,0,0,0,0,0,0,1517000,10000,1507000,1507000,TWSE
2025-07-29,03663B,臺股指元大48熊02,listed,0,0,0,0,0,0,1660000,156000,1504000,1504000,TWSE
2025-07-29,08707P,台光電國票4C售01,listed,0,0,0,0,0,0,1498000,0,1498000,1498000,TWSE
2025-07-29,03282U,香港2X元大52售01,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2025-07-29,062076,奇鋐元大5C購06,listed,0,0,0,0,0,0,1496000,0,1496000,1496000,TWSE
2025-07-29,3481,群創,listed,22541401,21674000,867401,7200,0,7200,1015658,410836,604822,1479423,TWSE
2025-07-29,03901U,亞翔凱基4C售03,listed,0,0,0,0,0,0,1525000,75000,1450000,1450000,TWSE
2025-07-29,009801,中信美國創新科技,listed,419000,29000,390000,0,0,0,1485000,438368,1046632,1436632,TWSE
2025-07-29,00633L,富邦上証正2,listed,139000,95000,44000,0,0,0,2058616,698316,1360300,1404300,TWSE
2025-07-29,3305,昇貿,listed,2874000,1481250,1392750,0,0,0,95000,99356,-4356,1388394,TWSE
2025-07-29,085423,欣興群益51購03,listed,0,0,0,0,0,0,1388000,1000,1387000,1387000,TWSE
2025-07-29,5469,瀚宇博,listed,3108000,1586000,1522000,38000,0,38000,8201,183278,-175077,1384923,TWSE
2025-07-29,2368,金像電,listed,2786470,1814745,971725,630000,141000,489000,129925,241705,-111780,1348945,TWSE
2025-07-29,065525,緯創元大5B購03,listed,0,0,0,0,0,0,2263000,917000,1346000,1346000,TWSE
2025-07-29,03691U,台玻凱基51售01,listed,0,0,0,0,0,0,1701000,360000,1341000,1341000,TWSE
2025-07-29,088062,FB越南元富51購05,listed,0,0,0,0,0,0,1429000,104000,1325000,1325000,TWSE
2025-07-29,2867,三商壽,listed,2808992,1484000,1324992,0,0,0,0,0,0,1324992,TWSE
2025-07-29,2308,台達電,listed,5031132,4002349,1028783,60000,239738,-179738,595742,129367,466375,1315420,TWSE
2025-07-29,00895,富邦未來車,listed,414119,3044,411075,0,0,0,1111891,232065,879826,1290901,TWSE
2025-07-29,05821P,T50正2中信48售01,listed,0,0,0,0,0,0,1310000,50000,1260000,1260000,TWSE
2025-07-29,054370,矽統元大57購05,listed,0,0,0,0,0,0,1248000,0,1248000,1248000,TWSE
2025-07-29,00664R,國泰臺灣加權反1,listed,65000,0,65000,0,0,0,5180633,4001620,1179013,1244013,TWSE
2025-07-29,00949,復華日本龍頭,listed,18000,42800,-24800,0,0,0,3826898,2564808,1262090,1237290,TWSE
2025-07-29,3044,健鼎,listed,3097700,1705000,1392700,52000,32000,20000,46411,238959,-192548,1220152,TWSE
2025-07-29,03386U,台光電元大4C售08,listed,0,0,0,0,0,0,1197000,0,1197000,1197000,TWSE
2025-07-29,072985,菱生國泰61購01,listed,0,0,0,0,0,0,1278000,119000,1159000,1159000,TWSE
2025-07-29,088135,FB越南富邦54購01,listed,0,0,0,0,0,0,1165000,17000,1148000,1148000,TWSE
2025-07-29,073832,晶碩國票64購01,listed,0,0,0,0,0,0,1229000,86000,1143000,1143000,TWSE
2025-07-29,5880,合庫金,listed,3285100,2147000,1138100,49000,260314,-211314,238000,29000,209000,1135786,TWSE
2025-07-29,6213,聯茂,listed,6095000,4979100,1115900,961000,6000,955000,134400,1070960,-936560,1134340,TWSE
2025-07-29,079560,智易元大4A購02,listed,0,0,0,0,0,0,1284000,165000,1119000,1119000,TWSE
2025-07-29,082271,聯茂群益4B購01,listed,0,0,0,0,0,0,1125000,18000,1107000,1107000,TWSE
2025-07-29,00934,中信成長高股息,listed,31000,448000,-417000,0,0,0,2536336,1019446,1516890,1099890,TWSE
2025-07-29,1519,華城,listed,3212665,2589784,622881,386000,1564,384436,181316,101586,79730,1087047,TWSE
2025-07-29,00655L,國泰中國A50正2,listed,242000,2000,240000,0,0,0,1085055,282000,803055,1043055,TWSE
2025-07-29,4958,臻鼎-KY,listed,9912095,11597100,-1685005,1407000,93028,1313972,1804445,397825,1406620,1035587,TWSE
2025-07-29,2498,宏達電,listed,2416000,1856400,559600,2000,122,1878,878881,407039,471842,1033320,TWSE
2025-07-29,086093,德律元大51購03,listed,0,0,0,0,0,0,1058000,30000,1028000,1028000,TWSE
2025-07-29,9105,泰金寶-DR,listed,2305000,1291000,1014000,0,0,0,20,178,-158,1013842,TWSE
2025-07-29,075268,滬深2X國票55購01,listed,0,0,0,0,0,0,1320000,322000,998000,998000,TWSE
2025-07-29,073286,華城永豐5C購03,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-07-29,078030,華城群益54購02,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
