date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-11,2887,台新新光金,listed,420496172,437183174,-16687002,207248740,243000,207005740,563057,3405059,-2842002,187476736,TWSE
2025-07-11,00753L,中信中國50正2,listed,22258000,406000,21852000,0,0,0,9829824,3074200,6755624,28607624,TWSE
2025-07-11,2885,元大金,listed,39781666,8875017,30906649,1428000,3494000,-2066000,75727,873219,-797492,28043157,TWSE
2025-07-11,00665L,富邦恒生國企正2,listed,6442000,2331000,4111000,0,0,0,27000327,3845283,23155044,27266044,TWSE
2025-07-11,2801,彰銀,listed,24313655,3388000,20925655,256000,45000,211000,44520,262000,-217480,20919175,TWSE
2025-07-11,2618,長榮航,listed,32457067,6300796,26156271,409000,9696000,-9287000,1274916,698188,576728,17445999,TWSE
2025-07-11,00940,元大台灣價值高息,listed,1235000,158000,1077000,0,0,0,16182710,140000,16042710,17119710,TWSE
2025-07-11,00929,復華台灣科技優息,listed,5040449,3000,5037449,0,0,0,12364267,2573986,9790281,14827730,TWSE
2025-07-11,2845,遠東銀,listed,16127000,2375104,13751896,10000,18000,-8000,14000,19000,-5000,13738896,TWSE
2025-07-11,2883,凱基金,listed,45319903,33337011,11982892,855000,1131000,-276000,416210,468262,-52052,11654840,TWSE
2025-07-11,3715,定穎投控,listed,16115000,5823020,10291980,640000,73000,567000,782246,627477,154769,11013749,TWSE
2025-07-11,00673R,期元大S&P原油反1,listed,0,0,0,0,0,0,11636291,658000,10978291,10978291,TWSE
2025-07-11,2889,國票金,listed,21355000,8127057,13227943,0,2515000,-2515000,115000,0,115000,10827943,TWSE
2025-07-11,2610,華航,listed,14403291,16892114,-2488823,14293000,1274000,13019000,543091,733000,-189909,10340268,TWSE
2025-07-11,2890,永豐金,listed,20869883,12583635,8286248,2050000,617000,1433000,124000,255000,-131000,9588248,TWSE
2025-07-11,2891,中信金,listed,26567085,39572799,-13005714,18236000,2151000,16085000,11879786,5388289,6491497,9570783,TWSE
2025-07-11,2888,新光金,listed,916795041,923968291,-7173250,0,14911317,-14911317,32697995,1093516,31604479,9519912,TWSE
2025-07-11,00637L,元大滬深300正2,listed,9422000,4902000,4520000,200000,0,200000,24485805,19837621,4648184,9368184,TWSE
2025-07-11,5880,合庫金,listed,12845343,3514476,9330867,68000,496000,-428000,248149,336000,-87851,8815016,TWSE
2025-07-11,00885,富邦越南,listed,4859649,1919000,2940649,0,0,0,8140227,2709000,5431227,8371876,TWSE
2025-07-11,2834,臺企銀,listed,11597702,3271000,8326702,32000,64000,-32000,192916,210000,-17084,8277618,TWSE
2025-07-11,00918,大華優利高填息30,listed,2781000,5000,2776000,0,0,0,6915217,1798838,5116379,7892379,TWSE
2025-07-11,2409,友達,listed,16574785,9121264,7453521,249000,288000,-39000,22776,101759,-78983,7335538,TWSE
2025-07-11,009802,富邦旗艦50,listed,1546000,76000,1470000,0,0,0,6824176,1068176,5756000,7226000,TWSE
2025-07-11,2892,第一金,listed,10913832,3864346,7049486,148000,518000,-370000,25000,130000,-105000,6574486,TWSE
2025-07-11,006208,富邦台50,listed,1838300,2129932,-291632,0,0,0,7129373,418000,6711373,6419741,TWSE
2025-07-11,2344,華邦電,listed,19326163,12312692,7013471,15000,560000,-545000,635753,1208766,-573013,5895458,TWSE
2025-07-11,3481,群創,listed,21763491,15475458,6288033,186000,947000,-761000,273997,188113,85884,5612917,TWSE
2025-07-11,00650L,復華香港正2,listed,2450000,794000,1656000,0,0,0,8210446,4341222,3869224,5525224,TWSE
2025-07-11,00895,富邦未來車,listed,1523000,46,1522954,0,0,0,4067422,429000,3638422,5161376,TWSE
2025-07-11,00882,中信中國高股息,listed,1672000,562100,1109900,0,0,0,7702345,4065311,3637034,4746934,TWSE
2025-07-11,2412,中華電,listed,8211604,2899001,5312603,67000,655468,-588468,270505,357594,-87089,4637046,TWSE
2025-07-11,00915,凱基優選高股息30,listed,606000,188052,417948,0,0,0,4684739,618000,4066739,4484687,TWSE
2025-07-11,1609,大亞,listed,4043138,702375,3340763,0,21147,-21147,1113441,62417,1051024,4370640,TWSE
