date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-17,006201,元大富櫃50,otc,0,1000,-1000,0,0,0,24180,1048,23132,22132,TPEx
2025-07-17,00679B,元大美債20年,otc,17640000,3824008,13815992,0,0,0,6691684,40045148,-33353464,-19537472,TPEx
2025-07-17,00687B,國泰20年美債,otc,10760015,747141,10012874,0,0,0,10963043,24356297,-13393254,-3380380,TPEx
2025-07-17,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,60100,60100,0,0,TPEx
2025-07-17,00694B,富邦美債1-3,otc,230000,0,230000,0,0,0,109683,392000,-282317,-52317,TPEx
2025-07-17,00695B,富邦美債7-10,otc,0,0,0,0,0,0,388000,395436,-7436,-7436,TPEx
2025-07-17,00696B,富邦美債20年,otc,3800000,115000,3685000,0,0,0,1935000,5830190,-3895190,-210190,TPEx
2025-07-17,00697B,元大美債7-10,otc,2000,2000,0,0,0,0,140144,233295,-93151,-93151,TPEx
2025-07-17,00719B,元大美債1-3,otc,1257000,45000,1212000,0,0,0,998044,2856078,-1858034,-646034,TPEx
2025-07-17,00720B,元大投資級公司債,otc,3662000,372000,3290000,0,0,0,802000,6711535,-5909535,-2619535,TPEx
2025-07-17,00722B,群益投資級電信債,otc,103000,45000,58000,0,0,0,2136000,2407375,-271375,-213375,TPEx
2025-07-17,00723B,群益投資級科技債,otc,28000,0,28000,0,0,0,50000,81092,-31092,-3092,TPEx
2025-07-17,00724B,群益投資級金融債,otc,1089000,75000,1014000,0,0,0,3523999,5139092,-1615093,-601093,TPEx
2025-07-17,00725B,國泰投資級公司債,otc,1441000,179000,1262000,0,0,0,999000,4718999,-3719999,-2457999,TPEx
2025-07-17,00726B,國泰新興投等債,otc,0,2000,-2000,0,0,0,116277,123309,-7032,-9032,TPEx
2025-07-17,00727B,國泰優選非投等債,otc,33000,1000,32000,0,0,0,100583,129985,-29402,2598,TPEx
2025-07-17,00740B,富邦全球投等債,otc,1322000,0,1322000,0,0,0,616000,1954867,-1338867,-16867,TPEx
2025-07-17,00741B,富邦全球非投等債,otc,30000,4000,26000,0,0,0,200012,201000,-988,25012,TPEx
2025-07-17,00746B,富邦A級公司債,otc,415000,6000,409000,0,0,0,286000,687187,-401187,7813,TPEx
2025-07-17,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-17,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
