date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-21,009802,富邦旗艦50,listed,17291000,322000,16969000,0,0,0,39629246,4800104,34829142,51798142,TWSE
2025-07-21,00929,復華台灣科技優息,listed,6515164,428600,6086564,0,0,0,28205006,2651969,25553037,31639601,TWSE
2025-07-21,3706,神達,listed,39276118,18104993,21171125,1522000,0,1522000,4863050,1537089,3325961,26019086,TWSE
2025-07-21,00940,元大台灣價值高息,listed,2606000,324000,2282000,0,0,0,23732656,1517207,22215449,24497449,TWSE
2025-07-21,2891,中信金,listed,29520463,9822934,19697529,953000,12281000,-11328000,1825000,150602,1674398,10043927,TWSE
2025-07-21,2610,華航,listed,20463087,2433311,18029776,947000,10482000,-9535000,551000,488273,62727,8557503,TWSE
2025-07-21,2324,仁寶,listed,24420904,17084240,7336664,233000,1388987,-1155987,2438042,290833,2147209,8327886,TWSE
2025-07-21,1605,華新,listed,10215472,4234000,5981472,0,6372,-6372,1340570,578014,762556,6737656,TWSE
2025-07-21,006208,富邦台50,listed,6179288,422680,5756608,0,0,0,3125341,2188680,936661,6693269,TWSE
2025-07-21,2449,京元電子,listed,14817779,10478284,4339495,1002000,9000,993000,949856,139577,810279,6142774,TWSE
2025-07-21,2887,台新新光金,listed,13042588,33225196,-20182608,25630000,109000,25521000,802000,3000,799000,6137392,TWSE
2025-07-21,2884,玉山金,listed,23306675,25842093,-2535418,8695000,578000,8117000,645096,871706,-226610,5354972,TWSE
2025-07-21,00946,群益科技高息成長,listed,954000,0,954000,0,0,0,4774976,694800,4080176,5034176,TWSE
2025-07-21,6191,精成科,listed,14426900,9906100,4520800,166000,4000,162000,568179,256042,312137,4994937,TWSE
2025-07-21,00885,富邦越南,listed,2109500,477000,1632500,0,0,0,7788160,4520160,3268000,4900500,TWSE
2025-07-21,00918,大華優利高填息30,listed,4769100,123000,4646100,0,0,0,2655000,2426110,228890,4874990,TWSE
2025-07-21,00665L,富邦恒生國企正2,listed,2856000,2193000,663000,0,0,0,11087472,7164342,3923130,4586130,TWSE
2025-07-21,2313,華通,listed,6663000,1096000,5567000,0,1321000,-1321000,309631,157389,152242,4398242,TWSE
2025-07-21,033376,鴻海統一48購04,listed,0,0,0,0,0,0,3695000,0,3695000,3695000,TWSE
2025-07-21,2374,佳能,listed,9392000,6374400,3017600,0,0,0,769295,148781,620514,3638114,TWSE
2025-07-21,00936,台新永續高息中小,listed,135000,11000,124000,0,0,0,4085796,720000,3365796,3489796,TWSE
2025-07-21,2376,技嘉,listed,3143551,374602,2768949,240000,27000,213000,363277,42842,320435,3302384,TWSE
2025-07-21,00881,國泰台灣科技龍頭,listed,1295000,560350,734650,0,0,0,5111586,2670537,2441049,3175699,TWSE
2025-07-21,2892,第一金,listed,3796694,6219152,-2422458,5515000,63000,5452000,65000,0,65000,3094542,TWSE
2025-07-21,00922,國泰台灣領袖50,listed,1516100,113000,1403100,0,0,0,2996000,1312774,1683226,3086326,TWSE
2025-07-21,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,5024000,1980000,3044000,3044000,TWSE
2025-07-21,2002,中鋼,listed,8295565,5545397,2750168,0,49000,-49000,201854,1000,200854,2902022,TWSE
2025-07-21,00882,中信中國高股息,listed,1408000,119000,1289000,0,0,0,2194792,588686,1606106,2895106,TWSE
2025-07-21,2303,聯電,listed,9593220,2257408,7335812,1828000,7034012,-5206012,1263000,601906,661094,2790894,TWSE
2025-07-21,6215,和椿,listed,11076021,8502050,2573971,0,0,0,221933,58969,162964,2736935,TWSE
2025-07-21,00934,中信成長高股息,listed,860000,44000,816000,0,0,0,2536825,619758,1917067,2733067,TWSE
2025-07-21,3189,景碩,listed,5755111,3644646,2110465,0,53000,-53000,697418,38399,659019,2716484,TWSE
2025-07-21,00915,凱基優選高股息30,listed,171100,32,171068,0,0,0,2530833,35885,2494948,2666016,TWSE
2025-07-21,00953B,群益優選非投等債,listed,9157000,221000,8936000,0,0,0,7576000,13891000,-6315000,2621000,TWSE
2025-07-21,075417,宏致統一6C購01,listed,0,0,0,0,0,0,2496000,0,2496000,2496000,TWSE
2025-07-21,2618,長榮航,listed,10865513,1801799,9063714,887000,7728000,-6841000,819353,596309,223044,2445758,TWSE
2025-07-21,1102,亞泥,listed,5437807,7487066,-2049259,4060000,27439,4032561,494000,52235,441765,2425067,TWSE
2025-07-21,00637L,元大滬深300正2,listed,1537000,0,1537000,0,0,0,8265268,7380205,885063,2422063,TWSE
2025-07-21,073552,富世達元大5C購10,listed,0,0,0,0,0,0,2298000,0,2298000,2298000,TWSE
2025-07-21,00905,FT臺灣Smart,listed,407000,6000,401000,0,0,0,2135824,324351,1811473,2212473,TWSE
2025-07-21,2308,台達電,listed,6813436,4645057,2168379,170000,79280,90720,116668,186548,-69880,2189219,TWSE
