date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-07,2888,新光金,listed,327388572,306036726,21351846,0,0,0,7853000,128300,7724700,29076546,TWSE
2025-07-07,2891,中信金,listed,9602112,14656668,-5054556,22367000,2499853,19867147,6470260,595779,5874481,20687072,TWSE
2025-07-07,2883,凱基金,listed,37537000,35318713,2218287,12535000,500385,12034615,1879156,97450,1781706,16034608,TWSE
2025-07-07,00953B,群益優選非投等債,listed,11705000,0,11705000,0,0,0,3089000,3035000,54000,11759000,TWSE
2025-07-07,2324,仁寶,listed,6556567,24360000,-17803433,29329000,1352876,27976124,869238,213300,655938,10828629,TWSE
2025-07-07,2884,玉山金,listed,17029173,7658384,9370789,0,504,-504,508277,131000,377277,9747562,TWSE
2025-07-07,2801,彰銀,listed,11290292,1722000,9568292,0,1058,-1058,66999,19000,47999,9615233,TWSE
2025-07-07,2344,華邦電,listed,15405271,7867000,7538271,12000,47000,-35000,655700,179244,476456,7979727,TWSE
2025-07-07,5880,合庫金,listed,9814157,2192047,7622110,0,0,0,13000,0,13000,7635110,TWSE
2025-07-07,2887,台新新光金,listed,40594730,31423707,9171023,2106000,5983993,-3877993,1472000,119998,1352002,6645032,TWSE
2025-07-07,00830,國泰費城半導體,listed,3555705,0,3555705,0,0,0,3999633,1036761,2962872,6518577,TWSE
2025-07-07,2892,第一金,listed,8629791,4814926,3814865,2364000,879,2363121,18000,77000,-59000,6118986,TWSE
2025-07-07,2408,南亞科,listed,24081679,16611508,7470171,4000,2821357,-2817357,1344978,337459,1007519,5660333,TWSE
2025-07-07,2880,華南金,listed,6028285,3211901,2816384,560000,0,560000,1521866,26000,1495866,4872250,TWSE
2025-07-07,2834,臺企銀,listed,7645119,2900000,4745119,0,0,0,51759,726,51033,4796152,TWSE
2025-07-07,2886,兆豐金,listed,18358120,4916330,13441790,410000,11050000,-10640000,1406730,99000,1307730,4109520,TWSE
2025-07-07,00909,國泰數位支付服務,listed,2586100,86082,2500018,0,0,0,2590944,1040000,1550944,4050962,TWSE
2025-07-07,082641,臺指反中信5C購01,listed,0,0,0,0,0,0,4007000,0,4007000,4007000,TWSE
2025-07-07,4958,臻鼎-KY,listed,14605530,9336200,5269330,225000,1585057,-1360057,546609,639512,-92903,3816370,TWSE
2025-07-07,00673R,期元大S&P原油反1,listed,0,0,0,0,0,0,10046210,6239949,3806261,3806261,TWSE
2025-07-07,6191,精成科,listed,12122216,10677000,1445216,1752000,238000,1514000,1149694,432300,717394,3676610,TWSE
2025-07-07,3231,緯創,listed,11309309,6891003,4418306,856000,2204316,-1348316,748526,254323,494203,3564193,TWSE
2025-07-07,00712,復華富時不動產,listed,3966000,0,3966000,0,0,0,567999,1229170,-661171,3304829,TWSE
2025-07-07,2845,遠東銀,listed,8773621,2593000,6180621,0,2992000,-2992000,14000,5038,8962,3197583,TWSE
2025-07-07,2812,台中銀,listed,3685473,701000,2984473,0,0,0,26000,0,26000,3010473,TWSE
2025-07-07,2449,京元電子,listed,3314801,14281300,-10966499,14006000,536145,13469855,474708,13104,461604,2964960,TWSE
2025-07-07,2308,台達電,listed,4354931,3072912,1282019,625000,17477,607523,1085157,102356,982801,2872343,TWSE
2025-07-07,2301,光寶科,listed,3115541,2592438,523103,2156000,201459,1954541,407908,40310,367598,2845242,TWSE
2025-07-07,2317,鴻海,listed,11274797,8170398,3104399,142000,699275,-557275,691624,567773,123851,2670975,TWSE
2025-07-07,2412,中華電,listed,7843438,4983277,2860161,0,304613,-304613,346000,306429,39571,2595119,TWSE
2025-07-07,2409,友達,listed,9401614,6726000,2675614,0,6418,-6418,72000,165857,-93857,2575339,TWSE
2025-07-07,086014,FB臺反國票54購01,listed,0,0,0,0,0,0,2555000,0,2555000,2555000,TWSE
2025-07-07,03990U,富世達元大4C售05,listed,0,0,0,0,0,0,2638000,113000,2525000,2525000,TWSE
2025-07-07,1314,中石化,listed,3620349,1132000,2488349,0,0,0,28000,4000,24000,2512349,TWSE
2025-07-07,00895,富邦未來車,listed,894000,16000,878000,0,0,0,2046331,451539,1594792,2472792,TWSE
2025-07-07,2890,永豐金,listed,6787941,5568878,1219063,170000,14481,155519,1057000,13605,1043395,2417977,TWSE
2025-07-07,00929,復華台灣科技優息,listed,1334730,521000,813730,0,0,0,3962644,2369413,1593231,2406961,TWSE
2025-07-07,2382,廣達,listed,4093630,1298432,2795198,244838,911747,-666909,366000,125049,240951,2369240,TWSE
2025-07-07,077140,龍德船國票61購03,listed,0,0,0,0,0,0,2319000,5000,2314000,2314000,TWSE
2025-07-07,4938,和碩,listed,1114800,5257679,-4142879,5930000,0,5930000,393950,46767,347183,2134304,TWSE
2025-07-07,08143P,台灣50元富4A售07,listed,0,0,0,0,0,0,2227000,156000,2071000,2071000,TWSE
2025-07-07,00893,國泰智能電動車,listed,1616000,70000,1546000,0,0,0,2024763,1527720,497043,2043043,TWSE
2025-07-07,083283,T50反1元大4C購06,listed,0,0,0,0,0,0,2024000,70000,1954000,1954000,TWSE
2025-07-07,6770,力積電,listed,20344625,18209400,2135225,12000,0,12000,229559,465401,-235842,1911383,TWSE
2025-07-07,077287,台積電富邦67購01,listed,0,0,0,0,0,0,1900000,0,1900000,1900000,TWSE
2025-07-07,066250,世芯台新5C購01,listed,0,0,0,0,0,0,2381000,536000,1845000,1845000,TWSE
2025-07-07,2882,國泰金,listed,13020795,14622226,-1601431,6979000,3875551,3103449,1841258,1503564,337694,1839712,TWSE
2025-07-07,073866,順德群益62購02,listed,0,0,0,0,0,0,1972000,140000,1832000,1832000,TWSE
2025-07-07,00715L,期街口布蘭特正2,listed,1028000,822000,206000,0,0,0,8050125,6457664,1592461,1798461,TWSE
2025-07-07,2881,富邦金,listed,8937005,11448265,-2511260,5704106,1332807,4371299,494004,560455,-66451,1793588,TWSE
2025-07-07,070259,宏達電凱基5C購02,listed,0,0,0,0,0,0,1806000,20000,1786000,1786000,TWSE
2025-07-07,00915,凱基優選高股息30,listed,436100,165000,271100,0,0,0,3713666,2215882,1497784,1768884,TWSE
2025-07-07,00945B,凱基美國非投等債,listed,2668000,20000,2648000,0,0,0,1942072,2828214,-886142,1761858,TWSE
2025-07-07,9945,潤泰新,listed,3759225,12264550,-8505325,10116000,0,10116000,525337,382070,143267,1753942,TWSE
2025-07-07,06686P,日電貿凱基48售01,listed,0,0,0,0,0,0,1750000,0,1750000,1750000,TWSE
2025-07-07,08543P,玉晶光凱基4A售02,listed,0,0,0,0,0,0,1703000,0,1703000,1703000,TWSE
2025-07-07,1326,台化,listed,5742459,4033000,1709459,0,0,0,166479,178830,-12351,1697108,TWSE
2025-07-07,00664R,國泰臺灣加權反1,listed,0,80000,-80000,0,0,0,3630191,1888710,1741481,1661481,TWSE
2025-07-07,07308P,日本2X元大49售01,listed,0,0,0,0,0,0,2453000,798000,1655000,1655000,TWSE
2025-07-07,2347,聯強,listed,2441980,3514000,-1072020,4860236,2137963,2722273,251992,253041,-1049,1649204,TWSE
2025-07-07,033376,鴻海統一48購04,listed,0,0,0,0,0,0,1600000,0,1600000,1600000,TWSE
2025-07-07,6213,聯茂,listed,2022150,480000,1542150,3000,0,3000,111585,61063,50522,1595672,TWSE
2025-07-07,00885,富邦越南,listed,1706000,1439000,267000,0,0,0,1710277,470370,1239907,1506907,TWSE
2025-07-07,065382,潤泰新國票5B購01,listed,0,0,0,0,0,0,1497000,47000,1450000,1450000,TWSE
2025-07-07,9958,世紀鋼,listed,3967124,2439300,1527824,0,0,0,543803,631604,-87801,1440023,TWSE
2025-07-07,2836,高雄銀,listed,1869431,446000,1423431,0,0,0,15000,7000,8000,1431431,TWSE
2025-07-07,063915,金像電兆豐64購01,listed,0,0,0,0,0,0,1489000,80000,1409000,1409000,TWSE
2025-07-07,07534P,華邦電元大49售02,listed,0,0,0,0,0,0,1369000,1000,1368000,1368000,TWSE
2025-07-07,1210,大成,listed,1248493,370000,878493,441000,0,441000,50163,19000,31163,1350656,TWSE
2025-07-07,076688,光寶科群益61購04,listed,0,0,0,0,0,0,1709000,393000,1316000,1316000,TWSE
2025-07-07,08816P,鴻海元大4B售12,listed,0,0,0,0,0,0,1298000,20000,1278000,1278000,TWSE
2025-07-07,00941,中信上游半導體,listed,684000,14000,670000,0,0,0,615000,9050,605950,1275950,TWSE
2025-07-07,2515,中工,listed,2123897,919000,1204897,0,0,0,80090,36050,44040,1248937,TWSE
2025-07-07,009802,富邦旗艦50,listed,1012000,76000,936000,0,0,0,1536000,1235409,300591,1236591,TWSE
2025-07-07,069430,聯電永豐5B購04,listed,0,0,0,0,0,0,1196000,0,1196000,1196000,TWSE
2025-07-07,00939,統一台灣高息動能,listed,3235000,311000,2924000,0,0,0,3994000,5724157,-1730157,1193843,TWSE
2025-07-07,2897,王道銀行,listed,1930773,1598579,332194,0,0,0,917000,86000,831000,1163194,TWSE
2025-07-07,075980,滬深2X永豐64購02,listed,0,0,0,0,0,0,1144000,2000,1142000,1142000,TWSE
2025-07-07,2385,群光,listed,1465881,4170280,-2704399,4102000,351041,3750959,129536,51302,78234,1124794,TWSE
2025-07-07,009800,中信NASDAQ,listed,756000,24000,732000,0,0,0,1017126,628025,389101,1121101,TWSE
2025-07-07,6197,佳必琪,listed,727335,569000,158335,891000,0,891000,49385,11060,38325,1087660,TWSE
2025-07-07,03790U,貿聯凱基51售03,listed,0,0,0,0,0,0,1243000,183000,1060000,1060000,TWSE
2025-07-07,070582,日月光群益5C購04,listed,0,0,0,0,0,0,1059000,0,1059000,1059000,TWSE
2025-07-07,07882P,萬海凱基49售06,listed,0,0,0,0,0,0,1020000,0,1020000,1020000,TWSE
2025-07-07,00675L,富邦臺灣加權正2,listed,62000,1645163,-1583163,0,0,0,2653850,54108,2599742,1016579,TWSE
2025-07-07,065252,南亞科台新5A購05,listed,0,0,0,0,0,0,1255000,247000,1008000,1008000,TWSE
2025-07-07,045545,晟銘電群益55購04,listed,0,0,0,0,0,0,1034000,27000,1007000,1007000,TWSE
2025-07-07,065169,臻鼎永豐5C購03,listed,0,0,0,0,0,0,998000,1000,997000,997000,TWSE
2025-07-07,065267,東哥元富55購01,listed,0,0,0,0,0,0,1098000,102000,996000,996000,TWSE
2025-07-07,6412,群電,listed,616349,1873008,-1256659,2556000,301324,2254676,11692,16002,-4310,993707,TWSE
2025-07-07,054375,瑞軒元大57購01,listed,0,0,0,0,0,0,998000,20000,978000,978000,TWSE
2025-07-07,064974,富世達元大5B購02,listed,0,0,0,0,0,0,998000,30000,968000,968000,TWSE
2025-07-07,1513,中興電,listed,1680488,688150,992338,230000,130000,100000,29312,168947,-139635,952703,TWSE
2025-07-07,2504,國產,listed,1995769,2028000,-32231,1000000,3314,996686,13859,46164,-32305,932150,TWSE
2025-07-07,083785,日月光元大4C購02,listed,0,0,0,0,0,0,985000,53000,932000,932000,TWSE
2025-07-07,2023,燁輝,listed,1162607,238000,924607,0,0,0,0,16000,-16000,908607,TWSE
2025-07-07,072321,元日2X凱基63購01,listed,0,0,0,0,0,0,907000,0,907000,907000,TWSE
2025-07-07,03770U,貿聯國票51售05,listed,0,0,0,0,0,0,1217000,314000,903000,903000,TWSE
2025-07-07,061063,臺股指元大5A購22,listed,0,0,0,0,0,0,990000,97000,893000,893000,TWSE
2025-07-07,6757,台灣虎航,listed,610195,488000,122195,752000,0,752000,106401,94191,12210,886405,TWSE
2025-07-07,074390,仲琦台新61購01,listed,0,0,0,0,0,0,850000,0,850000,850000,TWSE
2025-07-07,071845,亞翔富邦63購02,listed,0,0,0,0,0,0,850000,0,850000,850000,TWSE
2025-07-07,07962P,華邦電元大49售28,listed,0,0,0,0,0,0,998000,165000,833000,833000,TWSE
2025-07-07,009801,中信美國創新科技,listed,2191000,33000,2158000,0,0,0,698608,2028881,-1330273,827727,TWSE
2025-07-07,07514P,華邦電國票4A售03,listed,0,0,0,0,0,0,799000,0,799000,799000,TWSE
2025-07-07,2838,聯邦銀,listed,922698,161000,761698,0,0,0,36000,1152,34848,796546,TWSE
2025-07-07,2105,正新,listed,2197165,1979000,218165,175758,0,175758,525004,128659,396345,790268,TWSE
2025-07-07,1409,新纖,listed,1022781,296000,726781,0,0,0,58000,0,58000,784781,TWSE
2025-07-07,069153,聯電凱基5B購11,listed,0,0,0,0,0,0,815000,31000,784000,784000,TWSE
2025-07-07,07973P,華邦電國票4A售06,listed,0,0,0,0,0,0,1143000,360000,783000,783000,TWSE
2025-07-07,071005,大成鋼統一54購01,listed,0,0,0,0,0,0,800000,20000,780000,780000,TWSE
2025-07-07,3694,海華,listed,1153000,382000,771000,0,0,0,5000,295,4705,775705,TWSE
2025-07-07,030151,聯發科統一54購01,listed,0,0,0,0,0,0,862000,93000,769000,769000,TWSE
2025-07-07,08486P,台灣50元富4A售22,listed,0,0,0,0,0,0,800000,37000,763000,763000,TWSE
2025-07-07,00757,統一FANG+,listed,473053,20195,452858,0,0,0,480952,180259,300693,753551,TWSE
2025-07-07,078499,亞光元大4A購04,listed,0,0,0,0,0,0,758000,8000,750000,750000,TWSE
2025-07-07,00930,永豐ESG低碳高息,listed,19000,37000,-18000,0,0,0,907000,139571,767429,749429,TWSE
2025-07-07,00936,台新永續高息中小,listed,10193,160000,-149807,0,0,0,2120591,1222553,898038,748231,TWSE
2025-07-07,084259,聯陽凱基4C購01,listed,0,0,0,0,0,0,740000,18000,722000,722000,TWSE
2025-07-07,2357,華碩,listed,1384877,1076915,307962,768000,465944,302056,130600,26190,104410,714428,TWSE
2025-07-07,3005,神基,listed,649677,1085000,-435323,1340000,321396,1018604,145526,18711,126815,710096,TWSE
2025-07-07,072559,凱基金群益5C購01,listed,0,0,0,0,0,0,700000,0,700000,700000,TWSE
2025-07-07,068144,技嘉元大5B購07,listed,0,0,0,0,0,0,806000,111000,695000,695000,TWSE
2025-07-07,8070,長華*,listed,1065225,4699000,-3633775,4334000,0,4334000,40942,47942,-7000,693225,TWSE
2025-07-07,047246,上銀統一4C購01,listed,0,0,0,0,0,0,700000,10000,690000,690000,TWSE
2025-07-07,6196,帆宣,listed,1022055,348000,674055,15000,0,15000,15002,14128,874,689929,TWSE
2025-07-07,00631L,元大台灣50正2,listed,855010,2085748,-1230738,0,26000,-26000,2188217,243639,1944578,687840,TWSE
2025-07-07,1808,潤隆,listed,837308,3164200,-2326892,3000000,0,3000000,18547,6717,11830,684938,TWSE
2025-07-07,00662,富邦NASDAQ,listed,753292,99000,654292,0,0,0,767000,740625,26375,680667,TWSE
2025-07-07,1229,聯華,listed,1217589,536000,681589,0,0,0,5584,18647,-13063,668526,TWSE
2025-07-07,00670L,富邦NASDAQ正2,listed,64000,8000,56000,0,0,0,643559,39210,604349,660349,TWSE
2025-07-07,2332,友訊,listed,1379000,734000,645000,0,0,0,60556,47005,13551,658551,TWSE
2025-07-07,040432,台積電凱基54購01,listed,0,0,0,0,0,0,658000,0,658000,658000,TWSE
2025-07-07,064130,國精化永豐5A購01,listed,0,0,0,0,0,0,656000,0,656000,656000,TWSE
2025-07-07,08633P,創意元大4B售04,listed,0,0,0,0,0,0,788000,143000,645000,645000,TWSE
2025-07-07,00946,群益科技高息成長,listed,2000,7000,-5000,0,0,0,2486069,1838367,647702,642702,TWSE
2025-07-07,00632R,元大台灣50反1,listed,708000,10089601,-9381601,0,0,0,12935842,2914330,10021512,639911,TWSE
2025-07-07,075415,凌航統一67購01,listed,0,0,0,0,0,0,630000,0,630000,630000,TWSE
2025-07-07,060565,臻鼎元富59購02,listed,1000,0,1000,0,0,0,749000,123000,626000,627000,TWSE
2025-07-07,2328,廣宇,listed,1490268,898000,592268,0,0,0,233301,206411,26890,619158,TWSE
2025-07-07,07925P,臺股指中信49售14,listed,0,0,0,0,0,0,602000,0,602000,602000,TWSE
2025-07-07,065897,台玻國泰5C購01,listed,0,0,0,0,0,0,598000,0,598000,598000,TWSE
2025-07-07,081590,穎崴群益4B購04,listed,0,0,0,0,0,0,597000,0,597000,597000,TWSE
