date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-09,2887,台新新光金,listed,38698280,27226133,11472147,11981000,17990,11963010,776000,2000,774000,24209157,TWSE
2025-07-09,00715L,期街口布蘭特正2,listed,700000,1116000,-416000,0,0,0,25722988,2822264,22900724,22484724,TWSE
2025-07-09,00637L,元大滬深300正2,listed,4090000,932000,3158000,200000,0,200000,22634177,7567946,15066231,18424231,TWSE
2025-07-09,00929,復華台灣科技優息,listed,1411139,4711090,-3299951,0,0,0,20779651,2279950,18499701,15199750,TWSE
2025-07-09,00940,元大台灣價值高息,listed,203000,9266000,-9063000,0,0,0,26706656,2692744,24013912,14950912,TWSE
2025-07-09,3037,欣興,listed,21483512,13956080,7527432,3150000,0,3150000,2223186,423510,1799676,12477108,TWSE
2025-07-09,00763U,期街口道瓊銅,listed,2137000,100000,2037000,0,0,0,11500714,3484128,8016586,10053586,TWSE
2025-07-09,2834,臺企銀,listed,14508640,4713526,9795114,10000,25321,-15321,133464,0,133464,9913257,TWSE
2025-07-09,00885,富邦越南,listed,8583000,2059300,6523700,0,0,0,3913346,1630000,2283346,8807046,TWSE
2025-07-09,00830,國泰費城半導體,listed,6349333,613034,5736299,0,0,0,3507474,526000,2981474,8717773,TWSE
2025-07-09,2324,仁寶,listed,6236062,6048654,187408,9181000,1215993,7965007,73000,31008,41992,8194407,TWSE
2025-07-09,0050,元大台灣50,listed,9673223,8862308,810915,1067000,0,1067000,7254558,1345684,5908874,7786789,TWSE
2025-07-09,00946,群益科技高息成長,listed,0,80000,-80000,0,0,0,8365543,1955355,6410188,6330188,TWSE
2025-07-09,2454,聯發科,listed,8357936,3073887,5284049,991000,264015,726985,525488,462478,63010,6074044,TWSE
2025-07-09,006208,富邦台50,listed,4625132,444120,4181012,0,0,0,1785080,448485,1336595,5517607,TWSE
2025-07-09,6191,精成科,listed,12023120,8487399,3535721,1349000,0,1349000,840385,516933,323452,5208173,TWSE
2025-07-09,00712,復華富時不動產,listed,1584000,5000,1579000,0,0,0,2983999,9791,2974208,4553208,TWSE
2025-07-09,2002,中鋼,listed,12331877,7982612,4349265,32000,134,31866,147000,123640,23360,4404491,TWSE
2025-07-09,2301,光寶科,listed,5021160,2492043,2529117,1813000,202455,1610545,179960,9500,170460,4310122,TWSE
2025-07-09,00633L,富邦上証正2,listed,1241000,26000,1215000,0,0,0,3408523,609383,2799140,4014140,TWSE
2025-07-09,00927,群益半導體收益,listed,40000,42000,-2000,0,0,0,4301164,446582,3854582,3852582,TWSE
2025-07-09,2317,鴻海,listed,17945021,14131330,3813691,21000,33271,-12271,429846,408044,21802,3823222,TWSE
2025-07-09,00881,國泰台灣科技龍頭,listed,315000,324300,-9300,0,0,0,4487973,765000,3722973,3713673,TWSE
2025-07-09,00632R,元大台灣50反1,listed,9534054,2049000,7485054,0,0,0,4766000,8633590,-3867590,3617464,TWSE
2025-07-09,6197,佳必琪,listed,1425000,1658001,-233001,3799000,0,3799000,199299,180529,18770,3584769,TWSE
2025-07-09,2884,玉山金,listed,14496119,11256973,3239146,478000,38325,439675,110895,279000,-168105,3510716,TWSE
2025-07-09,009802,富邦旗艦50,listed,220000,39000,181000,0,0,0,3535861,277000,3258861,3439861,TWSE
2025-07-09,00891,中信關鍵半導體,listed,411100,58000,353100,0,0,0,3440120,411484,3028636,3381736,TWSE
2025-07-09,2801,彰銀,listed,8294184,5093069,3201115,10000,14744,-4744,29000,0,29000,3225371,TWSE
2025-07-09,00923,群益台ESG低碳50,listed,166010,38000,128010,0,0,0,3703869,658800,3045069,3173079,TWSE
2025-07-09,2303,聯電,listed,17249437,8112133,9137304,408000,2326078,-1918078,320009,4482000,-4161991,3057235,TWSE
2025-07-09,00982A,主動群益台灣強棒,listed,1616000,2050000,-434000,0,0,0,5536000,2176477,3359523,2925523,TWSE
2025-07-09,030151,聯發科統一54購01,listed,0,0,0,0,0,0,3644000,804000,2840000,2840000,TWSE
2025-07-09,2892,第一金,listed,8250538,6222166,2028372,612000,5876,606124,189000,0,189000,2823496,TWSE
2025-07-09,062673,大銀統一67購01,listed,0,0,0,0,0,0,2752000,2000,2750000,2750000,TWSE
2025-07-09,00934,中信成長高股息,listed,489000,1765000,-1276000,0,0,0,5162582,1245047,3917535,2641535,TWSE
2025-07-09,5469,瀚宇博,listed,3186300,599375,2586925,0,2000,-2000,75089,26632,48457,2633382,TWSE
2025-07-09,1802,台玻,listed,5916000,3651218,2264782,0,0,0,372093,104067,268026,2532808,TWSE
2025-07-09,00900,富邦特選高股息30,listed,221000,552000,-331000,0,0,0,3349991,575230,2774761,2443761,TWSE
2025-07-09,052744,可寧衛元富57購05,listed,0,0,0,0,0,0,2480000,80000,2400000,2400000,TWSE
2025-07-09,00757,統一FANG+,listed,357342,36000,321342,450000,0,450000,1690000,109132,1580868,2352210,TWSE
2025-07-09,6257,矽格,listed,3097027,842188,2254839,0,149050,-149050,249251,35427,213824,2319613,TWSE
2025-07-09,00922,國泰台灣領袖50,listed,249000,13000,236000,0,0,0,3420167,1514744,1905423,2141423,TWSE
2025-07-09,00895,富邦未來車,listed,1046573,0,1046573,0,0,0,1306813,239826,1066987,2113560,TWSE
2025-07-09,072556,南亞科群益5C購06,listed,0,0,0,0,0,0,2106000,0,2106000,2106000,TWSE
2025-07-09,2347,聯強,listed,1409184,4611871,-3202687,5430000,100937,5329063,28894,61247,-32353,2094023,TWSE
2025-07-09,2421,建準,listed,2737000,794956,1942044,0,5000,-5000,137351,21400,115951,2052995,TWSE
2025-07-09,03614U,富邦金元富4C售02,listed,0,0,0,0,0,0,2176000,130000,2046000,2046000,TWSE
2025-07-09,00915,凱基優選高股息30,listed,135000,326000,-191000,0,0,0,2974602,739000,2235602,2044602,TWSE
2025-07-09,060898,台積電國票59購10,listed,0,0,0,0,0,0,2026000,35000,1991000,1991000,TWSE
2025-07-09,00939,統一台灣高息動能,listed,53000,42000,11000,0,0,0,2858686,885233,1973453,1984453,TWSE
2025-07-09,2308,台達電,listed,8492819,6707497,1785322,88000,31472,56528,172556,85779,86777,1928627,TWSE
2025-07-09,00905,FT臺灣Smart,listed,166000,13000,153000,0,0,0,2052454,309000,1743454,1896454,TWSE
2025-07-09,2385,群光,listed,1527270,1722102,-194832,2217000,97545,2119455,34000,122516,-88516,1836107,TWSE
2025-07-09,00935,野村臺灣新科技50,listed,55000,36300,18700,0,0,0,2025545,227000,1798545,1817245,TWSE
