date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-31,006201,元大富櫃50,otc,0,0,0,0,0,0,36000,1000,35000,35000,TPEx
2025-07-31,00679B,元大美債20年,otc,22978148,4503055,18475093,0,0,0,16430074,24849126,-8419052,10056041,TPEx
2025-07-31,00687B,國泰20年美債,otc,20733000,1114000,19619000,0,0,0,14557688,18467168,-3909480,15709520,TPEx
2025-07-31,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50000,50000,0,0,TPEx
2025-07-31,00694B,富邦美債1-3,otc,545000,3000,542000,0,0,0,333371,897138,-563767,-21767,TPEx
2025-07-31,00695B,富邦美債7-10,otc,12000,0,12000,0,0,0,239123,271058,-31935,-19935,TPEx
2025-07-31,00696B,富邦美債20年,otc,9252000,367000,8885000,0,0,0,3304366,11677286,-8372920,512080,TPEx
2025-07-31,00697B,元大美債7-10,otc,3000,0,3000,0,0,0,180609,159675,20934,23934,TPEx
2025-07-31,00719B,元大美債1-3,otc,1191000,583000,608000,0,0,0,1678955,2512871,-833916,-225916,TPEx
2025-07-31,00720B,元大投資級公司債,otc,1096000,608000,488000,0,0,0,3008888,2164619,844269,1332269,TPEx
2025-07-31,00722B,群益投資級電信債,otc,247000,52000,195000,0,0,0,2692177,2530091,162086,357086,TPEx
2025-07-31,00723B,群益投資級科技債,otc,46000,118000,-72000,0,0,0,194478,127065,67413,-4587,TPEx
2025-07-31,00724B,群益投資級金融債,otc,128000,180000,-52000,0,0,0,3932000,3911147,20853,-31147,TPEx
2025-07-31,00725B,國泰投資級公司債,otc,3112000,937000,2175000,0,0,0,3739100,5323091,-1583991,591009,TPEx
2025-07-31,00726B,國泰新興投等債,otc,446000,0,446000,0,0,0,132732,292676,-159944,286056,TPEx
2025-07-31,00727B,國泰優選非投等債,otc,13000,1000,12000,0,0,0,123170,116079,7091,19091,TPEx
2025-07-31,00734B,台新JPM新興債,otc,21000,0,21000,0,0,0,481205,492008,-10803,10197,TPEx
2025-07-31,00740B,富邦全球投等債,otc,53000,215000,-162000,0,0,0,1178380,1036005,142375,-19625,TPEx
2025-07-31,00741B,富邦全球非投等債,otc,3000,0,3000,0,0,0,220000,220030,-30,2970,TPEx
2025-07-31,00746B,富邦A級公司債,otc,126000,2000,124000,0,0,0,378000,500030,-122030,1970,TPEx
2025-07-31,00749B,凱基新興債10+,otc,8000,0,8000,0,0,0,101000,108000,-7000,1000,TPEx
2025-07-31,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-31,00751B,元大AAA至A公司債,otc,911000,1021000,-110000,0,0,0,3297690,1296832,2000858,1890858,TPEx
2025-07-31,00754B,群益AAA-AA公司債,otc,20000,21000,-1000,0,0,0,142000,140000,2000,1000,TPEx
2025-07-31,00755B,群益投資級公用債,otc,0,26000,-26000,0,0,0,117378,86188,31190,5190,TPEx
2025-07-31,00756B,群益投等新興公債,otc,50000,1000,49000,0,0,0,177465,282171,-104706,-55706,TPEx
2025-07-31,00758B,復華能源債,otc,0,0,0,0,0,0,100064,100000,64,64,TPEx
2025-07-31,00759B,復華製藥債,otc,0,0,0,0,0,0,100118,100001,117,117,TPEx
2025-07-31,00760B,復華新興企業債,otc,0,0,0,0,0,0,108258,101084,7174,7174,TPEx
2025-07-31,00761B,國泰A級公司債,otc,107000,15000,92000,0,0,0,70783,132721,-61938,30062,TPEx
2025-07-31,00764B,群益25年美債,otc,5353000,445000,4908000,0,0,0,8705470,13615097,-4909627,-1627,TPEx
2025-07-31,00768B,復華20年美債,otc,2290000,73000,2217000,0,0,0,5193000,7388001,-2195001,21999,TPEx
2025-07-31,00772B,中信高評級公司債,otc,1383000,950000,433000,0,0,0,1872705,1470078,402627,835627,TPEx
2025-07-31,00773B,中信優先金融債,otc,159000,114000,45000,0,0,0,754298,534093,220205,265205,TPEx
2025-07-31,00777B,凱基AAA至A公司債,otc,10000,10000,0,0,0,0,100000,110000,-10000,-10000,TPEx
2025-07-31,00778B,凱基金融債20+,otc,16000,16000,0,0,0,0,100000,100000,0,0,TPEx
2025-07-31,00779B,凱基美債25+,otc,517000,9000,508000,0,0,0,421000,899000,-478000,30000,TPEx
2025-07-31,00780B,國泰A級金融債,otc,74000,0,74000,0,0,0,110198,161000,-50802,23198,TPEx
2025-07-31,00781B,國泰A級科技債,otc,14000,0,14000,0,0,0,103000,100046,2954,16954,TPEx
2025-07-31,00782B,國泰A級公用債,otc,0,0,0,0,0,0,132374,100000,32374,32374,TPEx
2025-07-31,00785B,富邦金融投等債,otc,19000,33000,-14000,0,0,0,30000,0,30000,16000,TPEx
2025-07-31,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,13132,2130,11002,11002,TPEx
2025-07-31,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,20000,0,20000,20000,TPEx
2025-07-31,00788B,元大10年IG電能債,otc,1000,0,1000,0,0,0,90518,70000,20518,21518,TPEx
2025-07-31,00789B,復華公司債A3,otc,28000,8000,20000,0,0,0,111000,120000,-9000,11000,TPEx
2025-07-31,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100740,-740,-740,TPEx
2025-07-31,00792B,群益A級公司債,otc,0,0,0,0,0,0,127185,101000,26185,26185,TPEx
2025-07-31,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,51070,50035,1035,1035,TPEx
2025-07-31,00794B,群益7+中國政金債,otc,18000,0,18000,0,0,0,60000,50000,10000,28000,TPEx
2025-07-31,00795B,中信美國公債20年,otc,11460000,1208000,10252000,0,0,0,5556129,15116000,-9559871,692129,TPEx
2025-07-31,00799B,國泰A級醫療債,otc,0,2000,-2000,0,0,0,240000,100250,139750,137750,TPEx
2025-07-31,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-07-31,00836B,永豐10年A公司債,otc,24000,61000,-37000,0,0,0,204154,158008,46146,9146,TPEx
2025-07-31,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-31,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-31,00842B,台新美元銀行債,otc,0,0,0,0,0,0,104100,100000,4100,4100,TPEx
2025-07-31,00844B,新光15年IG金融債,otc,2000,0,2000,0,0,0,0,1,-1,1999,TPEx
2025-07-31,00845B,富邦新興投等債,otc,64000,0,64000,0,0,0,101097,165000,-63903,97,TPEx
2025-07-31,00846B,富邦歐洲銀行債,otc,1000,0,1000,0,0,0,120000,100002,19998,20998,TPEx
2025-07-31,00847B,中信美國市政債,otc,0,0,0,0,0,0,116000,101002,14998,14998,TPEx
2025-07-31,00848B,中信新興亞洲債,otc,0,8000,-8000,0,0,0,113099,106000,7099,-901,TPEx
