date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-08,00715L,期街口布蘭特正2,listed,5399000,1189000,4210000,0,0,0,39823492,848254,38975238,43185238,TWSE
2025-07-08,2887,台新新光金,listed,47187340,34720000,12467340,8925961,119000,8806961,746000,167000,579000,21853301,TWSE
2025-07-08,2885,元大金,listed,25058374,13429548,11628826,709635,2014000,-1304365,799676,66002,733674,11058135,TWSE
2025-07-08,5880,合庫金,listed,13210585,2402898,10807687,22698,129000,-106302,231789,38000,193789,10895174,TWSE
2025-07-08,2801,彰銀,listed,11683728,3294884,8388844,0,108000,-108000,245000,0,245000,8525844,TWSE
2025-07-08,00753L,中信中國50正2,listed,7446000,1258000,6188000,0,0,0,4218874,2204363,2014511,8202511,TWSE
2025-07-08,00929,復華台灣科技優息,listed,2759217,453007,2306210,0,0,0,7902082,3464556,4437526,6743736,TWSE
2025-07-08,2303,聯電,listed,19900246,12620865,7279381,502039,2522000,-2019961,1390063,541794,848269,6107689,TWSE
2025-07-08,2886,兆豐金,listed,11024946,6231197,4793749,207387,122000,85387,1116300,57000,1059300,5938436,TWSE
2025-07-08,084440,臺指反元大54購01,listed,0,0,0,0,0,0,5527000,14000,5513000,5513000,TWSE
2025-07-08,00637L,元大滬深300正2,listed,1500000,1251000,249000,0,0,0,13527582,8388020,5139562,5388562,TWSE
2025-07-08,00665L,富邦恒生國企正2,listed,2590000,1106000,1484000,0,0,0,6929897,3163028,3766869,5250869,TWSE
2025-07-08,2308,台達電,listed,8027715,3525175,4502540,142315,15000,127315,152012,44570,107442,4737297,TWSE
2025-07-08,3715,定穎投控,listed,9285000,5344000,3941000,0,4000,-4000,963799,236244,727555,4664555,TWSE
2025-07-08,00885,富邦越南,listed,3749000,1958000,1791000,0,0,0,4011108,1264035,2747073,4538073,TWSE
2025-07-08,3231,緯創,listed,15783814,9176806,6607008,1293214,4106000,-2812786,808125,281257,526868,4321090,TWSE
2025-07-08,00757,統一FANG+,listed,838100,43150,794950,0,0,0,3099916,6000,3093916,3888866,TWSE
2025-07-08,00915,凱基優選高股息30,listed,61065,130000,-68935,0,0,0,5262783,1402061,3860722,3791787,TWSE
2025-07-08,006208,富邦台50,listed,146210,215226,-69016,0,0,0,4484345,670536,3813809,3744793,TWSE
2025-07-08,069299,南亞科台新63購01,listed,0,0,0,0,0,0,3837000,130000,3707000,3707000,TWSE
2025-07-08,00830,國泰費城半導體,listed,2063170,56000,2007170,0,0,0,2377053,770831,1606222,3613392,TWSE
2025-07-08,009802,富邦旗艦50,listed,763000,46000,717000,0,0,0,3448000,767779,2680221,3397221,TWSE
2025-07-08,2892,第一金,listed,10162225,8825931,1336294,2395652,452000,1943652,204000,151000,53000,3332946,TWSE
2025-07-08,2834,臺企銀,listed,4773400,2027779,2745621,0,76000,-76000,649000,1000,648000,3317621,TWSE
2025-07-08,4960,誠美材,listed,1454000,1006000,448000,0,0,0,2869000,7000,2862000,3310000,TWSE
2025-07-08,2368,金像電,listed,7551908,5901750,1650158,1529000,44000,1485000,553624,459692,93932,3229090,TWSE
2025-07-08,6213,聯茂,listed,3999000,1271000,2728000,0,0,0,361238,202290,158948,2886948,TWSE
2025-07-08,3037,欣興,listed,6239200,3220984,3018216,45000,172000,-127000,435137,542230,-107093,2784123,TWSE
2025-07-08,6257,矽格,listed,4529938,2133000,2396938,0,733000,-733000,1282400,201664,1080736,2744674,TWSE
2025-07-08,00642U,期元大S&P石油,listed,0,52086,-52086,0,0,0,3276800,491000,2785800,2733714,TWSE
2025-07-08,054674,華泰元大57購05,listed,0,0,0,0,0,0,2595000,0,2595000,2595000,TWSE
2025-07-08,00881,國泰台灣科技龍頭,listed,867206,86000,781206,0,0,0,3033796,1307307,1726489,2507695,TWSE
2025-07-08,2301,光寶科,listed,3707331,3098963,608368,2033397,250000,1783397,235524,152243,83281,2475046,TWSE
2025-07-08,00953B,群益優選非投等債,listed,1062000,1152000,-90000,0,0,0,6983000,4484000,2499000,2409000,TWSE
2025-07-08,00922,國泰台灣領袖50,listed,48000,164000,-116000,0,0,0,4913486,2408553,2504933,2388933,TWSE
2025-07-08,07364P,川湖元大48售03,listed,0,0,0,0,0,0,2745000,414000,2331000,2331000,TWSE
2025-07-08,08605P,富世達凱基4A售04,listed,0,0,0,0,0,0,2395000,117000,2278000,2278000,TWSE
2025-07-08,0050,元大台灣50,listed,6367436,13625531,-7258095,1200000,0,1200000,10487666,2241124,8246542,2188447,TWSE
2025-07-08,8033,雷虎,listed,2622000,628001,1993999,0,0,0,190000,19000,171000,2164999,TWSE
2025-07-08,00923,群益台ESG低碳50,listed,109030,36000,73030,0,0,0,2705718,665456,2040262,2113292,TWSE
2025-07-08,07836P,穎崴元大49售03,listed,0,0,0,0,0,0,2099000,3000,2096000,2096000,TWSE
2025-07-08,066413,燿華國泰5C購01,listed,0,0,0,0,0,0,2005000,10000,1995000,1995000,TWSE
2025-07-08,064032,眾達統一64購02,listed,0,0,0,0,0,0,1934000,0,1934000,1934000,TWSE
2025-07-08,08860P,南電元大4B售01,listed,0,0,0,0,0,0,2051000,131000,1920000,1920000,TWSE
2025-07-08,067524,聯詠元大5B購04,listed,0,0,0,0,0,0,2108000,253000,1855000,1855000,TWSE
2025-07-08,068944,元債2X凱基5B購01,listed,0,0,0,0,0,0,1757000,11000,1746000,1746000,TWSE
2025-07-08,2809,京城銀,listed,3267000,655000,2612000,0,1003000,-1003000,42000,0,42000,1651000,TWSE
2025-07-08,00891,中信關鍵半導體,listed,81000,54000,27000,0,0,0,1954361,344466,1609895,1636895,TWSE
2025-07-08,2354,鴻準,listed,2900005,1684000,1216005,0,12000,-12000,611808,184012,427796,1631801,TWSE
