date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-10,006201,元大富櫃50,otc,3000,0,3000,0,0,0,5000,488,4512,7512,TPEx
2025-07-10,00679B,元大美債20年,otc,15546469,1381000,14165469,0,0,0,6087204,10769142,-4681938,9483531,TPEx
2025-07-10,00687B,國泰20年美債,otc,11474000,394000,11080000,0,0,0,9583757,9868780,-285023,10794977,TPEx
2025-07-10,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,53500,53500,0,0,TPEx
2025-07-10,00694B,富邦美債1-3,otc,42000,0,42000,0,0,0,121024,195064,-74040,-32040,TPEx
2025-07-10,00695B,富邦美債7-10,otc,1000,147000,-146000,0,0,0,291264,158059,133205,-12795,TPEx
2025-07-10,00696B,富邦美債20年,otc,2448000,549000,1899000,0,0,0,2534321,3998652,-1464331,434669,TPEx
2025-07-10,00697B,元大美債7-10,otc,4000,103000,-99000,0,0,0,96203,8192,88011,-10989,TPEx
2025-07-10,00719B,元大美債1-3,otc,367000,32000,335000,0,0,0,448289,744891,-296602,38398,TPEx
2025-07-10,00720B,元大投資級公司債,otc,1283000,42000,1241000,0,0,0,931000,675902,255098,1496098,TPEx
2025-07-10,00722B,群益投資級電信債,otc,322000,21000,301000,0,0,0,469196,598161,-128965,172035,TPEx
2025-07-10,00723B,群益投資級科技債,otc,4000,1000,3000,0,0,0,101050,102000,-950,2050,TPEx
2025-07-10,00724B,群益投資級金融債,otc,127000,4000,123000,0,0,0,3364942,3457984,-93042,29958,TPEx
2025-07-10,00725B,國泰投資級公司債,otc,639000,273000,366000,0,0,0,1679492,2253464,-573972,-207972,TPEx
2025-07-10,00726B,國泰新興投等債,otc,30000,3000,27000,0,0,0,103577,120766,-17189,9811,TPEx
2025-07-10,00727B,國泰優選非投等債,otc,2000,0,2000,0,0,0,103890,105785,-1895,105,TPEx
2025-07-10,00734B,台新JPM新興債,otc,92000,30000,62000,0,0,0,408000,468007,-60007,1993,TPEx
2025-07-10,00740B,富邦全球投等債,otc,124000,11000,113000,0,0,0,414092,368980,45112,158112,TPEx
2025-07-10,00741B,富邦全球非投等債,otc,0,2000,-2000,0,0,0,215321,208206,7115,5115,TPEx
2025-07-10,00746B,富邦A級公司債,otc,554000,1261000,-707000,0,0,0,508000,599000,-91000,-798000,TPEx
2025-07-10,00749B,凱基新興債10+,otc,32000,0,32000,0,0,0,120000,151000,-31000,1000,TPEx
2025-07-10,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-10,00751B,元大AAA至A公司債,otc,1402000,21000,1381000,0,0,0,919372,438569,480803,1861803,TPEx
2025-07-10,00754B,群益AAA-AA公司債,otc,1000,0,1000,0,0,0,100000,101000,-1000,0,TPEx
2025-07-10,00755B,群益投資級公用債,otc,168000,72000,96000,0,0,0,2019,87000,-84981,11019,TPEx
2025-07-10,00756B,群益投等新興公債,otc,203000,0,203000,0,0,0,76012,215125,-139113,63887,TPEx
2025-07-10,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-10,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-10,00760B,復華新興企業債,otc,47000,0,47000,0,0,0,105095,150948,-45853,1147,TPEx
2025-07-10,00761B,國泰A級公司債,otc,37000,0,37000,0,0,0,160067,196774,-36707,293,TPEx
2025-07-10,00764B,群益25年美債,otc,1853000,1572000,281000,0,0,0,3170714,3513810,-343096,-62096,TPEx
