date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-02,9904,寶成,listed,9715797,32663475,-22947678,60809000,23137,60785863,615986,3818332,-3202346,34635839,TWSE
2025-07-02,00940,元大台灣價值高息,listed,7152000,956000,6196000,0,0,0,28126274,801000,27325274,33521274,TWSE
2025-07-02,2891,中信金,listed,30448916,11633153,18815763,2272000,10439769,-8167769,4671885,542018,4129867,14777861,TWSE
2025-07-02,00878,國泰永續高股息,listed,4484341,1625580,2858761,0,0,0,10708674,2202680,8505994,11364755,TWSE
2025-07-02,2888,新光金,listed,37467477,32551319,4916158,0,32000,-32000,6738000,479000,6259000,11143158,TWSE
2025-07-02,2801,彰銀,listed,25009103,4314516,20694587,33000,10183574,-10150574,12729,177000,-164271,10379742,TWSE
2025-07-02,2892,第一金,listed,10230980,15980903,-5749923,14851000,5000,14846000,18017,239000,-220983,8875094,TWSE
2025-07-02,00929,復華台灣科技優息,listed,908137,6723271,-5815134,0,0,0,21221027,7188000,14033027,8217893,TWSE
2025-07-02,2887,台新新光金,listed,22958947,17677000,5281947,2386000,5000,2381000,53000,341807,-288807,7374140,TWSE
2025-07-02,2515,中工,listed,8819000,1624000,7195000,0,0,0,228766,119000,109766,7304766,TWSE
2025-07-02,00662,富邦NASDAQ,listed,3389000,162000,3227000,0,0,0,3904000,229399,3674601,6901601,TWSE
2025-07-02,2303,聯電,listed,20100986,15261510,4839476,16968000,14789130,2178870,104588,519027,-414439,6603907,TWSE
2025-07-02,00715L,期街口布蘭特正2,listed,5878000,638000,5240000,0,0,0,3680469,2427732,1252737,6492737,TWSE
2025-07-02,2618,長榮航,listed,11361300,10430289,931011,3729000,152172,3576828,1988227,75402,1912825,6420664,TWSE
2025-07-02,1303,南亞,listed,8517250,2063000,6454250,14000,18000,-4000,137713,217919,-80206,6370044,TWSE
2025-07-02,2356,英業達,listed,9487650,4937000,4550650,976000,10000,966000,548185,97000,451185,5967835,TWSE
2025-07-02,00637L,元大滬深300正2,listed,5834000,471000,5363000,0,0,0,9323652,9430556,-106904,5256096,TWSE
2025-07-02,00918,大華優利高填息30,listed,3351250,0,3351250,0,0,0,3179000,1591001,1587999,4939249,TWSE
2025-07-02,2409,友達,listed,11083300,6443324,4639976,26000,0,26000,241812,173000,68812,4734788,TWSE
2025-07-02,2324,仁寶,listed,6921897,30303000,-23381103,28481000,821000,27660000,209000,393377,-184377,4094520,TWSE
2025-07-02,2812,台中銀,listed,5549300,1441228,4108072,0,5890,-5890,2000,84000,-82000,4020182,TWSE
2025-07-02,00927,群益半導體收益,listed,167250,54000,113250,0,0,0,4552302,746000,3806302,3919552,TWSE
2025-07-02,00706L,期元大S&P日圓正2,listed,0,0,0,0,0,0,4942189,1048222,3893967,3893967,TWSE
2025-07-02,2371,大同,listed,3880651,1813850,2066801,1700000,0,1700000,61406,74895,-13489,3753312,TWSE
2025-07-02,00945B,凱基美國非投等債,listed,2003000,916000,1087000,0,0,0,3479000,837511,2641489,3728489,TWSE
2025-07-02,1301,台塑,listed,5053250,1596000,3457250,0,2000,-2000,501889,318166,183723,3638973,TWSE
2025-07-02,00830,國泰費城半導體,listed,2155000,68012,2086988,0,0,0,1906954,360716,1546238,3633226,TWSE
2025-07-02,00665L,富邦恒生國企正2,listed,2049000,1380000,669000,0,0,0,9938572,6983914,2954658,3623658,TWSE
2025-07-02,00915,凱基優選高股息30,listed,724100,617000,107100,0,0,0,4600152,1086000,3514152,3621252,TWSE
2025-07-02,00946,群益科技高息成長,listed,304000,34764,269236,0,0,0,3172926,21822,3151104,3420340,TWSE
2025-07-02,066208,T50反1台新65購01,listed,0,0,0,0,0,0,3294000,0,3294000,3294000,TWSE
2025-07-02,054216,國巨富邦59購02,listed,0,0,0,0,0,0,3278000,2000,3276000,3276000,TWSE
2025-07-02,00882,中信中國高股息,listed,438000,1400000,-962000,0,0,0,5492740,1612863,3879877,2917877,TWSE
2025-07-02,5871,中租-KY,listed,5929944,2265007,3664937,18000,757000,-739000,54482,69000,-14518,2911419,TWSE
2025-07-02,030145,鴻海統一54購02,listed,0,0,0,0,0,0,2895000,0,2895000,2895000,TWSE
2025-07-02,00939,統一台灣高息動能,listed,84000,97000,-13000,0,0,0,3387000,501309,2885691,2872691,TWSE
2025-07-02,2301,光寶科,listed,4803240,1449589,3353651,24000,470000,-446000,8320,66100,-57780,2849871,TWSE
2025-07-02,009802,富邦旗艦50,listed,797000,40000,757000,0,0,0,3323689,1245251,2078438,2835438,TWSE
2025-07-02,00671R,富邦NASDAQ反1,listed,0,0,0,0,0,0,6514000,3985478,2528522,2528522,TWSE
2025-07-02,00881,國泰台灣科技龍頭,listed,752000,50000,702000,0,200000,-200000,3103572,1098000,2005572,2507572,TWSE
2025-07-02,059104,祥碩元富59購03,listed,0,0,0,0,0,0,2522000,30000,2492000,2492000,TWSE
2025-07-02,3090,日電貿,listed,1158000,7258205,-6100205,8335000,0,8335000,325456,192495,132961,2367756,TWSE
2025-07-02,03100U,南亞科群益51售04,listed,0,0,0,0,0,0,2527000,246000,2281000,2281000,TWSE
2025-07-02,1326,台化,listed,3490250,1134000,2356250,0,1000,-1000,47000,182709,-135709,2219541,TWSE
2025-07-02,00922,國泰台灣領袖50,listed,1081000,653274,427726,0,0,0,3790717,2038819,1751898,2179624,TWSE
2025-07-02,1314,中石化,listed,2855000,652000,2203000,0,0,0,37000,80000,-43000,2160000,TWSE
2025-07-02,08143P,台灣50元富4A售07,listed,0,0,0,0,0,0,2077000,8000,2069000,2069000,TWSE
2025-07-02,2542,興富發,listed,2822000,768200,2053800,0,0,0,14482,34000,-19518,2034282,TWSE
2025-07-02,032621,碩天統一49購01,listed,0,0,0,0,0,0,2016000,0,2016000,2016000,TWSE
2025-07-02,00905,FT臺灣Smart,listed,571000,25000,546000,0,0,0,1628574,188570,1440004,1986004,TWSE
2025-07-02,00919,群益台灣精選高息,listed,3080905,1420543,1660362,0,0,0,4313999,3997804,316195,1976557,TWSE
2025-07-02,1802,台玻,listed,2977523,1030926,1946597,0,0,0,123230,117726,5504,1952101,TWSE
2025-07-02,08015P,日月光凱基4A售02,listed,0,0,0,0,0,0,1896000,43000,1853000,1853000,TWSE
2025-07-02,2607,榮運,listed,701933,713975,-12042,1805000,0,1805000,16000,11000,5000,1797958,TWSE
2025-07-02,5876,上海商銀,listed,3963250,3006317,956933,1047000,155297,891703,1251,67043,-65792,1782844,TWSE
2025-07-02,00909,國泰數位支付服務,listed,943010,40131,902879,0,0,0,1010939,143432,867507,1770386,TWSE
2025-07-02,3231,緯創,listed,10071101,7853758,2217343,38000,433000,-395000,96000,154000,-58000,1764343,TWSE
2025-07-02,00936,台新永續高息中小,listed,707000,528000,179000,0,0,0,2044498,487000,1557498,1736498,TWSE
2025-07-02,00934,中信成長高股息,listed,699000,0,699000,0,0,0,1903312,872000,1031312,1730312,TWSE
2025-07-02,1503,士電,listed,1859796,330300,1529496,66000,0,66000,95320,38596,56724,1652220,TWSE
2025-07-02,2504,國產,listed,2972000,2194000,778000,946000,64201,881799,1000,22000,-21000,1638799,TWSE
2025-07-02,00712,復華富時不動產,listed,1759000,1134000,625000,0,4667000,-4667000,5876000,221990,5654010,1612010,TWSE
2025-07-02,3515,華擎,listed,3289200,1545090,1744110,7000,0,7000,71030,213224,-142194,1608916,TWSE
2025-07-02,03958C,元債2X元大51牛02,listed,0,0,0,0,0,0,1572000,8000,1564000,1564000,TWSE
2025-07-02,042070,世芯元富54購12,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
