date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-18,009802,富邦旗艦50,listed,20830000,396000,20434000,0,0,0,45432000,4530000,40902000,61336000,TWSE
2025-07-18,00940,元大台灣價值高息,listed,1279000,65000,1214000,0,0,0,28278954,2004000,26274954,27488954,TWSE
2025-07-18,00715L,期街口布蘭特正2,listed,4666000,348000,4318000,0,0,0,22942839,1740812,21202027,25520027,TWSE
2025-07-18,2330,台積電,listed,33298897,14004773,19294124,219000,432655,-213655,1487279,1204191,283088,19363557,TWSE
2025-07-18,00929,復華台灣科技優息,listed,8185217,435654,7749563,0,0,0,12561564,2337000,10224564,17974127,TWSE
2025-07-18,3706,神達,listed,50395465,34975801,15419664,1659000,4000,1655000,3093387,2573583,519804,17594468,TWSE
2025-07-18,006208,富邦台50,listed,11064236,1129705,9934531,0,0,0,5459735,2340000,3119735,13054266,TWSE
2025-07-18,00881,國泰台灣科技龍頭,listed,4492000,550602,3941398,0,0,0,10716115,1969000,8747115,12688513,TWSE
2025-07-18,1301,台塑,listed,22740246,13637000,9103246,280000,16300,263700,4160870,1524361,2636509,12003455,TWSE
2025-07-18,00938,凱基優選30,listed,691000,397000,294000,0,0,0,9437663,601666,8835997,9129997,TWSE
2025-07-18,00922,國泰台灣領袖50,listed,285000,29000,256000,0,0,0,9343824,1297000,8046824,8302824,TWSE
2025-07-18,00885,富邦越南,listed,2372500,1113100,1259400,0,0,0,8983164,2172413,6810751,8070151,TWSE
2025-07-18,2317,鴻海,listed,17306946,12048081,5258865,763000,385542,377458,2032203,156247,1875956,7512279,TWSE
2025-07-18,2891,中信金,listed,10075000,5629500,4445500,1166000,726079,439921,2353000,10724,2342276,7227697,TWSE
2025-07-18,00905,FT臺灣Smart,listed,353000,72000,281000,0,0,0,6389519,301000,6088519,6369519,TWSE
