date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-01,006201,元大富櫃50,otc,10000,11000,-1000,30000,0,30000,14000,12942,1058,30058,TPEx
2025-07-01,00679B,元大美債20年,otc,21056059,7963713,13092346,0,0,0,16564848,9629901,6934947,20027293,TPEx
2025-07-01,00687B,國泰20年美債,otc,23146040,70507,23075533,0,155000,-155000,14768998,17077978,-2308980,20611553,TPEx
2025-07-01,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50000,50900,-900,-900,TPEx
2025-07-01,00694B,富邦美債1-3,otc,30000,77000,-47000,0,0,0,169252,130000,39252,-7748,TPEx
2025-07-01,00695B,富邦美債7-10,otc,0,2000,-2000,0,0,0,241871,266027,-24156,-26156,TPEx
2025-07-01,00696B,富邦美債20年,otc,1426000,90000,1336000,0,0,0,4269979,5328300,-1058321,277679,TPEx
2025-07-01,00697B,元大美債7-10,otc,89000,22000,67000,0,0,0,30746,51257,-20511,46489,TPEx
2025-07-01,00719B,元大美債1-3,otc,758000,478000,280000,0,0,0,665669,916838,-251169,28831,TPEx
2025-07-01,00720B,元大投資級公司債,otc,3768000,496000,3272000,0,0,0,3078136,2739164,338972,3610972,TPEx
2025-07-01,00722B,群益投資級電信債,otc,520000,28000,492000,0,0,0,1328447,1165841,162606,654606,TPEx
2025-07-01,00723B,群益投資級科技債,otc,0,0,0,0,0,0,226100,221000,5100,5100,TPEx
2025-07-01,00724B,群益投資級金融債,otc,151000,85000,66000,0,0,0,2566025,2652952,-86927,-20927,TPEx
2025-07-01,00725B,國泰投資級公司債,otc,2579200,944000,1635200,1450000,0,1450000,2104426,2652337,-547911,2537289,TPEx
2025-07-01,00726B,國泰新興投等債,otc,20000,3000,17000,0,0,0,98944,119507,-20563,-3563,TPEx
2025-07-01,00727B,國泰優選非投等債,otc,50000,17000,33000,0,0,0,169076,201833,-32757,243,TPEx
2025-07-01,00734B,台新JPM新興債,otc,80000,18000,62000,0,0,0,416000,481000,-65000,-3000,TPEx
2025-07-01,00740B,富邦全球投等債,otc,134000,275000,-141000,1350000,0,1350000,3770951,4822975,-1052024,156976,TPEx
2025-07-01,00741B,富邦全球非投等債,otc,2000,12000,-10000,0,0,0,407000,411200,-4200,-14200,TPEx
2025-07-01,00746B,富邦A級公司債,otc,36000,131000,-95000,0,0,0,758058,660000,98058,3058,TPEx
2025-07-01,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-01,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-01,00751B,元大AAA至A公司債,otc,3146401,506000,2640401,0,0,0,2631413,1173000,1458413,4098814,TPEx
2025-07-01,00754B,群益AAA-AA公司債,otc,1000,9000,-8000,0,0,0,174000,150000,24000,16000,TPEx
2025-07-01,00755B,群益投資級公用債,otc,14000,10000,4000,0,0,0,156752,150202,6550,10550,TPEx
2025-07-01,00756B,群益投等新興公債,otc,38000,2000,36000,0,0,0,152041,150033,2008,38008,TPEx
2025-07-01,00758B,復華能源債,otc,0,1000,-1000,0,0,0,101000,100250,750,-250,TPEx
2025-07-01,00759B,復華製藥債,otc,0,1000,-1000,0,0,0,101000,100000,1000,0,TPEx
2025-07-01,00760B,復華新興企業債,otc,3000,0,3000,0,0,0,100871,104107,-3236,-236,TPEx
2025-07-01,00761B,國泰A級公司債,otc,197000,0,197000,0,0,0,432696,469000,-36304,160696,TPEx
2025-07-01,00764B,群益25年美債,otc,456000,685000,-229000,0,0,0,8664661,8370273,294388,65388,TPEx
2025-07-01,00768B,復華20年美債,otc,6000,80000,-74000,0,0,0,385000,290291,94709,20709,TPEx
2025-07-01,00772B,中信高評級公司債,otc,3345000,41000,3304000,0,0,0,3235083,2582763,652320,3956320,TPEx
2025-07-01,00773B,中信優先金融債,otc,153000,36000,117000,0,0,0,1020103,877853,142250,259250,TPEx
2025-07-01,00777B,凱基AAA至A公司債,otc,7000,11000,-4000,0,0,0,100000,100000,0,-4000,TPEx
2025-07-01,00778B,凱基金融債20+,otc,2000,0,2000,0,0,0,100000,101000,-1000,1000,TPEx
2025-07-01,00779B,凱基美債25+,otc,102000,319000,-217000,0,0,0,738000,514000,224000,7000,TPEx
2025-07-01,00780B,國泰A級金融債,otc,11000,1000,10000,0,0,0,100900,100000,900,10900,TPEx
2025-07-01,00781B,國泰A級科技債,otc,0,0,0,0,0,0,117000,100150,16850,16850,TPEx
2025-07-01,00782B,國泰A級公用債,otc,18000,0,18000,0,0,0,136324,100000,36324,54324,TPEx
2025-07-01,00785B,富邦金融投等債,otc,2000,0,2000,0,0,0,101000,102000,-1000,1000,TPEx
2025-07-01,00786B,元大10年IG銀行債,otc,78000,0,78000,0,0,0,1481,92,1389,79389,TPEx
2025-07-01,00787B,元大10年IG醫療債,otc,57000,0,57000,0,0,0,23030,6000,17030,74030,TPEx
2025-07-01,00788B,元大10年IG電能債,otc,80000,1000,79000,0,0,0,64000,1139,62861,141861,TPEx
2025-07-01,00789B,復華公司債A3,otc,18000,8000,10000,0,0,0,120001,112000,8001,18001,TPEx
2025-07-01,00791B,復華信用債1-5,otc,0,10000,-10000,0,0,0,110000,100010,9990,-10,TPEx
2025-07-01,00792B,群益A級公司債,otc,10000,9000,1000,0,0,0,161177,150178,10999,11999,TPEx
2025-07-01,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,51000,50000,1000,1000,TPEx
2025-07-01,00794B,群益7+中國政金債,otc,1000,0,1000,0,0,0,52000,52000,0,1000,TPEx
2025-07-01,00795B,中信美國公債20年,otc,3055000,1654000,1401000,0,0,0,8515725,5787075,2728650,4129650,TPEx
2025-07-01,00799B,國泰A級醫療債,otc,23000,0,23000,0,0,0,140113,158000,-17887,5113,TPEx
2025-07-01,00834B,第一金金融債10+,otc,0,0,0,0,0,0,103000,102000,1000,1000,TPEx
2025-07-01,00836B,永豐10年A公司債,otc,172000,0,172000,0,0,0,107000,275072,-168072,3928,TPEx
2025-07-01,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-01,00841B,凱基AAA-AA公司債,otc,0,1000,-1000,0,0,0,102000,101000,1000,0,TPEx
2025-07-01,00842B,台新美元銀行債,otc,0,0,0,0,0,0,101000,103750,-2750,-2750,TPEx
2025-07-01,00844B,新光15年IG金融債,otc,4000,1000,3000,0,0,0,1000,0,1000,4000,TPEx
2025-07-01,00845B,富邦新興投等債,otc,0,0,0,0,0,0,122000,114000,8000,8000,TPEx
2025-07-01,00846B,富邦歐洲銀行債,otc,2000,3000,-1000,0,0,0,106000,101109,4891,3891,TPEx
2025-07-01,00847B,中信美國市政債,otc,1000,0,1000,0,0,0,510000,504000,6000,7000,TPEx
2025-07-01,00848B,中信新興亞洲債,otc,41000,0,41000,0,0,0,505000,545000,-40000,1000,TPEx
2025-07-01,00849B,中信EM主權債0-5,otc,0,7000,-7000,0,0,0,511649,507280,4369,-2631,TPEx
2025-07-01,00853B,統一美債10年Aa-A,otc,23000,84000,-61000,0,0,0,1200160,1086000,114160,53160,TPEx
2025-07-01,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,12000,15000,-3000,-3000,TPEx
2025-07-01,00857B,永豐20年美公債,otc,1330000,39000,1291000,0,0,0,3184431,1648000,1536431,2827431,TPEx
2025-07-01,00858,永豐美國500大,otc,121032,198000,-76968,0,0,0,1080000,1365690,-285690,-362658,TPEx
2025-07-01,00859B,群益0-1年美債,otc,1000,0,1000,0,0,0,151988,150046,1942,2942,TPEx
2025-07-01,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,153798,152724,1074,1074,TPEx
2025-07-01,00862B,中信投資級公司債,otc,186000,1000,185000,0,0,0,510242,647087,-136845,48155,TPEx
2025-07-01,00863B,中信全球電信債,otc,6000,40000,-34000,0,0,0,508000,470000,38000,4000,TPEx
2025-07-01,00864B,中信美國公債0-1,otc,180000,192000,-12000,0,0,0,1940000,1789998,150002,138002,TPEx
2025-07-01,00867B,新光A-BBB電信債,otc,5000,0,5000,0,0,0,206000,200000,6000,11000,TPEx
2025-07-01,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,1000,1000,0,0,TPEx
2025-07-01,00877,復華中國5G,otc,37000,956000,-919000,0,0,0,1319554,524554,795000,-124000,TPEx
2025-07-01,00883B,中信ESG投資級債,otc,2000,60000,-58000,0,0,0,561226,491206,70020,12020,TPEx
2025-07-01,00884B,中信低碳新興債,otc,50000,0,50000,0,0,0,571759,621958,-50199,-199,TPEx
2025-07-01,00886,永豐美國科技,otc,0,0,0,0,0,0,128583,83000,45583,45583,TPEx
2025-07-01,00887,永豐中國科技50大,otc,287000,1715000,-1428000,0,0,0,862060,1403991,-541931,-1969931,TPEx
2025-07-01,00888,永豐台灣ESG,otc,617000,33000,584000,0,0,0,625473,504427,121046,705046,TPEx
2025-07-01,00890B,凱基ESG BBB債15+,otc,41000,9000,32000,0,0,0,615000,553000,62000,94000,TPEx
2025-07-01,00928,中信上櫃ESG 30,otc,7000,1000,6000,0,0,0,118230,116604,1626,7626,TPEx
2025-07-01,00931B,統一美債20年,otc,1279000,459000,820000,0,0,0,2485101,2016000,469101,1289101,TPEx
2025-07-01,00933B,國泰10Y+金融債,otc,4949066,1039000,3910066,0,0,0,6219670,3156008,3063662,6973728,TPEx
2025-07-01,00937B,群益ESG投等債20+,otc,29069000,47000,29022000,0,0,0,26796667,5350159,21446508,50468508,TPEx
2025-07-01,00942B,台新美A公司債20+,otc,941000,82000,859000,0,0,0,621814,738736,-116922,742078,TPEx
2025-07-01,00948B,中信優息投資級債,otc,6260000,330000,5930000,0,0,0,4002258,4116100,-113842,5816158,TPEx
2025-07-01,00950B,凱基A級公司債,otc,1887000,4000,1883000,0,0,0,2571109,1287306,1283803,3166803,TPEx
2025-07-01,00955,中信日本商社,otc,2715,194000,-191285,0,0,0,1635000,946328,688672,497387,TPEx
2025-07-01,00957B,兆豐US優選投等債,otc,55000,10000,45000,0,0,0,243308,108000,135308,180308,TPEx
2025-07-01,00958B,永豐ESG銀行債15+,otc,0,78000,-78000,0,0,0,877063,433000,444063,366063,TPEx
2025-07-01,00959B,大華投等美債15Y+,otc,256000,24000,232000,0,0,0,1047723,346961,700762,932762,TPEx
2025-07-01,00966B,統一ESG投等債15+,otc,27000,310000,-283000,0,0,0,1415544,994198,421346,138346,TPEx
2025-07-01,00967B,元大優息美債,otc,15000,0,15000,0,0,0,228000,207000,21000,36000,TPEx
2025-07-01,00968B,元大優息投等債,otc,1724000,0,1724000,0,0,0,1862487,101504,1760983,3484983,TPEx
2025-07-01,00969B,元大零息超長美債,otc,1167000,2000,1165000,0,0,0,1426793,757400,669393,1834393,TPEx
2025-07-01,00970B,新光BBB投等債20+,otc,2714000,51000,2663000,0,0,0,995992,2440026,-1444034,1218966,TPEx
2025-07-01,009806,台新標普500,otc,0,0,0,0,0,0,528010,17047,510963,510963,TPEx
2025-07-01,009807,台新標普科技精選,otc,0,4000,-4000,0,0,0,123000,19000,104000,100000,TPEx
2025-07-01,00980B,台新特選IG債10+,otc,16000,25000,-9000,0,0,0,117000,120063,-3063,-12063,TPEx
2025-07-01,00981B,第一金優選非投債,otc,607000,1181000,-574000,0,0,0,1690000,495798,1194202,620202,TPEx
2025-07-01,00982B,FT投資級債20+,otc,15000,0,15000,0,0,0,456001,307472,148529,163529,TPEx
2025-07-01,00983B,大華優利美公債20,otc,0,1000,-1000,0,0,0,3118000,2870000,248000,247000,TPEx
2025-07-01,00984B,大華優利美A債15,otc,17000,33000,-16000,0,0,0,4437150,3745000,692150,676150,TPEx
2025-07-01,020023,元大櫃買半導體N,otc,0,0,0,0,0,0,5000,1000,4000,4000,TPEx
2025-07-01,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,9000,0,9000,9000,TPEx
2025-07-01,020027,元大上櫃ESG成長N,otc,0,0,0,0,0,0,20000,40000,-20000,-20000,TPEx
2025-07-01,020035,元大上櫃ESG高息N,otc,0,0,0,0,0,0,0,10000,-10000,-10000,TPEx
2025-07-01,020040,元大上櫃ESG龍頭N,otc,0,0,0,0,0,0,13000,13000,0,0,TPEx
2025-07-01,1240,茂生農經,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-07-01,1295,生合,otc,55050,71150,-16100,0,0,0,0,10000,-10000,-26100,TPEx
2025-07-01,1336,台翰,otc,39000,11000,28000,0,0,0,5000,0,5000,33000,TPEx
2025-07-01,1565,精華,otc,25000,11000,14000,0,0,0,5200,0,5200,19200,TPEx
2025-07-01,1569,濱川,otc,538500,412000,126500,0,0,0,4152,5001,-849,125651,TPEx
2025-07-01,1570,力肯,otc,2000,2000,0,0,0,0,0,0,0,0,TPEx
2025-07-01,1580,新麥,otc,1000,2000,-1000,0,0,0,0,3,-3,-1003,TPEx
2025-07-01,1584,精剛,otc,707000,248000,459000,0,0,0,1000,5347,-4347,454653,TPEx
2025-07-01,1586,和勤,otc,2000,4000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-07-01,1591,駿吉-KY,otc,45000,15000,30000,0,0,0,0,0,0,30000,TPEx
2025-07-01,1595,川寶,otc,2000,15000,-13000,0,0,0,1000,518,482,-12518,TPEx
2025-07-01,1599,宏佳騰,otc,1000,2000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-07-01,1777,生泰,otc,0,2000,-2000,0,0,0,0,11,-11,-2011,TPEx
2025-07-01,1781,合世,otc,4000,0,4000,0,0,0,4,0,4,4004,TPEx
2025-07-01,1784,訊聯,otc,31000,7000,24000,0,0,0,361,54,307,24307,TPEx
2025-07-01,1785,光洋科,otc,250000,1512000,-1262000,0,0,0,47027,27046,19981,-1242019,TPEx
2025-07-01,1788,杏昌,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-07-01,1796,金穎生技,otc,2000,0,2000,0,0,0,0,0,0,2000,TPEx
2025-07-01,1799,易威,otc,34000,6000,28000,0,0,0,0,0,0,28000,TPEx
2025-07-01,1815,富喬,otc,2265501,5990171,-3724670,124000,0,124000,43000,444868,-401868,-4002538,TPEx
2025-07-01,2061,風青,otc,1000,7000,-6000,0,0,0,0,0,0,-6000,TPEx
2025-07-01,2063,世鎧,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-07-01,2065,世豐,otc,1000,16000,-15000,0,0,0,6000,6520,-520,-15520,TPEx
2025-07-01,2066,世德,otc,2000,3000,-1000,0,0,0,540,0,540,-460,TPEx
2025-07-01,2070,精湛,otc,92000,99000,-7000,0,0,0,1239,615,624,-6376,TPEx
2025-07-01,2221,大甲,otc,12000,32000,-20000,0,0,0,0,1000,-1000,-21000,TPEx
2025-07-01,2230,泰茂,otc,156000,266000,-110000,0,0,0,66900,131255,-64355,-174355,TPEx
2025-07-01,2596,綠意,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-07-01,2640,大車隊,otc,2000,26000,-24000,0,0,0,0,0,0,-24000,TPEx
2025-07-01,2641,正德,otc,64000,578000,-514000,0,0,0,34000,31444,2556,-511444,TPEx
2025-07-01,2643,捷迅,otc,2000,1000,1000,0,0,0,1000,0,1000,2000,TPEx
2025-07-01,2718,全心投控,otc,1000,9000,-8000,0,0,0,1000,1007,-7,-8007,TPEx
2025-07-01,2719,燦星旅,otc,51000,23000,28000,0,0,0,0,0,0,28000,TPEx
2025-07-01,2726,雅茗-KY,otc,14000,7000,7000,0,0,0,0,0,0,7000,TPEx
2025-07-01,2729,瓦城,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-07-01,2732,六角,otc,7000,14000,-7000,0,0,0,5000,5310,-310,-7310,TPEx
2025-07-01,2734,易飛網,otc,144000,33000,111000,0,0,0,0,0,0,111000,TPEx
2025-07-01,2736,富野,otc,26000,11000,15000,0,0,0,4,0,4,15004,TPEx
2025-07-01,2743,山富,otc,352000,119000,233000,0,0,0,17285,15564,1721,234721,TPEx
2025-07-01,2745,五福,otc,973000,489000,484000,0,0,0,140649,1641,139008,623008,TPEx
2025-07-01,2754,亞洲藏壽司,otc,17000,35000,-18000,0,0,0,231,1000,-769,-18769,TPEx
2025-07-01,2755,揚秦,otc,8000,16000,-8000,0,0,0,3000,1000,2000,-6000,TPEx
2025-07-01,2756,聯發國際,otc,23000,55000,-32000,0,0,0,1072,0,1072,-30928,TPEx
2025-07-01,2916,滿心,otc,0,25000,-25000,0,0,0,1000,0,1000,-24000,TPEx
2025-07-01,2926,誠品生活,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2025-07-01,3066,李洲,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-07-01,3067,全域,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-07-01,3071,協禧,otc,8000,5000,3000,0,0,0,0,0,0,3000,TPEx
2025-07-01,3073,天方能源,otc,66010,57000,9010,0,0,0,0,85,-85,8925,TPEx
2025-07-01,3078,僑威,otc,1236117,1015000,221117,1381000,350000,1031000,91560,16907,74653,1326770,TPEx
2025-07-01,3081,聯亞,otc,1244000,1778000,-534000,185000,0,185000,223204,190123,33081,-315919,TPEx
2025-07-01,3083,網龍,otc,13000,59000,-46000,0,0,0,1000,495,505,-45495,TPEx
2025-07-01,3086,華義,otc,56000,18000,38000,0,0,0,2455,1000,1455,39455,TPEx
2025-07-01,3088,艾訊,otc,35000,52000,-17000,0,0,0,4890,2831,2059,-14941,TPEx
2025-07-01,3093,港建*,otc,37000,3000,34000,0,0,0,10000,664,9336,43336,TPEx
2025-07-01,3105,穩懋,otc,336185,1014480,-678295,0,4000,-4000,18044,15553,2491,-679804,TPEx
2025-07-01,3114,好德,otc,1000,2000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-07-01,3118,進階,otc,2000,0,2000,0,0,0,0,0,0,2000,TPEx
