date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-23,006201,元大富櫃50,otc,0,1000,-1000,0,0,0,15000,5318,9682,8682,TPEx
2025-07-23,00679B,元大美債20年,otc,7829896,7434000,395896,0,500000,-500000,9153000,8491029,661971,557867,TPEx
2025-07-23,00687B,國泰20年美債,otc,3668000,6179000,-2511000,0,1285000,-1285000,13749000,9376496,4372504,576504,TPEx
2025-07-23,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,51200,51700,-500,-500,TPEx
2025-07-23,00694B,富邦美債1-3,otc,61000,68000,-7000,0,0,0,369000,386907,-17907,-24907,TPEx
2025-07-23,00695B,富邦美債7-10,otc,0,0,0,0,0,0,260096,265282,-5186,-5186,TPEx
2025-07-23,00696B,富邦美債20年,otc,3275000,1410000,1865000,0,0,0,3190000,4678346,-1488346,376654,TPEx
2025-07-23,00697B,元大美債7-10,otc,0,6000,-6000,0,0,0,18000,82434,-64434,-70434,TPEx
2025-07-23,00719B,元大美債1-3,otc,46000,300000,-254000,0,0,0,93879,789012,-695133,-949133,TPEx
2025-07-23,00720B,元大投資級公司債,otc,764131,473000,291131,0,0,0,749000,793444,-44444,246687,TPEx
2025-07-23,00722B,群益投資級電信債,otc,173000,161000,12000,0,0,0,2536227,2710564,-174337,-162337,TPEx
2025-07-23,00723B,群益投資級科技債,otc,34000,9000,25000,0,0,0,112000,145466,-33466,-8466,TPEx
2025-07-23,00724B,群益投資級金融債,otc,7000,202000,-195000,0,0,0,3116069,2936019,180050,-14950,TPEx
2025-07-23,00725B,國泰投資級公司債,otc,1040000,1789000,-749000,0,0,0,3614999,3854649,-239650,-988650,TPEx
2025-07-23,00726B,國泰新興投等債,otc,0,464000,-464000,0,0,0,155000,521894,-366894,-830894,TPEx
2025-07-23,00727B,國泰優選非投等債,otc,1000,11000,-10000,0,0,0,117000,116488,512,-9488,TPEx
2025-07-23,00734B,台新JPM新興債,otc,11000,3000,8000,0,0,0,490000,500000,-10000,-2000,TPEx
2025-07-23,00740B,富邦全球投等債,otc,434000,270000,164000,0,0,0,886000,1189555,-303555,-139555,TPEx
2025-07-23,00741B,富邦全球非投等債,otc,0,1000,-1000,0,0,0,201000,202238,-1238,-2238,TPEx
2025-07-23,00746B,富邦A級公司債,otc,88000,144000,-56000,0,0,0,725318,680036,45282,-10718,TPEx
2025-07-23,00749B,凱基新興債10+,otc,7000,0,7000,0,0,0,100000,112000,-12000,-5000,TPEx
2025-07-23,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-07-23,00751B,元大AAA至A公司債,otc,824050,1269000,-444950,0,0,0,1216000,726970,489030,44080,TPEx
2025-07-23,00754B,群益AAA-AA公司債,otc,44000,2000,42000,0,0,0,100000,145000,-45000,-3000,TPEx
