date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-07-31,083264,光寶科富邦4C購01,listed,0,500000,-500000,0,0,0,3400000,670000,2730000,2230000,TWSE
2025-07-31,4958,臻鼎-KY,listed,8573993,8016930,557063,1601000,12028,1588972,224950,162612,62338,2208373,TWSE
2025-07-31,3189,景碩,listed,4124000,2513864,1610136,0,1000,-1000,651602,190758,460844,2069980,TWSE
2025-07-31,00669R,國泰美國道瓊反1,listed,0,0,0,0,0,0,3706400,1652000,2054400,2054400,TWSE
2025-07-31,050315,雷虎統一59購03,listed,0,0,0,0,0,0,2106000,81000,2025000,2025000,TWSE
2025-07-31,00885,富邦越南,listed,2484000,312000,2172000,0,0,0,6771402,6920321,-148919,2023081,TWSE
2025-07-31,059369,勤誠群益59購01,listed,0,0,0,0,0,0,2041000,21000,2020000,2020000,TWSE
2025-07-31,00631L,元大台灣50正2,listed,661933,1332618,-670685,0,0,0,3069002,440177,2628825,1958140,TWSE
2025-07-31,071070,鴻海凱基5C購16,listed,0,0,0,0,0,0,1916000,4000,1912000,1912000,TWSE
2025-07-31,05684P,臺股指元大4B售04,listed,0,0,0,0,0,0,1996000,110000,1886000,1886000,TWSE
2025-07-31,089388,雷虎元富51購01,listed,0,0,0,0,0,0,1990000,107000,1883000,1883000,TWSE
2025-07-31,061313,菱生永豐64購01,listed,0,0,0,0,0,0,1866000,0,1866000,1866000,TWSE
2025-07-31,052054,友達群益57購04,listed,0,0,0,0,0,0,1848000,0,1848000,1848000,TWSE
2025-07-31,2353,宏碁,listed,5448860,5254000,194860,1587000,50189,1536811,137566,23010,114556,1846227,TWSE
2025-07-31,079921,臺指反中信55購01,listed,0,0,0,0,0,0,2300000,461000,1839000,1839000,TWSE
2025-07-31,2383,台光電,listed,3260779,1352644,1908135,52000,20000,32000,129673,250804,-121131,1819004,TWSE
2025-07-31,073454,宇隆國票62購01,listed,0,0,0,0,0,0,1798000,6000,1792000,1792000,TWSE
2025-07-31,00951,台新日本半導體,listed,206000,34000,172000,0,0,0,2632876,1036476,1596400,1768400,TWSE
2025-07-31,00894,中信小資高價30,listed,120000,2000,118000,0,0,0,2046538,463000,1583538,1701538,TWSE
2025-07-31,00971,野村美國研發龍頭,listed,52000,30000,22000,0,0,0,2393068,729000,1664068,1686068,TWSE
2025-07-31,082431,泰金寶國票4C購01,listed,0,0,0,0,0,0,1875000,190000,1685000,1685000,TWSE
2025-07-31,073538,智原元大65購01,listed,0,0,0,0,0,0,1830000,155000,1675000,1675000,TWSE
2025-07-31,00651R,復華香港反1,listed,230000,0,230000,0,0,0,1814225,382449,1431776,1661776,TWSE
2025-07-31,2376,技嘉,listed,2973037,1251817,1721220,8000,81000,-73000,186655,194314,-7659,1640561,TWSE
2025-07-31,083923,FB越南國票51購01,listed,0,0,0,0,0,0,1621000,15000,1606000,1606000,TWSE
2025-07-31,030439,台積電統一54購01,listed,0,0,0,0,0,0,1537000,10000,1527000,1527000,TWSE
2025-07-31,052327,台勝科富邦59購01,listed,0,0,0,0,0,0,1507000,0,1507000,1507000,TWSE
2025-07-31,073508,華通國泰62購01,listed,0,0,0,0,0,0,1939000,445000,1494000,1494000,TWSE
2025-07-31,05821P,T50正2中信48售01,listed,0,0,0,0,0,0,1497000,22000,1475000,1475000,TWSE
2025-07-31,00850,元大臺灣ESG永續,listed,148000,5000,143000,0,0,0,1425744,103000,1322744,1465744,TWSE
2025-07-31,6531,愛普*,listed,2973000,1649520,1323480,73000,1000,72000,160777,94602,66175,1461655,TWSE
2025-07-31,00946,群益科技高息成長,listed,0,19000,-19000,0,0,0,1616110,161117,1454993,1435993,TWSE
2025-07-31,2881,富邦金,listed,8624461,8284126,340335,1473000,741297,731703,712000,354565,357435,1429473,TWSE
2025-07-31,075124,SP黃豆凱基61購02,listed,0,0,0,0,0,0,1429000,0,1429000,1429000,TWSE
2025-07-31,00941,中信上游半導體,listed,304000,44500,259500,0,0,0,1159000,5836,1153164,1412664,TWSE
2025-07-31,2367,燿華,listed,6071000,4912000,1159000,0,0,0,293309,49882,243427,1402427,TWSE
2025-07-31,072390,毅嘉元大65購01,listed,0,0,0,0,0,0,1871000,471000,1400000,1400000,TWSE
2025-07-31,068944,元債2X凱基5B購01,listed,0,0,0,0,0,0,1406000,10000,1396000,1396000,TWSE
2025-07-31,04101U,道瓊銅元大51售02,listed,0,0,0,0,0,0,1379000,0,1379000,1379000,TWSE
2025-07-31,070698,貿聯統一58購01,listed,0,0,0,0,0,0,1368000,4000,1364000,1364000,TWSE
2025-07-31,078782,鴻海元大54購05,listed,0,0,0,0,0,0,1346000,0,1346000,1346000,TWSE
2025-07-31,079683,滬深2X元大4A購10,listed,0,0,0,0,0,0,1682000,359000,1323000,1323000,TWSE
2025-07-31,08008P,南電國票4A售03,listed,0,0,0,0,0,0,1307000,0,1307000,1307000,TWSE
2025-07-31,2308,台達電,listed,9564984,8143525,1421459,43000,123738,-80738,285762,320385,-34623,1306098,TWSE
2025-07-31,069119,矽統元大5B購02,listed,0,0,0,0,0,0,1565000,268000,1297000,1297000,TWSE
2025-07-31,009804,聯邦台精彩50,listed,320000,38000,282000,0,0,0,1605419,613000,992419,1274419,TWSE
2025-07-31,077085,臺股指凱基56購04,listed,0,0,0,0,0,0,1284000,80000,1204000,1204000,TWSE
2025-07-31,03465U,創意群益4C售03,listed,0,0,0,0,0,0,1202000,0,1202000,1202000,TWSE
2025-07-31,080721,台光電永豐4B購02,listed,0,0,0,0,0,0,1200000,0,1200000,1200000,TWSE
2025-07-31,077662,力成永豐61購07,listed,0,0,0,0,0,0,1200000,0,1200000,1200000,TWSE
2025-07-31,082158,群創元大53購01,listed,0,0,0,0,0,0,1167000,0,1167000,1167000,TWSE
2025-07-31,03616U,健策元富4C售03,listed,0,0,0,0,0,0,1190000,30000,1160000,1160000,TWSE
2025-07-31,086887,定穎控群益52購01,listed,0,0,0,0,0,0,1135000,12000,1123000,1123000,TWSE
2025-07-31,074198,中華化元大61購01,listed,0,0,0,0,0,0,1108000,0,1108000,1108000,TWSE
2025-07-31,6239,力成,listed,5098100,2641962,2456138,305000,1202665,-897665,877000,1327795,-450795,1107678,TWSE
2025-07-31,085406,穎崴元大53購03,listed,0,0,0,0,0,0,1125000,26000,1099000,1099000,TWSE
2025-07-31,00646,元大S&P500,listed,261051,30000,231051,0,0,0,1185245,346000,839245,1070296,TWSE
2025-07-31,080848,光聖統一61購01,listed,0,0,0,0,0,0,1060000,4000,1056000,1056000,TWSE
2025-07-31,1513,中興電,listed,1879105,855500,1023605,0,9000,-9000,67999,30249,37750,1052355,TWSE
2025-07-31,4526,東台,listed,3513000,2494000,1019000,0,0,0,22697,8582,14115,1033115,TWSE
2025-07-31,089833,雷虎元大51購05,listed,0,0,0,0,0,0,1092000,62000,1030000,1030000,TWSE
2025-07-31,00896,中信綠能及電動車,listed,20000,2300,17700,0,0,0,1725770,714000,1011770,1029470,TWSE
2025-07-31,3030,德律,listed,1081000,1016000,65000,1022000,1000,1021000,103193,174742,-71549,1014451,TWSE
2025-07-31,048372,智邦富邦58購01,listed,0,0,0,0,0,0,1008000,0,1008000,1008000,TWSE
2025-07-31,083160,南亞科中信52購01,listed,0,0,0,0,0,0,1465000,459000,1006000,1006000,TWSE
2025-07-31,072650,台積電凱基66購05,listed,0,0,0,0,0,0,1000000,0,1000000,1000000,TWSE
2025-07-31,072004,聯電國泰61購03,listed,0,0,0,0,0,0,999000,0,999000,999000,TWSE
2025-07-31,070170,台灣50台新5C購01,listed,0,0,0,0,0,0,1014000,20000,994000,994000,TWSE
2025-07-31,057672,台化凱基5C購01,listed,0,0,0,0,0,0,998000,8000,990000,990000,TWSE
2025-07-31,082800,大成鋼國票51購01,listed,0,0,0,0,0,0,992000,5000,987000,987000,TWSE
2025-07-31,067390,華新科元大5B購08,listed,0,0,0,0,0,0,980000,2000,978000,978000,TWSE
2025-07-31,074207,大同元大61購02,listed,0,0,0,0,0,0,970000,0,970000,970000,TWSE
2025-07-31,064943,台灣50元大5A購09,listed,0,0,0,0,0,0,1002000,38000,964000,964000,TWSE
2025-07-31,030145,鴻海統一54購02,listed,10000,25000,-15000,0,0,0,1805000,829000,976000,961000,TWSE
2025-07-31,00921,兆豐龍頭等權重,listed,33000,0,33000,0,0,0,1085318,158000,927318,960318,TWSE
2025-07-31,2429,銘旺科,listed,10872100,9837000,1035100,0,0,0,225006,299889,-74883,960217,TWSE
2025-07-31,076187,台塑化元大61購03,listed,0,0,0,0,0,0,1022000,80000,942000,942000,TWSE
2025-07-31,080885,大成鋼元大4B購07,listed,0,0,0,0,0,0,1200000,259000,941000,941000,TWSE
2025-07-31,00663L,國泰臺灣加權正2,listed,0,5000,-5000,0,0,0,2725014,1787185,937829,932829,TWSE
2025-07-31,00939,統一台灣高息動能,listed,40000,32404,7596,0,0,0,2544000,1619306,924694,932290,TWSE
2025-07-31,087532,勤誠富邦51購01,listed,0,0,0,0,0,0,1406000,475000,931000,931000,TWSE
2025-07-31,1102,亞泥,listed,2533877,1681581,852296,78000,27021,50979,81348,58037,23311,926586,TWSE
2025-07-31,00936,台新永續高息中小,listed,50000,23000,27000,0,0,0,1734031,840190,893841,920841,TWSE
2025-07-31,00639,富邦深100,listed,230000,32000,198000,0,0,0,1285000,578463,706537,904537,TWSE
2025-07-31,08729P,T50正2凱基4B售05,listed,0,0,0,0,0,0,900000,0,900000,900000,TWSE
2025-07-31,1528,恩德,listed,2564000,1694000,870000,0,0,0,21193,15440,5753,875753,TWSE
2025-07-31,070954,東鹼元大5C購01,listed,0,0,0,0,0,0,842000,0,842000,842000,TWSE
2025-07-31,03035U,長榮統一53售04,listed,0,0,0,0,0,0,880000,49000,831000,831000,TWSE
2025-07-31,065402,台灣50富邦64購05,listed,0,0,0,0,0,0,896000,70000,826000,826000,TWSE
2025-07-31,00949,復華日本龍頭,listed,525000,27000,498000,0,0,0,711089,398484,312605,810605,TWSE
2025-07-31,065940,晟銘電元大5B購02,listed,0,0,0,0,0,0,801000,0,801000,801000,TWSE
2025-07-31,8996,高力,listed,2478471,3336000,-857529,1565000,0,1565000,149953,57245,92708,800179,TWSE
2025-07-31,065946,臺股指元富56購01,listed,0,0,0,0,0,0,800000,0,800000,800000,TWSE
2025-07-31,08169P,台灣50元大4A售18,listed,0,0,0,0,0,0,900000,100000,800000,800000,TWSE
2025-07-31,08397P,元金2X元大4B售02,listed,0,0,0,0,0,0,800000,1000,799000,799000,TWSE
2025-07-31,088618,京元電元富51購02,listed,0,0,0,0,0,0,946000,151000,795000,795000,TWSE
2025-07-31,064006,智邦統一74購02,listed,0,0,0,0,0,0,791000,0,791000,791000,TWSE
2025-07-31,073192,騰輝電台新5C購03,listed,0,0,0,0,0,0,801000,10000,791000,791000,TWSE
2025-07-31,07520P,世紀鋼元富49售03,listed,0,0,0,0,0,0,789000,1000,788000,788000,TWSE
2025-07-31,080849,光聖統一65購01,listed,0,0,0,0,0,0,787000,0,787000,787000,TWSE
2025-07-31,00947,台新臺灣IC設計,listed,20000,197000,-177000,0,0,0,1207644,244831,962813,785813,TWSE
2025-07-31,3032,偉訓,listed,1937000,1205000,732000,1000,10000,-9000,108795,49362,59433,782433,TWSE
2025-07-31,085645,華新富邦53購01,listed,0,0,0,0,0,0,899000,120000,779000,779000,TWSE
2025-07-31,2421,建準,listed,1451000,709000,742000,0,3000,-3000,46352,12000,34352,773352,TWSE
2025-07-31,087307,定穎控永豐53購02,listed,0,0,0,0,0,0,764000,1000,763000,763000,TWSE
2025-07-31,00638R,元大滬深300反1,listed,164000,0,164000,0,0,0,849050,251000,598050,762050,TWSE
2025-07-31,061283,瀚荃國票59購03,listed,0,0,0,0,0,0,830000,70000,760000,760000,TWSE
2025-07-31,044531,鴻海統一57購02,listed,0,0,0,0,0,0,751000,0,751000,751000,TWSE
2025-07-31,5244,弘凱,listed,2083000,1337000,746000,0,0,0,0,0,0,746000,TWSE
2025-07-31,5469,瀚宇博,listed,2456552,1780028,676524,0,0,0,111749,50096,61653,738177,TWSE
2025-07-31,081147,大成鋼國票4C購01,listed,0,0,0,0,0,0,850000,121000,729000,729000,TWSE
2025-07-31,2451,創見,listed,415000,869000,-454000,1182000,15000,1167000,19740,4000,15740,728740,TWSE
2025-07-31,067620,國巨永豐65購02,listed,0,0,0,0,0,0,842000,114000,728000,728000,TWSE
2025-07-31,0052,富邦科技,listed,243060,6,243054,0,0,0,607945,125000,482945,725999,TWSE
2025-07-31,00962,台新AI優息動能,listed,0,202000,-202000,0,0,0,1131319,203663,927656,725656,TWSE
2025-07-31,072956,鴻海永豐5C購08,listed,0,0,0,0,0,0,770000,45000,725000,725000,TWSE
2025-07-31,072460,技嘉國票5C購04,listed,0,0,0,0,0,0,722000,0,722000,722000,TWSE
2025-07-31,087120,光寶科凱基52購01,listed,0,0,0,0,0,0,914000,202000,712000,712000,TWSE
2025-07-31,088876,創意元大51購10,listed,0,0,0,0,0,0,884000,173000,711000,711000,TWSE
2025-07-31,070301,華碩元大5C購04,listed,0,0,0,0,0,0,1274000,564000,710000,710000,TWSE
2025-07-31,066119,台股增永豐61購02,listed,0,0,0,0,0,0,905000,198000,707000,707000,TWSE
2025-07-31,2368,金像電,listed,4632561,4451625,180936,705000,38000,667000,353418,495000,-141582,706354,TWSE
2025-07-31,088383,長榮元大51購29,listed,0,0,0,0,0,0,704000,0,704000,704000,TWSE
2025-07-31,055103,中興電永豐58購04,listed,0,0,0,0,0,0,702000,0,702000,702000,TWSE
2025-07-31,079176,台積電中信54購01,listed,0,0,0,0,0,0,701000,0,701000,701000,TWSE
2025-07-31,07221P,華邦電凱基48售01,listed,0,0,0,0,0,0,700000,0,700000,700000,TWSE
2025-07-31,075007,瑞昱元大64購01,listed,0,0,0,0,0,0,699000,0,699000,699000,TWSE
2025-07-31,066347,南亞科群益5B購07,listed,0,0,0,0,0,0,698000,0,698000,698000,TWSE
2025-07-31,033376,鴻海統一48購04,listed,0,0,0,0,0,0,684000,0,684000,684000,TWSE
2025-07-31,066077,和椿國票5B購02,listed,0,0,0,0,0,0,870000,188000,682000,682000,TWSE
2025-07-31,076573,群創台新61購02,listed,0,0,0,0,0,0,680000,0,680000,680000,TWSE
2025-07-31,040366,台積電統一4A購03,listed,0,0,0,0,0,0,770000,100000,670000,670000,TWSE
2025-07-31,2538,基泰,listed,987000,317000,670000,0,0,0,0,1000,-1000,669000,TWSE
2025-07-31,072789,AES國票5C購01,listed,0,0,0,0,0,0,700000,31000,669000,669000,TWSE
2025-07-31,083522,光寶科群益4C購01,listed,0,0,0,0,0,0,884000,216000,668000,668000,TWSE
2025-07-31,6805,富世達,listed,1121901,528000,593901,20000,0,20000,83412,31512,51900,665801,TWSE
2025-07-31,085335,中砂凱基4C購07,listed,0,450000,-450000,0,0,0,1139000,24000,1115000,665000,TWSE
2025-07-31,083343,亞光統一53購02,listed,0,0,0,0,0,0,665000,0,665000,665000,TWSE
2025-07-31,07897P,力成中信49售02,listed,0,0,0,0,0,0,666000,1000,665000,665000,TWSE
2025-07-31,072704,台灣50群益5C購01,listed,0,0,0,0,0,0,991000,329000,662000,662000,TWSE
2025-07-31,081429,上証2X群益4B購02,listed,0,0,0,0,0,0,814000,153000,661000,661000,TWSE
2025-07-31,07121P,中磊群益4A售02,listed,0,0,0,0,0,0,675000,20000,655000,655000,TWSE
2025-07-31,068385,南亞科永豐66購03,listed,0,0,0,0,0,0,681000,30000,651000,651000,TWSE
2025-07-31,070178,南亞科台新66購02,listed,0,0,0,0,0,0,1724000,1075000,649000,649000,TWSE
2025-07-31,2357,華碩,listed,1346339,1178245,168094,526000,71422,454578,57211,31000,26211,648883,TWSE
2025-07-31,00690,兆豐藍籌30,listed,11000,0,11000,0,0,0,803547,167361,636186,647186,TWSE
2025-07-31,088676,楠梓電國票52購01,listed,0,0,0,0,0,0,651000,4000,647000,647000,TWSE
2025-07-31,04375U,台積電元大51售70,listed,0,0,0,0,0,0,677000,30000,647000,647000,TWSE
2025-07-31,079599,華新富邦4C購01,listed,0,0,0,0,0,0,843000,197000,646000,646000,TWSE
2025-07-31,047763,T50反1元富4B購01,listed,0,0,0,0,0,0,636000,0,636000,636000,TWSE
2025-07-31,086715,台泥國泰52購01,listed,0,0,0,0,0,0,637000,5000,632000,632000,TWSE
2025-07-31,3665,貿聯-KY,listed,1642040,1155426,486614,205000,168000,37000,142227,36934,105293,628907,TWSE
2025-07-31,00733,富邦臺灣中小,listed,149000,137000,12000,0,0,0,1053015,439194,613821,625821,TWSE
2025-07-31,067532,臻鼎元大5B購07,listed,0,0,0,0,0,0,624000,0,624000,624000,TWSE
2025-07-31,086291,華邦電元大54購01,listed,0,0,0,0,0,0,623000,0,623000,623000,TWSE
2025-07-31,053353,華通元大57購22,listed,0,0,0,0,0,0,627000,7000,620000,620000,TWSE
2025-07-31,082850,神達元大54購01,listed,0,0,0,0,0,0,659000,45000,614000,614000,TWSE
2025-07-31,08097P,鴻海元大4A售12,listed,0,0,0,0,0,0,613000,0,613000,613000,TWSE
2025-07-31,00770,國泰北美科技,listed,198000,12000,186000,0,0,0,739734,319000,420734,606734,TWSE
2025-07-31,069390,日月光元大5B購05,listed,0,0,0,0,0,0,700000,94000,606000,606000,TWSE
2025-07-31,085753,愛普元大4C購06,listed,0,0,0,0,0,0,677000,71000,606000,606000,TWSE
2025-07-31,079920,光聖統一5B購01,listed,0,0,0,0,0,0,619000,15000,604000,604000,TWSE
2025-07-31,2809,京城銀,listed,555000,1121000,-566000,0,6000,-6000,1192000,16000,1176000,604000,TWSE
2025-07-31,085198,漢翔富邦51購01,listed,0,0,0,0,0,0,606000,3000,603000,603000,TWSE
2025-07-31,076888,日月光群益61購05,listed,0,0,0,0,0,0,600000,0,600000,600000,TWSE
2025-07-31,04922P,滬深2X凱基4A售01,listed,0,0,0,0,0,0,599000,0,599000,599000,TWSE
2025-07-31,088790,FB越南凱基51購01,listed,0,0,0,0,0,0,669000,70000,599000,599000,TWSE
2025-07-31,062232,益登國票5A購02,listed,0,0,0,0,0,0,601000,4000,597000,597000,TWSE
2025-07-31,04448U,雷虎群益51售02,listed,0,0,0,0,0,0,1520000,924000,596000,596000,TWSE
2025-07-31,085070,達興元大4C購09,listed,0,0,0,0,0,0,681000,86000,595000,595000,TWSE
2025-07-31,083654,大成鋼群益4C購03,listed,0,0,0,0,0,0,695000,104000,591000,591000,TWSE
2025-07-31,054646,聯發科國泰58購01,listed,0,0,0,0,0,0,600000,10000,590000,590000,TWSE
2025-07-31,057922,台積電元大55購01,listed,0,0,0,0,0,0,585000,0,585000,585000,TWSE
2025-07-31,00666R,富邦恒生國企反1,listed,88000,0,88000,0,0,0,925120,431005,494115,582115,TWSE
2025-07-31,3645,達邁,listed,2175000,1686200,488800,0,0,0,253245,161234,92011,580811,TWSE
2025-07-31,080718,光聖中信4C購01,listed,0,0,0,0,0,0,701000,122000,579000,579000,TWSE
2025-07-31,079598,華新富邦4A購01,listed,0,0,0,0,0,0,777000,198000,579000,579000,TWSE
2025-07-31,086560,穎崴元大51購06,listed,0,0,0,0,0,0,578000,0,578000,578000,TWSE
2025-07-31,2345,智邦,listed,2646875,2337773,309102,207000,41300,165700,265388,166414,98974,573776,TWSE
2025-07-31,068719,燿華元大5B購03,listed,0,0,0,0,0,0,580000,7000,573000,573000,TWSE
2025-07-31,080635,光聖永豐4C購01,listed,0,0,0,0,0,0,570000,0,570000,570000,TWSE
2025-07-31,065461,貿聯中信5B購01,listed,0,0,0,0,0,0,570000,0,570000,570000,TWSE
2025-07-31,06834P,南亞科統一51售03,listed,0,0,0,0,0,0,574000,5000,569000,569000,TWSE
2025-07-31,064168,台塑化統一64購01,listed,0,0,0,0,0,0,578000,10000,568000,568000,TWSE
2025-07-31,6191,精成科,listed,7204000,7185000,19000,3000,0,3000,578029,32152,545877,567877,TWSE
2025-07-31,040573,台達電統一49購02,listed,0,0,0,0,0,0,614000,47000,567000,567000,TWSE
2025-07-31,088677,楠梓電國票52購02,listed,0,0,0,0,0,0,742000,181000,561000,561000,TWSE
2025-07-31,086780,欣興永豐51購03,listed,0,0,0,0,0,0,618000,59000,559000,559000,TWSE
2025-07-31,2630,亞航,listed,1381000,812000,569000,0,0,0,629,12010,-11381,557619,TWSE
2025-07-31,087650,上証2X凱基53購01,listed,0,0,0,0,0,0,574000,19000,555000,555000,TWSE
2025-07-31,00892,富邦台灣半導體,listed,174000,63000,111000,0,0,0,1259893,816012,443881,554881,TWSE
2025-07-31,083848,神達群益4C購02,listed,0,0,0,0,0,0,1069000,515000,554000,554000,TWSE
2025-07-31,088189,元金2X凱基57購01,listed,0,0,0,0,0,0,581000,30000,551000,551000,TWSE
2025-07-31,00670L,富邦NASDAQ正2,listed,0,12000,-12000,0,0,0,636794,77000,559794,547794,TWSE
2025-07-31,00938,凱基優選30,listed,100000,7000,93000,0,0,0,898000,444551,453449,546449,TWSE
2025-07-31,082343,上銀中信4C購01,listed,0,0,0,0,0,0,544000,0,544000,544000,TWSE
