date,time,symbol,name,market,title,category,summary,url,source
2026-09-18,14:44,1470,大統新創,,本公司受邀參加玉山證券舉辦之2026年第二季產業線上座談會,其他,,,MOPSOV:t05st01
2026-09-18,14:47,2605,新興,,(代)子公司樂利公司現金增資持股100%子公司Potter Grand Inc. 美金肆仟壹百萬元。,增資,,,MOPSOV:t05st01
2026-09-18,14:47,2605,新興,,(代)子公司樂利公司現金增資持股100%子公司Claymore Limited 美金肆仟壹百萬元。,增資,,,MOPSOV:t05st01
2026-09-18,14:48,3467,台灣精材,,本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊 息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-18,14:48,2605,新興,,(代)子公司樂利公司現金增資持股100%子公司Gifted Works Corp. 美金肆仟壹百萬元。,增資,,,MOPSOV:t05st01
2026-09-18,14:55,3260,威剛,,公告本公司國內第九次無擔保轉換公司債轉換價格調整,其他,,,MOPSOV:t05st01
2026-09-18,14:57,1439,雋揚,,公告本公司受邀參加福邦證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-18,15:01,6963,品元,,公告本公司買回庫藏股期間屆滿執行情形,其他,,,MOPSOV:t05st01
2026-09-18,15:04,2387,精元,,本公司公告處份有價證券,其他,,,MOPSOV:t05st01
2026-09-18,15:05,7856,漢測,,公告本公司股票初次上櫃前現金增資員工認購股款催繳事宜,增資,,,MOPSOV:t05st01
2026-09-18,15:06,7856,漢測,,公告本公司辦理初次上櫃過額配售內容,其他,,,MOPSOV:t05st01
2026-09-18,15:06,7856,漢測,,公告本公司辦理股票初次上櫃前現金增資收足股款暨 現金增資基準日,增資,,,MOPSOV:t05st01
2026-09-18,15:10,2408,南亞科,,本公司受邀參加BofA 2026 Asia Pacific Conference,其他,,,MOPSOV:t05st01
2026-09-18,15:11,2408,南亞科,,本公司召開線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-18,15:13,6499,益安,,本公司董事會通過簽署與Terumo之和解暨終止協議,董事會,,,MOPSOV:t05st01
2026-09-18,15:14,2748,雲品,,本公司受邀參加德信證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-18,15:16,2368,金像電,,代子公司蘇州金像電子公告取得設備,其他,,,MOPSOV:t05st01
2026-09-18,15:16,2002,中鋼,,代子公司中鋼保全公司公告取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-09-18,15:17,6148,驊宏資,,本公司有價證券近期多次達公佈注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-09-18,15:18,7771,綠基,,公告本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-09-18,15:19,1338,廣華-KY,,本公司受邀參加統一證券與IR Trust共同舉辦之廣華(1338)法說會,法說會,,,MOPSOV:t05st01
2026-09-18,15:21,3035,智原,,代重要子公司FARADAY TECHNOLOGY CORP.(B.V.I)公告董事 會決議盈餘分配案,其他,,,MOPSOV:t05st01
2026-09-18,15:28,3040,遠見,,公告本公司接獲臺灣新北地方法院來文撤銷執行命令,其他,,,MOPSOV:t05st01
2026-09-18,15:32,2481,強茂,,本公司受邀參加國泰證券舉辦之海外路演(NDR)。,其他,,,MOPSOV:t05st01
2026-09-18,15:32,4132,國鼎,,公告本公司副董事長辭任,其他,,,MOPSOV:t05st01
2026-09-18,15:32,6221,晉泰,,本公司有價證券近期股價異常，故公告相關 訊息以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-18,15:34,6748,亞果生醫,,公告本公司亞比斯可拉 骨填料ABCcolla Bone Graft取得印 度醫療器材上市許可證,其他,,,MOPSOV:t05st01
2026-09-18,15:45,2474,可成,,公告本公司買回股份金額達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-09-18,15:46,5271,紘通,,公告本公司總經理辭任,其他,,,MOPSOV:t05st01
2026-09-18,15:47,7825,和亞智慧,,公告本公司初次上櫃掛牌首五個營業日穩定價格操作結果,其他,,,MOPSOV:t05st01
2026-09-18,15:52,6033,一卡通,,公告本公司股東會決議發行限制員工權利新股案,其他,,,MOPSOV:t05st01
2026-09-18,15:54,7799,禾榮科,,本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-09-18,15:56,7812,稜研科技*,,公告本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-09-18,15:56,7812,稜研科技*,,本公司股票初次創新板上市現金增資收足股款暨增資基準日,增資,,,MOPSOV:t05st01
2026-09-18,15:57,7812,稜研科技*,,本公司辦理股票初次上市過額配售內容,其他,,,MOPSOV:t05st01
2026-09-18,15:58,6270,倍微,,公告本公司與最近一會計年度個體財報銷貨金額達百分之十 以上之買主停止業務往來,財報,,,MOPSOV:t05st01
2026-09-18,16:00,8032,光菱,,公告本公司受邀參加元大證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-18,16:00,1259,安心,,本公司受邀參加凱基證券舉辦之「線上法人說明會」,其他,,,MOPSOV:t05st01
2026-09-18,16:01,7578,利百景,,公告本公司協辦輔導推薦證券商因業務考量辭任,其他,,,MOPSOV:t05st01
2026-09-18,16:02,5364,力麗店,,公告本公司列入合併財務報告之各子公司115年08月底之 負債比率、流動比率、速動比率,其他,,,MOPSOV:t05st01
2026-09-18,16:03,4961,天鈺,,代重要子公司深圳天德鈺科技股份有限公司公告取得有價證券,其他,,,MOPSOV:t05st01
2026-09-18,16:03,4961,天鈺,,本公司受邀參加機構投資人說明會,其他,,,MOPSOV:t05st01
2026-09-18,16:04,2889,國票金,,代子公司國票證券公告認購子公司國票期貨之現金增資發行普通股,增資,,,MOPSOV:t05st01
2026-09-18,16:07,6414,樺漢,,更正本公司115年8月資金貸與公告資訊,其他,,,MOPSOV:t05st01
2026-09-18,16:09,6883,微電能源,,公告本公司財務主管與會計主管異動,其他,,,MOPSOV:t05st01
2026-09-18,16:16,8277,商丞,,公告本公司獨立董事辭任,其他,,,MOPSOV:t05st01
2026-09-18,16:18,1459,聯發,,本公司受邀參加玉山證券舉辦之【2026年第二季產業線上座談會】,其他,,,MOPSOV:t05st01
2026-09-18,16:18,5381,光譜,,公告本公司向關係人處分使用權資產(提前終止租約),其他,,,MOPSOV:t05st01
2026-09-18,16:19,9802,鈺齊-KY,,本公司之子公司「加和企業有限公司」，對其子公司「PT. SUN BRIGHT LESTARI」增資案,增資,,,MOPSOV:t05st01
2026-09-18,16:21,4905,台聯電,,代重要子公司欣德芮(股)公司公告股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-09-18,16:23,3284,太普高,,代孫公司三嘉地產株式會社公告向關係人取得使用權資產,其他,,,MOPSOV:t05st01
2026-09-18,16:23,2609,陽明,,代子公司鴻明船舶貨物裝卸承攬股份有限公司公告續租陽明高雄分公司部分辦公大樓,其他,,,MOPSOV:t05st01
2026-09-18,16:24,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-09-18,16:24,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-09-18,16:25,9955,佳龍,,公告本公司現金增資案延長特定人股款繳款期間(補充公告),增資,,,MOPSOV:t05st01
2026-09-18,16:28,6875,國邑*,,本公司吸入新藥L608(微脂體-伊洛前列素)，通過美國食品 藥物管理局(FDA)人體二期臨床試驗審查(IND),其他,,,MOPSOV:t05st01
2026-09-18,16:30,3231,緯創,,公告本公司委任股務代理機構業經臺灣集中保管結算所 股份有限公司准予備查,其他,,,MOPSOV:t05st01
2026-09-18,16:30,5309,系統電,,本公司依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款規定辦理公告,其他,,,MOPSOV:t05st01
2026-09-18,16:33,1216,統一,,代子公司統一企業(中國)投資有限公司公告處分理財產品,其他,,,MOPSOV:t05st01
2026-09-18,16:33,1216,統一,,代重要子公司統一企業(中國)投資有限公司公告董事會決議 發放股利,股利,,,MOPSOV:t05st01
2026-09-18,16:34,1216,統一,,代重要子公司統一企業香港控股有限公司公告董事會決議 發放股利,股利,,,MOPSOV:t05st01
2026-09-18,16:34,5287,數字,,公告本公司註銷收回之限制員工權利新股,其他,,,MOPSOV:t05st01
2026-09-18,16:35,1216,統一,,代子公司President (BVI) International Investment Holdings Ltd. 公告處分有價證券,其他,,,MOPSOV:t05st01
2026-09-18,16:35,1216,統一,,代重要子公司UNI-PRESIDENT ASIA HOLDINGS LTD. 公告董事會決議發放股利,股利,,,MOPSOV:t05st01
2026-09-18,16:35,2109,華豐,,代重要子公司華豐橡膠(蘇州)有限公司公告新增資金貸與華豐橡膠 (中國)有限公司金額達新台幣一千萬元以上且達本公司最近期財報 淨值2%以上。,財報,,,MOPSOV:t05st01
2026-09-18,16:39,4977,眾達-KY,,本公司115年現金增資催繳公告,增資,,,MOPSOV:t05st01
2026-09-18,16:44,2239,英利-KY,,代子公司長春英利汽車工業股份有限公司公告董事會 決議聘任董事會秘書,董事會,,,MOPSOV:t05st01
2026-09-18,16:46,4147,中裕,,本公司行銷夥伴AcedrA BioPharmaceuticals向沙烏地 阿拉伯食品藥品管理局(SFDA)申請愛滋病新藥Trogarzo生物 製劑註冊審查進展說明及後續因應措施,其他,,,MOPSOV:t05st01
2026-09-18,16:46,7935,安富,,公告本公司115年第1次股東臨時會重要決議,其他,,,MOPSOV:t05st01
2026-09-18,16:47,7935,安富,,公告本公司115年第1次股東臨時會全面改選董事 (含獨立董事)暨董事變動達三分之一,其他,,,MOPSOV:t05st01
2026-09-18,16:47,7935,安富,,公告本公司115年第1次股東臨時會通過解除新任董事競 業禁止之限制,其他,,,MOPSOV:t05st01
2026-09-18,16:47,2884,玉山金,,玉山金控代子公司玉山銀行公告發言人變動,其他,,,MOPSOV:t05st01
2026-09-18,16:47,7935,安富,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-09-18,16:48,1764,長春石化,,本公司董事會通過分割案辦理向債權人公告事宜,董事會,,,MOPSOV:t05st01
2026-09-18,16:48,7935,安富,,公告本公司設置審計委員會及第一屆委員名單,其他,,,MOPSOV:t05st01
2026-09-18,16:48,7935,安富,,公告本公司委任第三屆薪資報酬委員會委員,其他,,,MOPSOV:t05st01
2026-09-18,16:48,7935,安富,,公告本公司成立審計委員會，監察人自然解任,其他,,,MOPSOV:t05st01
2026-09-18,16:50,1402,遠東新,,本公司之子公司「遠東資源開發」出售新北市板橋區亞東段1011地號等5筆土地 予「徐元智先生醫藥基金會」,其他,,,MOPSOV:t05st01
2026-09-18,16:52,1402,遠東新,,本公司之子公司「遠東資源開發」出售新北市板橋區「遠揚之森A+」建案 土地持分予關係人,其他,,,MOPSOV:t05st01
2026-09-18,16:53,1402,遠東新,,本公司之子公司「遠揚建設」出售新北市板橋區「遠揚之森A+」建案房屋及車位予關係人,其他,,,MOPSOV:t05st01
2026-09-18,16:53,7828,創新服務,,董事會決議員工認股權憑證執行轉換普通股之增資基準日,董事會,,,MOPSOV:t05st01
2026-09-18,16:54,7828,創新服務,,公告本公司第一屆永續發展委員會委員異動,其他,,,MOPSOV:t05st01
2026-09-18,16:54,8277,商丞,,公告本公司獨立董事辭任(更正第二項選任或變動人員別),其他,,,MOPSOV:t05st01
2026-09-18,16:55,7828,創新服務,,公告本公司董事會決議通過大甲區新廠（中山廠）建設工程案,董事會,,,MOPSOV:t05st01
2026-09-18,16:55,7828,創新服務,,公告本公司董事會決議通過授權董事長購置土地,董事會,,,MOPSOV:t05st01
2026-09-18,16:59,8114,振樺電,,公告本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-09-18,17:00,2491,吉祥全,,代子公司浩瀚動力(股)公司公告 董事會決議擬取得不動產。,董事會,,,MOPSOV:t05st01
2026-09-18,17:01,7807,晉鋒-KY,,公告本公司決議向主管機關申請撤銷初次上市前現金增資 發行新股案,增資,,,MOPSOV:t05st01
2026-09-18,17:01,2545,皇翔,,公告處分有價證券,其他,,,MOPSOV:t05st01
2026-09-18,17:02,3714,富采,,(補充115/3/6公告)代子公司富采光電股份有限公司 公告取得友達光電股份有限公司普通股,其他,,,MOPSOV:t05st01
2026-09-18,17:02,2408,南亞科,,公告本公司取得機器設備,其他,,,MOPSOV:t05st01
2026-09-18,17:07,6213,聯茂,,代子公司無錫聯茂公告對單一廠商取得機器設備達新台幣5億元,其他,,,MOPSOV:t05st01
2026-09-18,17:09,2206,三陽工業,,公告本公司買回庫藏股達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-09-18,17:10,6919,康霈*,,本公司新藥CBL-514注射劑之樞紐三期臨床試驗CBL-0302向 加拿大HC申請之試驗變更案已核准執行。,其他,,,MOPSOV:t05st01
2026-09-18,17:11,3209,全科,,代子公司嵩森科技補發公告向關係人取得使用權資產,其他,,,MOPSOV:t05st01
2026-09-18,17:12,8069,元太,,公告本公司資安長異動,其他,,,MOPSOV:t05st01
2026-09-18,17:12,3209,全科,,代子公司嵩森科技補發公告向關係人取得使用權資產,其他,,,MOPSOV:t05st01
2026-09-18,17:14,6573,虹揚-KY,,代子公司揚州虹揚公告董事會決議通過與揚州虹宇公司合併事宜,董事會,,,MOPSOV:t05st01
2026-09-18,17:14,3027,盛達,,公告本公司115年8月份自結合併財務報告之相關資訊,其他,,,MOPSOV:t05st01
2026-09-18,17:15,2891,中信金,,代子公司中國信託商業銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-09-18,17:15,1702,南僑,,公告本公司召開法人說明會,其他,,,MOPSOV:t05st01
2026-09-18,17:16,2317,鴻海,,(補充115/07/27公告)代重要子公司富士康工業互聯網股份 有限公司公告股份回購實施結果暨股份變動,其他,,,MOPSOV:t05st01
2026-09-18,17:18,2891,中信金,,本公司參加Bank of America舉辦之投資人說明會(2026 Asia Pacific Conference),其他,,,MOPSOV:t05st01
2026-09-18,17:19,6914,阜爾運通,,代子公司竑穗興業(股)公司公告向國泰人壽保險(股)公司取得使用權資產 (中港經貿大樓)(增加承租面積),其他,,,MOPSOV:t05st01
2026-09-18,17:21,6914,阜爾運通,,代子公司竑穗興業(股)公司公告向國泰人壽保險(股)公司取得使用權資產 (四維財經大樓)(減少承租面積),其他,,,MOPSOV:t05st01
2026-09-18,17:22,8114,振樺電,,公告本公司永續發展委員會委員異動,其他,,,MOPSOV:t05st01
2026-09-18,17:25,4958,臻鼎-KY,,代子公司慶鼎精密電子(淮安)有限公司公告取得機器設備,其他,,,MOPSOV:t05st01
2026-09-18,17:28,3290,東浦,,"本公司董事會決議通過授權董事長處理子公司 BI-LINK (THAILAND) CO., LTD. 購置土地案",董事會,,,MOPSOV:t05st01
2026-09-18,17:28,3290,東浦,,本公司董事會決議通過授權董事長辦理處分子公司 東佳精密光電（南京）有限公司全部股權案,董事會,,,MOPSOV:t05st01
2026-09-18,17:29,3290,東浦,,代子公司東莞東裕塑膠製品有限公司依公開發行公司 資金貸與及背書保證處理準則第二十五條第一項第一款、 第二款、第三款及第四款公告背書保證事項,其他,,,MOPSOV:t05st01
2026-09-18,17:30,7882,倍利創投,,更正本公司115/09/18創業投資公司每日投資情形,其他,,,MOPSOV:t05st01
2026-09-18,17:30,3290,東浦,,代子公司貝聯特種金屬製品(上海)有限公司依公開發行公司 資金貸與及背書保證處理準則第二十五條第一項第一款、 第二款、第三款及第四款公告背書保證事項,其他,,,MOPSOV:t05st01
2026-09-18,17:30,3290,東浦,,代子公司東佳精密光電(江蘇)有限公司依公開發行公司 資金貸與及背書保證處理準則第二十五條第一項第一款、 第二款、第三款公告背書保證事項,其他,,,MOPSOV:t05st01
2026-09-18,17:30,7952,頂祺,,公告本公司115年度現金增資發行新股認股基準日及相關事宜,增資,,,MOPSOV:t05st01
2026-09-18,17:32,6141,柏承,,代子公司柏承(南通)微電子科技有限公司公告董事會決議 減資事宜,董事會,,,MOPSOV:t05st01
2026-09-18,17:32,6141,柏承,,代子公司柏承(南通)微電子科技有限公司公告董事會決議 辦理增資,董事會,,,MOPSOV:t05st01
2026-09-18,17:33,7952,頂祺,,公告本公司董事會決議召開115年第一次股東臨時會相關事宜,董事會,,,MOPSOV:t05st01
2026-09-18,17:33,2332,友訊,,本公司發生網路資安事件,其他,,,MOPSOV:t05st01
2026-09-18,17:44,2221,大甲,,本公司有價證券近期多次達公佈注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-09-18,17:45,6111,光聚晶電,,(更正115/9/15公告)公告本公司重編114年第2季及 第3季合併財務報告，暨更補正114年度個體及合併財務 報告、115年第1季及第2季合併財務報告,其他,,,MOPSOV:t05st01
2026-09-18,17:47,6141,柏承,,代子公司柏承(南通)微電子科技有限公司公告董事會決議 召開115年第二次股東臨時會相關事宜,董事會,,,MOPSOV:t05st01
2026-09-18,17:52,7871,安立璽榮-KY,,代重要子公司安立璽榮生醫股份有限公司公告，用於治療 阿茲海默症(Alzheimer’s Disease)之新藥EI-1071二期人體 臨床試驗計畫書修正案經TFDA審核通過,其他,,,MOPSOV:t05st01
2026-09-18,17:52,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-09-18,17:53,7871,安立璽榮-KY,,代重要子公司安立璽榮生醫股份有限公司公告，用於治療 阿茲海默症(Alzheimer’s Disease)之新藥EI-1071已向TFDA 提出食物影響之第一期臨床試驗申請,其他,,,MOPSOV:t05st01
2026-09-18,17:53,7871,安立璽榮-KY,,公告本公司取得會計師內部控制制度專案審查確信報告,其他,,,MOPSOV:t05st01
2026-09-18,17:55,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-09-18,17:58,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-09-18,18:00,3189,景碩,,公告本公司董事會決議授權董事長購置不動產相關事宜,董事會,,,MOPSOV:t05st01
2026-09-18,18:05,3209,全科,,補充公告本公司115年股東常會改選董事(含獨立董事)名單,其他,,,MOPSOV:t05st01
2026-09-18,18:06,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-09-18,18:09,4946,辣椒,,公告本公司最近一年累積取得有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-09-18,18:10,4946,辣椒,,公告本公司最近一年累積處分有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-09-18,18:12,3711,日月光投控,,代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元,其他,,,MOPSOV:t05st01
2026-09-18,18:13,3711,日月光投控,,代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元,其他,,,MOPSOV:t05st01
2026-09-18,18:17,3202,樺晟,,公告本公司董事長異動,其他,,,MOPSOV:t05st01
2026-09-18,18:17,3202,樺晟,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-09-18,18:17,6141,柏承,,更正代子公司柏承(南通)微電子科技有限公司公告董事會 決議減資事宜(預定股東會日期),董事會,,,MOPSOV:t05st01
2026-09-18,18:17,3202,樺晟,,公告本公司財務主管異動,其他,,,MOPSOV:t05st01
2026-09-18,18:17,3202,樺晟,,公告本公司發言人異動,其他,,,MOPSOV:t05st01
2026-09-18,18:23,3097,拍檔,,代子公司星益欣數位資訊股分有限公司 公告向關係人取得使用權資產,其他,,,MOPSOV:t05st01
2026-09-18,18:35,2884,玉山金,,玉山金控代子公司玉山銀行公告購置不動產,其他,,,MOPSOV:t05st01
2026-09-18,18:35,2884,玉山金,,玉山金控代子公司玉山銀行公告購置不動產,其他,,,MOPSOV:t05st01
2026-09-18,19:05,6986,和迅,,公告本公司董事會決議買回庫藏股事宜,董事會,,,MOPSOV:t05st01
2026-09-18,19:09,2926,誠品生活,,代子公司「香港誠品生活有限公司」 依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第二款暨第三款規定辦理公告。,其他,,,MOPSOV:t05st01
2026-09-18,19:36,2324,仁寶,,公告本公司召開重大訊息說明記者會內容,其他,,,MOPSOV:t05st01
2026-09-18,19:39,6674,鋐寶科技,,公告本公司召開重大訊息說明記者會內容,其他,,,MOPSOV:t05st01
2026-09-18,19:40,6674,鋐寶科技,,本公司董事會提請股東臨時會決議辦理有價證券終止上市 及停止公開發行案,董事會,,,MOPSOV:t05st01
2026-09-18,20:25,6674,鋐寶科技,,本公司董事會決議召開115年第一次股東臨時會,董事會,,,MOPSOV:t05st01
2026-09-18,20:25,6674,鋐寶科技,,公告本公司董事會決議通過與仁寶電腦工業股份有限公司之現金 股份轉換案,董事會,,,MOPSOV:t05st01
2026-09-18,21:18,2324,仁寶,,公告本公司董事會決議通過現金股份轉換案,董事會,,,MOPSOV:t05st01
2026-09-18,16:39,9136,巨騰-DR,,進一步延遲寄發綜合文件內容有關「中信里昂證券有限公司代表藍思科技股份有限公司就收購巨騰國際控股有限公司全部已發行股份（藍思科技股份有限公司及其一致行動人士已擁有或同意收購之股份除外）提出具有前置條件之自願性有條件全面現金要約」,其他,,,MOPSOV:t05st01
