date,time,symbol,name,market,title,category,summary,url,source
2026-09-21,13:44,1710,東聯,,本公司受邀參加華南永昌證券所舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-21,13:49,6212,理銘,,公告本公司受邀參加台新證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-21,13:50,6023,元大期貨,,元大期貨受邀參加元大證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-21,14:00,3711,日月光投控,,公告本公司將受邀參加「CLSA Flagship Investors Forum」之法說訊息,其他,,,MOPSOV:t05st01
2026-09-21,14:00,4207,環泰,,更正公告本公司董事長訂定現金減資換股基準日暨換發股票 作業計畫等相關事宜,減資,,,MOPSOV:t05st01
2026-09-21,14:03,2884,玉山金,,玉山金控代子公司玉山銀行公告捐贈予玉山志工基金會,其他,,,MOPSOV:t05st01
2026-09-21,14:14,1905,華紙,,說明本公司台東廠回收紙存放局部區域火警處理事宜,其他,,,MOPSOV:t05st01
2026-09-21,14:16,3441,聯一光電,,本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-21,14:17,3675,德微,,公告本公司發言人異動,其他,,,MOPSOV:t05st01
2026-09-21,14:37,2756,聯發國際,,公告本公司國內第二次無擔保轉換公司債收足債款,其他,,,MOPSOV:t05st01
2026-09-21,14:50,2032,新鋼,,公告本公司將於115年09月22日召開法人說明會,其他,,,MOPSOV:t05st01
2026-09-21,14:50,6683,雍智科技,,本公司有價證券近期達公佈注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-09-21,14:55,3597,映興,,公告本公司申請延長115年度現金增資發行新股暨國內第二次 無擔保轉換公司債募集期間經金管會核准,增資,,,MOPSOV:t05st01
2026-09-21,14:55,3018,隆銘綠能,,公告本公司接獲法務部矯正署八德外役監獄來函計罰工程逾期,其他,,,MOPSOV:t05st01
2026-09-21,14:56,3597,映興,,公告本公司修正「國內第二次無擔保轉換公司債發行及轉換辦法」 業經金管會核准,其他,,,MOPSOV:t05st01
2026-09-21,14:58,8917,欣泰,,公告本公司將舉辦線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-21,14:59,6285,啟碁,,代重要子公司NeWeb Holding Corporation公告 董事會決議通過盈餘匯回,董事會,,,MOPSOV:t05st01
2026-09-21,15:00,6285,啟碁,,公告本公司委任股務代理機構業經 臺灣集中保管結算所股份有限公司准予備查,其他,,,MOPSOV:t05st01
2026-09-21,15:00,1521,大億,,公告本公司董事長辭任,其他,,,MOPSOV:t05st01
2026-09-21,15:01,6168,宏齊,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-09-21,15:04,7856,漢測,,公告本公司洽定上櫃買賣開始日並自同日起終止興櫃買賣,其他,,,MOPSOV:t05st01
2026-09-21,15:10,4306,炎洲,,本公司受邀參加永豐金證券舉辦之法人座談會,其他,,,MOPSOV:t05st01
2026-09-21,15:13,8038,長園科,,公告本公司擬計畫籌設AI算力中心(AI Data Center)之 建置及營運。,其他,,,MOPSOV:t05st01
2026-09-21,15:16,3167,大量,,代重要子公司南京大量數控科技有限公司公告盈餘分配,其他,,,MOPSOV:t05st01
2026-09-21,15:17,5246,勵威,,公告本公司訂定現金增資認股基準日等相關事宜,增資,,,MOPSOV:t05st01
2026-09-21,15:20,6997,博弘,,本公司代重要子公司宏庭科技(股)公司公告法人董事代表人異動,其他,,,MOPSOV:t05st01
2026-09-21,15:21,2249,湧盛,,本公司將於115年09月29日舉辦上櫃前業績發表會,其他,,,MOPSOV:t05st01
2026-09-21,15:21,1402,遠東新,,本公司受邀參加由臺灣指數公司及永豐投顧於2026/9/23在台北遠企大樓所舉辦之 ESG法人說明會,其他,,,MOPSOV:t05st01
2026-09-21,15:23,8038,長園科,,公告本公司董事會決議發行115年度員工認股權憑證,董事會,,,MOPSOV:t05st01
2026-09-21,15:23,3583,辛耘,,公告本公司國內第四次無擔保轉換公司債收足價款,其他,,,MOPSOV:t05st01
2026-09-21,15:23,7812,稜研科技*,,公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所 創新板上市交易,其他,,,MOPSOV:t05st01
2026-09-21,15:24,7914,碩明綠能,,本公司董事會決議召開115年第三次股東臨時會相關事宜,董事會,,,MOPSOV:t05st01
2026-09-21,15:30,2409,友達,,公告本公司將參加國票證券舉辦之「法人座談會」,其他,,,MOPSOV:t05st01
2026-09-21,15:33,4559,久裕興,,本公司115年08月自結財報之負債比率、流動比率及速動比率,財報,,,MOPSOV:t05st01
2026-09-21,15:38,6239,力成,,公告本公司買回股份之⾦額達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-09-21,15:50,6674,鋐寶科技,,本公司董事會決議召開115年第一次股東臨時會 (變更股東臨時會地點),董事會,,,MOPSOV:t05st01
2026-09-21,15:50,2474,可成,,公告本公司買回股份金額達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-09-21,15:51,5434,崇越,,本公司董事會決議通過現金增資發行普通股,董事會,,,MOPSOV:t05st01
2026-09-21,15:53,8110,華東,,公告本公司代理發言人職務調整,其他,,,MOPSOV:t05st01
2026-09-21,15:56,2727,王品,,本公司受邀參加富邦綜合證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-21,15:56,6725,矽科宏晟,,(補充公告)公告本公司董事會決議通過現金增資日本子公司東晟科技株式會社,董事會,,,MOPSOV:t05st01
2026-09-21,15:56,5434,崇越,,崇越科技股份有限公司國內第三次無擔保轉換公司債,其他,,,MOPSOV:t05st01
2026-09-21,15:57,3234,光環,,公告本公司115年現金增資收足股款暨增資基準日,增資,,,MOPSOV:t05st01
2026-09-21,15:59,1477,聚陽,,本公司受邀參加BofA舉辦之「2026 Asia Pacific Conference」,其他,,,MOPSOV:t05st01
2026-09-21,16:02,7899,景美,,公告本公司115年現金增資收足股款暨增資基準日,增資,,,MOPSOV:t05st01
2026-09-21,16:03,3234,光環,,公告本公司限制員工權利新股之增資基準日,增資,,,MOPSOV:t05st01
2026-09-21,16:03,5434,崇越,,本公司董事會決議認購子公司崇智國際投資股份有限公司現金增資案,董事會,,,MOPSOV:t05st01
2026-09-21,16:04,5434,崇越,,代子公司崇智國際投資(股)公司公告，擬認購孫公司台螢實業股份有限公司現金增資案,增資,,,MOPSOV:t05st01
2026-09-21,16:05,6185,幃翔,,代重要子公司幃翔電子科技(安徽)有限公司公告董事變更,其他,,,MOPSOV:t05st01
2026-09-21,16:06,6732,昇佳電子,,昇佳受邀參加第一金證券舉辦之機構法人線上座談會,其他,,,MOPSOV:t05st01
2026-09-21,16:08,7590,怡和國際,,代重要子公司怡和國際能源股份有限公司公告法人董事 改派代表人,其他,,,MOPSOV:t05st01
2026-09-21,16:09,8996,高力,,公告本公司發行國內第五次及第六次無擔 保轉換公司債之代收價款行庫及存儲專戶行庫,其他,,,MOPSOV:t05st01
2026-09-21,16:12,4416,三圓,,公告本公司普通股公司債到期還款說明,其他,,,MOPSOV:t05st01
2026-09-21,16:12,4416,三圓,,公告本公司本週到期票據、應償還借款及利息等相關資訊,其他,,,MOPSOV:t05st01
2026-09-21,16:12,4416,三圓,,公告本公司可轉換公司債到期還款計劃說明,其他,,,MOPSOV:t05st01
2026-09-21,16:13,4416,三圓,,公告本公司之關係人退票事宜,其他,,,MOPSOV:t05st01
2026-09-21,16:13,4416,三圓,,公告本公司之關係人退票事宜,其他,,,MOPSOV:t05st01
2026-09-21,16:25,3430,奇鈦科,,本公司受邀參加由華南永昌證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-21,16:26,2912,統一超,,代子公司統一超食代股份有限公司公告於高雄廠租地委建,其他,,,MOPSOV:t05st01
2026-09-21,16:30,7911,阿波羅電力,,公告本公司115年度現金增資收足股款暨增資基準日,增資,,,MOPSOV:t05st01
2026-09-21,16:31,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-09-21,16:31,2451,創見,,公告本公司申請展延115年國內第二次無擔保轉換公司債募集 期間，業經金管會准予備查,其他,,,MOPSOV:t05st01
2026-09-21,16:31,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-09-21,16:37,4961,天鈺,,代重要子公司深圳天德鈺科技股份有限公司發佈關於召開 2026年半年度業績說明會的公告,其他,,,MOPSOV:t05st01
2026-09-21,16:40,3027,盛達,,本公司依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款之規定公告,其他,,,MOPSOV:t05st01
2026-09-21,16:42,8926,台汽電,,公告本公司增設一名代理發言人,其他,,,MOPSOV:t05st01
2026-09-21,16:42,1229,聯華,,代重要子公司聯華製粉食品(股)公司公告董事會決議 召開115年第一次股東臨時會相關事宜,董事會,,,MOPSOV:t05st01
2026-09-21,16:46,5904,寶雅*,,公告本公司取得智慧電子貨架標籤（ESL）系統,其他,,,MOPSOV:t05st01
2026-09-21,16:46,2206,三陽工業,,公告本公司第二十次買回庫藏股期間屆滿及執行情形,其他,,,MOPSOV:t05st01
2026-09-21,16:46,5522,遠雄,,公告本公司董事會決議分派115年上半年度股利,股利,,,MOPSOV:t05st01
2026-09-21,16:47,1464,得力,,"代子公司浙江福發紡織有限公司公告,因配合當地政府拆遷 之補助款已全數入帳。",其他,,,MOPSOV:t05st01
2026-09-21,16:47,5522,遠雄,,公告本公司訂定115年上半年之現金股利除息基準日相關事宜,股利,,,MOPSOV:t05st01
2026-09-21,16:47,6734,安盛生,,公告本公司訂定115年第二次現金增資發行新股認股基準日 等相關事宜,增資,,,MOPSOV:t05st01
2026-09-21,16:55,6943,明緯企業,,本公司115年股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-09-21,16:55,8926,台汽電,,本公司董事會同意子公司苗栗風力(股)公司進行陸域風力開 發投資案。,董事會,,,MOPSOV:t05st01
2026-09-21,16:56,2221,大甲,,本公司可轉換公司債大甲一(代號：22211)近期達公布注意 交易資訊標準，故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-09-21,16:56,6943,明緯企業,,本公司115年股東臨時會通過解除新任董事競業禁止案,其他,,,MOPSOV:t05st01
2026-09-21,17:01,8016,矽創,,矽創受邀參加第一金證券舉辦之機構法人線上座談會。,其他,,,MOPSOV:t05st01
2026-09-21,17:01,5210,寶碩,,公告本公司董事會決議辦理私募普通股案,董事會,,,MOPSOV:t05st01
2026-09-21,17:04,6996,力領科技,,力領受邀參加第一金證券舉辦之法人線上座談會,其他,,,MOPSOV:t05st01
2026-09-21,17:05,2208,台船,,台船公司工安意外說明,其他,,,MOPSOV:t05st01
2026-09-21,17:07,9938,百和,,代子公司百和國際有限公司公告董事會決議發放股利 事宜,股利,,,MOPSOV:t05st01
2026-09-21,17:10,7769,鴻勁,,公告本公司受邀參加美林證券(BofA)舉辦之2026 Asia Pacific Conference,其他,,,MOPSOV:t05st01
2026-09-21,17:10,5210,寶碩,,本公司董事會決議召開115年第一次股東臨時會相關事宜,董事會,,,MOPSOV:t05st01
2026-09-21,17:13,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-09-21,17:13,2881,富邦金,,公告本公司參加BofA Securities 2026 Asia Pacific Conference,其他,,,MOPSOV:t05st01
2026-09-21,17:14,1449,佳和,,公告本公司114年度股利之除權基準日,股利,,,MOPSOV:t05st01
2026-09-21,17:15,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-09-21,17:15,2316,楠梓電,,代重要子公司昆山先創電子有限公司公告取得及處分理財產品,其他,,,MOPSOV:t05st01
2026-09-21,17:17,6819,眾智,,更正本公司115年7月營業收入淨額 及115年7月至115年8月累計營業收入,其他,,,MOPSOV:t05st01
2026-09-21,17:18,2308,台達電,,澄清工商時報115年9月19日報導,其他,,,MOPSOV:t05st01
2026-09-21,17:19,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-09-21,17:24,6943,明緯企業,,115年股東臨時會增選董事(含獨立董事),其他,,,MOPSOV:t05st01
2026-09-21,17:26,7854,佐茂,,公告本公司董事會通過變更財務暨會計主管案,董事會,,,MOPSOV:t05st01
2026-09-21,17:28,2891,中信金,,代子公司中國信託綜合證券(股)公司公告於116年會計年度開始日後變動會計估計事項。,其他,,,MOPSOV:t05st01
2026-09-21,17:28,5475,德宏,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-09-21,17:29,2891,中信金,,代子公司中國信託綜合證券(股)公司公告於116年會計年度開始日後變動會計政策。,其他,,,MOPSOV:t05st01
2026-09-21,17:30,6025,臺銀人壽,,本公司擬投資大台中地區不動產,其他,,,MOPSOV:t05st01
2026-09-21,17:31,6938,藍新資訊,,本公司將於115年10月01日舉辦上櫃前業績發表會,其他,,,MOPSOV:t05st01
2026-09-21,17:32,1229,聯華,,代重要子公司福龍有限公司公告董事會決議 分派現金股利,股利,,,MOPSOV:t05st01
2026-09-21,17:32,1229,聯華,,代重要子公司福龍有限公司公告董事會決議 分派現金股利基準日,股利,,,MOPSOV:t05st01
2026-09-21,17:36,8131,福懋科,,公告本公司取得廠務設備,其他,,,MOPSOV:t05st01
2026-09-21,17:36,3029,零壹,,代重要子公司聯達資訊股份有限公司公告董事會決議現金 增資發行新股案,董事會,,,MOPSOV:t05st01
2026-09-21,17:37,3029,零壹,,代重要子公司聯達資訊股份有限公司公告董事會決議現金 增資基準日,董事會,,,MOPSOV:t05st01
2026-09-21,17:38,6775,穎台科技,,公告本公司115年8月份自結合併財務報告之負債比率、流動比率及 速動比率,其他,,,MOPSOV:t05st01
2026-09-21,17:40,2883,凱基金,,代子公司開發資本所屬之資本管顧及開發創投公告 董事會決議參與投資中華開發豪覓基金,董事會,,,MOPSOV:t05st01
2026-09-21,17:40,2883,凱基金,,代子公司開發資本所屬之資本管顧公告董事會決議參與 投資ESMC基金,董事會,,,MOPSOV:t05st01
2026-09-21,17:44,6958,日盛台駿,,代重要子公司日盛台駿國際融資租賃有限公司公告 其董事會決議通過同意與瑞穗銀行為主辦銀行之授信銀行 團簽訂聯合授信合約,董事會,,,MOPSOV:t05st01
2026-09-21,17:53,2308,台達電,,(補充公告)本公司代子公司DET公告決議重建泰國BP1廠及BP1-P樓,其他,,,MOPSOV:t05st01
2026-09-21,17:54,6919,康霈*,,本公司新藥CBL-514注射劑用於治療竇根氏症之二期臨床試驗 取得最終統計結果，其主要療效指標在統計上達到顯著有效意義。,其他,,,MOPSOV:t05st01
2026-09-21,17:54,2491,吉祥全,,代子公司浩瀚動力(股)公司公告處分有價證券,其他,,,MOPSOV:t05st01
2026-09-21,17:55,2491,吉祥全,,代子公司浩瀚動力(股)公司公告取得有價證券,其他,,,MOPSOV:t05st01
2026-09-21,17:55,6806,森崴能源,,公告本公司國內第一次有擔保轉換公司債 （債券簡稱：森崴能源一，代號：68061）債權清償基準日 及受託人撥付清償款項相關事宜。,其他,,,MOPSOV:t05st01
2026-09-21,17:56,3710,連展投控,,公告本公司持有被控股公司家數變動,其他,,,MOPSOV:t05st01
2026-09-21,17:58,2849,安泰銀,,安泰商業銀行授信資產轉讓之公告,其他,,,MOPSOV:t05st01
2026-09-21,17:59,2881,富邦金,,富邦金控代子公司富邦銀行(香港)有限公司公告取得資產基礎證券,取得資產,,,MOPSOV:t05st01
2026-09-21,18:01,2891,中信金,,代子公司Land and Houses Bank Public Company Limited 公告115年第二次股東臨時會召開事宜,其他,,,MOPSOV:t05st01
2026-09-21,18:02,8436,大江,,公告本公司買回庫藏股執行完畢,其他,,,MOPSOV:t05st01
2026-09-21,18:04,8436,大江,,本公司受邀參加凱基證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-21,18:05,6919,康霈*,,本公司115年9月29日受邀參加元大證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-21,18:08,1783,和康生,,本公司受邀參加凱基證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-21,18:10,6937,天虹,,本公司董事會決議購置土地及廠房案,董事會,,,MOPSOV:t05st01
2026-09-21,18:12,2891,中信金,,中信金控代子公司Land and Houses Bank Public Company Limited(LH Bank)公告發行24億泰銖次順位債券,其他,,,MOPSOV:t05st01
2026-09-21,18:12,4946,辣椒,,公告本公司最近一年累積取得有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-09-21,18:13,4946,辣椒,,公告本公司最近一年累積處分有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-09-21,18:13,2891,中信金,,中信金控代子公司Land and Houses Bank Public Company Limited(LH Bank)公告發行20億泰銖永續次順位債券,其他,,,MOPSOV:t05st01
2026-09-21,18:14,4946,辣椒,,公告本公司最近一年累積處分有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-09-21,18:14,2891,中信金,,中信金控代子公司LH Bank公告董事會決議提前贖回 LHBANK315A泰銖24億次順位債券,董事會,,,MOPSOV:t05st01
2026-09-21,18:17,2408,南亞科,,公告本公司取得廠務設備,其他,,,MOPSOV:t05st01
2026-09-21,18:17,2838,聯邦銀,,本公司代子公司聯邦租賃公告向關係人聯邦商業 銀行股份有限公司處分使用權資產 (提前終止租約),其他,,,MOPSOV:t05st01
2026-09-21,18:17,2885,元大金,,元大金控公告向元大銀行原租賃取得使用權資產範圍調整,其他,,,MOPSOV:t05st01
2026-09-21,18:20,2408,南亞科,,公告本公司取得廠務設備,其他,,,MOPSOV:t05st01
2026-09-21,18:22,7895,元進莊,,更正本公司113年度、114年度合併及個體財務報告， 與114年第二季合併財務報告、115年第二季個別財務報告， 各期財報更正並未有影響本公司損益金額之情事,財報,,,MOPSOV:t05st01
2026-09-21,18:23,5522,遠雄,,本公司擬參與子公司遠雄營造股份有限公司現金增資計畫,增資,,,MOPSOV:t05st01
2026-09-21,18:23,5522,遠雄,,公告本公司簽訂台中市西屯區廣明段住宅大樓 新建工程承攬契約追減協議書,其他,,,MOPSOV:t05st01
2026-09-21,18:24,5522,遠雄,,公告本公司簽訂高雄市三民區大港段住宅大樓 新建工程承攬契約追加協議書,其他,,,MOPSOV:t05st01
2026-09-21,18:24,5522,遠雄,,公告本公司簽訂高雄市楠梓區惠民段住宅大樓 新建工程承攬契約追加協議書,其他,,,MOPSOV:t05st01
2026-09-21,18:24,2545,皇翔,,公告取得有價證券,其他,,,MOPSOV:t05st01
2026-09-21,18:25,2545,皇翔,,公告處分有價證券,其他,,,MOPSOV:t05st01
2026-09-21,18:26,6707,富基電通,,公告本公司115年8月份自結合併財務報表之負債比率、流動 比率及速動比率,其他,,,MOPSOV:t05st01
2026-09-21,18:31,7914,碩明綠能,,公告董事會通過認列減損損失,董事會,,,MOPSOV:t05st01
2026-09-21,18:41,6976,育世博-KY,,代重要子公司育世博生物科技股份有限公司公告研發中之 ADC新藥ACE723向台灣TFDA提出人體臨床試驗審查申請,其他,,,MOPSOV:t05st01
2026-09-21,18:43,6883,微電能源,,公告本公司發生退票暨票交所往來之事宜,其他,,,MOPSOV:t05st01
2026-09-21,18:50,4442,竣邦-KY,,公告本公司對子公司J&B Textile Vietnam Company Limited 背書保證達公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之公告標準,其他,,,MOPSOV:t05st01
2026-09-21,18:54,8390,金益鼎,,"代重要子公司 GOLD FINANCE LTD. 公告取得 JYD PREMIUM MATERIALS TECHNOLOGY (THAILAND) CO., LTD. 股權",其他,,,MOPSOV:t05st01
2026-09-21,18:55,8390,金益鼎,,公告本公司董事會決議辦理現金增資發行新股案,董事會,,,MOPSOV:t05st01
2026-09-21,18:55,8390,金益鼎,,公告本公司董事會通過取得重要子公司 GOLD FINANCE LIMITED 股權,董事會,,,MOPSOV:t05st01
2026-09-21,19:11,5880,合庫金,,公告本公司資安長異動,其他,,,MOPSOV:t05st01
2026-09-21,19:11,5880,合庫金,,代子公司合作金庫商業銀行公告資安長異動,其他,,,MOPSOV:t05st01
2026-09-21,19:12,5880,合庫金,,代子公司合作金庫商業銀行公告法人董事代表人異動 (董事異動達三分之一以上),其他,,,MOPSOV:t05st01
2026-09-21,19:12,5880,合庫金,,代子公司合作金庫商業銀行公告董事會通過辦理 115年度捐助財團法人中小企業信用保證基金款項,董事會,,,MOPSOV:t05st01
2026-09-21,19:13,5880,合庫金,,代子公司合作金庫證券股份有限公司公告監察人異動,其他,,,MOPSOV:t05st01
2026-09-21,19:17,3715,定穎投控,,本公司之子公司超穎電子遞交香港聯合交易所有限公司 主板上市申請文件,其他,,,MOPSOV:t05st01
2026-09-21,19:27,8390,金益鼎,,代重要子公司 GOLD FINANCE LIMITED 公告董事會決議辦理 現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-09-21,19:30,4950,金耘國際,,公告本公司委由訴訟代理人閱卷後得知商業事件起訴狀,訴訟,,,MOPSOV:t05st01
2026-09-21,19:47,2640,大車隊,,公告本公司對子公司台灣智慧生活網股份有限公司資金貸與案,其他,,,MOPSOV:t05st01
2026-09-21,20:03,6125,廣運,,代重要子公司金運科技股份有限公司 公告研發主管任命,其他,,,MOPSOV:t05st01
2026-09-21,20:15,2849,安泰銀,,(補充公告)安泰商業銀行授信資產轉讓之公告,其他,,,MOPSOV:t05st01
2026-09-21,21:08,2317,鴻海,,公告本公司參與投資人說明會,其他,,,MOPSOV:t05st01
2026-09-21,21:08,2317,鴻海,,公告本公司參與投資人說明會,其他,,,MOPSOV:t05st01
2026-09-21,21:08,2317,鴻海,,公告本公司參與投資人說明會,其他,,,MOPSOV:t05st01
2026-09-21,21:26,2491,吉祥全,,代子公司浩瀚動力(股)公司公告取得不動產,其他,,,MOPSOV:t05st01
2026-09-21,21:37,4763,材料*-KY,,本公司董事會決議通過股權收購案,董事會,,,MOPSOV:t05st01
2026-09-21,21:38,4763,材料*-KY,,本公司董事會決議通過股份交換案擬增資發行新股,董事會,,,MOPSOV:t05st01
2026-09-21,21:39,4763,材料*-KY,,公告本公司召開重大訊息記者會新聞稿內容,其他,,,MOPSOV:t05st01
2026-09-21,21:46,5874,南山人壽,,代子公司NANSHAN LIFE PTE. LTD.公告15.5年期無擔保累積次順位 普通公司債定價完成,其他,,,MOPSOV:t05st01
