date,time,symbol,name,market,title,category,summary,url,source
2026-09-02,15:05,6456,GIS-KY,,公告本公司董事會核准子公司資本支出預算案,董事會,,,MOPSOV:t05st01
2026-09-02,15:13,7856,漢測,,公告本公司初次上櫃現金增資委託代收及存儲價款機構 （補充競價拍賣及公開申購代收股款機構）,增資,,,MOPSOV:t05st01
2026-09-02,15:13,7856,漢測,,公告本公司股務代理機構名稱、辦公處所及聯絡電話,其他,,,MOPSOV:t05st01
2026-09-02,15:14,7856,漢測,,公告本公司股票初次上櫃前現金增資認股繳款期間暨 暫定承銷價相關事宜,增資,,,MOPSOV:t05st01
2026-09-02,15:23,6588,東典光電,,公告本公司董事會決議召開115年第一次股東臨時會事宜,董事會,,,MOPSOV:t05st01
2026-09-02,15:23,4908,前鼎,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-09-02,15:24,3515,華擎,,本公司受邀參加兆豐證券舉辦之產業論壇,其他,,,MOPSOV:t05st01
2026-09-02,15:28,8421,旭源,,公告本公司115年現金增資收足股款暨增資基準日,增資,,,MOPSOV:t05st01
2026-09-02,15:41,6222,立軒,,公告董事會決議取消本公司原擬出售土地予關係人,董事會,,,MOPSOV:t05st01
2026-09-02,15:41,6222,立軒,,公告董事會決議取消本公司原擬與關係人之合建案,董事會,,,MOPSOV:t05st01
2026-09-02,15:43,2420,新巨,,公告本公司財務主管、會計主管異動,其他,,,MOPSOV:t05st01
2026-09-02,15:44,1468,昶和,,公告本公司召開法人說明會,其他,,,MOPSOV:t05st01
2026-09-02,15:44,8905,裕國,,本公司115年第1次股東臨時會重要決議,其他,,,MOPSOV:t05st01
2026-09-02,15:45,8905,裕國,,本公司115年第1次股東臨時會解任1席並補選1席獨立董事,其他,,,MOPSOV:t05st01
2026-09-02,15:47,3004,豐達科,,新聞稿--豐達八月自結合併營收為5.26億元,營收,,,MOPSOV:t05st01
2026-09-02,15:47,6655,科定,,本公司董事長決定限制員工權利新股之增資基準日,增資,,,MOPSOV:t05st01
2026-09-02,15:48,8905,裕國,,公告本公司審計委員會委員異動,其他,,,MOPSOV:t05st01
2026-09-02,15:48,8905,裕國,,公告本公司薪資報酬委員會委員異動,其他,,,MOPSOV:t05st01
2026-09-02,15:48,4541,晟田,,公告本公司簽訂發行國內第六次無擔保轉換公司債 之代收價款行庫及存儲專戶行庫,其他,,,MOPSOV:t05st01
2026-09-02,15:49,8905,裕國,,本公司115年第1次股東臨時會解除新任獨立董事競業禁 止之限制,其他,,,MOPSOV:t05st01
2026-09-02,15:53,3055,蔚華科,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-09-02,16:03,2881,富邦金,,公告本公司受邀參加投資人會議,其他,,,MOPSOV:t05st01
2026-09-02,16:08,3413,京鼎,,本公司受邀參加元大證券辦理2026第三季投資論壇,其他,,,MOPSOV:t05st01
2026-09-02,16:08,6776,展碁國際,,本公司115年第2季關係人交易申報數與會計師核閱數差異 說明,其他,,,MOPSOV:t05st01
2026-09-02,16:10,6830,汎銓,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-02,16:10,6830,汎銓,,公告汎銓科技股份有限公司第一次無擔保轉換公司債 (簡稱：汎銓一，代碼：68301)於櫃檯買賣市場交易達公布 注意交易資訊標準，故公布相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-02,16:18,2303,聯電,,公告本公司國內第二次無擔保轉換公司債收足債款,其他,,,MOPSOV:t05st01
2026-09-02,16:18,8105,凌巨,,公告本公司董事會通過總經理任用案,董事會,,,MOPSOV:t05st01
2026-09-02,16:19,3443,創意,,本公司受邀參加統一證券2026 Q3全球展望秋季投資論壇,其他,,,MOPSOV:t05st01
2026-09-02,16:20,6898,程曦資訊,,公告本公司向證券櫃檯買賣中心申請延長股票上櫃買賣 開始期限,其他,,,MOPSOV:t05st01
2026-09-02,16:20,3443,創意,,本公司受邀參加中國信託證券投資論壇,其他,,,MOPSOV:t05st01
2026-09-02,16:20,3443,創意,,本公司受邀參加宏遠證券投資論壇,其他,,,MOPSOV:t05st01
2026-09-02,16:21,8105,凌巨,,公告子公司GIANTPLUS HOLDING L.L.C. 資金貸與情形 符合處理準則第二十二條第一項第三款,其他,,,MOPSOV:t05st01
2026-09-02,16:30,9917,中保科,,本公司受邀參加元大證券所舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-02,16:33,6936,永鴻生技,,公告本公司董事會通過設立新加坡子公司,董事會,,,MOPSOV:t05st01
2026-09-02,16:35,1307,三芳,,本公司受邀參加中信證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-02,16:39,3714,富采,,公告本公司訂定減資基準日、減資換股基準日及換股作業計 畫等相關事宜,減資,,,MOPSOV:t05st01
2026-09-02,16:40,3162,精確,,代子公司精確集團香港有限公司公告增資United Alloy-Tech Europe d.o.o,增資,,,MOPSOV:t05st01
2026-09-02,16:40,3162,精確,,"代子公司United Alloy-Tech(B.V.I.)Co.,Ltd公告增資宏碩(澳門)一人有限公司",增資,,,MOPSOV:t05st01
2026-09-02,16:44,3363,上詮,,本公司受邀參加統一證券舉辦之2026第三季投資論壇,其他,,,MOPSOV:t05st01
2026-09-02,16:45,3363,上詮,,本公司受邀參加元大證券2026第三季投資論壇,其他,,,MOPSOV:t05st01
2026-09-02,16:45,6213,聯茂,,代子公司無錫聯茂公告對單一廠商取得機器設備達新台幣5億元,其他,,,MOPSOV:t05st01
2026-09-02,16:46,3363,上詮,,本公司受邀參加UBS Taiwan Summit 2026,其他,,,MOPSOV:t05st01
2026-09-02,16:47,7745,紅陽,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-09-02,16:47,7745,紅陽,,公告本公司發言人及代理發言人異動,其他,,,MOPSOV:t05st01
2026-09-02,16:47,9914,美利達,,本公司董事及員工酬勞分派案,其他,,,MOPSOV:t05st01
2026-09-02,16:49,2887,台新新光金,,本公司代子公司元富證券投資顧問股份有限公司公告 董事長選任事宜,其他,,,MOPSOV:t05st01
2026-09-02,16:50,6994,富威電力,,公告本公司法人董事指派代表人,其他,,,MOPSOV:t05st01
2026-09-02,16:50,7743,金利食安,,公告本公司發行第一次無擔保轉換公司債代收 及存儲債款專戶合約,其他,,,MOPSOV:t05st01
2026-09-02,16:50,3711,日月光投控,,"代子公司日月光半導體製造(股)公司公告 向DTECH INTERNATIONAL CO., LTD.取得供營業用之機器設備",其他,,,MOPSOV:t05st01
2026-09-02,16:51,7743,金利食安,,公告本公司國內第一次無擔保轉換公司債完成訂價,其他,,,MOPSOV:t05st01
2026-09-02,16:52,6176,瑞儀,,公告本公司之子公司資金貸與超限改善計畫,其他,,,MOPSOV:t05st01
2026-09-02,16:54,4744,皇將,,公告本公司獨立董事辭任,其他,,,MOPSOV:t05st01
2026-09-02,16:55,4804,大略-KY,,公告本公司115年07月份自結財務報表之自結負債比率、 自結流動比率及自結速動比率,其他,,,MOPSOV:t05st01
2026-09-02,16:58,4991,環宇-KY,,本公司受邀參加麥格理證券舉辦之Macquarie Asia Technology Conference 2026: Next Innovations,其他,,,MOPSOV:t05st01
2026-09-02,16:59,9958,世紀鋼,,公告本公司申請延長現金增資募集期間三個月，業經金管會 核准(原已公告定價、繳款期間及相關作業均無變動或影響),增資,,,MOPSOV:t05st01
2026-09-02,16:59,4744,皇將,,公告本公司獨立董事辭任審計委員會委員,其他,,,MOPSOV:t05st01
2026-09-02,17:05,8155,博智,,"公告本公司董事會決議轉投資本公司70%持有之ACM不超過美金80,000仟元 (補充6/9公告)",董事會,,,MOPSOV:t05st01
2026-09-02,17:06,3515,華擎,,本公司將收買已發行之限制員工權利新股辦理註銷完成公告,其他,,,MOPSOV:t05st01
2026-09-02,17:07,5301,寶得利,,公告本公司調整減資換發股票作業計畫,減資,,,MOPSOV:t05st01
2026-09-02,17:12,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-09-02,17:12,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-09-02,17:14,6683,雍智科技,,公告本公司發言人及代理發言人異動,其他,,,MOPSOV:t05st01
2026-09-02,17:15,6683,雍智科技,,公告本公司註銷限制員工權利新股減資變更登記完成,減資,,,MOPSOV:t05st01
2026-09-02,17:20,6870,騰雲,,本公司受邀參加國票綜合證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-02,17:21,2371,大同,,代子公司大同開發(股)公司暨志生不動產(股)公司 公告有關新北市中和區民有段都市更新及 權利變換相關事宜,其他,,,MOPSOV:t05st01
2026-09-02,17:21,2371,大同,,代子公司大同開發股份有限公司公告出售預售建案之房地及車位予關係人,其他,,,MOPSOV:t05st01
2026-09-02,17:22,2891,中信金,,代子公司中國信託商業銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-09-02,17:23,2454,聯發科,,公告本公司參與機構投資人說明會,其他,,,MOPSOV:t05st01
2026-09-02,17:26,8085,福華,,"代重要子公司公告-Forward Development Co.,Ltd. 董事會決議現金減資",董事會,,,MOPSOV:t05st01
2026-09-02,17:28,2356,英業達,,媒體報導說明,其他,,,MOPSOV:t05st01
2026-09-02,17:34,3045,台灣大,,本公司受邀參加高盛證券所舉辦之法說會「2026 Asia Leaders Conference」,法說會,,,MOPSOV:t05st01
2026-09-02,17:35,3045,台灣大,,公告取得台灣固網(股)公司一筆使用權資產,其他,,,MOPSOV:t05st01
2026-09-02,17:35,3045,台灣大,,代子公司台灣固網公告處分(轉租)一筆使用權資產予台灣大哥大(股)公司,其他,,,MOPSOV:t05st01
2026-09-02,17:41,9957,燁聯,,代子公司Valleyfield Limited公告新增資金貸與金額 達公司最近期財務報表淨值百分之二以上,增資,,,MOPSOV:t05st01
2026-09-02,17:43,4707,磐亞,,公告本公司最近一年累積處分有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-09-02,17:44,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-09-02,17:45,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-09-02,17:45,4137,麗豐-KY,,更正本公司115年第二季合併財務報告iXBRL申報資訊之 母子公司間業務關係及被投資公司等相關資訊,其他,,,MOPSOV:t05st01
2026-09-02,17:45,2601,益航,,公告本公司減資換發股票作業計劃,減資,,,MOPSOV:t05st01
2026-09-02,17:45,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-09-02,17:46,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-09-02,17:46,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-09-02,17:47,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-09-02,17:48,2317,鴻海,,(補充115/07/27公告)代重要子公司富士康工業互聯網股份 有限公司公告股份回購的進展,其他,,,MOPSOV:t05st01
2026-09-02,17:48,2409,友達,,代本公司之子公司AFPD Pte. Ltd.公告處分其廠房及相關廠務附屬設施,其他,,,MOPSOV:t05st01
2026-09-02,17:51,4129,聯合,,更正公告本公司資訊處長新任案(職稱誤植更正),其他,,,MOPSOV:t05st01
2026-09-02,17:51,9957,燁聯,,"代子公司Public Zone Co.,Ltd.公告新增資金貸與金額 達公司最近期財務報表淨值百分之二以上",增資,,,MOPSOV:t05st01
2026-09-02,17:58,2949,欣新網,,公告本公司受邀參加康和證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-02,18:01,4938,和碩,,本公司將收買已發行之限制員工權利新股辦理註銷完成,其他,,,MOPSOV:t05st01
2026-09-02,18:16,4118,友合生化,,本公司訂定減資換股基準日及換股作業計畫等相關事宜,減資,,,MOPSOV:t05st01
2026-09-02,18:16,3629,地心引力,,本公司有價證券近期股價異常，故公告相關 訊息以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-02,18:22,2923,鼎固-KY,,代子公司鼎固置業股份有限公司公告 累計取得有價證券達新台幣三億元,其他,,,MOPSOV:t05st01
2026-09-02,18:23,4946,辣椒,,公告本公司最近一年累積取得有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-09-02,18:24,4946,辣椒,,公告本公司最近一年累積處分有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-09-02,18:24,3252,海灣,,(補公告)本公司獨立董事對115.08.10審計委員會及 115.08.10董事會決議事項表示反對意見,董事會,,,MOPSOV:t05st01
2026-09-02,18:30,2545,皇翔,,公告取得有價證券,其他,,,MOPSOV:t05st01
2026-09-02,18:32,7888,麗寶新藥,,公告本公司新任醫學暨臨床營運部主管,其他,,,MOPSOV:t05st01
2026-09-02,18:33,7419,達勝,,公告本公司決議向金融監督管理委員會申請調整 115年現金增資發行價格,增資,,,MOPSOV:t05st01
2026-09-02,18:40,7888,麗寶新藥,,公告本公司專案發展部主管異動,其他,,,MOPSOV:t05st01
2026-09-02,18:43,6610,安成生技,,公告本公司用於治療圓禿之開發中新藥AC-1101，向衛生福 利部食品藥物管理署（TFDA）提出第2a期人體臨床試驗(IND)之 申復審查申請。,其他,,,MOPSOV:t05st01
2026-09-02,18:53,7828,創新服務,,說明本公司部份資訊系統遭受網路勒索病毒攻擊事件,其他,,,MOPSOV:t05st01
2026-09-02,19:01,7784,安邦生技*,,公告本公司董事會決議辦理現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-09-02,19:07,6920,恆勁科技,,本公司受邀參加元大證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-02,19:08,6847,普瑞博,,本公司115年第一次現金增資股款催繳公告,增資,,,MOPSOV:t05st01
2026-09-02,19:08,6847,普瑞博,,公告本公司115年第一次現金增資全體董事放棄認購股數達得 認購股數二分之一以上，並洽特定人認購事宜,增資,,,MOPSOV:t05st01
2026-09-02,19:10,7798,將捷,,公告本公司「臺北都會區大眾捷運系統環狀線北環段Y26站 捷運開發區4捷運設施工程」之停工,其他,,,MOPSOV:t05st01
2026-09-02,19:39,3252,海灣,,公告本公司獨立董事對審計委員會決議事項表示反對意見,其他,,,MOPSOV:t05st01
2026-09-02,19:44,3141,晶宏,,公告本公司國內第五次無擔保轉換公司債轉換價格及轉換溢價率,其他,,,MOPSOV:t05st01
2026-09-02,20:06,8171,天宇,,公告本公司董事會決議買回庫藏股(更正買回股份總金額上限及 買回期間之結束日期),董事會,,,MOPSOV:t05st01
2026-09-02,22:13,2308,台達電,,澄清工商時報115年9月2日報導,其他,,,MOPSOV:t05st01
2026-09-02,22:19,8499,鼎炫-KY,,代⼦公司隆揚電⼦(昆⼭)股份有限公司公告處分收益憑證,其他,,,MOPSOV:t05st01
2026-09-02,17:00,911868,同方友友-DR,,股份發行人及根據《上市規則》第十九B章上市的香港預託證券發行人的證券變動月報表,其他,,,MOPSOV:t05st01
