date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-07-03,1101,台泥,listed,125,511,18096,-393,123,0,159,123,13,TWSE
2025-07-03,1102,亞泥,listed,0,28,273,-28,4,0,4,4,0,TWSE
2025-07-03,1103,嘉泥,listed,5,0,2743,5,0,0,0,0,1,TWSE
2025-07-03,1104,環泥,listed,18,15,1391,3,0,0,27,0,0,TWSE
2025-07-03,1108,幸福,listed,2,0,762,2,0,0,0,0,0,TWSE
2025-07-03,1109,信大,listed,0,2,686,-2,0,0,0,0,0,TWSE
2025-07-03,1110,東泥,listed,0,0,3063,0,0,0,0,0,0,TWSE
2025-07-03,1201,味全,listed,0,8,1475,-8,0,0,0,0,0,TWSE
2025-07-03,1203,味王,listed,0,1,18,-1,0,0,0,0,0,TWSE
2025-07-03,1210,大成,listed,42,63,905,-21,41,3,60,38,1,TWSE
2025-07-03,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-03,1215,卜蜂,listed,184,156,793,28,11,0,44,11,1,TWSE
2025-07-03,1216,統一,listed,132,11,1108,121,0,4,45,-4,0,TWSE
2025-07-03,1217,愛之味,listed,8,2,2179,6,0,0,0,0,0,TWSE
2025-07-03,1218,泰山,listed,12,24,2259,-12,2,0,5,2,0,TWSE
2025-07-03,1219,福壽,listed,1,0,1768,1,0,0,0,0,0,TWSE
2025-07-03,1220,台榮,listed,0,32,1115,-32,0,0,0,0,0,TWSE
2025-07-03,1225,福懋油,listed,18,13,5833,5,0,1,3,-1,0,TWSE
2025-07-03,1227,佳格,listed,6,71,1904,-67,0,0,10,0,0,TWSE
2025-07-03,1229,聯華,listed,21,18,980,3,0,0,3,0,0,TWSE
2025-07-03,1231,聯華食,listed,4,28,285,-24,0,0,0,0,0,TWSE
2025-07-03,1232,大統益,listed,0,0,13,0,0,0,0,0,0,TWSE
2025-07-03,1233,天仁,listed,0,0,83,0,0,0,0,0,0,TWSE
2025-07-03,1234,黑松,listed,14,2,289,12,0,0,1,0,0,TWSE
2025-07-03,1235,興泰,listed,2,2,1146,0,0,0,0,0,0,TWSE
2025-07-03,1236,宏亞,listed,1,1,180,0,0,0,0,0,0,TWSE
2025-07-03,1256,鮮活果汁-KY,listed,0,0,90,0,0,0,0,0,0,TWSE
2025-07-03,1301,台塑,listed,174,473,23234,-308,6,0,230,6,1,TWSE
2025-07-03,1303,南亞,listed,165,1045,17571,-881,202,0,265,202,2,TWSE
2025-07-03,1304,台聚,listed,3,41,7537,-38,10,0,52,10,0,TWSE
2025-07-03,1305,華夏,listed,69,86,2531,-17,0,0,12,0,0,TWSE
2025-07-03,1307,三芳,listed,653,122,2364,531,0,1,4,-4,9,TWSE
2025-07-03,1308,亞聚,listed,22,107,2536,-85,0,1,10,-1,0,TWSE
2025-07-03,1309,台達化,listed,4,98,3218,-94,2,0,3,2,0,TWSE
2025-07-03,1310,台苯,listed,40,95,2898,-55,1,0,8,1,0,TWSE
2025-07-03,1312,國喬,listed,17,186,16978,-170,0,1,47,-1,0,TWSE
2025-07-03,1313,聯成,listed,219,284,5737,-65,1,0,4,1,0,TWSE
2025-07-03,1314,中石化,listed,122,301,35094,-179,39,0,175,39,1,TWSE
2025-07-03,1315,達新,listed,0,0,56,0,0,0,0,0,0,TWSE
2025-07-03,1316,上曜,listed,76,240,21612,-164,0,2,124,-2,1,TWSE
2025-07-03,1319,東陽,listed,168,36,2995,132,2,5,209,-3,0,TWSE
2025-07-03,1321,大洋,listed,5,37,3045,-32,0,0,0,0,0,TWSE
2025-07-03,1323,永裕,listed,0,7,208,-7,0,0,0,0,0,TWSE
2025-07-03,1324,地球,listed,2,0,2099,2,0,0,0,0,0,TWSE
2025-07-03,1325,恆大,listed,41,59,2656,-22,0,0,0,-5,0,TWSE
2025-07-03,1326,台化,listed,137,415,21076,-324,10,2,49,8,2,TWSE
2025-07-03,1337,再生-KY,listed,0,4,19212,-4,1,0,1,1,0,TWSE
2025-07-03,1338,廣華-KY,listed,2,0,2173,2,0,0,0,0,0,TWSE
2025-07-03,1339,昭輝,listed,1,0,1494,1,0,0,2,0,0,TWSE
2025-07-03,1340,勝悅-KY,listed,0,1,304,-3,0,0,0,0,0,TWSE
2025-07-03,1342,八貫,listed,4,5,533,-1,1,0,4,1,0,TWSE
2025-07-03,1402,遠東新,listed,9,249,1048,-240,0,40,46,-40,0,TWSE
2025-07-03,1409,新纖,listed,42,7,6270,35,0,0,7,0,0,TWSE
2025-07-03,1410,南染,listed,13,0,276,13,0,0,0,0,0,TWSE
2025-07-03,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-03,1414,東和,listed,0,38,2719,-38,0,0,0,0,0,TWSE
2025-07-03,1416,廣豐,listed,3,0,4212,3,0,0,0,0,0,TWSE
2025-07-03,1417,嘉裕,listed,0,6,975,-11,0,0,7,0,0,TWSE
2025-07-03,1418,東華,listed,0,0,654,0,0,0,4,0,0,TWSE
2025-07-03,1419,新紡,listed,57,65,2946,-8,8,0,156,8,0,TWSE
2025-07-03,1423,利華,listed,0,0,229,0,0,0,0,0,0,TWSE
2025-07-03,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-03,1434,福懋,listed,33,127,1248,-94,0,0,0,0,0,TWSE
2025-07-03,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-03,1436,華友聯,listed,20,9,1269,11,0,0,5,0,0,TWSE
2025-07-03,1437,勤益控,listed,13,17,3224,-4,0,0,0,0,0,TWSE
2025-07-03,1438,三地開發,listed,2,0,572,2,0,0,1,0,0,TWSE
2025-07-03,1439,雋揚,listed,3,0,812,3,0,0,0,0,0,TWSE
2025-07-03,1440,南紡,listed,232,129,5248,103,0,0,3,0,2,TWSE
2025-07-03,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-03,1442,名軒,listed,4,15,475,-11,0,1,12,-1,0,TWSE
2025-07-03,1443,立益物流,listed,0,1,113,-1,0,0,0,0,0,TWSE
2025-07-03,1444,力麗,listed,48,79,3668,-31,0,1,11,-1,1,TWSE
2025-07-03,1445,大宇,listed,53,50,1444,3,0,0,0,0,0,TWSE
2025-07-03,1446,宏和,listed,47,17,2728,28,0,0,86,0,0,TWSE
2025-07-03,1447,力鵬,listed,9,21,8914,-17,0,0,112,0,0,TWSE
2025-07-03,1449,佳和,listed,44,22,3955,22,1,0,1,1,0,TWSE
2025-07-03,1451,年興,listed,3,17,987,-14,0,0,0,0,0,TWSE
2025-07-03,1452,宏益,listed,0,3,518,-3,0,0,0,0,0,TWSE
2025-07-03,1453,大將,listed,2,8,1120,-6,0,0,3,0,0,TWSE
2025-07-03,1454,台富,listed,0,0,2046,0,0,0,0,0,0,TWSE
2025-07-03,1455,集盛,listed,7,4,3752,-6,0,44,0,-44,0,TWSE
2025-07-03,1456,怡華,listed,0,27,480,-27,0,0,0,0,0,TWSE
2025-07-03,1457,宜進,listed,0,12,554,-12,0,0,0,0,0,TWSE
2025-07-03,1459,聯發,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-03,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-03,1463,強盛新,listed,4,9,926,-5,0,0,0,0,0,TWSE
2025-07-03,1464,得力,listed,21,56,2387,-35,5,0,5,5,1,TWSE
2025-07-03,1465,偉全,listed,0,0,3450,0,0,0,0,0,0,TWSE
2025-07-03,1466,聚隆,listed,14,6,3725,8,0,0,54,0,1,TWSE
2025-07-03,1467,南緯,listed,12,0,5109,12,0,0,0,0,0,TWSE
2025-07-03,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-03,1470,大統新創,listed,1,0,16,1,0,0,0,0,0,TWSE
2025-07-03,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-03,1472,三洋實業,listed,4,0,4005,4,0,7,0,-7,0,TWSE
2025-07-03,1473,台南,listed,1,53,1087,-52,0,0,0,0,0,TWSE
2025-07-03,1474,弘裕,listed,23,11,4090,12,0,0,1,0,0,TWSE
2025-07-03,1475,業旺,listed,5,17,360,-12,4,0,4,4,0,TWSE
2025-07-03,1476,儒鴻,listed,95,71,332,24,1,1,1,0,0,TWSE
2025-07-03,1477,聚陽,listed,205,98,924,107,0,1,46,-1,0,TWSE
2025-07-03,1503,士電,listed,112,159,5634,-49,2,5,141,-3,0,TWSE
2025-07-03,1504,東元,listed,45,14,8157,30,3,0,70,3,0,TWSE
