date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-07-29,00679B,元大美債20年,otc,127,202,21945,-131,2,0,75,2,0,TPEx
2025-07-29,00687B,國泰20年美債,otc,467,209,28799,253,0,10,758,-10,100,TPEx
2025-07-29,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-29,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-29,00696B,富邦美債20年,otc,15,12,435,3,0,0,0,0,0,TPEx
2025-07-29,00697B,元大美債7-10,otc,0,0,40,0,0,0,0,0,0,TPEx
2025-07-29,00719B,元大美債1-3,otc,0,0,103,0,0,0,0,0,0,TPEx
2025-07-29,00720B,元大投資級公司債,otc,2,38,4413,-36,2,0,2,2,0,TPEx
2025-07-29,00722B,群益投資級電信債,otc,1,0,171,1,0,0,0,0,0,TPEx
2025-07-29,00723B,群益投資級科技債,otc,0,0,103,0,0,0,0,0,0,TPEx
2025-07-29,00724B,群益投資級金融債,otc,0,0,30,0,0,0,0,0,0,TPEx
2025-07-29,00725B,國泰投資級公司債,otc,2,18,1163,-16,1,0,2,1,0,TPEx
2025-07-29,00726B,國泰新興投等債,otc,0,3,4,-3,0,0,0,0,0,TPEx
2025-07-29,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-07-29,00734B,台新JPM新興債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-07-29,00740B,富邦全球投等債,otc,0,0,143,0,0,0,0,0,0,TPEx
2025-07-29,00741B,富邦全球非投等債,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-07-29,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-07-29,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-29,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-29,00751B,元大AAA至A公司債,otc,0,7,7083,-7,2,0,2,2,0,TPEx
2025-07-29,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-29,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-29,00756B,群益投等新興公債,otc,0,0,27,0,0,0,0,0,0,TPEx
2025-07-29,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-29,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-29,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-07-29,00761B,國泰A級公司債,otc,0,0,69,0,0,0,0,0,0,TPEx
2025-07-29,00764B,群益25年美債,otc,2,3,835,-1,0,0,0,0,0,TPEx
2025-07-29,00768B,復華20年美債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-29,00772B,中信高評級公司債,otc,31,2,2564,29,0,0,0,0,0,TPEx
2025-07-29,00773B,中信優先金融債,otc,30,0,466,30,0,0,0,0,0,TPEx
2025-07-29,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-29,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-29,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-29,00780B,國泰A級金融債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-07-29,00781B,國泰A級科技債,otc,0,5,28,-5,0,0,0,0,0,TPEx
2025-07-29,00782B,國泰A級公用債,otc,0,0,19,0,0,0,0,0,0,TPEx
