date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-07-10,1101,台泥,listed,760,474,19506,249,72,13,200,59,2,TWSE
2025-07-10,1102,亞泥,listed,3,15,318,-12,2,0,5,2,0,TWSE
2025-07-10,1103,嘉泥,listed,49,0,2836,49,0,0,0,0,0,TWSE
2025-07-10,1104,環泥,listed,39,60,1280,-21,0,27,0,-27,0,TWSE
2025-07-10,1108,幸福,listed,1,0,764,1,0,0,0,0,0,TWSE
2025-07-10,1109,信大,listed,0,0,687,0,0,0,0,0,0,TWSE
2025-07-10,1110,東泥,listed,34,41,3075,-7,0,0,0,0,1,TWSE
2025-07-10,1201,味全,listed,12,13,1424,-1,0,0,0,0,0,TWSE
2025-07-10,1203,味王,listed,3,0,18,3,0,0,0,0,0,TWSE
2025-07-10,1210,大成,listed,36,39,700,-3,1,5,105,-4,1,TWSE
2025-07-10,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-10,1215,卜蜂,listed,20,47,679,-27,1,0,61,1,0,TWSE
2025-07-10,1216,統一,listed,11,41,492,-30,4,0,81,4,0,TWSE
2025-07-10,1217,愛之味,listed,5,3,2160,2,0,0,0,0,0,TWSE
2025-07-10,1218,泰山,listed,105,22,2398,83,0,0,1,0,0,TWSE
2025-07-10,1219,福壽,listed,0,0,1729,0,0,0,0,0,0,TWSE
2025-07-10,1220,台榮,listed,1,0,1108,1,0,0,0,0,0,TWSE
2025-07-10,1225,福懋油,listed,35,21,5845,14,1,0,5,1,0,TWSE
2025-07-10,1227,佳格,listed,2,0,1881,2,0,0,0,0,0,TWSE
2025-07-10,1229,聯華,listed,32,28,1033,4,3,0,6,3,0,TWSE
2025-07-10,1231,聯華食,listed,11,7,338,4,0,0,0,0,0,TWSE
2025-07-10,1232,大統益,listed,0,0,13,0,0,0,0,0,0,TWSE
2025-07-10,1233,天仁,listed,0,0,78,0,0,0,0,0,0,TWSE
2025-07-10,1234,黑松,listed,0,0,282,0,0,0,0,0,0,TWSE
2025-07-10,1235,興泰,listed,0,5,1110,-5,0,0,0,0,0,TWSE
2025-07-10,1236,宏亞,listed,0,0,180,0,0,0,0,0,0,TWSE
2025-07-10,1256,鮮活果汁-KY,listed,0,0,83,0,0,0,0,0,0,TWSE
2025-07-10,1301,台塑,listed,147,100,24135,42,0,0,0,0,0,TWSE
2025-07-10,1303,南亞,listed,202,82,18008,117,3,3,77,0,4,TWSE
2025-07-10,1304,台聚,listed,43,63,7435,-20,0,0,32,0,0,TWSE
2025-07-10,1305,華夏,listed,29,3,2648,16,0,0,12,0,0,TWSE
2025-07-10,1307,三芳,listed,469,60,2664,403,12,0,12,12,10,TWSE
2025-07-10,1308,亞聚,listed,8,0,2504,8,0,0,0,0,0,TWSE
2025-07-10,1309,台達化,listed,7,22,3281,-15,15,0,15,15,0,TWSE
2025-07-10,1310,台苯,listed,5,8,2892,-3,0,0,3,0,0,TWSE
2025-07-10,1312,國喬,listed,77,44,17287,33,0,2,95,-2,0,TWSE
2025-07-10,1313,聯成,listed,16,2,5647,14,1,0,6,1,0,TWSE
2025-07-10,1314,中石化,listed,129,97,34403,14,21,4,167,17,15,TWSE
2025-07-10,1315,達新,listed,0,0,56,0,0,0,0,0,0,TWSE
2025-07-10,1316,上曜,listed,71,109,21850,-68,0,19,82,-19,2,TWSE
2025-07-10,1319,東陽,listed,49,127,3068,-78,12,13,371,-1,0,TWSE
2025-07-10,1321,大洋,listed,7,5,3105,2,0,0,0,0,0,TWSE
2025-07-10,1323,永裕,listed,0,4,194,-4,0,0,0,0,0,TWSE
2025-07-10,1324,地球,listed,2,0,1865,1,0,0,0,0,0,TWSE
2025-07-10,1325,恆大,listed,7,105,2468,-98,28,2,140,26,0,TWSE
2025-07-10,1326,台化,listed,237,188,20230,44,11,15,76,-4,0,TWSE
2025-07-10,1337,再生-KY,listed,3,1,19212,2,0,0,0,0,0,TWSE
2025-07-10,1338,廣華-KY,listed,1,0,2168,1,0,0,3,0,0,TWSE
2025-07-10,1339,昭輝,listed,1,0,1494,1,0,0,3,0,0,TWSE
2025-07-10,1340,勝悅-KY,listed,1,0,282,1,0,0,0,0,0,TWSE
2025-07-10,1342,八貫,listed,1,2,546,-1,0,0,5,0,0,TWSE
2025-07-10,1402,遠東新,listed,7,120,1010,-113,0,0,0,0,0,TWSE
2025-07-10,1409,新纖,listed,13,15,6215,-2,0,2,2,-2,0,TWSE
2025-07-10,1410,南染,listed,10,0,291,10,0,0,0,0,0,TWSE
2025-07-10,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
