date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-07-22,1101,台泥,listed,1767,1408,21563,353,244,56,641,188,3,TWSE
2025-07-22,1102,亞泥,listed,13,56,362,-43,1,0,15,1,0,TWSE
2025-07-22,1103,嘉泥,listed,24,7,2902,17,0,0,0,0,0,TWSE
2025-07-22,1104,環泥,listed,33,4,1361,29,0,0,0,0,0,TWSE
2025-07-22,1108,幸福,listed,76,2,856,74,0,0,0,0,0,TWSE
2025-07-22,1109,信大,listed,0,22,715,-22,0,0,0,0,0,TWSE
2025-07-22,1110,東泥,listed,11,0,3087,11,0,0,0,0,0,TWSE
2025-07-22,1201,味全,listed,9,3,1410,6,0,0,0,0,0,TWSE
2025-07-22,1203,味王,listed,0,0,14,0,0,0,0,0,0,TWSE
2025-07-22,1210,大成,listed,51,26,860,25,0,1,12,-1,0,TWSE
2025-07-22,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-22,1215,卜蜂,listed,23,143,843,-120,2,1,23,1,0,TWSE
2025-07-22,1216,統一,listed,26,94,430,-69,0,0,37,0,0,TWSE
2025-07-22,1217,愛之味,listed,3,6,1991,-3,0,0,0,0,0,TWSE
2025-07-22,1218,泰山,listed,123,19,2878,104,0,0,1,0,0,TWSE
2025-07-22,1219,福壽,listed,1,5,1771,-4,0,0,0,0,0,TWSE
2025-07-22,1220,台榮,listed,27,43,1186,-16,0,0,0,0,0,TWSE
2025-07-22,1225,福懋油,listed,5,1,5814,4,2,1,2,1,0,TWSE
2025-07-22,1227,佳格,listed,20,8,1993,12,0,0,0,0,0,TWSE
2025-07-22,1229,聯華,listed,71,40,1031,31,0,0,0,0,0,TWSE
2025-07-22,1231,聯華食,listed,11,28,351,-17,0,0,0,0,0,TWSE
2025-07-22,1232,大統益,listed,1,1,17,0,0,0,0,0,0,TWSE
2025-07-22,1233,天仁,listed,0,1,65,-1,0,0,0,0,0,TWSE
2025-07-22,1234,黑松,listed,0,15,238,-20,0,0,0,0,0,TWSE
2025-07-22,1235,興泰,listed,1,1,991,0,0,0,0,0,0,TWSE
2025-07-22,1236,宏亞,listed,0,0,180,0,0,0,0,0,0,TWSE
2025-07-22,1256,鮮活果汁-KY,listed,1,0,83,1,0,0,0,0,0,TWSE
2025-07-22,1301,台塑,listed,2087,1239,31162,653,155,70,1704,85,8,TWSE
2025-07-22,1303,南亞,listed,956,1256,17827,-303,14,0,14,14,59,TWSE
2025-07-22,1304,台聚,listed,73,77,7132,-4,0,0,0,0,0,TWSE
2025-07-22,1305,華夏,listed,155,108,3159,43,0,0,0,0,0,TWSE
2025-07-22,1307,三芳,listed,51,132,2417,-81,0,7,10,-7,0,TWSE
2025-07-22,1308,亞聚,listed,42,21,2892,21,0,0,0,0,0,TWSE
2025-07-22,1309,台達化,listed,50,37,2764,13,0,0,0,0,0,TWSE
2025-07-22,1310,台苯,listed,58,22,2817,36,0,1,15,-1,0,TWSE
2025-07-22,1312,國喬,listed,233,97,16926,136,34,5,52,29,0,TWSE
2025-07-22,1313,聯成,listed,1266,692,8271,574,70,8,236,62,23,TWSE
2025-07-22,1314,中石化,listed,743,1108,35291,-365,24,9,210,15,18,TWSE
2025-07-22,1315,達新,listed,0,0,56,0,0,0,0,0,0,TWSE
2025-07-22,1316,上曜,listed,164,163,22039,0,1,29,90,-28,1,TWSE
2025-07-22,1319,東陽,listed,68,263,3089,-195,6,12,281,-6,0,TWSE
2025-07-22,1321,大洋,listed,16,9,3134,7,0,0,0,0,0,TWSE
2025-07-22,1323,永裕,listed,0,19,109,-19,0,0,0,0,0,TWSE
2025-07-22,1324,地球,listed,0,0,2070,0,0,0,0,0,0,TWSE
2025-07-22,1325,恆大,listed,28,42,2351,-14,7,18,122,-11,0,TWSE
2025-07-22,1326,台化,listed,1089,685,22420,394,54,40,690,14,12,TWSE
2025-07-22,1337,再生-KY,listed,5,1,19418,4,0,0,0,0,0,TWSE
2025-07-22,1338,廣華-KY,listed,0,0,2183,0,0,0,3,0,0,TWSE
2025-07-22,1339,昭輝,listed,0,4,1478,-4,0,0,3,0,0,TWSE
2025-07-22,1340,勝悅-KY,listed,0,1,284,-1,0,0,0,0,0,TWSE
2025-07-22,1342,八貫,listed,0,5,558,-5,0,0,4,0,0,TWSE
2025-07-22,1402,遠東新,listed,234,78,3194,156,0,0,107,0,0,TWSE
2025-07-22,1409,新纖,listed,91,58,6028,33,0,0,4,0,0,TWSE
2025-07-22,1410,南染,listed,0,0,294,0,0,0,0,0,0,TWSE
2025-07-22,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-22,1414,東和,listed,5,62,2514,-57,0,0,0,0,0,TWSE
2025-07-22,1416,廣豐,listed,36,41,4205,-17,0,0,0,0,0,TWSE
2025-07-22,1417,嘉裕,listed,11,0,989,11,0,0,7,0,0,TWSE
2025-07-22,1418,東華,listed,0,0,669,0,0,0,4,0,0,TWSE
2025-07-22,1419,新紡,listed,36,25,2779,11,0,0,0,0,0,TWSE
2025-07-22,1423,利華,listed,0,9,209,-9,0,0,0,0,0,TWSE
2025-07-22,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-22,1434,福懋,listed,120,33,1382,87,0,0,0,0,0,TWSE
2025-07-22,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-22,1436,華友聯,listed,14,34,1047,-20,45,1,96,44,7,TWSE
2025-07-22,1437,勤益控,listed,13,14,3229,-1,0,0,0,0,0,TWSE
2025-07-22,1438,三地開發,listed,2,3,572,-1,0,0,1,0,0,TWSE
2025-07-22,1439,雋揚,listed,0,0,817,0,0,0,0,0,0,TWSE
2025-07-22,1440,南紡,listed,49,76,4999,-28,0,0,0,0,0,TWSE
2025-07-22,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-22,1442,名軒,listed,22,1,564,21,0,8,25,-8,0,TWSE
2025-07-22,1443,立益物流,listed,0,0,113,0,0,0,0,0,0,TWSE
2025-07-22,1444,力麗,listed,48,6,3655,41,0,0,11,0,0,TWSE
2025-07-22,1445,大宇,listed,1,2,1429,-1,0,0,0,0,1,TWSE
2025-07-22,1446,宏和,listed,62,23,2799,39,20,1,125,19,0,TWSE
2025-07-22,1447,力鵬,listed,23,107,8819,-99,0,14,64,-14,0,TWSE
2025-07-22,1449,佳和,listed,98,86,4229,12,4,13,16,-9,0,TWSE
2025-07-22,1451,年興,listed,0,0,979,0,0,0,0,0,0,TWSE
2025-07-22,1452,宏益,listed,0,0,513,0,0,0,0,0,0,TWSE
2025-07-22,1453,大將,listed,22,12,1159,10,0,0,3,0,0,TWSE
2025-07-22,1454,台富,listed,4,0,2041,4,0,0,0,0,0,TWSE
2025-07-22,1455,集盛,listed,13,2,3752,11,0,0,62,0,0,TWSE
2025-07-22,1456,怡華,listed,0,10,496,-10,0,0,0,0,0,TWSE
2025-07-22,1457,宜進,listed,0,3,555,-3,0,0,0,0,0,TWSE
2025-07-22,1459,聯發,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-22,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-22,1463,強盛新,listed,30,3,960,27,0,0,8,0,0,TWSE
2025-07-22,1464,得力,listed,9,17,2217,-8,0,0,0,0,1,TWSE
2025-07-22,1465,偉全,listed,10,5,3393,5,0,0,0,0,0,TWSE
2025-07-22,1466,聚隆,listed,53,17,3613,34,0,9,26,-9,1,TWSE
2025-07-22,1467,南緯,listed,0,0,5117,0,0,0,0,0,0,TWSE
2025-07-22,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-22,1470,大統新創,listed,1,6,14,-5,0,0,0,0,0,TWSE
2025-07-22,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-22,1472,三洋實業,listed,8,0,4075,8,0,0,0,0,0,TWSE
2025-07-22,1473,台南,listed,4,2,1168,2,0,0,1,0,0,TWSE
2025-07-22,1474,弘裕,listed,13,0,4079,13,0,0,1,0,0,TWSE
2025-07-22,1475,業旺,listed,0,7,315,-7,0,0,0,0,0,TWSE
2025-07-22,1476,儒鴻,listed,41,10,419,31,0,0,0,0,0,TWSE
2025-07-22,1477,聚陽,listed,295,166,936,129,0,2,37,-2,2,TWSE
2025-07-22,1503,士電,listed,251,288,5018,-39,0,0,0,0,0,TWSE
2025-07-22,1504,東元,listed,300,103,9382,195,2,5,33,-3,1,TWSE
2025-07-22,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-22,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-22,1513,中興電,listed,158,319,9328,-164,9,9,161,0,2,TWSE
2025-07-22,1514,亞力,listed,131,281,8346,-156,2,21,329,-19,0,TWSE
2025-07-22,1515,力山,listed,19,23,2775,-4,7,2,48,5,0,TWSE
2025-07-22,1516,川飛,listed,0,0,281,0,0,0,0,0,0,TWSE
2025-07-22,1517,利奇,listed,9,23,1579,-15,0,0,0,0,0,TWSE
2025-07-22,1519,華城,listed,502,917,3615,-419,0,0,0,-16,0,TWSE
2025-07-22,1521,大億,listed,1,0,352,1,0,0,0,0,0,TWSE
2025-07-22,1522,堤維西,listed,163,37,7461,122,0,0,20,0,0,TWSE
2025-07-22,1524,耿鼎,listed,50,87,7107,-37,0,8,810,-8,0,TWSE
2025-07-22,1525,江申,listed,0,0,425,0,0,0,0,0,0,TWSE
2025-07-22,1526,日馳,listed,0,11,1100,-11,0,0,0,0,0,TWSE
2025-07-22,1527,鑽全,listed,1,1,437,0,0,0,0,0,0,TWSE
2025-07-22,1528,恩德,listed,148,118,9345,29,0,53,5,-53,0,TWSE
2025-07-22,1529,樂事綠能,listed,17,32,3134,-15,0,1,18,-1,0,TWSE
2025-07-22,1530,亞崴,listed,0,4,119,-4,0,0,0,0,0,TWSE
2025-07-22,1531,高林股,listed,17,0,2020,17,0,0,0,0,0,TWSE
2025-07-22,1532,勤美,listed,150,99,5006,51,11,0,11,11,7,TWSE
2025-07-22,1533,車王電,listed,3,5,812,-5,0,1,0,-1,0,TWSE
2025-07-22,1535,中宇,listed,0,4,156,-4,0,0,0,0,0,TWSE
2025-07-22,1536,和大,listed,77,282,10373,-206,50,9,6058,41,0,TWSE
2025-07-22,1537,廣隆,listed,0,0,109,0,0,0,0,0,0,TWSE
2025-07-22,1538,正峰,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-22,1539,巨庭,listed,26,12,1632,14,0,4,51,-4,0,TWSE
2025-07-22,1540,喬福,listed,31,26,2492,5,0,1,15,-1,0,TWSE
2025-07-22,1541,錩泰,listed,1,0,155,1,0,0,0,0,0,TWSE
2025-07-22,1558,伸興,listed,0,2,647,-2,0,0,0,0,0,TWSE
2025-07-22,1560,中砂,listed,300,425,2508,-128,26,18,90,8,109,TWSE
2025-07-22,1563,巧新,listed,3,5,443,-2,0,0,0,0,0,TWSE
2025-07-22,1568,倉佑,listed,0,5,1386,-5,0,0,1,0,0,TWSE
2025-07-22,1582,信錦,listed,56,36,3417,20,0,1,42,-1,0,TWSE
2025-07-22,1583,程泰,listed,1,1,102,0,0,0,0,0,0,TWSE
2025-07-22,1587,吉茂,listed,10,4,2162,4,0,0,2,0,0,TWSE
2025-07-22,1589,永冠-KY,listed,121,22,2595,99,1,0,16,1,0,TWSE
2025-07-22,1590,亞德客-KY,listed,15,5,200,10,0,0,5,0,0,TWSE
2025-07-22,1597,直得,listed,68,63,3034,5,11,26,342,-15,0,TWSE
2025-07-22,1598,岱宇,listed,20,2,3217,18,0,1,0,-1,0,TWSE
2025-07-22,1603,華電,listed,22,154,2776,-132,0,0,3,0,0,TWSE
2025-07-22,1604,聲寶,listed,0,0,401,0,0,0,0,0,0,TWSE
2025-07-22,1605,華新,listed,881,1088,33311,-243,13,219,395,-206,16,TWSE
2025-07-22,1608,華榮,listed,319,591,5913,-273,4,3,33,1,1,TWSE
2025-07-22,1609,大亞,listed,305,206,15395,90,14,23,74,-9,0,TWSE
2025-07-22,1611,中電,listed,36,10,3586,20,0,0,21,0,0,TWSE
2025-07-22,1612,宏泰,listed,106,113,3304,-7,2,6,11,-4,0,TWSE
2025-07-22,1614,三洋電,listed,3,1,645,2,0,0,0,0,0,TWSE
2025-07-22,1615,大山,listed,0,2,492,-2,0,0,0,0,0,TWSE
2025-07-22,1616,億泰,listed,615,799,6798,-184,54,18,159,36,13,TWSE
2025-07-22,1617,榮星,listed,17,12,1700,3,0,0,0,0,0,TWSE
2025-07-22,1618,合機,listed,318,314,6192,2,7,12,125,-5,0,TWSE
2025-07-22,1626,艾美特-KY,listed,22,14,2414,7,0,0,1,0,0,TWSE
2025-07-22,1702,南僑,listed,11,10,419,1,6,0,12,6,1,TWSE
2025-07-22,1707,葡萄王,listed,14,15,397,-1,0,1,1,-1,0,TWSE
2025-07-22,1708,東鹼,listed,52,34,2544,18,0,1,2,-1,8,TWSE
2025-07-22,1709,和益,listed,0,74,1874,-76,0,0,0,0,0,TWSE
2025-07-22,1710,東聯,listed,86,42,4030,43,5,2,10,3,0,TWSE
2025-07-22,1711,永光,listed,73,228,9812,-156,13,4,30,9,0,TWSE
2025-07-22,1712,興農,listed,3,11,653,-8,0,0,2,0,0,TWSE
2025-07-22,1713,國化,listed,16,26,2782,-10,0,0,0,0,0,TWSE
2025-07-22,1714,和桐,listed,5,7,6310,-2,0,0,30,0,0,TWSE
2025-07-22,1717,長興,listed,57,123,6612,-68,3,10,14,-9,0,TWSE
2025-07-22,1718,中纖,listed,32,71,23184,-39,0,0,0,0,0,TWSE
2025-07-22,1720,生達,listed,11,0,197,11,0,0,0,0,0,TWSE
2025-07-22,1721,三晃,listed,71,74,4545,-3,2,5,90,-3,3,TWSE
2025-07-22,1722,台肥,listed,11,4,2416,3,0,0,3,0,0,TWSE
2025-07-22,1723,中碳,listed,32,95,326,-63,0,0,0,0,2,TWSE
2025-07-22,1725,元禎,listed,4,2,326,2,0,0,0,0,0,TWSE
2025-07-22,1726,永記,listed,0,0,0,0,0,0,0,0,0,TWSE
