date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-07-15,1101,台泥,listed,1096,319,20563,775,47,70,431,-23,19,TWSE
2025-07-15,1102,亞泥,listed,123,68,556,55,0,0,0,0,0,TWSE
2025-07-15,1103,嘉泥,listed,0,1,2883,-1,0,0,0,0,0,TWSE
2025-07-15,1104,環泥,listed,19,6,1299,13,0,0,0,0,0,TWSE
2025-07-15,1108,幸福,listed,1,0,770,1,0,0,0,0,0,TWSE
2025-07-15,1109,信大,listed,25,0,711,25,0,0,0,0,0,TWSE
2025-07-15,1110,東泥,listed,0,7,3065,-7,0,0,0,0,0,TWSE
2025-07-15,1201,味全,listed,0,8,1416,-8,0,0,0,0,0,TWSE
2025-07-15,1203,味王,listed,0,1,15,-1,0,0,0,0,0,TWSE
2025-07-15,1210,大成,listed,35,10,741,25,0,0,155,0,0,TWSE
2025-07-15,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-15,1215,卜蜂,listed,104,15,940,89,2,1,49,1,0,TWSE
2025-07-15,1216,統一,listed,13,38,521,-25,0,18,38,-18,0,TWSE
2025-07-15,1217,愛之味,listed,2,4,2013,-2,0,0,0,0,0,TWSE
2025-07-15,1218,泰山,listed,99,3,2895,96,0,1,10,-1,0,TWSE
2025-07-15,1219,福壽,listed,10,0,1740,10,0,0,0,0,0,TWSE
2025-07-15,1220,台榮,listed,19,0,1129,19,0,0,0,0,0,TWSE
2025-07-15,1225,福懋油,listed,2,1,5814,1,1,1,3,0,0,TWSE
2025-07-15,1227,佳格,listed,27,0,1943,27,0,0,0,0,0,TWSE
2025-07-15,1229,聯華,listed,42,20,1003,22,1,0,8,1,0,TWSE
2025-07-15,1231,聯華食,listed,8,1,334,7,0,0,0,0,0,TWSE
2025-07-15,1232,大統益,listed,4,0,18,4,0,0,0,0,0,TWSE
2025-07-15,1233,天仁,listed,0,7,68,-7,0,0,0,0,0,TWSE
2025-07-15,1234,黑松,listed,0,0,282,0,0,0,0,0,0,TWSE
2025-07-15,1235,興泰,listed,2,0,1112,2,0,0,0,0,0,TWSE
2025-07-15,1236,宏亞,listed,1,1,180,0,0,0,0,0,0,TWSE
2025-07-15,1256,鮮活果汁-KY,listed,0,1,82,-1,0,0,0,0,0,TWSE
2025-07-15,1301,台塑,listed,2447,1739,24693,686,191,0,191,191,590,TWSE
2025-07-15,1303,南亞,listed,583,528,18410,52,7,44,16,-61,8,TWSE
2025-07-15,1304,台聚,listed,427,341,7467,86,5,0,38,5,1,TWSE
2025-07-15,1305,華夏,listed,947,237,3353,710,0,0,10,0,65,TWSE
2025-07-15,1307,三芳,listed,50,52,2625,-2,1,4,38,-3,8,TWSE
2025-07-15,1308,亞聚,listed,129,6,2631,123,0,0,2,0,0,TWSE
2025-07-15,1309,台達化,listed,274,310,3224,-36,2,0,8,2,1,TWSE
2025-07-15,1310,台苯,listed,151,81,2924,60,0,1,3,-1,2,TWSE
2025-07-15,1312,國喬,listed,581,307,17396,213,0,11,30,-11,2,TWSE
2025-07-15,1313,聯成,listed,1707,382,6920,1325,43,0,49,43,25,TWSE
2025-07-15,1314,中石化,listed,559,297,34704,262,5,2,248,3,4,TWSE
2025-07-15,1315,達新,listed,0,0,56,0,0,0,0,0,0,TWSE
2025-07-15,1316,上曜,listed,832,409,22475,421,3,0,117,3,10,TWSE
2025-07-15,1319,東陽,listed,668,309,3414,359,20,28,299,-8,5,TWSE
2025-07-15,1321,大洋,listed,4,7,3081,-3,0,0,0,0,0,TWSE
2025-07-15,1323,永裕,listed,0,40,154,-40,0,0,0,0,0,TWSE
2025-07-15,1324,地球,listed,3,0,1868,3,0,0,0,0,0,TWSE
2025-07-15,1325,恆大,listed,23,21,2419,2,22,18,134,4,0,TWSE
2025-07-15,1326,台化,listed,822,418,20905,404,13,0,167,13,9,TWSE
2025-07-15,1337,再生-KY,listed,4,2,19225,2,0,0,0,0,0,TWSE
2025-07-15,1338,廣華-KY,listed,8,0,2177,8,0,0,3,0,0,TWSE
2025-07-15,1339,昭輝,listed,2,0,1492,2,0,0,3,0,0,TWSE
2025-07-15,1340,勝悅-KY,listed,0,0,283,0,0,0,0,0,0,TWSE
2025-07-15,1342,八貫,listed,2,2,541,-4,0,1,4,-1,0,TWSE
2025-07-15,1402,遠東新,listed,986,115,1904,871,1,0,1,1,71,TWSE
2025-07-15,1409,新纖,listed,71,136,6092,-65,2,0,5,2,0,TWSE
2025-07-15,1410,南染,listed,0,0,294,0,0,0,0,0,0,TWSE
2025-07-15,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-15,1414,東和,listed,1,0,2771,1,0,0,0,0,0,TWSE
