date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-07-04,00679B,元大美債20年,otc,352,960,23297,-608,0,101,2038,-101,0,TPEx
2025-07-04,00687B,國泰20年美債,otc,1081,203,30076,875,2011,88,2764,1923,86,TPEx
2025-07-04,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-04,00695B,富邦美債7-10,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-07-04,00696B,富邦美債20年,otc,2,0,398,2,0,0,0,0,0,TPEx
2025-07-04,00697B,元大美債7-10,otc,0,0,34,0,0,0,0,0,0,TPEx
2025-07-04,00719B,元大美債1-3,otc,11,0,633,11,0,0,0,0,0,TPEx
2025-07-04,00720B,元大投資級公司債,otc,36,0,4425,36,0,0,0,0,0,TPEx
2025-07-04,00722B,群益投資級電信債,otc,0,0,155,0,0,0,0,0,0,TPEx
2025-07-04,00723B,群益投資級科技債,otc,0,0,103,0,0,0,0,0,0,TPEx
2025-07-04,00724B,群益投資級金融債,otc,0,0,46,0,0,0,0,0,0,TPEx
2025-07-04,00725B,國泰投資級公司債,otc,21,16,1345,5,0,0,0,0,0,TPEx
2025-07-04,00726B,國泰新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-04,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-07-04,00734B,台新JPM新興債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-07-04,00740B,富邦全球投等債,otc,0,0,162,0,0,0,0,0,0,TPEx
2025-07-04,00741B,富邦全球非投等債,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-07-04,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-07-04,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-04,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-04,00751B,元大AAA至A公司債,otc,1,1,7093,0,0,0,0,0,0,TPEx
2025-07-04,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-04,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-04,00756B,群益投等新興公債,otc,0,0,32,0,0,0,0,0,0,TPEx
2025-07-04,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-04,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
