date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-07-10,00679B,元大美債20年,otc,347,1137,22637,-829,0,0,49,0,0,TPEx
2025-07-10,00687B,國泰20年美債,otc,55,2029,29554,-1982,2,1,808,1,2,TPEx
2025-07-10,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00695B,富邦美債7-10,otc,0,1,5,-1,0,0,0,0,0,TPEx
2025-07-10,00696B,富邦美債20年,otc,0,3,398,-3,0,0,0,0,0,TPEx
2025-07-10,00697B,元大美債7-10,otc,4,0,38,4,0,0,0,0,0,TPEx
2025-07-10,00719B,元大美債1-3,otc,154,0,277,154,0,0,0,0,0,TPEx
2025-07-10,00720B,元大投資級公司債,otc,15,19,4430,-4,0,0,0,0,0,TPEx
2025-07-10,00722B,群益投資級電信債,otc,0,5,170,-5,0,0,0,0,0,TPEx
2025-07-10,00723B,群益投資級科技債,otc,0,0,103,0,0,0,0,0,0,TPEx
2025-07-10,00724B,群益投資級金融債,otc,0,5,41,-5,0,0,0,0,0,TPEx
2025-07-10,00725B,國泰投資級公司債,otc,0,4,1342,-4,0,0,0,0,0,TPEx
2025-07-10,00726B,國泰新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-07-10,00734B,台新JPM新興債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-07-10,00740B,富邦全球投等債,otc,0,0,162,0,0,0,0,0,0,TPEx
2025-07-10,00741B,富邦全球非投等債,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-07-10,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-07-10,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00751B,元大AAA至A公司債,otc,0,4,7120,-6,0,0,0,0,0,TPEx
2025-07-10,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00756B,群益投等新興公債,otc,0,0,27,0,0,0,0,0,0,TPEx
2025-07-10,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-07-10,00761B,國泰A級公司債,otc,0,0,82,0,0,0,0,0,0,TPEx
2025-07-10,00764B,群益25年美債,otc,4,23,823,-19,0,0,0,0,0,TPEx
2025-07-10,00768B,復華20年美債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00772B,中信高評級公司債,otc,0,0,2580,0,0,0,0,0,0,TPEx
2025-07-10,00773B,中信優先金融債,otc,0,0,436,0,0,0,0,0,0,TPEx
2025-07-10,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00780B,國泰A級金融債,otc,1,0,1,1,0,0,0,0,0,TPEx
2025-07-10,00781B,國泰A級科技債,otc,0,0,38,0,0,0,0,0,0,TPEx
2025-07-10,00782B,國泰A級公用債,otc,0,0,19,0,0,0,0,0,0,TPEx
2025-07-10,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00786B,元大10年IG銀行債,otc,0,0,19,0,0,0,0,0,0,TPEx
2025-07-10,00787B,元大10年IG醫療債,otc,0,0,13,0,0,0,0,0,0,TPEx
2025-07-10,00788B,元大10年IG電能債,otc,0,0,53,0,0,0,0,0,0,TPEx
2025-07-10,00789B,復華公司債A3,otc,0,0,167,0,0,0,0,0,0,TPEx
2025-07-10,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00794B,群益7+中國政金債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00795B,中信美國公債20年,otc,0,15,5246,-18,0,0,0,0,0,TPEx
2025-07-10,00799B,國泰A級醫療債,otc,0,0,9,0,0,0,0,0,0,TPEx
2025-07-10,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00844B,新光15年IG金融債,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-07-10,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00853B,統一美債10年Aa-A,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-07-10,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00857B,永豐20年美公債,otc,40,17,1496,23,0,0,0,0,0,TPEx
2025-07-10,00858,永豐美國500大,otc,14,1,528,13,0,0,1,0,0,TPEx
2025-07-10,00859B,群益0-1年美債,otc,1,0,1,1,0,0,0,0,0,TPEx
2025-07-10,00860B,群益1-5Y投資級債,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-07-10,00862B,中信投資級公司債,otc,0,0,10,0,0,0,0,0,0,TPEx
2025-07-10,00863B,中信全球電信債,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-07-10,00864B,中信美國公債0-1,otc,0,0,207,0,0,0,0,0,0,TPEx
2025-07-10,00867B,新光A-BBB電信債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-07-10,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00877,復華中國5G,otc,54,0,1739,54,0,0,77,0,0,TPEx
2025-07-10,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,00886,永豐美國科技,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-07-10,00887,永豐中國科技50大,otc,78,72,38642,4,0,0,9,0,0,TPEx
2025-07-10,00888,永豐台灣ESG,otc,5,0,79,5,0,0,0,0,0,TPEx
2025-07-10,00890B,凱基ESG BBB債15+,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-07-10,00928,中信上櫃ESG 30,otc,0,0,102,0,0,0,0,0,0,TPEx
2025-07-10,00931B,統一美債20年,otc,204,407,6006,-209,0,0,0,0,3,TPEx
2025-07-10,00933B,國泰10Y+金融債,otc,5,10,2828,-5,0,0,0,0,0,TPEx
2025-07-10,00937B,群益ESG投等債20+,otc,146,216,24797,-70,0,0,0,0,0,TPEx
2025-07-10,00942B,台新美A公司債20+,otc,0,5,310,-5,0,0,0,0,0,TPEx
2025-07-10,00948B,中信優息投資級債,otc,0,10,2061,-10,0,0,0,0,0,TPEx
2025-07-10,00950B,凱基A級公司債,otc,11,180,1829,-169,0,0,0,0,0,TPEx
2025-07-10,00955,中信日本商社,otc,8,36,2372,-28,0,0,0,0,0,TPEx
2025-07-10,00957B,兆豐US優選投等債,otc,0,0,221,0,0,0,0,0,0,TPEx
2025-07-10,00958B,永豐ESG銀行債15+,otc,0,0,347,0,0,0,0,0,0,TPEx
2025-07-10,00959B,大華投等美債15Y+,otc,6,0,1960,6,0,0,0,0,0,TPEx
2025-07-10,00966B,統一ESG投等債15+,otc,0,15,119,-15,0,0,0,0,0,TPEx
2025-07-10,00967B,元大優息美債,otc,0,0,186,0,0,0,0,0,0,TPEx
2025-07-10,00968B,元大優息投等債,otc,10,0,300,10,0,0,0,0,0,TPEx
2025-07-10,00969B,元大零息超長美債,otc,0,1,810,-1,0,0,0,0,0,TPEx
2025-07-10,00970B,新光BBB投等債20+,otc,0,0,6650,0,0,0,0,0,0,TPEx
2025-07-10,00980B,台新特選IG債10+,otc,10,0,29,10,0,0,0,0,0,TPEx
2025-07-10,00981B,第一金優選非投債,otc,2037,10,5267,1977,0,0,0,0,5,TPEx
2025-07-10,00982B,FT投資級債20+,otc,0,0,233,0,0,0,0,0,0,TPEx
2025-07-10,00983B,大華優利美公債20,otc,0,4,4,-4,0,0,0,0,0,TPEx
2025-07-10,00984B,大華優利美A債15,otc,0,0,33,0,0,0,0,0,0,TPEx
2025-07-10,1240,茂生農經,otc,1,0,90,1,0,0,0,0,0,TPEx
2025-07-10,1259,安心,otc,0,0,21,0,0,0,0,0,0,TPEx
2025-07-10,1264,德麥,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,1268,漢來美食,otc,0,2,25,-2,0,0,0,0,0,TPEx
2025-07-10,1336,台翰,otc,45,3,2287,42,0,0,0,0,0,TPEx
2025-07-10,1565,精華,otc,3,12,1086,-9,0,0,3,0,0,TPEx
2025-07-10,1569,濱川,otc,119,139,15349,-20,51,35,894,16,3,TPEx
2025-07-10,1570,力肯,otc,0,1,918,-1,0,0,0,0,0,TPEx
2025-07-10,1580,新麥,otc,0,0,27,0,0,0,0,0,0,TPEx
2025-07-10,1584,精剛,otc,49,83,8099,-34,4,1,54,3,0,TPEx
2025-07-10,1586,和勤,otc,58,0,11170,58,0,0,7,0,0,TPEx
2025-07-10,1591,駿吉-KY,otc,60,15,2089,45,3,0,53,3,0,TPEx
2025-07-10,1593,祺驊,otc,0,1,78,-1,0,0,0,0,0,TPEx
2025-07-10,1595,川寶,otc,46,20,1717,26,3,0,3,3,0,TPEx
2025-07-10,1599,宏佳騰,otc,0,10,186,-10,0,0,0,0,0,TPEx
2025-07-10,1742,台蠟,otc,0,0,3247,0,0,0,0,0,0,TPEx
2025-07-10,1777,生泰,otc,1,0,116,1,0,0,0,0,0,TPEx
2025-07-10,1781,合世,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,1784,訊聯,otc,17,30,1634,-13,0,1,1,-1,0,TPEx
2025-07-10,1785,光洋科,otc,123,120,26385,1,3,3,25,0,0,TPEx
2025-07-10,1788,杏昌,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-07-10,1796,金穎生技,otc,0,0,416,0,0,0,0,0,0,TPEx
2025-07-10,1799,易威,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,1813,寶利徠,otc,1,1,79,0,0,0,0,0,0,TPEx
2025-07-10,1815,富喬,otc,8093,6807,67804,1286,1387,580,7463,806,810,TPEx
2025-07-10,2035,唐榮,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-07-10,2061,風青,otc,1,5,3090,-4,0,0,0,0,0,TPEx
2025-07-10,2063,世鎧,otc,0,0,137,0,0,0,0,0,0,TPEx
2025-07-10,2064,晉椿,otc,0,1,155,-1,0,0,0,0,0,TPEx
2025-07-10,2065,世豐,otc,0,2,226,-2,0,0,0,0,0,TPEx
2025-07-10,2066,世德,otc,5,2,3869,3,0,0,0,0,0,TPEx
2025-07-10,2067,嘉鋼,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,2070,精湛,otc,7,3,1558,4,0,3,17,-3,0,TPEx
2025-07-10,2221,大甲,otc,0,1,82,-1,0,0,0,0,0,TPEx
2025-07-10,2230,泰茂,otc,20,9,4684,11,2,3,40,-1,0,TPEx
2025-07-10,2235,謚源,otc,0,1,49,-1,0,0,0,0,0,TPEx
2025-07-10,2596,綠意,otc,6,2,2219,4,0,0,5,0,0,TPEx
2025-07-10,2640,大車隊,otc,0,0,85,0,0,0,0,0,0,TPEx
2025-07-10,2641,正德,otc,52,135,13159,-83,160,2,500,-57,2,TPEx
2025-07-10,2643,捷迅,otc,1,2,156,-1,0,0,0,0,0,TPEx
2025-07-10,2718,全心投控,otc,0,0,241,0,0,0,0,0,0,TPEx
2025-07-10,2719,燦星旅,otc,3,1,167,2,0,0,0,0,0,TPEx
2025-07-10,2724,藝舍-KY,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,2726,雅茗-KY,otc,12,23,404,-11,1,0,1,1,0,TPEx
2025-07-10,2729,瓦城,otc,0,0,33,0,0,0,0,0,0,TPEx
2025-07-10,2732,六角,otc,0,5,391,-5,0,1,1,-1,0,TPEx
2025-07-10,2734,易飛網,otc,9,3,693,6,3,0,10,3,0,TPEx
2025-07-10,2736,富野,otc,7,12,1048,-5,0,0,20,0,0,TPEx
2025-07-10,2743,山富,otc,71,23,2019,46,10,11,159,-1,0,TPEx
2025-07-10,2745,五福,otc,133,179,1812,-46,1,23,109,-22,1,TPEx
2025-07-10,2754,亞洲藏壽司,otc,0,1,278,-1,0,0,1,0,0,TPEx
2025-07-10,2755,揚秦,otc,13,7,177,6,0,0,1,0,0,TPEx
2025-07-10,2916,滿心,otc,1,0,363,1,0,0,0,0,0,TPEx
2025-07-10,2924,宏太-KY,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-07-10,2926,誠品生活,otc,0,0,172,0,0,0,0,0,0,TPEx
2025-07-10,3064,泰偉,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-10,3066,李洲,otc,17,45,948,-28,1,0,19,1,0,TPEx
2025-07-10,3071,協禧,otc,2,2,1712,0,0,0,0,0,0,TPEx
