date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-07-25,00679B,元大美債20年,otc,268,1105,22814,-861,20,0,73,20,0,TPEx
2025-07-25,00687B,國泰20年美債,otc,222,1119,28421,-902,0,1,764,-1,10,TPEx
2025-07-25,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00696B,富邦美債20年,otc,33,1,431,32,0,0,0,0,0,TPEx
2025-07-25,00697B,元大美債7-10,otc,0,0,34,0,0,0,0,0,0,TPEx
2025-07-25,00719B,元大美債1-3,otc,0,0,103,0,0,0,0,0,0,TPEx
2025-07-25,00720B,元大投資級公司債,otc,6,11,4449,-5,0,0,0,0,48,TPEx
2025-07-25,00722B,群益投資級電信債,otc,0,5,170,-5,0,0,0,0,0,TPEx
2025-07-25,00723B,群益投資級科技債,otc,0,0,103,0,0,0,0,0,0,TPEx
2025-07-25,00724B,群益投資級金融債,otc,0,7,30,-7,0,0,0,0,0,TPEx
2025-07-25,00725B,國泰投資級公司債,otc,0,43,1202,-43,1,0,1,1,0,TPEx
2025-07-25,00726B,國泰新興投等債,otc,0,0,7,0,0,0,0,0,0,TPEx
2025-07-25,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-07-25,00734B,台新JPM新興債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-07-25,00740B,富邦全球投等債,otc,0,0,145,0,0,0,0,0,0,TPEx
2025-07-25,00741B,富邦全球非投等債,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-07-25,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-07-25,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00751B,元大AAA至A公司債,otc,1,21,7122,-20,0,0,0,0,0,TPEx
2025-07-25,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00756B,群益投等新興公債,otc,0,0,27,0,0,0,0,0,0,TPEx
2025-07-25,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-07-25,00761B,國泰A級公司債,otc,0,0,69,0,0,0,0,0,0,TPEx
2025-07-25,00764B,群益25年美債,otc,0,2,836,-2,0,0,0,0,0,TPEx
2025-07-25,00768B,復華20年美債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00772B,中信高評級公司債,otc,12,9,2586,3,0,0,0,0,0,TPEx
2025-07-25,00773B,中信優先金融債,otc,0,0,436,0,0,0,0,0,0,TPEx
2025-07-25,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00780B,國泰A級金融債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-07-25,00781B,國泰A級科技債,otc,0,0,34,0,0,0,0,0,0,TPEx
2025-07-25,00782B,國泰A級公用債,otc,0,0,19,0,0,0,0,0,0,TPEx
2025-07-25,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00786B,元大10年IG銀行債,otc,0,0,19,0,0,0,0,0,0,TPEx
2025-07-25,00787B,元大10年IG醫療債,otc,0,0,14,0,0,0,0,0,0,TPEx
2025-07-25,00788B,元大10年IG電能債,otc,0,0,50,0,0,0,0,0,0,TPEx
2025-07-25,00789B,復華公司債A3,otc,0,0,167,0,0,0,0,0,0,TPEx
2025-07-25,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00794B,群益7+中國政金債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00795B,中信美國公債20年,otc,0,36,5193,-36,0,0,2,0,0,TPEx
2025-07-25,00799B,國泰A級醫療債,otc,0,0,9,0,0,0,0,0,0,TPEx
2025-07-25,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00844B,新光15年IG金融債,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-07-25,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00853B,統一美債10年Aa-A,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-07-25,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00857B,永豐20年美公債,otc,0,7,1765,-7,0,0,0,0,0,TPEx
2025-07-25,00858,永豐美國500大,otc,9,114,860,-105,0,0,0,0,0,TPEx
2025-07-25,00859B,群益0-1年美債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00860B,群益1-5Y投資級債,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-07-25,00862B,中信投資級公司債,otc,0,0,10,0,0,0,0,0,0,TPEx
2025-07-25,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00864B,中信美國公債0-1,otc,0,0,15,-4,0,0,0,0,0,TPEx
2025-07-25,00867B,新光A-BBB電信債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-07-25,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00877,復華中國5G,otc,17,12,1586,5,0,0,99,0,0,TPEx
2025-07-25,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00886,永豐美國科技,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,00887,永豐中國科技50大,otc,415,659,44694,-244,0,0,14,0,14,TPEx
2025-07-25,00888,永豐台灣ESG,otc,0,0,102,0,0,0,0,0,0,TPEx
2025-07-25,00890B,凱基ESG BBB債15+,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-07-25,00928,中信上櫃ESG 30,otc,0,6,85,-6,0,0,6,0,0,TPEx
2025-07-25,00931B,統一美債20年,otc,0,6,5970,-6,0,0,0,0,0,TPEx
2025-07-25,00933B,國泰10Y+金融債,otc,30,16,2830,14,0,0,0,0,0,TPEx
2025-07-25,00937B,群益ESG投等債20+,otc,11,193,24085,-539,1,0,1,1,110,TPEx
2025-07-25,00942B,台新美A公司債20+,otc,0,52,258,-52,0,0,0,0,0,TPEx
2025-07-25,00948B,中信優息投資級債,otc,0,76,1798,-76,0,0,0,0,0,TPEx
2025-07-25,00950B,凱基A級公司債,otc,0,23,1823,-23,0,0,0,0,0,TPEx
2025-07-25,00955,中信日本商社,otc,31,68,1606,-37,5,0,6,5,1,TPEx
2025-07-25,00957B,兆豐US優選投等債,otc,0,5,216,-5,0,0,0,0,0,TPEx
2025-07-25,00958B,永豐ESG銀行債15+,otc,0,0,461,0,0,0,0,0,0,TPEx
2025-07-25,00959B,大華投等美債15Y+,otc,0,46,1949,-46,0,0,0,0,0,TPEx
2025-07-25,00966B,統一ESG投等債15+,otc,0,0,118,0,0,0,0,0,0,TPEx
2025-07-25,00967B,元大優息美債,otc,0,0,177,0,0,0,0,0,0,TPEx
2025-07-25,00968B,元大優息投等債,otc,0,85,437,-85,0,0,0,0,0,TPEx
2025-07-25,00969B,元大零息超長美債,otc,0,13,799,-13,0,0,0,0,0,TPEx
2025-07-25,00970B,新光BBB投等債20+,otc,1,21,7270,-20,0,0,0,0,0,TPEx
2025-07-25,00980B,台新特選IG債10+,otc,0,0,9,0,0,0,0,0,0,TPEx
2025-07-25,00981B,第一金優選非投債,otc,19,82,3904,-63,0,0,0,0,0,TPEx
2025-07-25,00982B,FT投資級債20+,otc,0,0,233,0,0,0,0,0,0,TPEx
2025-07-25,00983B,大華優利美公債20,otc,0,12,3,-12,0,0,0,0,0,TPEx
2025-07-25,00984B,大華優利美A債15,otc,0,0,30,0,0,0,0,0,0,TPEx
2025-07-25,1240,茂生農經,otc,0,1,90,-1,0,0,0,0,0,TPEx
2025-07-25,1259,安心,otc,0,0,18,0,0,0,0,0,0,TPEx
2025-07-25,1264,德麥,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-07-25,1268,漢來美食,otc,2,0,58,2,0,0,0,0,0,TPEx
2025-07-25,1336,台翰,otc,13,3,2317,10,0,0,0,0,0,TPEx
2025-07-25,1565,精華,otc,25,14,1055,11,0,0,0,0,0,TPEx
2025-07-25,1569,濱川,otc,177,277,14780,-102,64,35,1040,29,1,TPEx
2025-07-25,1570,力肯,otc,10,0,841,10,0,0,0,0,0,TPEx
2025-07-25,1580,新麥,otc,0,0,25,0,0,0,0,0,0,TPEx
2025-07-25,1584,精剛,otc,268,183,8243,73,15,25,38,-10,0,TPEx
2025-07-25,1586,和勤,otc,124,1,11994,123,0,0,7,0,0,TPEx
2025-07-25,1591,駿吉-KY,otc,32,49,2075,-17,1,0,40,1,1,TPEx
2025-07-25,1593,祺驊,otc,0,0,77,0,0,0,0,0,0,TPEx
2025-07-25,1595,川寶,otc,19,34,2159,-15,2,19,117,-17,3,TPEx
2025-07-25,1599,宏佳騰,otc,1,2,159,-1,0,0,1,0,0,TPEx
2025-07-25,1742,台蠟,otc,2,30,3216,-28,0,0,1,0,0,TPEx
2025-07-25,1777,生泰,otc,0,1,92,-1,0,0,0,0,0,TPEx
2025-07-25,1781,合世,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,1784,訊聯,otc,208,89,1698,119,10,0,10,10,0,TPEx
2025-07-25,1785,光洋科,otc,345,103,25478,231,6,0,29,6,0,TPEx
2025-07-25,1788,杏昌,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-07-25,1796,金穎生技,otc,0,0,420,0,0,0,0,0,0,TPEx
2025-07-25,1799,易威,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,1813,寶利徠,otc,0,0,72,0,0,0,0,0,0,TPEx
2025-07-25,1815,富喬,otc,8615,5386,70523,3226,835,466,15112,358,274,TPEx
2025-07-25,2035,唐榮,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-07-25,2061,風青,otc,6,1,3049,5,0,0,0,0,0,TPEx
2025-07-25,2063,世鎧,otc,0,0,100,0,0,0,1,0,0,TPEx
2025-07-25,2064,晉椿,otc,0,0,152,0,0,0,0,0,0,TPEx
2025-07-25,2065,世豐,otc,0,0,222,0,0,0,0,0,0,TPEx
2025-07-25,2066,世德,otc,0,1,3886,-1,0,0,4,0,0,TPEx
2025-07-25,2067,嘉鋼,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,2070,精湛,otc,30,6,1582,24,1,1,16,0,0,TPEx
2025-07-25,2221,大甲,otc,5,0,92,5,0,0,0,0,0,TPEx
2025-07-25,2230,泰茂,otc,30,8,4772,22,1,13,61,-12,0,TPEx
2025-07-25,2235,謚源,otc,0,0,54,0,0,0,0,0,0,TPEx
2025-07-25,2596,綠意,otc,8,32,2131,-24,0,0,0,0,0,TPEx
2025-07-25,2640,大車隊,otc,0,1,50,-1,0,0,0,0,0,TPEx
2025-07-25,2641,正德,otc,521,500,13097,16,5,0,205,5,6,TPEx
2025-07-25,2643,捷迅,otc,1,2,155,-1,0,0,0,0,0,TPEx
2025-07-25,2718,全心投控,otc,0,0,218,0,0,0,0,0,0,TPEx
2025-07-25,2719,燦星旅,otc,1,3,155,-2,0,0,0,0,0,TPEx
2025-07-25,2724,藝舍-KY,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,2726,雅茗-KY,otc,3,0,427,3,0,1,0,-1,0,TPEx
2025-07-25,2729,瓦城,otc,0,1,23,-1,0,0,0,0,0,TPEx
2025-07-25,2732,六角,otc,2,9,375,-7,0,0,0,0,0,TPEx
2025-07-25,2734,易飛網,otc,1,0,726,1,0,0,9,0,0,TPEx
2025-07-25,2736,富野,otc,1,4,1069,-3,0,0,19,0,0,TPEx
2025-07-25,2743,山富,otc,58,18,1809,40,4,6,159,-2,0,TPEx
2025-07-25,2745,五福,otc,53,14,1563,39,0,0,63,0,0,TPEx
2025-07-25,2754,亞洲藏壽司,otc,0,1,261,-1,0,0,1,0,0,TPEx
2025-07-25,2755,揚秦,otc,9,3,161,6,0,0,0,-1,0,TPEx
2025-07-25,2916,滿心,otc,0,0,351,0,0,0,0,0,0,TPEx
2025-07-25,2924,宏太-KY,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-07-25,2926,誠品生活,otc,0,0,172,0,0,0,0,0,0,TPEx
2025-07-25,3064,泰偉,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,3066,李洲,otc,0,0,963,0,0,0,15,0,0,TPEx
2025-07-25,3071,協禧,otc,1,1,1729,0,0,0,0,0,0,TPEx
2025-07-25,3073,天方能源,otc,5,10,869,-5,0,1,18,-1,0,TPEx
2025-07-25,3078,僑威,otc,376,266,7444,108,1,29,682,-28,0,TPEx
2025-07-25,3081,聯亞,otc,80,147,5353,-67,12,0,29,12,71,TPEx
2025-07-25,3083,網龍,otc,0,0,1279,-1,0,0,16,0,0,TPEx
2025-07-25,3085,新零售,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,3086,華義,otc,3,3,416,0,0,0,22,0,0,TPEx
2025-07-25,3088,艾訊,otc,24,20,3325,0,0,4,3,-4,0,TPEx
2025-07-25,3093,港建*,otc,6,4,1147,2,0,0,0,0,0,TPEx
2025-07-25,3095,及成,otc,0,0,8,0,0,0,0,0,0,TPEx
2025-07-25,3105,穩懋,otc,716,564,6931,130,30,36,369,-6,12,TPEx
2025-07-25,3114,好德,otc,0,3,366,-3,0,0,0,0,0,TPEx
2025-07-25,3118,進階,otc,0,0,78,0,0,0,0,0,0,TPEx
2025-07-25,3122,笙泉,otc,50,123,4007,-73,9,46,162,-37,0,TPEx
2025-07-25,3128,昇銳,otc,416,303,2642,113,40,28,504,12,14,TPEx
2025-07-25,3141,晶宏,otc,50,28,5030,22,0,0,18,0,1,TPEx
2025-07-25,3147,大綜,otc,12,14,2119,-12,0,1,44,-1,0,TPEx
2025-07-25,3152,璟德,otc,11,4,643,7,0,0,0,0,0,TPEx
2025-07-25,3162,精確,otc,62,94,5816,-32,0,0,7,0,0,TPEx
2025-07-25,3163,波若威,otc,244,145,12382,97,29,63,459,-34,0,TPEx
2025-07-25,3169,亞信,otc,8,4,1152,4,0,0,0,0,0,TPEx
2025-07-25,3171,炎洲流通,otc,0,0,155,0,0,0,0,0,0,TPEx
2025-07-25,3178,公準,otc,3,2,1170,0,0,0,1,0,0,TPEx
2025-07-25,3188,鑫龍騰,otc,11,2,2530,9,1,0,12,1,0,TPEx
2025-07-25,3191,雲嘉南,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-07-25,3205,佰研,otc,49,36,1333,13,0,2,181,-2,0,TPEx
2025-07-25,3206,志豐,otc,2,3,425,-1,0,0,0,0,0,TPEx
2025-07-25,3207,耀勝,otc,44,32,7542,12,0,5,34,-5,0,TPEx
2025-07-25,3211,順達,otc,535,277,3738,256,120,54,932,66,1,TPEx
2025-07-25,3213,茂訊,otc,93,91,2125,0,0,7,53,-7,0,TPEx
2025-07-25,3217,優群,otc,36,95,1226,-59,1,1,20,0,0,TPEx
2025-07-25,3218,大學光,otc,13,9,549,4,0,0,9,0,0,TPEx
