date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-07-16,1101,台泥,listed,1126,160,21521,958,72,25,467,36,0,TWSE
2025-07-16,1102,亞泥,listed,149,116,589,33,0,0,0,0,0,TWSE
2025-07-16,1103,嘉泥,listed,12,0,2895,12,0,0,0,0,0,TWSE
2025-07-16,1104,環泥,listed,12,3,1308,9,0,0,0,0,0,TWSE
2025-07-16,1108,幸福,listed,1,4,767,-3,0,0,0,0,0,TWSE
2025-07-16,1109,信大,listed,14,0,725,14,0,0,0,0,0,TWSE
2025-07-16,1110,東泥,listed,0,1,3064,-1,0,0,0,0,0,TWSE
2025-07-16,1201,味全,listed,16,17,1415,-1,0,0,0,0,0,TWSE
2025-07-16,1203,味王,listed,0,1,14,-1,0,0,0,0,0,TWSE
2025-07-16,1210,大成,listed,39,27,753,12,0,112,43,-112,0,TWSE
2025-07-16,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-16,1215,卜蜂,listed,9,19,930,-10,0,1,48,-1,0,TWSE
2025-07-16,1216,統一,listed,19,47,493,-28,0,0,37,-1,0,TWSE
2025-07-16,1217,愛之味,listed,5,25,1993,-20,0,0,0,0,0,TWSE
2025-07-16,1218,泰山,listed,10,61,2844,-51,0,4,6,-4,0,TWSE
2025-07-16,1219,福壽,listed,2,6,1736,-4,0,0,0,0,0,TWSE
2025-07-16,1220,台榮,listed,33,5,1157,28,0,0,0,0,0,TWSE
2025-07-16,1225,福懋油,listed,0,4,5810,-4,0,1,2,-1,0,TWSE
2025-07-16,1227,佳格,listed,41,30,1950,7,0,0,0,0,0,TWSE
2025-07-16,1229,聯華,listed,16,25,994,-9,0,1,7,-1,0,TWSE
2025-07-16,1231,聯華食,listed,31,4,361,27,0,0,0,0,0,TWSE
2025-07-16,1232,大統益,listed,0,2,16,-2,0,0,0,0,0,TWSE
2025-07-16,1233,天仁,listed,0,1,67,-1,0,0,0,0,0,TWSE
2025-07-16,1234,黑松,listed,0,5,277,-5,0,0,0,0,0,TWSE
2025-07-16,1235,興泰,listed,0,0,1112,0,0,0,0,0,0,TWSE
2025-07-16,1236,宏亞,listed,0,0,180,0,0,0,0,0,0,TWSE
2025-07-16,1256,鮮活果汁-KY,listed,2,3,81,-1,0,0,0,0,0,TWSE
2025-07-16,1301,台塑,listed,1264,1023,24314,-379,39,31,199,8,79,TWSE
2025-07-16,1303,南亞,listed,219,432,18179,-231,0,16,0,-16,0,TWSE
2025-07-16,1304,台聚,listed,160,216,7396,-71,6,0,44,6,1,TWSE
2025-07-16,1305,華夏,listed,96,90,3354,1,0,0,10,0,0,TWSE
2025-07-16,1307,三芳,listed,41,117,2549,-76,1,1,38,0,0,TWSE
2025-07-16,1308,亞聚,listed,19,40,2609,-22,0,2,0,-2,0,TWSE
2025-07-16,1309,台達化,listed,26,86,3164,-60,5,1,12,4,0,TWSE
2025-07-16,1310,台苯,listed,121,78,2966,42,0,0,3,0,0,TWSE
2025-07-16,1312,國喬,listed,94,118,17371,-25,15,24,21,-9,1,TWSE
2025-07-16,1313,聯成,listed,474,644,6750,-170,59,1,107,58,24,TWSE
2025-07-16,1314,中石化,listed,329,123,34910,206,0,0,248,0,5,TWSE
2025-07-16,1315,達新,listed,0,0,56,0,0,0,0,0,0,TWSE
2025-07-16,1316,上曜,listed,650,938,22183,-292,47,0,164,47,2,TWSE
2025-07-16,1319,東陽,listed,110,156,3368,-46,1,10,290,-9,0,TWSE
2025-07-16,1321,大洋,listed,7,8,3080,-1,0,0,0,0,0,TWSE
