date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-07-08,1101,台泥,listed,840,694,18777,141,13,12,90,1,1,TWSE
2025-07-08,1102,亞泥,listed,44,6,318,38,1,686,5,-685,0,TWSE
2025-07-08,1103,嘉泥,listed,34,0,2777,34,0,0,0,0,0,TWSE
2025-07-08,1104,環泥,listed,4,4,1345,0,0,0,27,0,0,TWSE
2025-07-08,1108,幸福,listed,0,0,763,0,0,0,0,0,0,TWSE
2025-07-08,1109,信大,listed,0,0,686,0,0,0,0,0,0,TWSE
2025-07-08,1110,東泥,listed,0,1,3066,-1,0,0,0,0,0,TWSE
2025-07-08,1201,味全,listed,1,27,1429,-26,0,0,0,0,0,TWSE
2025-07-08,1203,味王,listed,0,0,16,0,0,0,0,0,0,TWSE
2025-07-08,1210,大成,listed,30,83,678,-53,5,1,110,4,0,TWSE
2025-07-08,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-08,1215,卜蜂,listed,32,13,779,19,3,1,59,2,0,TWSE
2025-07-08,1216,統一,listed,12,104,520,-92,23,5,82,18,3,TWSE
2025-07-08,1217,愛之味,listed,5,14,2190,-9,0,0,0,0,0,TWSE
2025-07-08,1218,泰山,listed,103,40,2282,63,1,0,1,1,0,TWSE
2025-07-08,1219,福壽,listed,0,0,1752,0,0,0,0,0,0,TWSE
2025-07-08,1220,台榮,listed,5,5,1109,0,0,0,0,0,0,TWSE
2025-07-08,1225,福懋油,listed,34,13,5828,-65,12,1,45,11,0,TWSE
2025-07-08,1227,佳格,listed,2,3,1904,-1,0,0,10,0,0,TWSE
2025-07-08,1229,聯華,listed,6,12,1023,-6,0,0,4,0,0,TWSE
2025-07-08,1231,聯華食,listed,27,11,314,16,0,0,0,0,0,TWSE
2025-07-08,1232,大統益,listed,0,0,13,0,0,0,0,0,0,TWSE
2025-07-08,1233,天仁,listed,0,2,79,-2,0,0,0,0,0,TWSE
2025-07-08,1234,黑松,listed,1,3,285,-2,0,0,0,0,0,TWSE
2025-07-08,1235,興泰,listed,1,0,1115,-32,0,0,0,0,0,TWSE
2025-07-08,1236,宏亞,listed,0,0,180,0,0,0,0,0,0,TWSE
2025-07-08,1256,鮮活果汁-KY,listed,0,2,83,-2,0,0,0,0,0,TWSE
2025-07-08,1301,台塑,listed,529,90,23829,433,11,123,45,-112,0,TWSE
2025-07-08,1303,南亞,listed,321,181,17414,139,44,56,87,-12,6,TWSE
2025-07-08,1304,台聚,listed,106,159,7534,-53,0,13,30,-13,0,TWSE
2025-07-08,1305,華夏,listed,37,4,2628,33,0,0,12,0,2,TWSE
2025-07-08,1307,三芳,listed,199,204,2223,-5,0,0,0,0,0,TWSE
2025-07-08,1308,亞聚,listed,18,30,2473,-13,1,0,11,1,0,TWSE
2025-07-08,1309,台達化,listed,25,2,3268,23,0,1,0,-1,0,TWSE
2025-07-08,1310,台苯,listed,106,33,2874,73,1,0,10,1,0,TWSE
2025-07-08,1312,國喬,listed,245,71,17229,173,26,0,101,26,0,TWSE
2025-07-08,1313,聯成,listed,11,63,5605,-52,2,0,7,2,0,TWSE
2025-07-08,1314,中石化,listed,295,228,34393,67,2,0,142,2,1,TWSE
2025-07-08,1315,達新,listed,0,0,56,0,0,0,0,0,0,TWSE
2025-07-08,1316,上曜,listed,199,26,21896,173,0,10,80,-10,1,TWSE
2025-07-08,1319,東陽,listed,177,83,3150,94,283,2,490,281,1,TWSE
2025-07-08,1321,大洋,listed,39,0,3097,39,0,0,0,0,0,TWSE
2025-07-08,1323,永裕,listed,0,0,208,0,0,0,0,0,0,TWSE
2025-07-08,1324,地球,listed,12,229,1861,-217,0,0,0,0,0,TWSE
2025-07-08,1325,恆大,listed,19,53,2611,-36,104,0,104,104,11,TWSE
2025-07-08,1326,台化,listed,172,187,19907,-21,26,11,85,15,2,TWSE
2025-07-08,1337,再生-KY,listed,0,0,19211,0,0,0,0,0,0,TWSE
2025-07-08,1338,廣華-KY,listed,0,2,2168,-2,0,0,0,0,0,TWSE
2025-07-08,1339,昭輝,listed,10,10,1493,0,0,0,3,0,0,TWSE
2025-07-08,1340,勝悅-KY,listed,2,0,235,-68,0,0,0,0,0,TWSE
2025-07-08,1342,八貫,listed,12,1,550,11,0,0,5,0,0,TWSE
2025-07-08,1402,遠東新,listed,71,21,1095,50,0,0,46,0,0,TWSE
2025-07-08,1409,新纖,listed,14,37,6227,-23,0,0,4,0,1,TWSE
2025-07-08,1410,南染,listed,0,1,281,-1,0,0,0,0,0,TWSE
2025-07-08,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-08,1414,東和,listed,2,67,2698,-65,0,0,0,0,0,TWSE
2025-07-08,1416,廣豐,listed,37,10,4242,27,0,0,0,0,0,TWSE
2025-07-08,1417,嘉裕,listed,6,5,977,1,0,0,7,0,0,TWSE
2025-07-08,1418,東華,listed,0,0,658,0,0,0,4,0,0,TWSE
2025-07-08,1419,新紡,listed,65,91,2893,-26,3,22,114,-19,1,TWSE
2025-07-08,1423,利華,listed,0,0,229,0,0,0,0,0,0,TWSE
2025-07-08,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-08,1434,福懋,listed,22,2,1201,20,8,0,8,8,0,TWSE
2025-07-08,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-08,1436,華友聯,listed,9,22,1176,-13,0,0,2,0,0,TWSE
2025-07-08,1437,勤益控,listed,18,16,3221,2,0,0,0,0,0,TWSE
2025-07-08,1438,三地開發,listed,0,0,574,0,0,0,1,0,0,TWSE
2025-07-08,1439,雋揚,listed,4,0,816,4,0,0,0,0,0,TWSE
2025-07-08,1440,南紡,listed,42,36,5222,-9,1,0,12,1,0,TWSE
2025-07-08,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-08,1442,名軒,listed,40,3,537,37,10,0,17,10,0,TWSE
2025-07-08,1443,立益物流,listed,0,0,113,0,0,0,0,0,0,TWSE
2025-07-08,1444,力麗,listed,11,2,3653,9,0,0,11,0,0,TWSE
2025-07-08,1445,大宇,listed,1,0,1436,1,0,0,0,0,1,TWSE
2025-07-08,1446,宏和,listed,2,3,2662,-1,0,0,86,0,0,TWSE
2025-07-08,1447,力鵬,listed,22,79,8843,-57,2,0,115,2,0,TWSE
2025-07-08,1449,佳和,listed,46,4,4021,42,10,1,10,9,0,TWSE
2025-07-08,1451,年興,listed,0,0,984,0,0,0,0,0,0,TWSE
2025-07-08,1452,宏益,listed,0,5,508,-5,0,0,0,0,0,TWSE
2025-07-08,1453,大將,listed,22,2,1207,20,0,0,3,0,0,TWSE
2025-07-08,1454,台富,listed,0,0,2046,0,0,0,0,0,0,TWSE
2025-07-08,1455,集盛,listed,42,10,3771,32,9,0,58,9,0,TWSE
2025-07-08,1456,怡華,listed,0,13,505,-13,0,0,0,0,0,TWSE
2025-07-08,1457,宜進,listed,1,1,555,0,0,0,0,0,0,TWSE
2025-07-08,1459,聯發,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-08,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-08,1463,強盛新,listed,2,0,933,2,0,0,0,0,0,TWSE
2025-07-08,1464,得力,listed,21,18,2330,-43,0,0,0,0,1,TWSE
2025-07-08,1465,偉全,listed,30,30,3438,0,0,0,0,0,0,TWSE
2025-07-08,1466,聚隆,listed,2,11,3710,-9,2,1,38,1,1,TWSE
2025-07-08,1467,南緯,listed,2,0,5113,2,0,0,0,0,0,TWSE
2025-07-08,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-08,1470,大統新創,listed,0,0,15,0,0,0,0,0,0,TWSE
2025-07-08,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-08,1472,三洋實業,listed,42,32,4013,10,0,0,0,0,0,TWSE
2025-07-08,1473,台南,listed,17,3,1161,14,0,1,1,-1,0,TWSE
2025-07-08,1474,弘裕,listed,0,22,4057,-22,0,0,1,0,0,TWSE
2025-07-08,1475,業旺,listed,7,5,338,2,0,0,11,0,0,TWSE
2025-07-08,1476,儒鴻,listed,57,11,280,46,0,0,0,0,0,TWSE
2025-07-08,1477,聚陽,listed,11,55,789,-44,0,4,42,-4,0,TWSE
2025-07-08,1503,士電,listed,82,206,5363,-124,5,22,103,-17,3,TWSE
2025-07-08,1504,東元,listed,120,9,8429,108,65,5,96,60,0,TWSE
2025-07-08,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-08,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-08,1513,中興電,listed,108,254,9333,-146,10,8,181,2,0,TWSE
2025-07-08,1514,亞力,listed,54,276,8276,-223,26,98,337,-72,1,TWSE
2025-07-08,1515,力山,listed,18,0,2699,18,2,0,50,2,0,TWSE
2025-07-08,1516,川飛,listed,0,0,322,0,0,0,0,0,0,TWSE
2025-07-08,1517,利奇,listed,3,0,1567,3,0,0,0,0,0,TWSE
2025-07-08,1519,華城,listed,83,139,3874,-56,42,29,437,13,2,TWSE
2025-07-08,1521,大億,listed,0,0,352,0,0,0,0,0,0,TWSE
