date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-07-28,1101,台泥,listed,558,375,22392,183,10,4,487,6,5,TWSE
2025-07-28,1102,亞泥,listed,32,22,354,10,1,0,18,1,0,TWSE
2025-07-28,1103,嘉泥,listed,6,2,2896,4,0,0,4,0,0,TWSE
2025-07-28,1104,環泥,listed,42,0,1714,42,0,0,1,0,0,TWSE
2025-07-28,1108,幸福,listed,4,0,859,4,0,0,0,0,0,TWSE
2025-07-28,1109,信大,listed,5,1,708,4,0,0,0,0,0,TWSE
2025-07-28,1110,東泥,listed,60,61,3084,-1,0,0,0,0,0,TWSE
2025-07-28,1201,味全,listed,30,35,1405,-5,0,0,0,0,0,TWSE
2025-07-28,1203,味王,listed,0,0,14,0,0,0,0,0,0,TWSE
2025-07-28,1210,大成,listed,5,78,882,-73,0,0,15,0,0,TWSE
2025-07-28,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-07-28,1215,卜蜂,listed,23,2,979,21,1,2,15,-1,0,TWSE
2025-07-28,1216,統一,listed,114,17,502,97,0,0,0,0,0,TWSE
2025-07-28,1217,愛之味,listed,17,0,2091,17,0,0,0,0,0,TWSE
2025-07-28,1218,泰山,listed,16,16,2865,0,1,0,2,1,0,TWSE
2025-07-28,1219,福壽,listed,0,1,1788,-1,0,0,0,0,0,TWSE
2025-07-28,1220,台榮,listed,4,0,1190,4,0,0,0,0,0,TWSE
2025-07-28,1225,福懋油,listed,3,3,5821,0,0,0,0,0,0,TWSE
2025-07-28,1227,佳格,listed,49,2,2044,47,0,0,0,0,0,TWSE
2025-07-28,1229,聯華,listed,30,21,934,9,1,2,1,-1,0,TWSE
2025-07-28,1231,聯華食,listed,1,0,345,1,0,0,0,0,0,TWSE
2025-07-28,1232,大統益,listed,0,0,16,0,0,0,0,0,0,TWSE
2025-07-28,1233,天仁,listed,0,0,64,0,0,0,0,0,0,TWSE
2025-07-28,1234,黑松,listed,0,2,227,-2,0,0,0,0,0,TWSE
2025-07-28,1235,興泰,listed,0,0,994,0,0,0,0,0,0,TWSE
2025-07-28,1236,宏亞,listed,0,0,180,0,0,0,0,0,0,TWSE
2025-07-28,1256,鮮活果汁-KY,listed,1,0,83,1,0,0,0,0,0,TWSE
2025-07-28,1301,台塑,listed,2794,2165,34187,629,327,116,2253,211,25,TWSE
2025-07-28,1303,南亞,listed,8159,7940,32824,219,2575,53,3409,2522,460,TWSE
2025-07-28,1304,台聚,listed,247,254,7173,-12,13,2,25,11,1,TWSE
2025-07-28,1305,華夏,listed,174,126,3240,48,11,0,13,11,1,TWSE
2025-07-28,1307,三芳,listed,44,78,2439,-34,2,0,12,2,0,TWSE
2025-07-28,1308,亞聚,listed,211,434,3089,-223,8,2,8,6,0,TWSE
2025-07-28,1309,台達化,listed,38,44,2854,-6,30,1,36,29,0,TWSE
2025-07-28,1310,台苯,listed,352,107,3984,245,18,6,86,12,1,TWSE
2025-07-28,1312,國喬,listed,232,192,16939,32,9,34,40,-25,1,TWSE
2025-07-28,1313,聯成,listed,663,734,9390,-71,33,0,269,33,9,TWSE
2025-07-28,1314,中石化,listed,617,1922,35258,-1308,20,16,205,4,38,TWSE
2025-07-28,1315,達新,listed,2,0,58,2,0,0,0,0,0,TWSE
2025-07-28,1316,上曜,listed,45,61,21938,-16,0,2,81,-2,1,TWSE
2025-07-28,1319,東陽,listed,87,138,2751,-51,1,7,314,-6,10,TWSE
2025-07-28,1321,大洋,listed,8,0,3157,8,0,0,0,0,0,TWSE
2025-07-28,1323,永裕,listed,0,0,111,0,0,0,0,0,0,TWSE
2025-07-28,1324,地球,listed,1,0,2071,1,0,0,0,0,0,TWSE
2025-07-28,1325,恆大,listed,15,33,2341,-18,3,1,185,2,0,TWSE
2025-07-28,1326,台化,listed,3358,1331,24095,2021,252,31,1326,221,36,TWSE
2025-07-28,1337,再生-KY,listed,0,15,19656,-15,0,0,0,0,0,TWSE
