date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-08-28,00403A,主動統一升級50,listed,177424999,31403786,146021213,0,0,0,211258263,4455000,206803263,352824476,TWSE
2026-08-28,00981A,主動統一台股增長,listed,104973358,16395238,88578120,480000,0,480000,52226107,19515130,32710977,121769097,TWSE
2026-08-28,2303,聯電,listed,119934687,30945991,88988696,4420000,484141,3935859,6041797,3317478,2724319,95648874,TWSE
2026-08-28,00407A,主動凱基台灣,listed,11235000,444000,10791000,0,0,0,76315195,10525336,65789859,76580859,TWSE
2026-08-28,00631L,元大台灣50正2,listed,11578014,9999500,1578514,0,0,0,48622567,6586201,42036366,43614880,TWSE
2026-08-28,00685L,群益臺灣加權正2,listed,19314000,9574000,9740000,0,0,0,51423650,17621587,33802063,43542063,TWSE
2026-08-28,2892,第一金,listed,64131077,20766357,43364720,0,927055,-927055,30422,19600,10822,42448487,TWSE
2026-08-28,00405A,主動富邦台灣龍耀,listed,13535965,7160801,6375164,0,0,0,44416429,10380694,34035735,40410899,TWSE
2026-08-28,2886,兆豐金,listed,56748944,14395604,42353340,0,2885169,-2885169,376447,581412,-204965,39263206,TWSE
2026-08-28,0050,元大台灣50,listed,50421033,9312325,41108708,0,0,0,3134862,7129222,-3994360,37114348,TWSE
2026-08-28,00991A,主動復華未來50,listed,28796956,9142315,19654641,0,0,0,15957007,5101246,10855761,30510402,TWSE
2026-08-28,3481,群創,listed,103257021,79541627,23715394,300000,112000,188000,8982221,4527738,4454483,28357877,TWSE
2026-08-28,00400A,主動國泰動能高息,listed,17910000,1303000,16607000,0,0,0,11766989,3906438,7860551,24467551,TWSE
2026-08-28,009816,凱基台灣TOP50,listed,18058292,2060700,15997592,1500000,0,1500000,26991102,20792989,6198113,23695705,TWSE
2026-08-28,1303,南亞,listed,70178612,54499629,15678983,8601000,39904,8561096,3244465,4216199,-971734,23268345,TWSE
2026-08-28,00992A,主動群益科技創新,listed,25823150,9170320,16652830,0,0,0,14238997,8744566,5494431,22147261,TWSE
2026-08-28,00878,國泰永續高股息,listed,13221749,1689500,11532249,0,0,0,9999842,4728243,5271599,16803848,TWSE
2026-08-28,2409,友達,listed,47146460,32335000,14811460,0,23000,-23000,1858761,366207,1492554,16281014,TWSE
2026-08-28,2449,京元電子,listed,25415655,13875108,11540547,1026000,27379,998621,2440187,992113,1448074,13987242,TWSE
2026-08-28,1802,台玻,listed,24546416,12992228,11554188,0,0,0,1954231,171439,1782792,13336980,TWSE
2026-08-28,00982A,主動群益台灣強棒,listed,7102000,2470000,4632000,0,0,0,7762516,646925,7115591,11747591,TWSE
2026-08-28,00999A,主動野村臺灣高息,listed,4701000,238000,4463000,0,0,0,7541948,443268,7098680,11561680,TWSE
2026-08-28,2834,臺企銀,listed,26257024,14797644,11459380,0,0,0,5000,2000,3000,11462380,TWSE
2026-08-28,2880,華南金,listed,27139098,13035884,14103214,18099,2010704,-1992605,128103,796389,-668286,11442323,TWSE
2026-08-28,00671R,富邦NASDAQ反1,listed,15000,27000,-12000,0,0,0,11648206,220600,11427606,11415606,TWSE
2026-08-28,2883,凱基金,listed,16163892,6605864,9558028,30000,72890,-42890,503560,319856,183704,9698842,TWSE
2026-08-28,6239,力成,listed,13580684,4790630,8790054,0,4000,-4000,1178037,431849,746188,9532242,TWSE
2026-08-28,2481,強茂,listed,18178436,9028014,9150422,265000,0,265000,1343823,1284279,59544,9474966,TWSE
2026-08-28,0056,元大高股息,listed,3592951,992950,2600001,0,0,0,6573358,36000,6537358,9137359,TWSE
2026-08-28,3049,精金,listed,14276311,6379500,7896811,0,0,0,270475,183108,87367,7984178,TWSE
2026-08-28,1312,國喬,listed,42708111,35203288,7504823,0,0,0,2293541,2915634,-622093,6882730,TWSE
2026-08-28,0052,富邦科技,listed,6560526,950615,5609911,0,30000,-30000,3796603,2601000,1195603,6775514,TWSE
2026-08-28,3576,聯合再生,listed,11768192,5745981,6022211,0,0,0,6000,1000,5000,6027211,TWSE
2026-08-28,00940,元大台灣價值高息,listed,1865171,132000,1733171,0,0,0,6015917,1730527,4285390,6018561,TWSE
2026-08-28,009820,元大納斯達克精選,listed,28000,13000,15000,0,0,0,6702621,771065,5931556,5946556,TWSE
2026-08-28,1709,和益,listed,9708912,3930784,5778128,0,0,0,290202,139000,151202,5929330,TWSE
2026-08-28,2882,國泰金,listed,12300176,7914466,4385710,1225000,36750,1188250,684636,499796,184840,5758800,TWSE
2026-08-28,009821,野村稀土關鍵資源,listed,849000,327000,522000,0,0,0,5702000,904258,4797742,5319742,TWSE
2026-08-28,065423,台股增元大5A購01,listed,0,65000,-65000,0,0,0,7557000,2268000,5289000,5224000,TWSE
