date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-08-31,6770,力積電,listed,127413449,53703732,73709717,0,0,0,4876693,2136335,2740358,76450075,TWSE
2026-08-31,00632R,元大台灣50反1,listed,3851000,13581000,-9730000,0,0,0,84307034,11410000,72897034,63167034,TWSE
2026-08-31,00403A,主動統一升級50,listed,64557214,45183658,19373556,0,0,0,59872398,33637838,26234560,45608116,TWSE
2026-08-31,2409,友達,listed,76050147,34785884,41264263,0,0,0,2200385,2260053,-59668,41204595,TWSE
2026-08-31,0056,元大高股息,listed,18461981,9207318,9254663,0,0,0,26705291,331013,26374278,35628941,TWSE
2026-08-31,2887,台新新光金,listed,163394195,128280373,35113822,1227286,0,1227286,505287,1683100,-1177813,35163295,TWSE
2026-08-31,2883,凱基金,listed,93538660,63664548,29874112,290000,33220,256780,207855,1372456,-1164601,28966291,TWSE
2026-08-31,2834,臺企銀,listed,738148980,706516146,31632834,0,3107408,-3107408,35000,72318,-37318,28488108,TWSE
2026-08-31,2892,第一金,listed,85360321,57585338,27774983,637000,1065163,-428163,115000,349754,-234754,27112066,TWSE
2026-08-31,1301,台塑,listed,37056331,12076204,24980127,0,56,-56,1538016,433173,1104843,26084914,TWSE
2026-08-31,2890,永豐金,listed,59110201,35968780,23141421,638000,507175,130825,193870,1411390,-1217520,22054726,TWSE
2026-08-31,00991A,主動復華未來50,listed,44757681,27909430,16848251,0,5631000,-5631000,29346760,19587420,9759340,20976591,TWSE
2026-08-31,00405A,主動富邦台灣龍耀,listed,10826321,14383577,-3557256,0,0,0,35384040,12235983,23148057,19590801,TWSE
2026-08-31,1326,台化,listed,32030581,13878649,18151932,0,68051,-68051,1760108,648261,1111847,19195728,TWSE
2026-08-31,1717,長興,listed,23121949,10550570,12571379,3450000,0,3450000,1535531,585912,949619,16970998,TWSE
2026-08-31,2344,華邦電,listed,340429141,326900838,13528303,249036,0,249036,3941030,2277762,1663268,15440607,TWSE
2026-08-31,2609,陽明,listed,201257248,186469267,14787981,17000,53805,-36805,1396623,791619,605004,15356180,TWSE
2026-08-31,1312,國喬,listed,23780496,9592366,14188130,0,0,0,1354519,917570,436949,14625079,TWSE
2026-08-31,00981A,主動統一台股增長,listed,59792919,50751456,9041463,0,0,0,37671548,32176652,5494896,14536359,TWSE
2026-08-31,2880,華南金,listed,46293275,28546623,17746652,58000,2279472,-2221472,98728,1511539,-1412811,14112369,TWSE
2026-08-31,2489,瑞軒,listed,30939595,17438097,13501498,0,0,0,1323233,848370,474863,13976361,TWSE
2026-08-31,00940,元大台灣價值高息,listed,4811000,963000,3848000,0,0,0,11079905,1876085,9203820,13051820,TWSE
2026-08-31,1303,南亞,listed,56086914,45384313,10702601,1463000,271052,1191948,4292079,3250264,1041815,12936364,TWSE
2026-08-31,00992A,主動群益科技創新,listed,15661644,11344000,4317644,0,0,0,19227833,10712488,8515345,12832989,TWSE
2026-08-31,2884,玉山金,listed,67348153,54454588,12893565,1603000,49000,1554000,119721,2194961,-2075240,12372325,TWSE
2026-08-31,2324,仁寶,listed,37774598,26050296,11724302,0,0,0,557401,603368,-45967,11678335,TWSE
2026-08-31,1314,中石化,listed,14068738,3248278,10820460,0,0,0,112538,79000,33538,10853998,TWSE
2026-08-31,00878,國泰永續高股息,listed,8035053,4848562,3186491,0,0,0,13730117,6163016,7567101,10753592,TWSE
2026-08-31,2882,國泰金,listed,50281230,42387090,7894140,2526000,30136,2495864,376722,499832,-123110,10266894,TWSE
2026-08-31,2421,建準,listed,13425020,3993993,9431027,0,0,0,508937,283660,225277,9656304,TWSE
2026-08-31,5880,合庫金,listed,41898730,33457725,8441005,73000,33159,39841,53286,113792,-60506,8420340,TWSE
2026-08-31,9105,泰金寶-DR,listed,9527000,1445900,8081100,0,0,0,95473,6904,88569,8169669,TWSE
2026-08-31,2377,微星,listed,10525044,3098566,7426478,0,23000,-23000,871855,139473,732382,8135860,TWSE
2026-08-31,2889,國票金,listed,11508285,3364000,8144285,0,0,0,8000,30262,-22262,8122023,TWSE
2026-08-31,2313,華通,listed,25452053,19038928,6413125,1266000,0,1266000,1570461,1349753,220708,7899833,TWSE
2026-08-31,2408,南亞科,listed,152674686,145027398,7647288,235764,225000,10764,1268096,1069030,199066,7857118,TWSE
2026-08-31,055655,中鋼統一62購01,listed,50000,0,50000,0,0,0,7885000,228000,7657000,7707000,TWSE
2026-08-31,9904,寶成,listed,15818200,8290298,7527902,42000,1000,41000,57385,204022,-146637,7422265,TWSE
2026-08-31,00900,富邦特選高股息30,listed,1736005,188000,1548005,0,0,0,5771668,140704,5630964,7178969,TWSE
2026-08-31,2356,英業達,listed,13986506,8865188,5121318,778000,2035,775965,1153309,372923,780386,6677669,TWSE
2026-08-31,2801,彰銀,listed,22130802,16087362,6043440,625000,17104,607896,57000,107158,-50158,6601178,TWSE
2026-08-31,2845,遠東銀,listed,12265000,8227000,4038000,0,0,0,1834000,28339,1805661,5843661,TWSE
2026-08-31,2885,元大金,listed,54578218,46846909,7731309,14000,1375580,-1361580,39634,570442,-530808,5838921,TWSE
2026-08-31,2354,鴻準,listed,7451057,2154350,5296707,0,0,0,558755,49440,509315,5806022,TWSE
2026-08-31,1718,中纖,listed,7650790,2743225,4907565,0,0,0,189464,136450,53014,4960579,TWSE
2026-08-31,3006,晶豪科,listed,10243484,5806630,4436854,0,0,0,920385,557090,363295,4800149,TWSE
2026-08-31,2353,宏碁,listed,6427741,2388000,4039741,923000,0,923000,99281,275323,-176042,4786699,TWSE
2026-08-31,3042,晶技,listed,7486434,2734222,4752212,0,0,0,436219,564383,-128164,4624048,TWSE
2026-08-31,2812,台中銀,listed,10347000,5750491,4596509,0,9000,-9000,8000,51208,-43208,4544301,TWSE
2026-08-31,00680L,元大美債20正2,listed,1000,261000,-260000,0,0,0,4846000,42120,4803880,4543880,TWSE
2026-08-31,070089,晶豪科元大61購02,listed,0,0,0,0,0,0,4491000,91000,4400000,4400000,TWSE
2026-08-31,2606,裕民,listed,7091761,2901201,4190560,0,0,0,206436,117071,89365,4279925,TWSE
2026-08-31,2337,旺宏,listed,17693738,13679875,4013863,0,0,0,491037,289976,201061,4214924,TWSE
2026-08-31,00919,群益台灣精選高息,listed,10057311,14225811,-4168500,0,0,0,22537831,14275346,8262485,4093985,TWSE
2026-08-31,4958,臻鼎-KY,listed,19279007,17100605,2178402,1232106,2100,1230006,1518952,932047,586905,3995313,TWSE
2026-08-31,072825,晶技永豐5C購04,listed,0,0,0,0,0,0,4464000,508000,3956000,3956000,TWSE
