date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-08-07,006201,元大富櫃50,otc,10000,49000,-39000,0,0,0,114362,126513,-12151,-51151,TPEx
2026-08-07,00679B,元大美債20年,otc,1252930,4486000,-3233070,0,0,0,2613000,8746626,-6133626,-9366696,TPEx
2026-08-07,00687B,國泰20年美債,otc,454000,1198000,-744000,0,0,0,2695000,4330538,-1635538,-2379538,TPEx
2026-08-07,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-08-07,00694B,富邦美債1-3,otc,0,0,0,0,0,0,152813,156075,-3262,-3262,TPEx
2026-08-07,00695B,富邦美債7-10,otc,0,3000,-3000,0,0,0,100002,112448,-12446,-15446,TPEx
2026-08-07,00696B,富邦美債20年,otc,300000,136000,164000,0,0,0,953000,1773173,-820173,-656173,TPEx
2026-08-07,00697B,元大美債7-10,otc,0,0,0,0,0,0,204000,291623,-87623,-87623,TPEx
2026-08-07,00719B,元大美債1-3,otc,82000,388000,-306000,0,0,0,717000,483819,233181,-72819,TPEx
2026-08-07,00720B,元大投資級公司債,otc,163000,2187000,-2024000,0,0,0,1509000,289742,1219258,-804742,TPEx
2026-08-07,00722B,群益投資級電信債,otc,28000,176000,-148000,0,0,0,1295000,1759770,-464770,-612770,TPEx
2026-08-07,00723B,群益投資級科技債,otc,0,2000,-2000,0,0,0,212276,155414,56862,54862,TPEx
2026-08-07,00724B,群益投資級金融債,otc,89000,80000,9000,0,0,0,4966000,5316154,-350154,-341154,TPEx
2026-08-07,00725B,國泰投資級公司債,otc,13000,737000,-724000,0,0,0,793000,1280731,-487731,-1211731,TPEx
2026-08-07,00726B,國泰新興投等債,otc,2000,0,2000,0,0,0,100000,178014,-78014,-76014,TPEx
2026-08-07,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,102000,112226,-10226,-10226,TPEx
2026-08-07,00740B,富邦全球投等債,otc,0,251000,-251000,0,0,0,539000,453315,85685,-165315,TPEx
2026-08-07,00741B,富邦全球非投等債,otc,1000,0,1000,0,0,0,101000,100000,1000,2000,TPEx
2026-08-07,00746B,富邦A級公司債,otc,0,114000,-114000,0,0,0,1322048,1220118,101930,-12070,TPEx
2026-08-07,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2026-08-07,00750B,凱基科技債10+,otc,0,27000,-27000,0,0,0,127000,100000,27000,0,TPEx
2026-08-07,00751B,元大AAA至A公司債,otc,120231,747000,-626769,0,0,0,121000,3191012,-3070012,-3696781,TPEx
2026-08-07,00754B,群益AAA-AA公司債,otc,0,1000,-1000,0,0,0,100100,134400,-34300,-35300,TPEx
2026-08-07,00755B,群益投資級公用債,otc,0,0,0,0,0,0,100211,105411,-5200,-5200,TPEx
2026-08-07,00756B,群益投等新興公債,otc,0,27000,-27000,0,0,0,162080,159000,3080,-23920,TPEx
2026-08-07,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-08-07,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-08-07,00760B,復華新興企業債,otc,4000,22000,-18000,0,0,0,115999,102800,13199,-4801,TPEx
2026-08-07,00761B,國泰A級公司債,otc,58000,56000,2000,0,0,0,115000,237670,-122670,-120670,TPEx
2026-08-07,00764B,群益25年美債,otc,71000,0,71000,0,0,0,4806000,5003932,-197932,-126932,TPEx
2026-08-07,00768B,復華20年美債,otc,0,56000,-56000,0,0,0,90999,348764,-257765,-313765,TPEx
2026-08-07,00772B,中信高評級公司債,otc,22000,551000,-529000,0,0,0,148000,444170,-296170,-825170,TPEx
2026-08-07,00773B,中信優先金融債,otc,2000,64000,-62000,0,0,0,757000,793421,-36421,-98421,TPEx
2026-08-07,00777B,凱基AAA至A公司債,otc,0,12000,-12000,0,0,0,110000,100000,10000,-2000,TPEx
2026-08-07,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,103000,-3000,-3000,TPEx
2026-08-07,00779B,凱基美債25+,otc,99000,48000,51000,0,0,0,351000,400000,-49000,2000,TPEx
2026-08-07,00780B,國泰A級金融債,otc,0,0,0,0,0,0,100000,102014,-2014,-2014,TPEx
2026-08-07,00781B,國泰A級科技債,otc,0,0,0,0,0,0,100000,142180,-42180,-42180,TPEx
2026-08-07,00782B,國泰A級公用債,otc,5000,0,5000,0,0,0,156000,252878,-96878,-91878,TPEx
2026-08-07,00785B,富邦金融投等債,otc,5000,21000,-16000,0,0,0,115000,100120,14880,-1120,TPEx
2026-08-07,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,49000,16065,32935,32935,TPEx
2026-08-07,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,83000,102076,-19076,-19076,TPEx
2026-08-07,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,1000,13000,-12000,-12000,TPEx
2026-08-07,00789B,復華公司債A3,otc,0,21000,-21000,0,0,0,120000,100010,19990,-1010,TPEx
2026-08-07,00791B,復華信用債1-5,otc,0,0,0,0,0,0,110000,110000,0,0,TPEx
2026-08-07,00792B,群益A級公司債,otc,77000,61000,16000,0,0,0,156237,179280,-23043,-7043,TPEx
2026-08-07,00795B,中信美國公債20年,otc,1446000,647000,799000,0,0,0,1323000,4489101,-3166101,-2367101,TPEx
2026-08-07,00799B,國泰A級醫療債,otc,2000,0,2000,0,0,0,100000,188305,-88305,-86305,TPEx
