date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-08-25,00632R,元大台灣50反1,listed,896000,3789000,-2893000,0,0,0,65807248,9350809,56456439,53563439,TWSE
2026-08-25,00919,群益台灣精選高息,listed,14360780,7119044,7241736,0,0,0,47270037,7748226,39521811,46763547,TWSE
2026-08-25,2883,凱基金,listed,32233647,7565514,24668133,63000,55949,7051,207446,418192,-210746,24464438,TWSE
2026-08-25,2881,富邦金,listed,33527218,14859612,18667606,2000,10232,-8232,629301,875181,-245880,18413494,TWSE
2026-08-25,2409,友達,listed,37787294,21028000,16759294,37000,45890,-8890,625978,1249895,-623917,16126487,TWSE
2026-08-25,2892,第一金,listed,22726490,8359595,14366895,141000,1231,139769,125000,87537,37463,14544127,TWSE
2026-08-25,2884,玉山金,listed,26157281,14021350,12135931,1032000,50543,981457,423972,159828,264144,13381532,TWSE
2026-08-25,2886,兆豐金,listed,18068411,4508119,13560292,132000,702068,-570068,273327,163834,109493,13099717,TWSE
2026-08-25,2882,國泰金,listed,20343625,7325392,13018233,2000,39678,-37678,341154,431700,-90546,12890009,TWSE
2026-08-25,2606,裕民,listed,19630387,6758630,12871757,1000,1030000,-1029000,885837,1637730,-751893,11090864,TWSE
2026-08-25,3481,群創,listed,58891979,49174135,9717844,42000,68776,-26776,3477103,2631870,845233,10536301,TWSE
2026-08-25,1216,統一,listed,12129697,2147509,9982188,0,70000,-70000,244761,153579,91182,10003370,TWSE
2026-08-25,1303,南亞,listed,27877481,25050542,2826939,6065000,929000,5136000,1915392,448123,1467269,9430208,TWSE
2026-08-25,2891,中信金,listed,19545399,10845801,8699598,4000,152502,-148502,109155,575232,-466077,8085019,TWSE
2026-08-25,03732B,臺股指元大61熊24,listed,2000,0,2000,0,0,0,13683000,6000000,7683000,7685000,TWSE
2026-08-25,2610,華航,listed,17506859,10003000,7503859,74000,62844,11156,216000,167508,48492,7563507,TWSE
2026-08-25,009821,野村稀土關鍵資源,listed,2730000,230000,2500000,0,0,0,8053746,4370049,3683697,6183697,TWSE
2026-08-25,2890,永豐金,listed,16343317,9807811,6535506,41000,35802,5198,150648,574805,-424157,6116547,TWSE
2026-08-25,00713,元大台灣高息低波,listed,567167,581000,-13833,2030000,0,2030000,4699137,719520,3979617,5995784,TWSE
2026-08-25,00940,元大台灣價值高息,listed,418002,1917000,-1498998,0,0,0,8548533,1110671,7437862,5938864,TWSE
2026-08-25,3045,台灣大,listed,7154846,1733500,5421346,690000,9790,680210,6000,398018,-392018,5709538,TWSE
2026-08-25,2880,華南金,listed,13707949,7769585,5938364,0,0,0,185601,456138,-270537,5667827,TWSE
2026-08-25,2615,萬海,listed,34409092,28728519,5680573,4000,15147,-11147,1400024,1407983,-7959,5661467,TWSE
2026-08-25,2609,陽明,listed,70094869,64410366,5684503,29000,20570,8430,3352654,3516324,-163670,5529263,TWSE
2026-08-25,8039,台虹,listed,17459651,12921030,4538621,441000,0,441000,528518,446160,82358,5061979,TWSE
2026-08-25,2484,希華,listed,6410466,2556094,3854372,0,0,0,70728,16450,54278,3908650,TWSE
2026-08-25,2489,瑞軒,listed,18529032,14727941,3801091,0,0,0,1323904,1282201,41703,3842794,TWSE
2026-08-25,2887,台新新光金,listed,21096315,15787916,5308399,60000,1562,58438,130000,1803301,-1673301,3693536,TWSE
2026-08-25,064751,嘉澤凱基5B購02,listed,0,0,0,0,0,0,3667000,0,3667000,3667000,TWSE
2026-08-25,5880,合庫金,listed,10443509,6840000,3603509,0,43899,-43899,87000,34230,52770,3612380,TWSE
2026-08-25,1326,台化,listed,5811495,2696463,3115032,0,0,0,566448,155538,410910,3525942,TWSE
2026-08-25,1301,台塑,listed,7333830,6713217,620613,2612000,0,2612000,453063,174342,278721,3511334,TWSE
2026-08-25,6505,台塑化,listed,6031794,2443855,3587939,0,0,0,202763,383668,-180905,3407034,TWSE
2026-08-25,00688L,國泰20年美債正2,listed,51000,140000,-89000,0,0,0,3563999,130000,3433999,3344999,TWSE
2026-08-25,00648R,元大S&P500反1,listed,0,0,0,0,0,0,3348000,93161,3254839,3254839,TWSE
2026-08-25,00900,富邦特選高股息30,listed,1011000,398000,613000,0,0,0,2626933,9776,2617157,3230157,TWSE
2026-08-25,074594,晶技台新61購02,listed,0,0,0,0,0,0,3364000,213000,3151000,3151000,TWSE
2026-08-25,00885,富邦越南,listed,1785000,63255,1721745,0,0,0,1432192,73000,1359192,3080937,TWSE
2026-08-25,065844,燿華永豐61購01,listed,0,0,0,0,0,0,3000000,0,3000000,3000000,TWSE
2026-08-25,081239,金像電元大62購02,listed,0,0,0,0,0,0,2955000,0,2955000,2955000,TWSE
2026-08-25,055281,龍德船元大59購01,listed,0,0,0,0,0,0,2944000,0,2944000,2944000,TWSE
2026-08-25,067072,T50反1富邦5B購03,listed,0,0,0,0,0,0,3971000,1029000,2942000,2942000,TWSE
2026-08-25,065680,貿聯凱基61購02,listed,0,0,0,0,0,0,2937000,2000,2935000,2935000,TWSE
2026-08-25,067601,嘉基國票5C購01,listed,0,0,0,0,0,0,2997000,70000,2927000,2927000,TWSE
2026-08-25,2603,長榮,listed,14663199,9068002,5595197,94000,1020858,-926858,178441,1928489,-1750048,2918291,TWSE
2026-08-25,068015,華邦電統一75購01,listed,0,0,0,0,0,0,2926000,46000,2880000,2880000,TWSE
2026-08-25,00882,中信中國高股息,listed,509000,55000,454000,0,0,0,2411148,15986,2395162,2849162,TWSE
2026-08-25,4904,遠傳,listed,5702712,1889079,3813633,90000,1184091,-1094091,22000,23020,-1020,2718522,TWSE
2026-08-25,065808,貿聯台新62購01,listed,0,0,0,0,0,0,2765000,58000,2707000,2707000,TWSE
2026-08-25,073726,台積電凱基61購13,listed,0,0,0,0,0,0,2705000,4000,2701000,2701000,TWSE
2026-08-25,068444,華邦電統一75購02,listed,0,0,0,0,0,0,2692000,62000,2630000,2630000,TWSE
2026-08-25,070962,台積電元大61購45,listed,0,0,0,0,0,0,2726000,152000,2574000,2574000,TWSE
2026-08-25,9904,寶成,listed,5108836,2399000,2709836,60000,188763,-128763,14000,28016,-14016,2567057,TWSE
2026-08-25,073522,台積電元大5C購26,listed,1000,0,1000,0,0,0,2496000,46000,2450000,2451000,TWSE
