date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-08-03,006201,元大富櫃50,otc,31000,28000,3000,0,0,0,259127,349359,-90232,-87232,TPEx
2026-08-03,00679B,元大美債20年,otc,2164190,14613000,-12448810,0,0,0,18859000,5498049,13360951,912141,TPEx
2026-08-03,00687B,國泰20年美債,otc,765000,22173000,-21408000,0,0,0,26174000,2835649,23338351,1930351,TPEx
2026-08-03,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-08-03,00694B,富邦美債1-3,otc,3000,0,3000,0,0,0,210576,126042,84534,87534,TPEx
2026-08-03,00695B,富邦美債7-10,otc,0,94000,-94000,0,0,0,342000,219163,122837,28837,TPEx
2026-08-03,00696B,富邦美債20年,otc,179000,2257000,-2078000,0,0,0,4537000,2472714,2064286,-13714,TPEx
2026-08-03,00697B,元大美債7-10,otc,0,5000,-5000,0,0,0,457000,710146,-253146,-258146,TPEx
2026-08-03,00719B,元大美債1-3,otc,143000,2177000,-2034000,0,0,0,2831248,97499,2733749,699749,TPEx
2026-08-03,00720B,元大投資級公司債,otc,54100,1476000,-1421900,0,0,0,2571000,350056,2220944,799044,TPEx
2026-08-03,00722B,群益投資級電信債,otc,22000,9000,13000,0,0,0,2155016,2095478,59538,72538,TPEx
2026-08-03,00723B,群益投資級科技債,otc,0,0,0,0,0,0,103307,109800,-6493,-6493,TPEx
2026-08-03,00724B,群益投資級金融債,otc,2000,58000,-56000,0,0,0,6334017,6362426,-28409,-84409,TPEx
2026-08-03,00725B,國泰投資級公司債,otc,563000,1570000,-1007000,0,0,0,1781495,1001233,780262,-226738,TPEx
2026-08-03,00726B,國泰新興投等債,otc,0,5000,-5000,0,0,0,1210544,132315,1078229,1073229,TPEx
2026-08-03,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,100797,107278,-6481,-6481,TPEx
2026-08-03,00734B,台新JPM新興債,otc,0,0,0,0,0,0,500000,500000,0,0,TPEx
2026-08-03,00740B,富邦全球投等債,otc,28000,13000,15000,0,0,0,2425919,2373128,52791,67791,TPEx
2026-08-03,00741B,富邦全球非投等債,otc,5000,4000,1000,0,0,0,102000,101985,15,1015,TPEx
2026-08-03,00746B,富邦A級公司債,otc,0,144000,-144000,0,0,0,444000,279329,164671,20671,TPEx
2026-08-03,00749B,凱基新興債10+,otc,0,2000,-2000,0,0,0,100000,100000,0,-2000,TPEx
2026-08-03,00750B,凱基科技債10+,otc,0,50000,-50000,0,0,0,150000,100000,50000,0,TPEx
2026-08-03,00751B,元大AAA至A公司債,otc,680000,3892000,-3212000,0,0,0,3842000,695074,3146926,-65074,TPEx
2026-08-03,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,104000,100200,3800,3800,TPEx
2026-08-03,00755B,群益投資級公用債,otc,0,0,0,0,0,0,100540,103740,-3200,-3200,TPEx
2026-08-03,00756B,群益投等新興公債,otc,0,43000,-43000,0,0,0,125563,115003,10560,-32440,TPEx
2026-08-03,00758B,復華能源債,otc,0,0,0,0,0,0,102000,103000,-1000,-1000,TPEx
2026-08-03,00759B,復華製藥債,otc,0,0,0,0,0,0,104799,104834,-35,-35,TPEx
2026-08-03,00760B,復華新興企業債,otc,0,9000,-9000,0,0,0,109864,102004,7860,-1140,TPEx
2026-08-03,00761B,國泰A級公司債,otc,1000,16000,-15000,0,0,0,110000,175539,-65539,-80539,TPEx
2026-08-03,00764B,群益25年美債,otc,45000,0,45000,0,0,0,6458000,6527624,-69624,-24624,TPEx
2026-08-03,00768B,復華20年美債,otc,0,77000,-77000,0,0,0,567820,565802,2018,-74982,TPEx
2026-08-03,00772B,中信高評級公司債,otc,71000,135000,-64000,0,0,0,1005483,858066,147417,83417,TPEx
2026-08-03,00773B,中信優先金融債,otc,0,24000,-24000,0,0,0,14838,45380,-30542,-54542,TPEx
2026-08-03,00777B,凱基AAA至A公司債,otc,0,77000,-77000,0,0,0,153000,100000,53000,-24000,TPEx
2026-08-03,00778B,凱基金融債20+,otc,102000,0,102000,0,0,0,100000,204000,-104000,-2000,TPEx
2026-08-03,00779B,凱基美債25+,otc,0,12000,-12000,0,0,0,325000,301000,24000,12000,TPEx
2026-08-03,00780B,國泰A級金融債,otc,0,52000,-52000,0,0,0,158000,100080,57920,5920,TPEx
2026-08-03,00781B,國泰A級科技債,otc,0,0,0,0,0,0,109288,107065,2223,2223,TPEx
