date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-08-17,006201,元大富櫃50,otc,25000,15000,10000,0,0,0,78227,25012,53215,63215,TPEx
2026-08-17,00679B,元大美債20年,otc,1345685,4309900,-2964215,0,0,0,1856001,8997650,-7141649,-10105864,TPEx
2026-08-17,00687B,國泰20年美債,otc,586274,1855000,-1268726,0,0,0,2839000,2903147,-64147,-1332873,TPEx
2026-08-17,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-08-17,00694B,富邦美債1-3,otc,1000,0,1000,0,0,0,11000,23991,-12991,-11991,TPEx
2026-08-17,00695B,富邦美債7-10,otc,30000,114000,-84000,1000000,0,1000000,232986,1142496,-909510,6490,TPEx
2026-08-17,00696B,富邦美債20年,otc,514000,562000,-48000,0,0,0,744000,951066,-207066,-255066,TPEx
2026-08-17,00697B,元大美債7-10,otc,4000,18000,-14000,0,0,0,142000,414721,-272721,-286721,TPEx
2026-08-17,00719B,元大美債1-3,otc,244200,77000,167200,0,0,0,566998,1263478,-696480,-529280,TPEx
2026-08-17,00720B,元大投資級公司債,otc,127500,255000,-127500,0,0,0,2589000,2577090,11910,-115590,TPEx
2026-08-17,00722B,群益投資級電信債,otc,62000,97000,-35000,0,0,0,2116200,2728662,-612462,-647462,TPEx
2026-08-17,00723B,群益投資級科技債,otc,20000,0,20000,0,0,0,150288,190184,-39896,-19896,TPEx
2026-08-17,00724B,群益投資級金融債,otc,0,3000,-3000,0,0,0,3200000,3319045,-119045,-122045,TPEx
2026-08-17,00725B,國泰投資級公司債,otc,84000,155000,-71000,0,0,0,355000,1657791,-1302791,-1373791,TPEx
2026-08-17,00726B,國泰新興投等債,otc,0,4000,-4000,0,0,0,100000,103409,-3409,-7409,TPEx
2026-08-17,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,217362,209641,7721,7721,TPEx
2026-08-17,00734B,台新JPM新興債,otc,0,0,0,0,0,0,300000,300331,-331,-331,TPEx
2026-08-17,00740B,富邦全球投等債,otc,618000,35000,583000,800000,0,800000,1072000,2612298,-1540298,-157298,TPEx
