date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-08-04,00959B,大華投等美債15Y+,otc,0,0,0,0,0,0,535000,25457,509543,509543,TPEx
2026-08-04,00966B,統一ESG投等債15+,otc,0,5000,-5000,0,0,0,585475,450310,135165,130165,TPEx
2026-08-04,00967B,元大優息美債,otc,1000,0,1000,0,0,0,1000,11250,-10250,-9250,TPEx
2026-08-04,00968B,元大優息投等債,otc,9000,4488000,-4479000,0,0,0,1889055,2487200,-598145,-5077145,TPEx
2026-08-04,00969B,元大零息超長美債,otc,2000,87000,-85000,0,0,0,150000,108758,41242,-43758,TPEx
2026-08-04,00970B,台新BBB投等債20+,otc,11000,0,11000,0,0,0,127000,42945,84055,95055,TPEx
2026-08-04,009806,台新標普500,otc,0,0,0,0,0,0,37529,0,37529,37529,TPEx
2026-08-04,009807,台新標普科技精選,otc,0,0,0,0,0,0,9005,3000,6005,6005,TPEx
2026-08-04,00980B,台新特選IG債10+,otc,0,0,0,0,0,0,5000,2335,2665,2665,TPEx
2026-08-04,00980D,主動聯博投等入息,otc,7000,8000,-1000,0,0,0,734078,699278,34800,33800,TPEx
2026-08-04,00980T,平衡凱基美國TOP,otc,0,51000,-51000,0,0,0,2178415,5013372,-2834957,-2885957,TPEx
2026-08-04,009814,富邦標普500,otc,61000,5000,56000,0,0,0,103422,73000,30422,86422,TPEx
2026-08-04,009815,大華美國MAG7+,otc,1087000,1000,1086000,0,0,0,1369712,757000,612712,1698712,TPEx
2026-08-04,00981B,第一金優選非投債,otc,4000,47000,-43000,0,0,0,2236930,507008,1729922,1686922,TPEx
2026-08-04,00981D,主動中信非投等債,otc,1236000,33000,1203000,0,0,0,525000,1477000,-952000,251000,TPEx
2026-08-04,009822,華南永昌未來金融,otc,0,0,0,0,0,0,462100,51000,411100,411100,TPEx
2026-08-04,009823,群益S&P500,otc,0,4000,-4000,0,0,0,1235523,233607,1001916,997916,TPEx
2026-08-04,009825,聯邦美國金融創新,otc,16000,8000,8000,0,0,0,1203700,10000,1193700,1201700,TPEx
2026-08-04,00982B,FT投資級債20+,otc,0,0,0,0,0,0,0,3254,-3254,-3254,TPEx
2026-08-04,00983B,大華優利美公債20,otc,0,1000,-1000,0,0,0,9000,6200,2800,1800,TPEx
2026-08-04,00984B,大華優利美A債15,otc,2000,0,2000,0,0,0,136001,73000,63001,65001,TPEx
2026-08-04,00985D,主動貝萊德優投等,otc,4001,42000,-37999,0,0,0,2000,1006090,-1004090,-1042089,TPEx
2026-08-04,00986B,FT金融債10+,otc,0,31000,-31000,0,0,0,35,470000,-469965,-500965,TPEx
2026-08-04,00986D,主動復華金融債息,otc,0,11000,-11000,0,0,0,967004,389000,578004,567004,TPEx
2026-08-04,00987B,野村10+澳洲公債,otc,0,100000,-100000,0,0,0,603001,554061,48940,-51060,TPEx
2026-08-04,00988B,玉山嚴選非投債,otc,280000,13000,267000,0,0,0,518212,130000,388212,655212,TPEx
2026-08-04,00989B,台新美國非投等債,otc,0,7000,-7000,0,0,0,2759000,3153000,-394000,-401000,TPEx
2026-08-04,00990B,國泰收益非投等債,otc,0,0,0,0,0,0,860000,437112,422888,422888,TPEx
2026-08-04,00998A,主動復華金融股息,otc,48000,361000,-313000,0,0,0,695999,436000,259999,-53001,TPEx
2026-08-04,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,78000,63000,15000,15000,TPEx
2026-08-04,020033,統一恒生科期N,otc,0,0,0,0,0,0,910000,78000,832000,832000,TPEx
2026-08-04,020035,元大上櫃ESG高息N,otc,0,0,0,0,0,0,2000,12000,-10000,-10000,TPEx
2026-08-04,020041,兆豐半導體氣候N,otc,0,0,0,0,0,0,54000,23000,31000,31000,TPEx
2026-08-04,1240,茂生農經,otc,6000,0,6000,0,0,0,0,0,0,6000,TPEx
2026-08-04,1259,安心,otc,0,1000,-1000,0,0,0,0,4000,-4000,-5000,TPEx
2026-08-04,1264,德麥,otc,1000,14000,-13000,0,0,0,0,27,-27,-13027,TPEx
2026-08-04,1268,漢來美食,otc,1000,8000,-7000,0,0,0,0,0,0,-7000,TPEx
2026-08-04,1294,漢田生技,otc,12000,4000,8000,0,0,0,1000,558,442,8442,TPEx
2026-08-04,1295,生合,otc,9000,11000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-08-04,1336,台翰,otc,38000,16000,22000,0,0,0,500,831,-331,21669,TPEx
2026-08-04,1565,精華,otc,32000,1000,31000,0,0,0,0,2,-2,30998,TPEx
2026-08-04,1569,濱川,otc,225000,69000,156000,0,0,0,1001,0,1001,157001,TPEx
2026-08-04,1570,力肯,otc,11000,11000,0,0,0,0,0,0,0,0,TPEx
2026-08-04,1580,新麥,otc,1000,13090,-12090,0,0,0,0,252,-252,-12342,TPEx
2026-08-04,1584,精剛,otc,214000,50412,163588,0,0,0,2000,0,2000,165588,TPEx
2026-08-04,1586,和勤,otc,22259,124002,-101743,0,0,0,0,0,0,-101743,TPEx
2026-08-04,1591,駿吉-KY,otc,88217,148001,-59784,0,0,0,0,0,0,-59784,TPEx
2026-08-04,1593,祺驊,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-08-04,1595,川寶,otc,0,15000,-15000,0,0,0,2380,1530,850,-14150,TPEx
2026-08-04,1599,宏佳騰,otc,3000,3000,0,0,0,0,0,0,0,0,TPEx
2026-08-04,1742,台蠟,otc,4000,5000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-08-04,1777,生泰,otc,0,0,0,0,0,0,3,0,3,3,TPEx
2026-08-04,1780,立弘,otc,4109,12000,-7891,0,0,0,0,0,0,-7891,TPEx
2026-08-04,1781,合世,otc,0,0,0,0,0,0,0,265,-265,-265,TPEx
2026-08-04,1784,訊聯,otc,41050,25000,16050,0,0,0,1074,1366,-292,15758,TPEx
2026-08-04,1785,光洋科,otc,2942130,2850000,92130,0,314000,-314000,30639,60085,-29446,-251316,TPEx
2026-08-04,1799,易威,otc,20000,45687,-25687,0,0,0,2000,2000,0,-25687,TPEx
2026-08-04,1813,寶利徠,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-08-04,1815,富喬,otc,6289479,4943900,1345579,1568000,0,1568000,705195,204153,501042,3414621,TPEx
2026-08-04,2061,風青,otc,332375,190000,142375,0,0,0,303,0,303,142678,TPEx
2026-08-04,2063,世鎧,otc,1000,1000,0,0,0,0,530,376,154,154,TPEx
2026-08-04,2064,晉椿,otc,133000,133000,0,0,0,0,292,1,291,291,TPEx
2026-08-04,2066,世德,otc,8000,3000,5000,0,0,0,0,100,-100,4900,TPEx
2026-08-04,2067,嘉鋼,otc,0,0,0,0,0,0,246,5,241,241,TPEx
2026-08-04,2070,精湛,otc,27000,12000,15000,0,0,0,4,0,4,15004,TPEx
2026-08-04,2221,大甲,otc,108446,115084,-6638,0,0,0,2,5000,-4998,-11636,TPEx
2026-08-04,2230,泰茂,otc,122838,42000,80838,0,0,0,858,4,854,81692,TPEx
2026-08-04,2235,謚源,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2026-08-04,2596,綠意,otc,1000,5000,-4000,0,0,0,0,0,0,-4000,TPEx
2026-08-04,2640,大車隊,otc,3000,6113,-3113,0,0,0,0,282,-282,-3395,TPEx
2026-08-04,2641,正德,otc,629000,152000,477000,0,0,0,1,958,-957,476043,TPEx
2026-08-04,2643,捷迅,otc,21000,1000,20000,0,0,0,0,0,0,20000,TPEx
2026-08-04,2718,全心投控,otc,2000,2000,0,0,440,-440,0,0,0,-440,TPEx
2026-08-04,2719,燦星旅,otc,5000,1000,4000,0,0,0,0,0,0,4000,TPEx
2026-08-04,2724,藝舍-KY,otc,0,0,0,0,0,0,0,7,-7,-7,TPEx
2026-08-04,2729,瓦城,otc,6000,19000,-13000,0,0,0,0,0,0,-13000,TPEx
2026-08-04,2732,六角,otc,2000,0,2000,0,0,0,0,279,-279,1721,TPEx
2026-08-04,2734,易飛網,otc,6000,3000,3000,0,0,0,0,0,0,3000,TPEx
2026-08-04,2736,富野,otc,0,2000,-2000,0,0,0,90,0,90,-1910,TPEx
2026-08-04,2743,山富,otc,50000,12000,38000,0,0,0,27,127,-100,37900,TPEx
2026-08-04,2745,五福,otc,8040,20000,-11960,0,0,0,3000,90297,-87297,-99257,TPEx
2026-08-04,2754,亞洲藏壽司,otc,19000,7000,12000,0,0,0,1000,596,404,12404,TPEx
2026-08-04,2755,揚秦,otc,0,4000,-4000,0,0,0,1000,115,885,-3115,TPEx
2026-08-04,2756,聯發國際,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2026-08-04,2916,滿心,otc,8000,7000,1000,0,0,0,0,0,0,1000,TPEx
2026-08-04,2926,誠品生活,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2026-08-04,2937,集雅社,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2026-08-04,2947,振宇五金,otc,0,0,0,0,0,0,0,4000,-4000,-4000,TPEx
2026-08-04,3066,李洲,otc,87000,114000,-27000,0,0,0,1998,0,1998,-25002,TPEx
2026-08-04,3071,協禧,otc,97000,67000,30000,0,0,0,0,0,0,30000,TPEx
2026-08-04,3073,天方能源,otc,2000,0,2000,0,0,0,465,1000,-535,1465,TPEx
2026-08-04,3078,僑威,otc,346000,137000,209000,0,4626,-4626,1000,6891,-5891,198483,TPEx
2026-08-04,3081,聯亞,otc,2000,53018,-51018,0,0,0,8996,1370,7626,-43392,TPEx
2026-08-04,3083,網龍,otc,10000,2000,8000,0,0,0,206,0,206,8206,TPEx
2026-08-04,3086,華義*,otc,51000,32000,19000,0,0,0,28,12,16,19016,TPEx
2026-08-04,3088,艾訊,otc,499490,664000,-164510,0,0,0,24863,40872,-16009,-180519,TPEx
2026-08-04,3093,港建*,otc,136000,124000,12000,0,0,0,644,1000,-356,11644,TPEx
2026-08-04,3105,穩懋,otc,6683420,4831595,1851825,124000,5000,119000,582801,266012,316789,2287614,TPEx
2026-08-04,3114,好德,otc,143000,180154,-37154,0,0,0,2090,1665,425,-36729,TPEx
2026-08-04,3118,進階,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-08-04,3122,笙泉,otc,3000,22000,-19000,0,0,0,0,200,-200,-19200,TPEx
2026-08-04,3128,昇銳,otc,10000,17000,-7000,0,0,0,0,17,-17,-7017,TPEx
2026-08-04,3131,弘塑,otc,223874,114487,109387,0,89081,-89081,10969,12274,-1305,19001,TPEx
2026-08-04,3141,晶宏,otc,485000,97000,388000,0,0,0,1819,1001,818,388818,TPEx
2026-08-04,3147,大綜,otc,323620,256180,67440,0,0,0,15528,23324,-7796,59644,TPEx
2026-08-04,3152,璟德,otc,58195,58000,195,0,0,0,2599,38,2561,2756,TPEx
2026-08-04,3162,精確,otc,344000,295000,49000,0,0,0,8399,700,7699,56699,TPEx
2026-08-04,3163,波若威,otc,466600,878035,-411435,0,0,0,40661,29442,11219,-400216,TPEx
2026-08-04,3169,亞信,otc,67000,25000,42000,0,0,0,2,14,-12,41988,TPEx
2026-08-04,3171,炎洲流通,otc,1000,0,1000,0,0,0,0,1000,-1000,0,TPEx
2026-08-04,3176,基亞,otc,96000,23000,73000,0,0,0,0,0,0,73000,TPEx
2026-08-04,3178,公準,otc,13000,15000,-2000,0,0,0,520,0,520,-1480,TPEx
2026-08-04,3188,鑫龍騰,otc,52000,16000,36000,0,0,0,0,51,-51,35949,TPEx
2026-08-04,3191,雲嘉南,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2026-08-04,3205,佰研,otc,12000,13000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-08-04,3206,志豐,otc,13000,5000,8000,0,0,0,7000,7000,0,8000,TPEx
2026-08-04,3207,耀勝,otc,89000,53000,36000,0,0,0,1000,328,672,36672,TPEx
2026-08-04,3211,順達,otc,1613052,1837558,-224506,0,0,0,348425,134272,214153,-10353,TPEx
2026-08-04,3213,茂訊,otc,125005,168000,-42995,0,0,0,13360,4821,8539,-34456,TPEx
2026-08-04,3217,優群,otc,460000,339579,120421,0,0,0,13010,47363,-34353,86068,TPEx
2026-08-04,3218,大學光,otc,180172,35000,145172,0,1000,-1000,1276,6102,-4826,139346,TPEx
2026-08-04,3219,倚強科,otc,30000,29000,1000,0,0,0,0,181,-181,819,TPEx
2026-08-04,3221,台嘉碩,otc,1533000,2460000,-927000,0,0,0,23311,9199,14112,-912888,TPEx
2026-08-04,3224,三顧,otc,3000,3000,0,0,0,0,0,0,0,0,TPEx
2026-08-04,3226,龍鋒,otc,2000,5000,-3000,0,0,0,0,0,0,-3000,TPEx
2026-08-04,3227,原相,otc,915937,142000,773937,0,60000,-60000,48014,43478,4536,718473,TPEx
2026-08-04,3228,金麗科,otc,155000,57000,98000,0,0,0,7716,4903,2813,100813,TPEx
2026-08-04,3230,錦明,otc,194001,423000,-228999,0,0,0,2001,1871,130,-228869,TPEx
2026-08-04,3232,昱捷,otc,3000,0,3000,0,0,0,0,1000,-1000,2000,TPEx
2026-08-04,3234,光環,otc,583552,463533,120019,0,0,0,13031,11871,1160,121179,TPEx
2026-08-04,3236,千如,otc,1296102,2072000,-775898,0,0,0,11967,14828,-2861,-778759,TPEx
2026-08-04,3252,海灣,otc,3000,0,3000,0,0,0,1000,0,1000,4000,TPEx
2026-08-04,3259,鑫創,otc,4000,0,4000,0,0,0,0,357,-357,3643,TPEx
2026-08-04,3260,威剛,otc,2962561,2442832,519729,7380,109000,-101620,117175,91648,25527,443636,TPEx
2026-08-04,3264,欣銓,otc,1631076,1596500,34576,317470,323000,-5530,251247,44214,207033,236079,TPEx
2026-08-04,3265,台星科,otc,309160,317300,-8140,0,0,0,2577,4037,-1460,-9600,TPEx
2026-08-04,3268,海德威,otc,23000,2000,21000,0,0,0,18,0,18,21018,TPEx
2026-08-04,3272,東碩,otc,5000,2000,3000,0,0,0,0,0,0,3000,TPEx
2026-08-04,3276,宇環,otc,51001,118000,-66999,0,0,0,3,125,-122,-67121,TPEx
2026-08-04,3284,太普高,otc,45000,75000,-30000,0,0,0,0,93,-93,-30093,TPEx
2026-08-04,3285,微端,otc,5000,7000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-08-04,3287,廣寰科,otc,4000,29000,-25000,0,0,0,0,2000,-2000,-27000,TPEx
2026-08-04,3288,點晶,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2026-08-04,3289,宜特,otc,215158,115000,100158,1765,0,1765,108924,74506,34418,136341,TPEx
2026-08-04,3290,東浦,otc,178149,268000,-89851,0,0,0,5796,6927,-1131,-90982,TPEx
2026-08-04,3293,鈊象,otc,1035126,633528,401598,25000,189000,-164000,18593,25577,-6984,230614,TPEx
2026-08-04,3294,英濟,otc,123000,91000,32000,0,0,0,0,746,-746,31254,TPEx
2026-08-04,3297,杭特,otc,11000,20000,-9000,0,0,0,1000,603,397,-8603,TPEx
2026-08-04,3303,岱稜,otc,117000,146000,-29000,0,0,0,270,395,-125,-29125,TPEx
2026-08-04,3306,鼎天,otc,67000,18000,49000,0,0,0,0,28,-28,48972,TPEx
2026-08-04,3313,斐成,otc,7000,7000,0,0,0,0,0,27,-27,-27,TPEx
2026-08-04,3317,尼克森,otc,337301,245000,92301,0,0,0,57,1806,-1749,90552,TPEx
2026-08-04,3322,建舜電,otc,107000,78000,29000,0,0,0,0,10,-10,28990,TPEx
2026-08-04,3323,加百裕,otc,202100,181000,21100,0,0,0,1671,465,1206,22306,TPEx
2026-08-04,3324,雙鴻,otc,824010,766453,57557,0,1000,-1000,54362,69298,-14936,41621,TPEx
2026-08-04,3325,旭品,otc,29000,1000,28000,0,0,0,376,0,376,28376,TPEx
2026-08-04,3339,泰谷,otc,296000,152000,144000,0,0,0,5401,0,5401,149401,TPEx
2026-08-04,3349,寶德,otc,1000,5000,-4000,0,0,0,1,0,1,-3999,TPEx
2026-08-04,3354,律勝,otc,62000,28000,34000,0,0,0,0,187,-187,33813,TPEx
2026-08-04,3357,臺慶科,otc,677805,647000,30805,0,17000,-17000,31520,83928,-52408,-38603,TPEx
2026-08-04,3360,尚立,otc,360001,224151,135850,0,0,0,0,6000,-6000,129850,TPEx
2026-08-04,3362,先進光,otc,4603065,4834000,-230935,0,0,0,91378,74653,16725,-214210,TPEx
2026-08-04,3363,上詮,otc,1127095,1335839,-208744,14000,0,14000,61771,51177,10594,-184150,TPEx
2026-08-04,3372,典範,otc,145041,186161,-41120,0,0,0,2493,52713,-50220,-91340,TPEx
2026-08-04,3373,熱映,otc,4000,33000,-29000,0,0,0,0,0,0,-29000,TPEx
2026-08-04,3374,精材,otc,6747689,7701287,-953598,0,0,0,518127,1070602,-552475,-1506073,TPEx
2026-08-04,3379,彬台,otc,50001,16000,34001,0,0,0,1000,1197,-197,33804,TPEx
2026-08-04,3388,崇越電,otc,292024,104094,187930,0,0,0,8648,25266,-16618,171312,TPEx
2026-08-04,3390,旭軟,otc,75121,40034,35087,0,0,0,0,0,0,35087,TPEx
2026-08-04,3402,漢科,otc,224000,262166,-38166,0,0,0,15065,21074,-6009,-44175,TPEx
2026-08-04,3430,奇鈦科,otc,149021,154000,-4979,0,0,0,3035,2546,489,-4490,TPEx
2026-08-04,3434,哲固,otc,27062,14000,13062,0,0,0,58,0,58,13120,TPEx
2026-08-04,3438,類比科,otc,43000,78000,-35000,0,0,0,216,187,29,-34971,TPEx
2026-08-04,3441,聯一光,otc,9496782,10439450,-942668,0,0,0,48696,41318,7378,-935290,TPEx
2026-08-04,3444,利機,otc,53000,11000,42000,0,0,0,2,0,2,42002,TPEx
2026-08-04,3455,由田,otc,286000,392000,-106000,0,0,0,14424,11946,2478,-103522,TPEx
2026-08-04,3465,進泰電子,otc,2000,3000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-08-04,3466,德晉,otc,190010,65000,125010,0,0,0,9000,8613,387,125397,TPEx
2026-08-04,3467,台灣精材,otc,29000,28000,1000,0,0,0,519,1000,-481,519,TPEx
