date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-08-11,00988B,玉山嚴選非投債,otc,1000,261000,-260000,0,0,0,9000,1352696,-1343696,-1603696,TPEx
2026-08-11,00989B,台新美國非投等債,otc,0,4000,-4000,0,0,0,3224000,6076161,-2852161,-2856161,TPEx
2026-08-11,00990B,國泰收益非投等債,otc,0,0,0,0,0,0,465000,279000,186000,186000,TPEx
2026-08-11,00998A,主動復華金融股息,otc,21016,59000,-37984,0,0,0,613999,93253,520746,482762,TPEx
2026-08-11,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,114000,0,114000,114000,TPEx
2026-08-11,020033,統一恒生科期N,otc,0,0,0,0,0,0,5000,15000,-10000,-10000,TPEx
2026-08-11,020035,元大上櫃ESG高息N,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2026-08-11,020041,兆豐半導體氣候N,otc,0,0,0,0,0,0,4000,57000,-53000,-53000,TPEx
2026-08-11,1240,茂生農經,otc,8000,0,8000,0,0,0,0,0,0,8000,TPEx
2026-08-11,1259,安心,otc,2000,3000,-1000,0,0,0,2000,2000,0,-1000,TPEx
2026-08-11,1264,德麥,otc,6000,1000,5000,0,0,0,1000,12273,-11273,-6273,TPEx
2026-08-11,1268,漢來美食,otc,0,11000,-11000,0,0,0,278,0,278,-10722,TPEx
2026-08-11,1294,漢田生技,otc,1000,5000,-4000,0,0,0,0,0,0,-4000,TPEx
2026-08-11,1295,生合,otc,5000,12000,-7000,0,0,0,0,0,0,-7000,TPEx
2026-08-11,1336,台翰,otc,0,0,0,0,0,0,53999,0,53999,53999,TPEx
2026-08-11,1565,精華,otc,31174,1000,30174,0,0,0,4004,4000,4,30178,TPEx
2026-08-11,1569,濱川,otc,106000,103000,3000,0,0,0,1000,2673,-1673,1327,TPEx
2026-08-11,1570,力肯,otc,7000,10001,-3001,0,0,0,0,1,-1,-3002,TPEx
2026-08-11,1580,新麥,otc,71331,15000,56331,0,0,0,1000,1000,0,56331,TPEx
2026-08-11,1584,精剛,otc,114162,88481,25681,0,0,0,0,0,0,25681,TPEx
2026-08-11,1586,和勤,otc,68000,87000,-19000,0,0,0,0,0,0,-19000,TPEx
2026-08-11,1591,駿吉-KY,otc,48000,71000,-23000,0,0,0,1,0,1,-22999,TPEx
2026-08-11,1593,祺驊,otc,8000,0,8000,0,0,0,0,0,0,8000,TPEx
2026-08-11,1595,川寶,otc,117000,212000,-95000,0,0,0,1001,128,873,-94127,TPEx
2026-08-11,1599,宏佳騰,otc,1000,2000,-1000,0,0,0,71,275,-204,-1204,TPEx
2026-08-11,1742,台蠟,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2026-08-11,1777,生泰,otc,0,5000,-5000,0,0,0,0,0,0,-5000,TPEx
2026-08-11,1780,立弘,otc,19000,18000,1000,0,0,0,0,0,0,1000,TPEx
2026-08-11,1781,合世,otc,14000,0,14000,0,0,0,0,0,0,14000,TPEx
2026-08-11,1784,訊聯,otc,24000,19008,4992,0,0,0,0,518,-518,4474,TPEx
2026-08-11,1785,光洋科,otc,423280,2000,421280,4000,0,4000,3361,3635,-274,425006,TPEx
2026-08-11,1788,杏昌,otc,0,1311,-1311,0,0,0,0,205,-205,-1516,TPEx
2026-08-11,1796,金穎生技,otc,1000,3000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-08-11,1799,易威,otc,11000,48000,-37000,0,0,0,0,0,0,-37000,TPEx
2026-08-11,1813,寶利徠,otc,1000,0,1000,0,0,0,1000,401,599,1599,TPEx
2026-08-11,1815,富喬,otc,808105,167627,640478,3000,0,3000,25000,110673,-85673,557805,TPEx
2026-08-11,2035,唐榮,otc,0,3000,-3000,0,0,0,0,0,0,-3000,TPEx
2026-08-11,2061,風青,otc,875888,865596,10292,0,0,0,13192,12406,786,11078,TPEx
2026-08-11,2063,世鎧,otc,4000,6000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-08-11,2064,晉椿,otc,4000,0,4000,0,0,0,0,0,0,4000,TPEx
2026-08-11,2065,世豐,otc,97000,57001,39999,0,0,0,28610,3657,24953,64952,TPEx
2026-08-11,2066,世德,otc,8000,36000,-28000,0,0,0,3000,2729,271,-27729,TPEx
2026-08-11,2070,精湛,otc,67000,86000,-19000,0,0,0,96,18,78,-18922,TPEx
2026-08-11,2221,大甲,otc,31300,148914,-117614,0,0,0,17100,19050,-1950,-119564,TPEx
2026-08-11,2230,泰茂,otc,134290,32088,102202,0,0,0,500,608,-108,102094,TPEx
2026-08-11,2596,綠意,otc,0,4000,-4000,0,0,0,0,0,0,-4000,TPEx
2026-08-11,2640,大車隊,otc,7000,9000,-2000,0,0,0,6150,5567,583,-1417,TPEx
2026-08-11,2641,正德,otc,173000,78002,94998,0,0,0,0,0,0,94998,TPEx
2026-08-11,2643,捷迅,otc,2000,3000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-08-11,2719,燦星旅,otc,0,1000,-1000,0,0,0,333,1000,-667,-1667,TPEx
2026-08-11,2726,雅茗-KY,otc,0,0,0,0,0,0,0,20,-20,-20,TPEx
2026-08-11,2732,六角,otc,1000,4000,-3000,0,0,0,0,10,-10,-3010,TPEx
2026-08-11,2734,易飛網,otc,0,2000,-2000,0,0,0,459,155,304,-1696,TPEx
2026-08-11,2743,山富,otc,27000,9000,18000,0,0,0,1301,1002,299,18299,TPEx
2026-08-11,2745,五福,otc,11000,45000,-34000,0,0,0,1000,1167,-167,-34167,TPEx
2026-08-11,2754,亞洲藏壽司,otc,8000,4000,4000,0,0,0,0,355,-355,3645,TPEx
2026-08-11,2755,揚秦,otc,13000,11000,2000,0,0,0,1000,891,109,2109,TPEx
2026-08-11,2756,聯發國際,otc,2000,2000,0,0,0,0,0,155,-155,-155,TPEx
2026-08-11,2916,滿心,otc,10000,0,10000,0,0,0,0,0,0,10000,TPEx
2026-08-11,2926,誠品生活,otc,4000,0,4000,0,0,0,0,0,0,4000,TPEx
2026-08-11,2937,集雅社,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-08-11,3066,李洲,otc,196000,168000,28000,0,0,0,0,11574,-11574,16426,TPEx
2026-08-11,3071,協禧,otc,32090,98360,-66270,0,0,0,2000,2125,-125,-66395,TPEx
2026-08-11,3073,天方能源,otc,24000,64000,-40000,0,0,0,575,1000,-425,-40425,TPEx
2026-08-11,3078,僑威,otc,105000,235000,-130000,0,0,0,25000,2005,22995,-107005,TPEx
2026-08-11,3081,聯亞,otc,290564,212518,78046,16134,0,16134,51121,28428,22693,116873,TPEx
2026-08-11,3083,網龍,otc,6000,64000,-58000,0,0,0,0,227,-227,-58227,TPEx
2026-08-11,3086,華義*,otc,36000,27000,9000,0,0,0,1000,1708,-708,8292,TPEx
2026-08-11,3088,艾訊,otc,405199,859258,-454059,0,0,0,20705,66768,-46063,-500122,TPEx
2026-08-11,3093,港建*,otc,132000,154000,-22000,0,0,0,0,471,-471,-22471,TPEx
2026-08-11,3105,穩懋,otc,3420457,7179881,-3759424,84900,0,84900,626149,728480,-102331,-3776855,TPEx
2026-08-11,3114,好德,otc,63000,117042,-54042,0,0,0,2000,2955,-955,-54997,TPEx
2026-08-11,3115,富榮綱,otc,0,1,-1,0,0,0,0,0,0,-1,TPEx
2026-08-11,3118,進階,otc,0,0,0,0,0,0,0,1,-1,-1,TPEx
2026-08-11,3122,笙泉,otc,1000,4001,-3001,0,0,0,313,0,313,-2688,TPEx
2026-08-11,3128,昇銳,otc,67000,10002,56998,0,0,0,0,0,0,56998,TPEx
2026-08-11,3131,弘塑,otc,331945,195435,136510,123,13000,-12877,21020,26369,-5349,118284,TPEx
2026-08-11,3141,晶宏,otc,324411,264000,60411,0,0,0,2506,30724,-28218,32193,TPEx
2026-08-11,3147,大綜,otc,56000,158000,-102000,0,0,0,5000,14934,-9934,-111934,TPEx
2026-08-11,3152,璟德,otc,39400,24000,15400,0,0,0,98,10700,-10602,4798,TPEx
2026-08-11,3162,精確,otc,146060,192000,-45940,0,0,0,1000,1086,-86,-46026,TPEx
2026-08-11,3163,波若威,otc,1228216,1550099,-321883,0,0,0,109563,136109,-26546,-348429,TPEx
2026-08-11,3169,亞信,otc,33000,20000,13000,0,0,0,10,32,-22,12978,TPEx
2026-08-11,3171,炎洲流通,otc,3000,1000,2000,0,0,0,0,0,0,2000,TPEx
2026-08-11,3176,基亞,otc,77873,97000,-19127,0,0,0,0,0,0,-19127,TPEx
2026-08-11,3178,公準,otc,6000,20000,-14000,0,0,0,173,713,-540,-14540,TPEx
2026-08-11,3188,鑫龍騰,otc,30000,18000,12000,0,0,0,0,84,-84,11916,TPEx
2026-08-11,3191,雲嘉南,otc,5000,2000,3000,0,0,0,0,0,0,3000,TPEx
2026-08-11,3205,佰研,otc,11000,7000,4000,0,0,0,0,0,0,4000,TPEx
2026-08-11,3206,志豐,otc,40000,3000,37000,0,0,0,3,0,3,37003,TPEx
2026-08-11,3207,耀勝,otc,103000,71000,32000,0,0,0,0,1009,-1009,30991,TPEx
2026-08-11,3211,順達,otc,4750879,6701560,-1950681,3780800,1000,3779800,621803,436484,185319,2014438,TPEx
2026-08-11,3213,茂訊,otc,171280,149162,22118,0,0,0,4316,4759,-443,21675,TPEx
2026-08-11,3217,優群,otc,32000,145000,-113000,0,0,0,5000,4420,580,-112420,TPEx
2026-08-11,3218,大學光,otc,109547,37000,72547,0,1000,-1000,5725,4380,1345,72892,TPEx
2026-08-11,3219,倚強科,otc,155143,53000,102143,0,0,0,4121,0,4121,106264,TPEx
2026-08-11,3221,台嘉碩,otc,759540,636030,123510,0,0,0,14451,10018,4433,127943,TPEx
2026-08-11,3224,三顧,otc,4000,5000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-08-11,3226,龍鋒,otc,1000,0,1000,0,0,0,1000,0,1000,2000,TPEx
2026-08-11,3227,原相,otc,500000,263000,237000,0,301000,-301000,7390,16285,-8895,-72895,TPEx
2026-08-11,3228,金麗科,otc,44000,31850,12150,0,0,0,3267,6731,-3464,8686,TPEx
2026-08-11,3230,錦明,otc,233000,230000,3000,0,0,0,49,455,-406,2594,TPEx
2026-08-11,3232,昱捷,otc,5000,0,5000,0,0,0,0,53,-53,4947,TPEx
2026-08-11,3234,光環,otc,662000,381210,280790,0,0,0,155018,158297,-3279,277511,TPEx
2026-08-11,3236,千如,otc,1855000,1944144,-89144,0,0,0,90947,15105,75842,-13302,TPEx
2026-08-11,3252,海灣,otc,8000,8000,0,0,0,0,0,0,0,0,TPEx
2026-08-11,3259,鑫創,otc,0,3000,-3000,0,0,0,0,155,-155,-3155,TPEx
2026-08-11,3260,威剛,otc,1854041,2296147,-442106,700,17000,-16300,114540,85298,29242,-429164,TPEx
2026-08-11,3264,欣銓,otc,3974000,4352192,-378192,1193000,17000,1176000,435991,305023,130968,928776,TPEx
2026-08-11,3265,台星科,otc,351190,315000,36190,0,0,0,1280,20910,-19630,16560,TPEx
2026-08-11,3268,海德威,otc,5000,13001,-8001,0,0,0,2010,0,2010,-5991,TPEx
2026-08-11,3272,東碩,otc,2000,2000,0,0,0,0,0,50,-50,-50,TPEx
2026-08-11,3276,宇環,otc,43000,163001,-120001,0,0,0,1,343,-342,-120343,TPEx
2026-08-11,3284,太普高,otc,19000,21000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-08-11,3285,微端,otc,6000,16000,-10000,0,0,0,154,0,154,-9846,TPEx
2026-08-11,3287,廣寰科,otc,32000,45000,-13000,0,0,0,0,0,0,-13000,TPEx
2026-08-11,3288,點晶,otc,0,2000,-2000,0,0,0,0,10,-10,-2010,TPEx
2026-08-11,3289,宜特,otc,89836,157000,-67164,0,0,0,13967,30164,-16197,-83361,TPEx
2026-08-11,3290,東浦,otc,243000,215001,27999,0,0,0,1013,3059,-2046,25953,TPEx
2026-08-11,3293,鈊象,otc,1193999,196307,997692,20000,14000,6000,202175,167004,35171,1038863,TPEx
2026-08-11,3294,英濟,otc,186386,101000,85386,0,0,0,2,41,-39,85347,TPEx
2026-08-11,3297,杭特,otc,21000,8000,13000,0,0,0,0,0,0,13000,TPEx
2026-08-11,3303,岱稜,otc,94090,436000,-341910,0,0,0,15022,14248,774,-341136,TPEx
2026-08-11,3306,鼎天,otc,54000,15000,39000,0,0,0,200,0,200,39200,TPEx
2026-08-11,3310,佳穎,otc,34000,2000,32000,0,0,0,158,0,158,32158,TPEx
2026-08-11,3313,斐成,otc,4000,6000,-2000,0,0,0,0,506,-506,-2506,TPEx
2026-08-11,3317,尼克森,otc,212805,195848,16957,0,0,0,3002,2552,450,17407,TPEx
2026-08-11,3322,建舜電,otc,42201,72001,-29800,0,0,0,11,20,-9,-29809,TPEx
2026-08-11,3323,加百裕,otc,355044,246001,109043,0,0,0,4000,0,4000,113043,TPEx
2026-08-11,3324,雙鴻,otc,1108395,692891,415504,336,0,336,157537,69445,88092,503932,TPEx
2026-08-11,3325,旭品,otc,0,26003,-26003,0,0,0,1000,1064,-64,-26067,TPEx
2026-08-11,3339,泰谷,otc,90088,190000,-99912,0,0,0,4000,3706,294,-99618,TPEx
2026-08-11,3349,寶德,otc,24000,31000,-7000,0,0,0,0,0,0,-7000,TPEx
2026-08-11,3354,律勝,otc,36000,32000,4000,0,0,0,0,150,-150,3850,TPEx
2026-08-11,3357,臺慶科,otc,687800,1685000,-997200,0,0,0,71888,49404,22484,-974716,TPEx
2026-08-11,3360,尚立,otc,195000,216000,-21000,0,0,0,0,0,0,-21000,TPEx
2026-08-11,3362,先進光,otc,52000,30030,21970,0,0,0,2000,6000,-4000,17970,TPEx
2026-08-11,3363,上詮,otc,934407,1612855,-678448,0,0,0,111383,155652,-44269,-722717,TPEx
2026-08-11,3372,典範,otc,86000,142000,-56000,0,0,0,0,30118,-30118,-86118,TPEx
2026-08-11,3373,熱映,otc,14000,9000,5000,0,0,0,0,0,0,5000,TPEx
2026-08-11,3374,精材,otc,5671548,6986099,-1314551,686,4000,-3314,729226,427797,301429,-1016436,TPEx
2026-08-11,3379,彬台,otc,72000,154000,-82000,0,0,0,1004,533,471,-81529,TPEx
2026-08-11,3388,崇越電,otc,148000,74000,74000,0,0,0,2000,10897,-8897,65103,TPEx
2026-08-11,3390,旭軟,otc,29001,104096,-75095,0,0,0,3,0,3,-75092,TPEx
2026-08-11,3402,漢科,otc,176400,243015,-66615,0,0,0,10000,12590,-2590,-69205,TPEx
2026-08-11,3430,奇鈦科,otc,117434,265094,-147660,0,0,0,3001,2513,488,-147172,TPEx
2026-08-11,3434,哲固,otc,50000,82000,-32000,0,0,0,0,98,-98,-32098,TPEx
2026-08-11,3438,類比科,otc,7090,20000,-12910,0,0,0,0,2,-2,-12912,TPEx
2026-08-11,3441,聯一光,otc,808000,1016000,-208000,0,0,0,7000,7017,-17,-208017,TPEx
