date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-08-24,2353,宏碁,listed,9154149,1808430,7345719,28000,6000,22000,245052,51000,194052,7561771,TWSE
2026-08-24,00940,元大台灣價值高息,listed,1128000,189000,939000,0,0,0,8941363,2405069,6536294,7475294,TWSE
2026-08-24,2812,台中銀,listed,8654280,1527000,7127280,0,6000,-6000,0,0,0,7121280,TWSE
2026-08-24,2618,長榮航,listed,13325837,6863138,6462699,28000,140000,-112000,413131,208000,205131,6555830,TWSE
2026-08-24,073108,仁寶元大5C購09,listed,0,0,0,0,0,0,6461000,198000,6263000,6263000,TWSE
2026-08-24,066068,華新國票5B購01,listed,0,0,0,0,0,0,6267000,125000,6142000,6142000,TWSE
2026-08-24,057970,龍德船凱基59購03,listed,0,0,0,0,0,0,6012000,0,6012000,6012000,TWSE
2026-08-24,3045,台灣大,listed,7733361,1998000,5735361,13000,259,12741,9000,22000,-13000,5735102,TWSE
2026-08-24,1605,華新,listed,14371040,9490341,4880699,0,0,0,1097010,514197,582813,5463512,TWSE
2026-08-24,058393,龍德船凱基59購04,listed,0,0,0,0,0,0,5431000,0,5431000,5431000,TWSE
2026-08-24,1216,統一,listed,11282525,6474415,4808110,0,98907,-98907,138487,172339,-33852,4675351,TWSE
2026-08-24,3706,神達,listed,4326995,1085400,3241595,1314000,117000,1197000,224306,81274,143032,4581627,TWSE
2026-08-24,069517,力積電台新5B購12,listed,0,0,0,0,0,0,4455000,149000,4306000,4306000,TWSE
2026-08-24,00715L,期街口布蘭特正2,listed,2861000,248100,2612900,0,0,0,3234501,1621719,1612782,4225682,TWSE
2026-08-24,073379,日月光凱基5C購12,listed,0,0,0,0,0,0,3990000,0,3990000,3990000,TWSE
2026-08-24,2312,金寶,listed,6708514,3039100,3669414,0,0,0,336400,96085,240315,3909729,TWSE
2026-08-24,3006,晶豪科,listed,6455772,2666318,3789454,0,0,0,471373,378114,93259,3882713,TWSE
2026-08-24,00878,國泰永續高股息,listed,7129816,983631,6146185,0,0,0,1186113,3567482,-2381369,3764816,TWSE
2026-08-24,072525,智伸科凱基5C購02,listed,0,0,0,0,0,0,4438000,695000,3743000,3743000,TWSE
2026-08-24,00713,元大台灣高息低波,listed,605346,343000,262346,0,0,0,3805000,415532,3389468,3651814,TWSE
2026-08-24,2515,中工,listed,4408221,886000,3522221,0,0,0,53000,0,53000,3575221,TWSE
2026-08-24,059122,健策群益63購01,listed,0,0,0,0,0,0,4079000,597000,3482000,3482000,TWSE
2026-08-24,069179,力成凱基63購01,listed,0,0,0,0,0,0,3670000,234000,3436000,3436000,TWSE
2026-08-24,2009,第一銅,listed,4143016,1035000,3108016,0,0,0,113487,105797,7690,3115706,TWSE
2026-08-24,076406,日月光國泰62購03,listed,0,0,0,0,0,0,3040000,27000,3013000,3013000,TWSE
2026-08-24,2449,京元電子,listed,9697702,5975183,3722519,9000,692109,-683109,175793,203925,-28132,3011278,TWSE
2026-08-24,080446,日月光群益62購05,listed,0,0,0,0,0,0,3054000,51000,3003000,3003000,TWSE
2026-08-24,075754,矽格元大61購06,listed,0,0,0,0,0,0,2994000,0,2994000,2994000,TWSE
2026-08-24,059274,台塑化國票59購01,listed,0,0,0,0,0,0,2953000,0,2953000,2953000,TWSE
2026-08-24,6226,光鼎,listed,5648000,2728019,2919981,0,0,0,153,10000,-9847,2910134,TWSE
2026-08-24,8150,南茂,listed,6401218,3602101,2799117,0,0,0,143096,55572,87524,2886641,TWSE
2026-08-24,074325,順德凱基61購02,listed,0,0,0,0,0,0,3140000,344000,2796000,2796000,TWSE
2026-08-24,071105,日月光國泰61購02,listed,0,0,0,0,0,0,2771000,2000,2769000,2769000,TWSE
2026-08-24,060482,華通國泰5A購04,listed,0,0,0,0,0,0,2704000,0,2704000,2704000,TWSE
2026-08-24,00982A,主動群益台灣強棒,listed,8139000,2200000,5939000,0,0,0,3104473,6389066,-3284593,2654407,TWSE
2026-08-24,8271,宇瞻,listed,4004554,1504223,2500331,0,0,0,85521,67165,18356,2518687,TWSE
2026-08-24,056477,龍德船凱基59購02,listed,0,0,0,0,0,0,2495000,0,2495000,2495000,TWSE
2026-08-24,071555,京元電統一63購02,listed,0,0,0,0,0,0,2495000,0,2495000,2495000,TWSE
2026-08-24,00885,富邦越南,listed,2086000,114157,1971843,0,0,0,1509633,1045399,464234,2436077,TWSE
2026-08-24,072475,智伸科國票61購05,listed,0,0,0,0,0,0,2458000,35000,2423000,2423000,TWSE
2026-08-24,8422,可寧衛*,listed,3269921,859000,2410921,0,0,0,84,1000,-916,2410005,TWSE
2026-08-24,071882,聯電元大61購17,listed,0,0,0,0,0,0,2607000,206000,2401000,2401000,TWSE
2026-08-24,070163,華邦電國票61購03,listed,0,0,0,0,0,0,3149000,761000,2388000,2388000,TWSE
2026-08-24,055097,龍德船凱基59購01,listed,0,0,0,0,0,0,2295000,0,2295000,2295000,TWSE
2026-08-24,060719,嘉澤兆豐5B購01,listed,0,0,0,0,0,0,2290000,0,2290000,2290000,TWSE
2026-08-24,5871,中租-KY,listed,4391036,2005013,2386023,8000,0,8000,20000,139066,-119066,2274957,TWSE
2026-08-24,00900,富邦特選高股息30,listed,977000,236000,741000,2500000,0,2500000,348000,1321552,-973552,2267448,TWSE
2026-08-24,063934,京元電中信62購01,listed,0,0,0,0,0,0,2510000,255000,2255000,2255000,TWSE
2026-08-24,070346,緯創富邦5C購06,listed,0,0,0,0,0,0,2319000,80000,2239000,2239000,TWSE
2026-08-24,059007,健策中信61購01,listed,0,0,0,0,0,0,2215000,1000,2214000,2214000,TWSE
2026-08-24,061953,正文中信59購01,listed,0,0,0,0,0,0,2564000,370000,2194000,2194000,TWSE
2026-08-24,2351,順德,listed,3586000,1495052,2090948,0,0,0,225735,217490,8245,2099193,TWSE
2026-08-24,00680L,元大美債20正2,listed,7000,7000,0,0,0,0,2103683,6322,2097361,2097361,TWSE
2026-08-24,055081,台化凱基59購01,listed,0,0,0,0,0,0,2094000,0,2094000,2094000,TWSE
2026-08-24,3532,台勝科,listed,1547000,657263,889737,1008000,0,1008000,257537,100679,156858,2054595,TWSE
2026-08-24,2377,微星,listed,3479496,1524874,1954622,0,53000,-53000,435928,302223,133705,2035327,TWSE
2026-08-24,3034,聯詠,listed,3203227,1365177,1838050,5000,49000,-44000,327735,96693,231042,2025092,TWSE
2026-08-24,081229,仁寶元大62購01,listed,0,0,0,0,0,0,2332000,311000,2021000,2021000,TWSE
2026-08-24,2027,大成鋼,listed,8259908,6394542,1865366,0,3000,-3000,344795,189545,155250,2017616,TWSE
2026-08-24,075881,力成台新61購02,listed,0,0,0,0,0,0,2011000,0,2011000,2011000,TWSE
2026-08-24,043697,建準元大5B購01,listed,0,0,0,0,0,0,1996000,0,1996000,1996000,TWSE
2026-08-24,072405,京元電中信66購02,listed,0,0,0,0,0,0,1996000,0,1996000,1996000,TWSE
2026-08-24,053257,道瓊銀統一63購01,listed,0,0,0,0,0,0,2055000,90000,1965000,1965000,TWSE
2026-08-24,066524,世芯國票61購01,listed,0,0,0,0,0,0,1954000,5000,1949000,1949000,TWSE
2026-08-24,068066,TPK統一65購01,listed,0,0,0,0,0,0,1922000,0,1922000,1922000,TWSE
2026-08-24,073585,凌航國票62購01,listed,0,0,0,0,0,0,2137000,225000,1912000,1912000,TWSE
2026-08-24,2481,強茂,listed,4037368,2137453,1899915,0,0,0,148616,140635,7981,1907896,TWSE
2026-08-24,2606,裕民,listed,6325235,4339000,1986235,4000,75000,-71000,590630,660097,-69467,1845768,TWSE
2026-08-24,081374,大立光永豐63購01,listed,0,0,0,0,0,0,2255000,410000,1845000,1845000,TWSE
2026-08-24,067791,國巨國票5C購01,listed,0,0,0,0,0,0,2879000,1047000,1832000,1832000,TWSE
2026-08-24,058143,瀚荃國票59購02,listed,0,0,0,0,0,0,1900000,72000,1828000,1828000,TWSE
2026-08-24,077437,愛普國票61購01,listed,0,0,0,0,0,0,1840000,30000,1810000,1810000,TWSE
2026-08-24,067414,聯電永豐61購03,listed,0,0,0,0,0,0,1830000,21000,1809000,1809000,TWSE
2026-08-24,2392,正崴,listed,3266679,1901783,1364896,0,0,0,529554,90396,439158,1804054,TWSE
2026-08-24,056779,大同元大61購01,listed,0,0,0,0,0,0,1835000,33000,1802000,1802000,TWSE
2026-08-24,2356,英業達,listed,6804845,5101535,1703310,0,115000,-115000,427403,215890,211513,1799823,TWSE
2026-08-24,076444,台塑化元大65購01,listed,0,0,0,0,0,0,1807000,16000,1791000,1791000,TWSE
2026-08-24,071190,T50正2台新5C購09,listed,0,0,0,0,0,0,1983000,205000,1778000,1778000,TWSE
2026-08-24,051583,第一銅元大61購01,listed,0,0,0,0,0,0,2496000,735000,1761000,1761000,TWSE
2026-08-24,5880,合庫金,listed,5818692,4108206,1710486,0,12969,-12969,62000,5161,56839,1754356,TWSE
2026-08-24,2464,盟立,listed,4000159,2663221,1336938,180000,0,180000,317775,107032,210743,1727681,TWSE
2026-08-24,00983A,主動中信ARK創新,listed,616000,88000,528000,0,0,0,1638527,469000,1169527,1697527,TWSE
2026-08-24,076388,台塑化群益61購05,listed,0,0,0,0,0,0,1801000,110000,1691000,1691000,TWSE
2026-08-24,076317,金像電凱基61購09,listed,0,0,0,0,0,0,2927000,1239000,1688000,1688000,TWSE
2026-08-24,3033,威健,listed,3357000,1275000,2082000,0,0,0,88692,491892,-403200,1678800,TWSE
2026-08-24,1608,華榮,listed,2605416,969214,1636202,0,0,0,39310,16808,22502,1658704,TWSE
2026-08-24,066640,鴻海元大61購17,listed,0,0,0,0,0,0,1621000,0,1621000,1621000,TWSE
2026-08-24,065005,順德富邦5B購01,listed,0,0,0,0,0,0,1681000,85000,1596000,1596000,TWSE
2026-08-24,064238,美時元大5A購03,listed,0,0,0,0,0,0,1597000,10000,1587000,1587000,TWSE
2026-08-24,067235,聯電永豐61購02,listed,0,0,0,0,0,0,1650000,69000,1581000,1581000,TWSE
2026-08-24,058484,陽明國票5A購01,listed,0,0,0,0,0,0,1559000,0,1559000,1559000,TWSE
2026-08-24,067979,聯電統一63購03,listed,0,0,0,0,0,0,1895000,338000,1557000,1557000,TWSE
2026-08-24,073130,精成科元大5C購01,listed,0,0,0,0,0,0,1549000,0,1549000,1549000,TWSE
2026-08-24,2030,彰源,listed,2642628,1142345,1500283,0,0,0,10000,1000,9000,1509283,TWSE
2026-08-24,073112,矽統元大5C購03,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2026-08-24,073023,泰金寶國票5C購02,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2026-08-24,043937,建準元大5B購02,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2026-08-24,062932,華東統一74購01,listed,0,0,0,0,0,0,1495000,1000,1494000,1494000,TWSE
2026-08-24,2340,台亞,listed,2819112,1503758,1315354,0,0,0,194138,68057,126081,1441435,TWSE
2026-08-24,3711,日月光投控,listed,3856816,3293096,563720,1347856,336609,1011247,96623,240028,-143405,1431562,TWSE
2026-08-24,044274,元金2X國票59購01,listed,0,0,0,0,0,0,1544000,118000,1426000,1426000,TWSE
2026-08-24,049288,裕民富邦59購01,listed,0,0,0,0,0,0,1547000,165000,1382000,1382000,TWSE
2026-08-24,00927,群益半導體收益,listed,2101215,1501000,600215,0,0,0,1527235,752793,774442,1374657,TWSE
2026-08-24,2382,廣達,listed,4384791,3206134,1178657,176000,68585,107415,137618,64000,73618,1359690,TWSE
2026-08-24,073255,玉晶光元大5C購06,listed,0,0,0,0,0,0,1370000,12000,1358000,1358000,TWSE
2026-08-24,066612,日月光富邦61購04,listed,0,0,0,0,0,0,1355000,0,1355000,1355000,TWSE
2026-08-24,079837,京元電台新65購02,listed,0,0,0,0,0,0,1350000,16000,1334000,1334000,TWSE
2026-08-24,4938,和碩,listed,3322101,1974000,1348101,22000,46000,-24000,20144,12969,7175,1331276,TWSE
2026-08-24,068926,聚陽富邦61購01,listed,0,0,0,0,0,0,1325000,0,1325000,1325000,TWSE
2026-08-24,00882,中信中國高股息,listed,1070000,24000,1046000,0,0,0,283000,39933,243067,1289067,TWSE
2026-08-24,068388,長榮統一62購01,listed,0,0,0,0,0,0,1299000,11000,1288000,1288000,TWSE
2026-08-24,064599,GIS凱基5A購02,listed,0,0,0,0,0,0,1288000,35000,1253000,1253000,TWSE
2026-08-24,071015,聯電中信5C購02,listed,0,0,0,0,0,0,1737000,512000,1225000,1225000,TWSE
2026-08-24,067599,臻鼎國票5C購01,listed,0,0,0,0,0,0,1317000,102000,1215000,1215000,TWSE
2026-08-24,068312,富鼎統一75購01,listed,0,0,0,0,0,0,1455000,251000,1204000,1204000,TWSE
2026-08-24,00642U,期元大S&P石油,listed,18005,8600,9405,0,0,0,1391531,238568,1152963,1162368,TWSE
2026-08-24,068014,華邦電統一69購01,listed,0,0,0,0,0,0,1584000,440000,1144000,1144000,TWSE
2026-08-24,060644,新興元大59購04,listed,0,0,0,0,0,0,1144000,1000,1143000,1143000,TWSE
2026-08-24,03735B,臺股指元大5B熊28,listed,0,0,0,0,0,0,3515000,2376000,1139000,1139000,TWSE
2026-08-24,078989,晶技群益62購01,listed,0,0,0,0,0,0,1218000,81000,1137000,1137000,TWSE
2026-08-24,9105,泰金寶-DR,listed,4431000,3187000,1244000,0,0,0,203339,310369,-107030,1136970,TWSE
2026-08-24,081649,大立光元大62購10,listed,0,0,0,0,0,0,1497000,365000,1132000,1132000,TWSE
2026-08-24,00676R,富邦臺灣加權反1,listed,70000,0,70000,0,0,0,1725550,673606,1051944,1121944,TWSE
2026-08-24,3026,禾伸堂,listed,4299490,4535436,-235946,2209000,881000,1328000,154386,129176,25210,1117264,TWSE
2026-08-24,067772,玉晶光台新5B購01,listed,0,0,0,0,0,0,1096000,3000,1093000,1093000,TWSE
2026-08-24,2369,菱生,listed,3677698,2599000,1078698,0,0,0,22001,18374,3627,1082325,TWSE
2026-08-24,068873,立隆電群益5B購04,listed,0,0,0,0,0,0,1065000,0,1065000,1065000,TWSE
2026-08-24,064888,順德群益5A購04,listed,0,0,0,0,0,0,1016000,0,1016000,1016000,TWSE
2026-08-24,077484,力積電元大61購09,listed,0,0,0,0,0,0,1022000,10000,1012000,1012000,TWSE
2026-08-24,03670T,聯茂台新5C售05,listed,0,0,0,0,0,0,1237000,229000,1008000,1008000,TWSE
2026-08-24,075194,鴻海群益61購06,listed,0,0,0,0,0,0,1000000,0,1000000,1000000,TWSE
2026-08-24,069060,金像電群益5B購04,listed,0,0,0,0,0,0,1000000,1000,999000,999000,TWSE
2026-08-24,077938,長榮太元大61購06,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-08-24,059373,緯創中信59購01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-08-24,073208,金像電凱基5C購02,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-08-24,063873,貿聯群益5A購04,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-08-24,069453,華邦電富邦5B購01,listed,0,0,0,0,0,0,1095000,101000,994000,994000,TWSE
2026-08-24,079188,上銀元大64購04,listed,0,0,0,0,0,0,1038000,50000,988000,988000,TWSE
2026-08-24,070962,台積電元大61購45,listed,0,0,0,0,0,0,1105000,121000,984000,984000,TWSE
2026-08-24,076187,台塑化元大61購03,listed,0,0,0,0,0,0,1022000,41000,981000,981000,TWSE
2026-08-24,059689,日本反元大65購01,listed,0,0,0,0,0,0,998000,20000,978000,978000,TWSE
2026-08-24,6213,聯茂,listed,6562245,4359535,2202710,37000,1322000,-1285000,596170,541967,54203,971913,TWSE
2026-08-24,063220,TPK統一64購01,listed,0,0,0,0,0,0,989000,20000,969000,969000,TWSE
2026-08-24,065411,美律富邦5C購01,listed,0,0,0,0,0,0,967000,0,967000,967000,TWSE
2026-08-24,075829,亞翔元大61購08,listed,0,0,0,0,0,0,967000,1000,966000,966000,TWSE
2026-08-24,076382,希華群益61購01,listed,0,0,0,0,0,0,1018000,56000,962000,962000,TWSE
2026-08-24,069376,楠梓電元大5B購04,listed,0,0,0,0,0,0,961000,0,961000,961000,TWSE
2026-08-24,081439,金像電元大62購04,listed,0,0,0,0,0,0,957000,0,957000,957000,TWSE
2026-08-24,2461,光群雷,listed,993511,51160,942351,0,0,0,13000,0,13000,955351,TWSE
2026-08-24,061604,神基統一63購01,listed,0,0,0,0,0,0,949000,0,949000,949000,TWSE
2026-08-24,081246,大立光元大62購06,listed,0,0,0,0,0,0,1116000,170000,946000,946000,TWSE
2026-08-24,080154,旺宏元大63購08,listed,0,0,0,0,0,0,940000,0,940000,940000,TWSE
2026-08-24,060102,台塑化國票59購02,listed,0,0,0,0,0,0,938000,0,938000,938000,TWSE
2026-08-24,053473,東元凱基5A購01,listed,0,0,0,0,0,0,934000,0,934000,934000,TWSE
2026-08-24,076607,臻鼎富邦63購03,listed,0,0,0,0,0,0,933000,1000,932000,932000,TWSE
2026-08-24,078823,和桐永豐63購02,listed,0,0,0,0,0,0,929000,0,929000,929000,TWSE
2026-08-24,066319,順德凱基5B購01,listed,0,0,0,0,0,0,998000,74000,924000,924000,TWSE
2026-08-24,073767,仁寶永豐61購04,listed,0,0,0,0,0,0,929000,6000,923000,923000,TWSE
2026-08-24,2646,星宇航空,listed,1663689,758000,905689,0,0,0,4000,0,4000,909689,TWSE
2026-08-24,073979,南帝永豐61購01,listed,0,0,0,0,0,0,913000,10000,903000,903000,TWSE
2026-08-24,074634,晶技凱基61購03,listed,0,0,0,0,0,0,1308000,405000,903000,903000,TWSE
2026-08-24,059794,長榮凱基5C購01,listed,0,0,0,0,0,0,1103000,202000,901000,901000,TWSE
2026-08-24,058695,元金2X群益5B購03,listed,0,0,0,0,0,0,898000,0,898000,898000,TWSE
2026-08-24,078897,大毅台新62購01,listed,0,0,0,0,0,0,1035000,141000,894000,894000,TWSE
2026-08-24,00757,統一FANG+,listed,303044,15000,288044,0,0,0,755000,150404,604596,892640,TWSE
2026-08-24,074675,亞德客元大61購04,listed,0,0,0,0,0,0,882000,0,882000,882000,TWSE
2026-08-24,066611,世芯富邦61購03,listed,0,0,0,0,0,0,1393000,511000,882000,882000,TWSE
2026-08-24,070545,松川台新5C購01,listed,0,0,0,0,0,0,893000,20000,873000,873000,TWSE
2026-08-24,054781,元金2X群益61購02,listed,0,0,0,0,0,0,1119000,247000,872000,872000,TWSE
2026-08-24,058029,台化群益59購02,listed,0,0,0,0,0,0,869000,0,869000,869000,TWSE
2026-08-24,071078,陽明凱基5C購01,listed,0,0,0,0,0,0,986000,117000,869000,869000,TWSE
2026-08-24,066795,緯穎國票5B購07,listed,0,0,0,0,0,0,1192000,323000,869000,869000,TWSE
2026-08-24,080771,緯創元大64購10,listed,0,0,0,0,0,0,1457000,600000,857000,857000,TWSE
2026-08-24,2465,麗臺,listed,1854758,1003884,850874,0,0,0,0,4000,-4000,846874,TWSE
2026-08-24,074366,瀚荃國票61購01,listed,0,0,0,0,0,0,1457000,616000,841000,841000,TWSE
2026-08-24,058629,萬海統一63購02,listed,0,0,0,0,0,0,851000,11000,840000,840000,TWSE
2026-08-24,068152,晶豪科元大5B購07,listed,0,0,0,0,0,0,831000,0,831000,831000,TWSE
2026-08-24,070890,中環國票5C購02,listed,0,0,0,0,0,0,818000,0,818000,818000,TWSE
2026-08-24,2504,國產,listed,1035145,234000,801145,0,0,0,10000,0,10000,811145,TWSE
2026-08-24,079908,光寶科元大63購07,listed,0,0,0,0,0,0,807000,0,807000,807000,TWSE
2026-08-24,064570,貿聯台新5A購04,listed,0,0,0,0,0,0,1246000,439000,807000,807000,TWSE
2026-08-24,064955,裕民元大5A購01,listed,0,0,0,0,0,0,807000,0,807000,807000,TWSE
2026-08-24,066145,聯發科永豐63購02,listed,0,0,0,0,0,0,1581000,775000,806000,806000,TWSE
2026-08-24,067334,上銀台新5B購03,listed,0,0,0,0,0,0,815000,10000,805000,805000,TWSE
2026-08-24,079253,晶技凱基63購05,listed,0,0,0,0,0,0,804000,0,804000,804000,TWSE
2026-08-24,079742,奇鋐元大63購11,listed,0,0,0,0,0,0,836000,35000,801000,801000,TWSE
2026-08-24,064721,鉅祥元大5A購02,listed,0,0,0,0,0,0,800000,0,800000,800000,TWSE
2026-08-24,089291,廣宇統一59購01,listed,0,0,0,0,0,0,800000,0,800000,800000,TWSE
2026-08-24,2617,台航,listed,1525602,686098,839504,0,0,0,7879,50010,-42131,797373,TWSE
2026-08-24,059494,裕民國票5A購01,listed,0,0,0,0,0,0,902000,105000,797000,797000,TWSE
2026-08-24,00980A,主動野村臺灣優選,listed,939000,1743000,-804000,543000,0,543000,3911925,2855692,1056233,795233,TWSE
2026-08-24,077047,晶技統一63購02,listed,0,0,0,0,0,0,1261000,468000,793000,793000,TWSE
2026-08-24,070669,中纖國票61購02,listed,0,0,0,0,0,0,897000,110000,787000,787000,TWSE
2026-08-24,067611,華邦電中信5B購03,listed,0,0,0,0,0,0,1373000,588000,785000,785000,TWSE
2026-08-24,068974,力成凱基5B購04,listed,0,0,0,0,0,0,779000,0,779000,779000,TWSE
2026-08-24,3094,聯傑,listed,1283110,508754,774356,0,0,0,3000,28,2972,777328,TWSE
2026-08-24,060103,台塑化國票5A購01,listed,0,0,0,0,0,0,784000,7000,777000,777000,TWSE
2026-08-24,064365,玉晶光國票5B購01,listed,0,0,0,0,0,0,783000,12000,771000,771000,TWSE
2026-08-24,081647,大立光元大62購08,listed,0,0,0,0,0,0,770000,2000,768000,768000,TWSE
2026-08-24,074297,大立光國泰62購02,listed,0,0,0,0,0,0,769000,6000,763000,763000,TWSE
2026-08-24,03164T,日月光中信5B售01,listed,0,0,0,0,0,0,800000,41000,759000,759000,TWSE
2026-08-24,079104,萬海群益62購01,listed,0,0,0,0,0,0,1011000,257000,754000,754000,TWSE
2026-08-24,081420,聯電元大62購03,listed,0,0,0,0,0,0,914000,161000,753000,753000,TWSE
2026-08-24,073956,南帝國票65購01,listed,0,0,0,0,0,0,753000,0,753000,753000,TWSE
2026-08-24,066080,FB科技凱基5C購01,listed,0,0,0,0,0,0,1002000,250000,752000,752000,TWSE
2026-08-24,075517,普安元大61購01,listed,0,0,0,0,0,0,750000,0,750000,750000,TWSE
2026-08-24,058752,陽明元富59購03,listed,0,0,0,0,0,0,739000,0,739000,739000,TWSE
2026-08-24,00999A,主動野村臺灣高息,listed,156000,308000,-152000,0,0,0,1188000,300389,887611,735611,TWSE
2026-08-24,079865,南亞中信62購01,listed,0,0,0,0,0,0,879000,145000,734000,734000,TWSE
2026-08-24,070787,緯穎元大5C購12,listed,0,0,0,0,0,0,1167000,436000,731000,731000,TWSE
2026-08-24,077366,南亞科中信67購02,listed,0,0,0,0,0,0,1135000,405000,730000,730000,TWSE
2026-08-24,065888,德律凱基5B購03,listed,0,0,0,0,0,0,730000,0,730000,730000,TWSE
2026-08-24,070532,陽明台新5C購01,listed,0,0,0,0,0,0,729000,0,729000,729000,TWSE
2026-08-24,067260,臻鼎永豐5C購04,listed,0,0,0,0,0,0,726000,0,726000,726000,TWSE
2026-08-24,075135,順德凱基61購03,listed,0,0,0,0,0,0,726000,5000,721000,721000,TWSE
2026-08-24,060832,陽明群益5A購01,listed,0,0,0,0,0,0,1157000,437000,720000,720000,TWSE
2026-08-24,2399,映泰,listed,4230289,3591482,638807,0,0,0,87069,9197,77872,716679,TWSE
2026-08-24,033642,正崴統一5C購01,listed,0,0,0,0,0,0,713000,0,713000,713000,TWSE
2026-08-24,00686R,群益臺灣加權反1,listed,0,0,0,0,0,0,2754000,2051000,703000,703000,TWSE
2026-08-24,044533,神達凱基5B購01,listed,0,0,0,0,0,0,831000,129000,702000,702000,TWSE
2026-08-24,076303,台虹統一67購03,listed,0,0,0,0,0,0,2087000,1389000,698000,698000,TWSE
2026-08-24,079909,光寶科元大63購08,listed,0,0,0,0,0,0,692000,0,692000,692000,TWSE
2026-08-24,081083,精金國票63購01,listed,0,0,0,0,0,0,692000,0,692000,692000,TWSE
2026-08-24,081238,金像電元大62購01,listed,0,0,0,0,0,0,688000,0,688000,688000,TWSE
2026-08-24,2101,南港,listed,1014865,327276,687589,0,0,0,74,3881,-3807,683782,TWSE
2026-08-24,038987,光寶科統一6A購01,listed,0,0,0,0,0,0,680000,0,680000,680000,TWSE
2026-08-24,079205,創見元大64購01,listed,0,0,0,0,0,0,678000,0,678000,678000,TWSE
2026-08-24,066244,聯發科台新61購03,listed,0,0,0,0,0,0,906000,229000,677000,677000,TWSE
2026-08-24,072193,美時台新5C購02,listed,0,0,0,0,0,0,718000,41000,677000,677000,TWSE
2026-08-24,064336,華擎凱基5B購01,listed,0,0,0,0,0,0,675000,0,675000,675000,TWSE
2026-08-24,068832,萬海台新5B購02,listed,0,0,0,0,0,0,675000,0,675000,675000,TWSE
2026-08-24,1434,福懋,listed,1809240,1116241,692999,0,0,0,7000,25056,-18056,674943,TWSE
2026-08-24,072305,新興國泰61購01,listed,0,0,0,0,0,0,682000,10000,672000,672000,TWSE
2026-08-24,059991,陽明永豐5B購01,listed,0,0,0,0,0,0,669000,0,669000,669000,TWSE
2026-08-24,067759,凱美台新5B購02,listed,0,0,0,0,0,0,679000,10000,669000,669000,TWSE
2026-08-24,079724,光寶科元大64購03,listed,0,0,0,0,0,0,688000,21000,667000,667000,TWSE
2026-08-24,057448,台積電富邦59購01,listed,0,0,0,0,0,0,666000,0,666000,666000,TWSE
2026-08-24,072996,東元國票5C購03,listed,0,0,0,0,0,0,801000,140000,661000,661000,TWSE
