date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-08-13,006201,元大富櫃50,otc,5006,46000,-40994,15000,0,15000,148120,125071,23049,-2945,TPEx
2026-08-13,00679B,元大美債20年,otc,515260,192000,323260,0,0,0,946000,6344850,-5398850,-5075590,TPEx
2026-08-13,00687B,國泰20年美債,otc,827000,282000,545000,0,0,0,2391000,4147207,-1756207,-1211207,TPEx
2026-08-13,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,29900,29900,0,0,TPEx
2026-08-13,00694B,富邦美債1-3,otc,0,0,0,0,0,0,50014,54723,-4709,-4709,TPEx
2026-08-13,00695B,富邦美債7-10,otc,0,1000,-1000,0,0,0,65000,66029,-1029,-2029,TPEx
2026-08-13,00696B,富邦美債20年,otc,512000,1000,511000,0,0,0,1444000,2042145,-598145,-87145,TPEx
2026-08-13,00697B,元大美債7-10,otc,0,0,0,0,0,0,55000,68096,-13096,-13096,TPEx
2026-08-13,00719B,元大美債1-3,otc,97000,2000,95000,0,0,0,60000,650994,-590994,-495994,TPEx
2026-08-13,00720B,元大投資級公司債,otc,132000,73000,59000,0,0,0,703000,1263183,-560183,-501183,TPEx
2026-08-13,00722B,群益投資級電信債,otc,0,116000,-116000,0,0,0,2052399,2116049,-63650,-179650,TPEx
2026-08-13,00723B,群益投資級科技債,otc,0,3000,-3000,0,0,0,113064,100328,12736,9736,TPEx
2026-08-13,00724B,群益投資級金融債,otc,0,6000,-6000,0,0,0,3943000,3951113,-8113,-14113,TPEx
2026-08-13,00725B,國泰投資級公司債,otc,17000,37000,-20000,0,0,0,289000,859774,-570774,-590774,TPEx
2026-08-13,00726B,國泰新興投等債,otc,40000,0,40000,0,0,0,100000,185157,-85157,-45157,TPEx
2026-08-13,00727B,國泰優選非投等債,otc,0,2000,-2000,0,0,0,150000,155626,-5626,-7626,TPEx
2026-08-13,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,4000,-4000,-4000,TPEx
2026-08-13,00740B,富邦全球投等債,otc,313000,0,313000,0,0,0,627000,1094351,-467351,-154351,TPEx
2026-08-13,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,100000,100094,-94,-94,TPEx
2026-08-13,00746B,富邦A級公司債,otc,2000,0,2000,0,0,0,289019,293239,-4220,-2220,TPEx
2026-08-13,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-08-13,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-08-13,00751B,元大AAA至A公司債,otc,7000,153000,-146000,0,0,0,137000,370430,-233430,-379430,TPEx
2026-08-13,00754B,群益AAA-AA公司債,otc,1000,1000,0,0,0,0,100200,100000,200,200,TPEx
