date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-08-18,006201,元大富櫃50,otc,10000,19000,-9000,0,0,0,108999,39018,69981,60981,TPEx
2026-08-18,00679B,元大美債20年,otc,1235400,4519000,-3283600,0,0,0,2653000,14681452,-12028452,-15312052,TPEx
2026-08-18,00687B,國泰20年美債,otc,1626600,1288000,338600,0,0,0,10474000,5495918,4978082,5316682,TPEx
2026-08-18,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-08-18,00694B,富邦美債1-3,otc,1000,0,1000,0,0,0,58038,74880,-16842,-15842,TPEx
2026-08-18,00695B,富邦美債7-10,otc,0,0,0,0,0,0,111004,137180,-26176,-26176,TPEx
2026-08-18,00696B,富邦美債20年,otc,59000,855000,-796000,0,0,0,2336000,1624439,711561,-84439,TPEx
2026-08-18,00697B,元大美債7-10,otc,1000,0,1000,0,0,0,80000,464183,-384183,-383183,TPEx
2026-08-18,00719B,元大美債1-3,otc,108000,611000,-503000,0,0,0,271000,718927,-447927,-950927,TPEx
2026-08-18,00720B,元大投資級公司債,otc,272300,1188000,-915700,0,0,0,1050000,2957706,-1907706,-2823406,TPEx
2026-08-18,00722B,群益投資級電信債,otc,35000,815000,-780000,0,0,0,2680000,2768621,-88621,-868621,TPEx
2026-08-18,00723B,群益投資級科技債,otc,0,16000,-16000,0,0,0,106000,109200,-3200,-19200,TPEx
2026-08-18,00724B,群益投資級金融債,otc,23000,16000,7000,0,0,0,1777000,1921231,-144231,-137231,TPEx
2026-08-18,00725B,國泰投資級公司債,otc,65000,238000,-173000,0,0,0,268000,1761712,-1493712,-1666712,TPEx
2026-08-18,00726B,國泰新興投等債,otc,0,131000,-131000,0,0,0,219085,118600,100485,-30515,TPEx
2026-08-18,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,102013,552295,-450282,-450282,TPEx
2026-08-18,00734B,台新JPM新興債,otc,0,0,0,0,0,0,4000,0,4000,4000,TPEx
2026-08-18,00740B,富邦全球投等債,otc,56000,607000,-551000,0,0,0,1923000,1551903,371097,-179903,TPEx
2026-08-18,00741B,富邦全球非投等債,otc,0,2000,-2000,0,0,0,123100,135185,-12085,-14085,TPEx
2026-08-18,00746B,富邦A級公司債,otc,1000,72000,-71000,0,0,0,915031,840000,75031,4031,TPEx
2026-08-18,00749B,凱基新興債10+,otc,0,148000,-148000,0,0,0,240000,100000,140000,-8000,TPEx
2026-08-18,00750B,凱基科技債10+,otc,1000,56000,-55000,0,0,0,156000,101000,55000,0,TPEx
2026-08-18,00751B,元大AAA至A公司債,otc,172050,556000,-383950,0,0,0,1305000,6557842,-5252842,-5636792,TPEx
2026-08-18,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,100000,131200,-31200,-31200,TPEx
2026-08-18,00755B,群益投資級公用債,otc,0,0,0,0,0,0,102018,106200,-4182,-4182,TPEx
2026-08-18,00756B,群益投等新興公債,otc,5000,20000,-15000,0,0,0,162004,453200,-291196,-306196,TPEx
2026-08-18,00758B,復華能源債,otc,0,0,0,0,0,0,101999,103179,-1180,-1180,TPEx
2026-08-18,00759B,復華製藥債,otc,0,0,0,0,0,0,101999,102230,-231,-231,TPEx
2026-08-18,00760B,復華新興企業債,otc,0,2000,-2000,0,0,0,100431,114011,-13580,-15580,TPEx
2026-08-18,00761B,國泰A級公司債,otc,30,47000,-46970,0,0,0,156000,184008,-28008,-74978,TPEx
2026-08-18,00764B,群益25年美債,otc,21000,271000,-250000,0,0,0,2114000,2179580,-65580,-315580,TPEx
2026-08-18,00768B,復華20年美債,otc,0,183000,-183000,0,0,0,947999,1314538,-366539,-549539,TPEx
2026-08-18,00772B,中信高評級公司債,otc,155000,105000,50000,0,0,0,327000,2040096,-1713096,-1663096,TPEx
2026-08-18,00773B,中信優先金融債,otc,1000,218000,-217000,0,0,0,813000,582764,230236,13236,TPEx
2026-08-18,00777B,凱基AAA至A公司債,otc,22000,47000,-25000,0,0,0,136000,111000,25000,0,TPEx
2026-08-18,00778B,凱基金融債20+,otc,1000,1000,0,0,0,0,100000,100000,0,0,TPEx
2026-08-18,00779B,凱基美債25+,otc,0,50000,-50000,0,0,0,347000,307000,40000,-10000,TPEx
2026-08-18,00780B,國泰A級金融債,otc,0,28000,-28000,0,0,0,135000,104149,30851,2851,TPEx
2026-08-18,00781B,國泰A級科技債,otc,0,0,0,0,0,0,199000,165015,33985,33985,TPEx
2026-08-18,00782B,國泰A級公用債,otc,5000,0,5000,0,0,0,100000,193496,-93496,-88496,TPEx
2026-08-18,00785B,富邦金融投等債,otc,0,87000,-87000,0,0,0,171000,83288,87712,712,TPEx
2026-08-18,00786B,元大10年IG銀行債,otc,0,6000,-6000,0,0,0,68000,63386,4614,-1386,TPEx
2026-08-18,00787B,元大10年IG醫療債,otc,0,10000,-10000,0,0,0,9000,7610,1390,-8610,TPEx
2026-08-18,00788B,元大10年IG電能債,otc,0,14000,-14000,0,0,0,20000,11203,8797,-5203,TPEx
2026-08-18,00789B,復華公司債A3,otc,0,132000,-132000,0,0,0,289000,168528,120472,-11528,TPEx
2026-08-18,00791B,復華信用債1-5,otc,0,0,0,0,0,0,110000,110001,-1,-1,TPEx
2026-08-18,00792B,群益A級公司債,otc,0,0,0,0,0,0,103200,130200,-27000,-27000,TPEx
2026-08-18,00793B,群益AAA-A醫療債,otc,0,26000,-26000,0,0,0,26000,3,25997,-3,TPEx
2026-08-18,00795B,中信美國公債20年,otc,165000,102000,63000,0,0,0,2073000,3371195,-1298195,-1235195,TPEx
2026-08-18,00799B,國泰A級醫療債,otc,7000,26000,-19000,0,0,0,450000,608943,-158943,-177943,TPEx
2026-08-18,00834B,第一金金融債10+,otc,0,27000,-27000,0,0,0,126000,102000,24000,-3000,TPEx
2026-08-18,00836B,永豐10年A公司債,otc,1000,76000,-75000,0,0,0,89000,32107,56893,-18107,TPEx
2026-08-18,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2026-08-18,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2026-08-18,00842B,台新美元銀行債,otc,0,12000,-12000,0,0,0,40000,496170,-456170,-468170,TPEx
2026-08-18,00844B,台新15年IG金融債,otc,0,0,0,0,0,0,10000,10130,-130,-130,TPEx
2026-08-18,00845B,富邦新興投等債,otc,25000,86000,-61000,0,0,0,258000,198179,59821,-1179,TPEx
2026-08-18,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,100000,101220,-1220,-1220,TPEx
2026-08-18,00847B,中信美國市政債,otc,0,28000,-28000,0,0,0,327066,304080,22986,-5014,TPEx
2026-08-18,00848B,中信新興亞洲債,otc,0,50000,-50000,0,0,0,300000,251062,48938,-1062,TPEx
2026-08-18,00849B,中信EM主權債0-5,otc,27000,53000,-26000,0,0,0,246396,316152,-69756,-95756,TPEx
2026-08-18,00853B,統一美債10年Aa-A,otc,12000,167000,-155000,0,0,0,1171000,1042097,128903,-26097,TPEx
2026-08-18,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,10000,14000,-4000,-4000,TPEx
2026-08-18,00857B,永豐20年美公債,otc,1000,194000,-193000,0,0,0,646000,251912,394088,201088,TPEx
2026-08-18,00858,永豐美國500大,otc,4150,90000,-85850,0,0,0,78000,80047,-2047,-87897,TPEx
2026-08-18,00859B,群益0-1年美債,otc,110000,85000,25000,0,0,0,2570000,2701158,-131158,-106158,TPEx
2026-08-18,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,100000,147000,-47000,-47000,TPEx
2026-08-18,00862B,中信投資級公司債,otc,0,39000,-39000,0,0,0,274000,253218,20782,-18218,TPEx
2026-08-18,00863B,中信全球電信債,otc,0,11000,-11000,0,0,0,244000,251136,-7136,-18136,TPEx
2026-08-18,00864B,中信美國公債0-1,otc,72000,371000,-299000,0,0,0,317000,957000,-640000,-939000,TPEx
2026-08-18,00867B,台新A-BBB電信債,otc,0,0,0,0,0,0,0,4301,-4301,-4301,TPEx
2026-08-18,00870B,元大15年EM主權債,otc,0,70000,-70000,0,0,0,80000,1178,78822,8822,TPEx
2026-08-18,00877,復華中國5G,otc,439000,695257,-256257,0,0,0,697408,918679,-221271,-477528,TPEx
2026-08-18,00884B,中信低碳新興債,otc,0,0,0,0,0,0,200643,201300,-657,-657,TPEx
2026-08-18,00886,永豐美國科技,otc,0,0,0,0,0,0,31123,30030,1093,1093,TPEx
2026-08-18,00887,永豐中國科技50大,otc,676000,404000,272000,0,0,0,1339006,60726,1278280,1550280,TPEx
2026-08-18,00888,永豐台灣ESG,otc,1085791,1015000,70791,0,0,0,964770,1500835,-536065,-465274,TPEx
2026-08-18,00890B,凱基ESG BBB債15+,otc,0,25000,-25000,0,0,0,120000,100000,20000,-5000,TPEx
2026-08-18,00928,中信上櫃ESG 30,otc,169000,210000,-41000,0,0,0,572111,293229,278882,237882,TPEx
2026-08-18,00931B,統一美債20年,otc,1000,129000,-128000,0,0,0,664000,1642892,-978892,-1106892,TPEx
2026-08-18,00933B,國泰10Y+金融債,otc,522000,632000,-110000,0,0,0,1122000,12480920,-11358920,-11468920,TPEx
2026-08-18,00937B,群益ESG投等債20+,otc,1189300,32295000,-31105700,0,0,0,19922000,46705391,-26783391,-57889091,TPEx
2026-08-18,00942B,台新美A公司債20+,otc,0,133000,-133000,0,0,0,713000,761360,-48360,-181360,TPEx
2026-08-18,00948B,中信優息投資級債,otc,56000,5000,51000,0,0,0,1260000,4999393,-3739393,-3688393,TPEx
2026-08-18,00950B,凱基A級公司債,otc,16000,89000,-73000,0,0,0,1837000,1657880,179120,106120,TPEx
2026-08-18,00955,中信日本商社,otc,34000,21000,13000,0,0,0,1525000,108794,1416206,1429206,TPEx
2026-08-18,00957B,兆豐US優選投等債,otc,2000,27000,-25000,0,0,0,34000,142090,-108090,-133090,TPEx
2026-08-18,00958B,永豐ESG銀行債15+,otc,2000,0,2000,0,0,0,100000,454130,-354130,-352130,TPEx
2026-08-18,00959B,大華投等美債15Y+,otc,1100,129000,-127900,0,0,0,0,1678872,-1678872,-1806772,TPEx
2026-08-18,00966B,統一ESG投等債15+,otc,0,295000,-295000,0,0,0,973000,694522,278478,-16522,TPEx
2026-08-18,00967B,元大優息美債,otc,10000,0,10000,0,0,0,316000,1052828,-736828,-726828,TPEx
2026-08-18,00968B,元大優息投等債,otc,0,2749000,-2749000,0,0,0,1761000,2870424,-1109424,-3858424,TPEx
2026-08-18,00969B,元大零息超長美債,otc,0,102000,-102000,0,0,0,203000,1865333,-1662333,-1764333,TPEx
2026-08-18,00970B,台新BBB投等債20+,otc,35000,35000,0,0,0,0,1720000,3699637,-1979637,-1979637,TPEx
2026-08-18,009806,台新標普500,otc,0,0,0,0,0,0,5600,18601,-13001,-13001,TPEx
2026-08-18,009807,台新標普科技精選,otc,0,0,0,0,0,0,38269,37082,1187,1187,TPEx
