date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-08-25,006201,元大富櫃50,otc,10014,12000,-1986,0,0,0,17945,100634,-82689,-84675,TPEx
2026-08-25,00679B,元大美債20年,otc,486000,491000,-5000,0,0,0,5495000,1800000,3695000,3690000,TPEx
2026-08-25,00687B,國泰20年美債,otc,162000,4000,158000,0,0,0,5444529,2340872,3103657,3261657,TPEx
2026-08-25,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-08-25,00694B,富邦美債1-3,otc,1000,18000,-17000,0,0,0,194000,172636,21364,4364,TPEx
2026-08-25,00695B,富邦美債7-10,otc,2000,10000,-8000,0,0,0,277417,27300,250117,242117,TPEx
2026-08-25,00696B,富邦美債20年,otc,130000,130000,0,0,0,0,894579,686142,208437,208437,TPEx
2026-08-25,00697B,元大美債7-10,otc,0,0,0,0,0,0,29000,143015,-114015,-114015,TPEx
2026-08-25,00719B,元大美債1-3,otc,63000,126000,-63000,0,0,0,219000,205151,13849,-49151,TPEx
2026-08-25,00720B,元大投資級公司債,otc,412000,246000,166000,0,0,0,1511000,383906,1127094,1293094,TPEx
2026-08-25,00722B,群益投資級電信債,otc,144000,7000,137000,0,0,0,2300134,2247963,52171,189171,TPEx
2026-08-25,00723B,群益投資級科技債,otc,0,0,0,0,0,0,113000,104050,8950,8950,TPEx
2026-08-25,00724B,群益投資級金融債,otc,7000,9000,-2000,0,0,0,1811118,1800379,10739,8739,TPEx
2026-08-25,00725B,國泰投資級公司債,otc,735100,3000,732100,0,0,0,907000,281087,625913,1358013,TPEx
2026-08-25,00726B,國泰新興投等債,otc,0,0,0,0,0,0,137000,100203,36797,36797,TPEx
2026-08-25,00727B,國泰優選非投等債,otc,0,87000,-87000,0,0,0,187000,102639,84361,-2639,TPEx
2026-08-25,00734B,台新JPM新興債,otc,1000,15000,-14000,0,0,0,16000,0,16000,2000,TPEx
2026-08-25,00740B,富邦全球投等債,otc,77000,4000,73000,0,0,0,411000,491000,-80000,-7000,TPEx
2026-08-25,00741B,富邦全球非投等債,otc,0,2000,-2000,0,0,0,101000,108040,-7040,-9040,TPEx
2026-08-25,00746B,富邦A級公司債,otc,0,0,0,0,0,0,52000,51612,388,388,TPEx
2026-08-25,00749B,凱基新興債10+,otc,0,46000,-46000,0,0,0,146000,100000,46000,0,TPEx
2026-08-25,00750B,凱基科技債10+,otc,34000,41000,-7000,0,0,0,141000,134000,7000,0,TPEx
2026-08-25,00751B,元大AAA至A公司債,otc,117000,118000,-1000,0,0,0,1119000,615000,504000,503000,TPEx
2026-08-25,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,100000,100389,-389,-389,TPEx
2026-08-25,00755B,群益投資級公用債,otc,0,0,0,0,0,0,104000,100000,4000,4000,TPEx
2026-08-25,00756B,群益投等新興公債,otc,19000,0,19000,0,0,0,100000,101162,-1162,17838,TPEx
2026-08-25,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-08-25,00759B,復華製藥債,otc,0,0,0,0,0,0,100800,102800,-2000,-2000,TPEx
2026-08-25,00760B,復華新興企業債,otc,0,0,0,0,0,0,100512,102664,-2152,-2152,TPEx
2026-08-25,00761B,國泰A級公司債,otc,4000,0,4000,0,0,0,102009,103000,-991,3009,TPEx
2026-08-25,00764B,群益25年美債,otc,0,0,0,0,0,0,2109394,1946801,162593,162593,TPEx
2026-08-25,00768B,復華20年美債,otc,1000,6000,-5000,0,0,0,135199,128000,7199,2199,TPEx
2026-08-25,00772B,中信高評級公司債,otc,415000,40000,375000,0,0,0,563000,577345,-14345,360655,TPEx
2026-08-25,00773B,中信優先金融債,otc,79000,0,79000,0,0,0,1215000,1156185,58815,137815,TPEx
2026-08-25,00777B,凱基AAA至A公司債,otc,0,6000,-6000,0,0,0,106000,100000,6000,0,TPEx
2026-08-25,00778B,凱基金融債20+,otc,0,0,0,0,0,0,102000,100000,2000,2000,TPEx
2026-08-25,00779B,凱基美債25+,otc,0,1000,-1000,0,0,0,315000,300000,15000,14000,TPEx
2026-08-25,00780B,國泰A級金融債,otc,0,0,0,0,0,0,102000,100070,1930,1930,TPEx
2026-08-25,00781B,國泰A級科技債,otc,0,0,0,0,0,0,136050,100000,36050,36050,TPEx
2026-08-25,00782B,國泰A級公用債,otc,0,0,0,0,0,0,105000,103000,2000,2000,TPEx
2026-08-25,00785B,富邦金融投等債,otc,0,0,0,0,0,0,50000,51000,-1000,-1000,TPEx
2026-08-25,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,13000,0,13000,13000,TPEx
2026-08-25,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,4000,0,4000,4000,TPEx
2026-08-25,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,24170,27,24143,24143,TPEx
2026-08-25,00789B,復華公司債A3,otc,8000,12000,-4000,0,0,0,111000,107000,4000,0,TPEx
2026-08-25,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-08-25,00792B,群益A級公司債,otc,0,1000,-1000,0,0,0,131125,121125,10000,9000,TPEx
2026-08-25,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,52000,50000,2000,2000,TPEx
2026-08-25,00795B,中信美國公債20年,otc,7000,85000,-78000,0,0,0,4030000,3329000,701000,623000,TPEx
2026-08-25,00799B,國泰A級醫療債,otc,2000,41000,-39000,0,0,0,255001,100000,155001,116001,TPEx
2026-08-25,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-08-25,00836B,永豐10年A公司債,otc,0,125000,-125000,0,0,0,114000,306,113694,-11306,TPEx
2026-08-25,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-08-25,00841B,凱基AAA-AA公司債,otc,0,1000,-1000,0,0,0,103000,100000,3000,2000,TPEx
2026-08-25,00842B,台新美元銀行債,otc,4000,0,4000,0,0,0,3000,13194,-10194,-6194,TPEx
2026-08-25,00844B,台新15年IG金融債,otc,0,1000,-1000,0,0,0,1000,0,1000,0,TPEx
2026-08-25,00845B,富邦新興投等債,otc,0,10000,-10000,0,0,0,110000,101000,9000,-1000,TPEx
2026-08-25,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,101001,101201,-200,-200,TPEx
2026-08-25,00847B,中信美國市政債,otc,0,1000,-1000,0,0,0,201000,200000,1000,0,TPEx
2026-08-25,00848B,中信新興亞洲債,otc,0,6000,-6000,0,0,0,207000,200001,6999,999,TPEx
2026-08-25,00849B,中信EM主權債0-5,otc,0,28000,-28000,0,0,0,255749,200886,54863,26863,TPEx
2026-08-25,00853B,統一美債10年Aa-A,otc,0,6000,-6000,0,0,0,1006039,1000479,5560,-440,TPEx
2026-08-25,00857B,永豐20年美公債,otc,0,45000,-45000,0,0,0,569410,95193,474217,429217,TPEx
2026-08-25,00858,永豐美國500大,otc,0,0,0,0,0,0,19000,107356,-88356,-88356,TPEx
2026-08-25,00859B,群益0-1年美債,otc,132000,101000,31000,0,0,0,1954000,1996422,-42422,-11422,TPEx
2026-08-25,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-08-25,00862B,中信投資級公司債,otc,2000,12000,-10000,0,0,0,207059,200008,7051,-2949,TPEx
2026-08-25,00863B,中信全球電信債,otc,0,10000,-10000,0,0,0,202000,190000,12000,2000,TPEx
2026-08-25,00864B,中信美國公債0-1,otc,109000,107000,2000,0,0,0,493000,305343,187657,189657,TPEx
2026-08-25,00867B,台新A-BBB電信債,otc,0,20000,-20000,0,0,0,20000,30,19970,-30,TPEx
2026-08-25,00870B,元大15年EM主權債,otc,0,20000,-20000,0,0,0,27000,0,27000,7000,TPEx
2026-08-25,00877,復華中國5G,otc,517000,304000,213000,0,0,0,1311999,1003794,308205,521205,TPEx
2026-08-25,00884B,中信低碳新興債,otc,0,0,0,0,0,0,200000,200087,-87,-87,TPEx
2026-08-25,00886,永豐美國科技,otc,0,0,0,0,0,0,0,68,-68,-68,TPEx
2026-08-25,00887,永豐中國科技50大,otc,1163000,342000,821000,0,0,0,1728000,2421328,-693328,127672,TPEx
2026-08-25,00888,永豐台灣ESG,otc,386063,806000,-419937,0,0,0,497552,734548,-236996,-656933,TPEx
2026-08-25,00890B,凱基ESG BBB債15+,otc,0,0,0,0,0,0,117000,100000,17000,17000,TPEx
2026-08-25,00928,中信上櫃ESG 30,otc,100148,93000,7148,0,0,0,350462,207531,142931,150079,TPEx
2026-08-25,00931B,統一美債20年,otc,0,185000,-185000,0,0,0,946000,378000,568000,383000,TPEx
2026-08-25,00933B,國泰10Y+金融債,otc,144000,329000,-185000,0,0,0,1938000,746116,1191884,1006884,TPEx
2026-08-25,00937B,群益ESG投等債20+,otc,13022000,1397000,11625000,0,0,0,8614000,3738200,4875800,16500800,TPEx
2026-08-25,00942B,台新美A公司債20+,otc,43000,0,43000,0,0,0,132000,13771,118229,161229,TPEx
2026-08-25,00948B,中信優息投資級債,otc,1617000,0,1617000,0,0,0,688120,1475000,-786880,830120,TPEx
2026-08-25,00950B,凱基A級公司債,otc,15000,1000,14000,0,0,0,962000,659251,302749,316749,TPEx
2026-08-25,00955,中信日本商社,otc,382000,70000,312000,0,0,0,1108106,275032,833074,1145074,TPEx
2026-08-25,00957B,兆豐US優選投等債,otc,0,0,0,0,0,0,146009,52850,93159,93159,TPEx
2026-08-25,00958B,永豐ESG銀行債15+,otc,2000,50000,-48000,0,0,0,236100,5292,230808,182808,TPEx
2026-08-25,00959B,大華投等美債15Y+,otc,137000,1000,136000,0,0,0,848000,19449,828551,964551,TPEx
2026-08-25,00966B,統一ESG投等債15+,otc,4000,0,4000,0,0,0,93000,71192,21808,25808,TPEx
2026-08-25,00967B,元大優息美債,otc,3000,0,3000,0,0,0,36853,211000,-174147,-171147,TPEx
2026-08-25,00968B,元大優息投等債,otc,44000,30000,14000,0,0,0,4583,35251,-30668,-16668,TPEx
2026-08-25,00969B,元大零息超長美債,otc,2000,0,2000,0,0,0,202125,1105,201020,203020,TPEx
2026-08-25,00970B,台新BBB投等債20+,otc,9000,9000,0,0,0,0,289100,2802986,-2513886,-2513886,TPEx
2026-08-25,009806,台新標普500,otc,0,0,0,0,0,0,80136,79713,423,423,TPEx
2026-08-25,009807,台新標普科技精選,otc,0,0,0,0,0,0,14000,2337,11663,11663,TPEx
2026-08-25,00980B,台新特選IG債10+,otc,0,0,0,0,0,0,186000,101220,84780,84780,TPEx
2026-08-25,00980D,主動聯博投等入息,otc,6000,0,6000,0,0,0,592000,11000,581000,587000,TPEx
2026-08-25,00980T,平衡凱基美國TOP,otc,0,0,0,0,0,0,11,20893,-20882,-20882,TPEx
2026-08-25,009814,富邦標普500,otc,0,143000,-143000,0,0,0,17000,58634,-41634,-184634,TPEx
2026-08-25,009815,大華美國MAG7+,otc,1100,9000,-7900,0,0,0,622000,19238,602762,594862,TPEx
2026-08-25,00981B,第一金優選非投債,otc,3812000,0,3812000,0,0,0,854000,5815089,-4961089,-1149089,TPEx
2026-08-25,00981D,主動中信非投等債,otc,13000,200000,-187000,0,0,0,685000,219458,465542,278542,TPEx
2026-08-25,009822,華南永昌未來金融,otc,73000,1000,72000,0,0,0,435612,10000,425612,497612,TPEx
2026-08-25,009823,群益S&P500,otc,1000,0,1000,0,0,0,834000,295260,538740,539740,TPEx
2026-08-25,009825,聯邦美國金融創新,otc,1000,0,1000,0,0,0,2253500,100000,2153500,2154500,TPEx
2026-08-25,00982B,FT投資級債20+,otc,0,143000,-143000,0,0,0,136000,765,135235,-7765,TPEx
2026-08-25,00983B,大華優利美公債20,otc,0,0,0,0,0,0,567000,555285,11715,11715,TPEx
2026-08-25,00984B,大華優利美A債15,otc,48000,0,48000,0,0,0,512000,22888,489112,537112,TPEx
2026-08-25,00985D,主動貝萊德優投等,otc,0,17000,-17000,0,0,0,136072,234736,-98664,-115664,TPEx
2026-08-25,00986B,FT金融債10+,otc,0,0,0,0,0,0,0,504,-504,-504,TPEx
2026-08-25,00986D,主動復華金融債息,otc,4000,1000,3000,0,0,0,397001,301000,96001,99001,TPEx
2026-08-25,00987B,野村10+澳洲公債,otc,0,1000,-1000,0,0,0,18584,53509,-34925,-35925,TPEx
2026-08-25,00988B,玉山嚴選非投債,otc,203000,0,203000,0,0,0,218000,506881,-288881,-85881,TPEx
2026-08-25,00989B,台新美國非投等債,otc,120000,0,120000,0,0,0,2912237,2173049,739188,859188,TPEx
2026-08-25,00990B,國泰收益非投等債,otc,0,0,0,0,0,0,828000,1193,826807,826807,TPEx
2026-08-25,00998A,主動復華金融股息,otc,29000,1000,28000,0,0,0,156999,1134800,-977801,-949801,TPEx
2026-08-25,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,3000,0,3000,3000,TPEx
2026-08-25,020035,元大上櫃ESG高息N,otc,0,0,0,0,0,0,0,934000,-934000,-934000,TPEx
2026-08-25,020040,元大上櫃ESG龍頭N,otc,0,0,0,0,0,0,0,917000,-917000,-917000,TPEx
2026-08-25,020041,兆豐半導體氣候N,otc,0,0,0,0,0,0,1000,75000,-74000,-74000,TPEx
2026-08-25,1240,茂生農經,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-08-25,1264,德麥,otc,1000,4000,-3000,0,0,0,1000,779,221,-2779,TPEx
2026-08-25,1268,漢來美食,otc,2000,4050,-2050,0,0,0,0,0,0,-2050,TPEx
2026-08-25,1294,漢田生技,otc,3000,1000,2000,0,0,0,0,0,0,2000,TPEx
2026-08-25,1295,生合,otc,53000,12000,41000,0,0,0,4000,9000,-5000,36000,TPEx
2026-08-25,1336,台翰,otc,63296,29056,34240,0,0,0,41000,19000,22000,56240,TPEx
2026-08-25,1565,精華,otc,18000,11000,7000,0,0,0,0,0,0,7000,TPEx
2026-08-25,1569,濱川,otc,30000,108000,-78000,0,0,0,30,1,29,-77971,TPEx
2026-08-25,1570,力肯,otc,15000,6000,9000,0,0,0,0,1,-1,8999,TPEx
2026-08-25,1580,新麥,otc,2400,14030,-11630,0,0,0,0,6,-6,-11636,TPEx
2026-08-25,1584,精剛,otc,36000,81000,-45000,0,0,0,0,13,-13,-45013,TPEx
2026-08-25,1586,和勤,otc,22461,66000,-43539,0,0,0,0,0,0,-43539,TPEx
2026-08-25,1591,駿吉-KY,otc,1000,98144,-97144,0,0,0,0,0,0,-97144,TPEx
2026-08-25,1593,祺驊,otc,1000,8000,-7000,0,0,0,260,1000,-740,-7740,TPEx
2026-08-25,1595,川寶,otc,37000,38000,-1000,0,0,0,603,120,483,-517,TPEx
2026-08-25,1599,宏佳騰,otc,1000,2000,-1000,0,0,0,0,91,-91,-1091,TPEx
2026-08-25,1742,台蠟,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
