date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-08-24,006201,元大富櫃50,otc,1011,2000,-989,60000,0,60000,9208,85270,-76062,-17051,TPEx
2026-08-24,00679B,元大美債20年,otc,837400,405000,432400,0,0,0,6090000,3344579,2745421,3177821,TPEx
2026-08-24,00687B,國泰20年美債,otc,679000,497000,182000,0,0,0,13765000,11942367,1822633,2004633,TPEx
2026-08-24,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-08-24,00694B,富邦美債1-3,otc,0,0,0,0,0,0,154000,156008,-2008,-2008,TPEx
2026-08-24,00695B,富邦美債7-10,otc,1000,0,1000,0,0,0,37283,39309,-2026,-1026,TPEx
2026-08-24,00696B,富邦美債20年,otc,12000,40000,-28000,0,0,0,1302185,1120142,182043,154043,TPEx
2026-08-24,00697B,元大美債7-10,otc,1000,0,1000,0,0,0,25000,88711,-63711,-62711,TPEx
2026-08-24,00719B,元大美債1-3,otc,1000,151000,-150000,0,0,0,0,1395908,-1395908,-1545908,TPEx
2026-08-24,00720B,元大投資級公司債,otc,1009000,125000,884000,0,0,0,2871000,323933,2547067,3431067,TPEx
2026-08-24,00722B,群益投資級電信債,otc,219000,7000,212000,0,0,0,9557467,9807793,-250326,-38326,TPEx
2026-08-24,00723B,群益投資級科技債,otc,0,0,0,0,0,0,305953,312200,-6247,-6247,TPEx
2026-08-24,00724B,群益投資級金融債,otc,94000,16000,78000,0,0,0,5154900,5174089,-19189,58811,TPEx
2026-08-24,00725B,國泰投資級公司債,otc,1225500,48000,1177500,0,0,0,500000,592521,-92521,1084979,TPEx
2026-08-24,00726B,國泰新興投等債,otc,0,0,0,0,0,0,101000,100854,146,146,TPEx
2026-08-24,00727B,國泰優選非投等債,otc,0,10000,-10000,0,0,0,170000,176331,-6331,-16331,TPEx
2026-08-24,00734B,台新JPM新興債,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2026-08-24,00740B,富邦全球投等債,otc,219000,3000,216000,0,0,0,441000,630189,-189189,26811,TPEx
2026-08-24,00741B,富邦全球非投等債,otc,0,14000,-14000,0,0,0,100000,101000,-1000,-15000,TPEx
2026-08-24,00746B,富邦A級公司債,otc,75000,0,75000,0,0,0,103472,176000,-72528,2472,TPEx
2026-08-24,00749B,凱基新興債10+,otc,0,76000,-76000,0,0,0,192000,101000,91000,15000,TPEx
2026-08-24,00750B,凱基科技債10+,otc,0,1000,-1000,0,0,0,101000,100000,1000,0,TPEx
2026-08-24,00751B,元大AAA至A公司債,otc,265000,431250,-166250,0,0,0,1438000,4662889,-3224889,-3391139,TPEx
2026-08-24,00754B,群益AAA-AA公司債,otc,13000,13000,0,0,0,0,138090,113380,24710,24710,TPEx
2026-08-24,00755B,群益投資級公用債,otc,0,0,0,0,0,0,191201,190200,1001,1001,TPEx
2026-08-24,00756B,群益投等新興公債,otc,18000,29000,-11000,0,0,0,147000,120093,26907,15907,TPEx
2026-08-24,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-08-24,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-08-24,00760B,復華新興企業債,otc,0,0,0,0,0,0,101000,102812,-1812,-1812,TPEx
